t_s,dev,v1,v2,v3
106.4085,ram,227475456,64270876672,321589
106.4085,cpu,16869289,25534001,584471611
106.4085,gpu,57,0,0
106.6085,disk0,1125468959690752,2531365221,14836755398794436
106.6085,disk0w,2456033955840,20991417,1407742717410
106.6085,disk4,66087569958912,132988398,892085549783760
106.6085,disk4w,92291072,14003,1225021470
106.6085,disk8,78126871857152,78696931,674264619856102
106.6085,disk8w,592850944,74049,18941394999
106.6085,disk6,110778145449984,180131322,1561590445511930
106.6085,disk6w,42423025664,129812,47251876248
106.6085,ram,227475456,64270876672,321589
106.6085,cpu,16869289,25534001,584471611
106.6085,gpu,27,0,0
106.8085,disk0,1125471671181312,2531369565,14836769689346906
106.8085,disk0w,2456033955840,20991417,1407742717410
106.8085,disk4,66088219305984,132989729,892087820074644
106.8085,disk4w,92291072,14003,1225021470
106.8085,disk8,78128277456896,78698373,674268472328623
106.8085,disk8w,592850944,74049,18941394999
106.8085,disk6,110779293837312,180132795,1561594100904818
106.8085,disk6w,42423025664,129812,47251876248
106.8085,ram,227475456,64270876672,321589
106.8085,cpu,16869289,25534001,584471611
106.8085,gpu,44,0,0
107.0065,disk0,1125474339840000,2531374246,14836785549599476
107.0065,disk0w,2456034103296,20991425,1407742879907
107.0065,disk4,66088838801408,132990998,892089944815445
107.0065,disk4w,92291072,14003,1225021470
107.0065,disk8,78129680173056,78699812,674272341638112
107.0065,disk8w,592850944,74049,18941394999
107.0065,disk6,110780430231552,180134597,1561598480238412
107.0065,disk6w,42423025664,129812,47251876248
107.0065,ram,227475456,64270876672,321589
107.0065,cpu,16869289,25534001,584471611
107.0065,gpu,43,4,0
107.2085,disk0,1125477028913152,2531379702,14836803431559676
107.2085,disk0w,2456034103296,20991425,1407742879907
107.2085,disk4,66089553127424,132992406,892092312775480
107.2085,disk4w,92291072,14003,1225021470
107.2085,disk8,78131108988928,78701278,674276239050614
107.2085,disk8w,592850944,74049,18941394999
107.2085,disk6,110781618989056,180136516,1561603127404754
107.2085,disk6w,42423025664,129812,47251876248
107.2085,ram,248578048,64731856896,321589
107.2085,cpu,16869308,25534130,584473387
107.2085,gpu,48,5,0
107.4085,disk0,1125479696125952,2531385083,14836821361497687
107.4085,disk0w,2456034103296,20991425,1407742879907
107.4085,disk4,66090132252672,132993540,892094300928201
107.4085,disk4w,92291072,14003,1225021470
107.4085,disk8,78132514342912,78702719,674280005479269
107.4085,disk8w,592850944,74049,18941394999
107.4085,disk6,110782780549120,180138585,1561607966911118
107.4085,disk6w,42423025664,129812,47251876248
107.4085,ram,248578048,64731856896,321589
107.4085,cpu,16869308,25534130,584473387
107.4085,gpu,44,6,0
107.6085,disk0,1125482314420224,2531392078,14836840197484029
107.6085,disk0w,2456034103296,20991425,1407742879907
107.6085,disk4,66090620102656,132994504,892095900062594
107.6085,disk4w,92291072,14003,1225021470
107.6085,disk8,78133857617920,78704097,674283801307679
107.6085,disk8w,592850944,74049,18941394999
107.6085,disk6,110783938963456,180140600,1561613408332866
107.6085,disk6w,42423025664,129812,47251876248
107.6085,ram,248578048,64731856896,321589
107.6085,cpu,16869308,25534130,584473387
107.6085,gpu,44,1,0
107.8085,disk0,1125484360785920,2531395772,14836853497684632
107.8085,disk0w,2456035221504,20991591,1407746870474
107.8085,disk4,66091088316416,132995452,892097797211791
107.8085,disk4w,92291072,14003,1225021470
107.8085,disk8,78134961211392,78705230,674287836785267
107.8085,disk8w,592850944,74049,18941394999
107.8085,disk6,110784739633152,180141908,1561617127204964
107.8085,disk6w,42423025664,129812,47251876248
107.8085,ram,248578048,64731856896,321589
107.8085,cpu,16869308,25534130,584473387
107.8085,gpu,31,4,0
108.0085,disk0,1125487067996160,2531401658,14836871044378462
108.0085,disk0w,2456035221504,20991591,1407746870474
108.0085,disk4,66091659585536,132996624,892099835320071
108.0085,disk4w,92291072,14003,1225021470
108.0085,disk8,78136357095424,78706662,674291831828206
108.0085,disk8w,592850944,74049,18941394999
108.0085,disk6,110785872603136,180143393,1561620689535791
108.0085,disk6w,42423025664,129812,47251876248
108.0085,ram,248578048,64731856896,321589
108.0085,cpu,16869308,25534130,584473387
108.0085,gpu,45,1,0
108.2053,disk0,1125489710211072,2531406289,14836886718409662
108.2053,disk0w,2456035221504,20991591,1407746870474
108.2053,disk4,66092369750016,132998078,892102337163435
108.2053,disk4w,92291072,14003,1225021470
108.2053,disk8,78137753012224,78708094,674295470843983
108.2053,disk8w,592850944,74049,18941394999
108.2053,disk6,110787062671360,180145086,1561624785101312
108.2053,disk6w,42423025664,129812,47251876248
108.2053,ram,247726080,64764198912,321589
108.2053,cpu,16869341,25534278,584474915
108.2053,gpu,61,0,0
108.4085,disk0,1125492444905472,2531411577,14836904610038519
108.4085,disk0w,2456035221504,20991591,1407746870474
108.4085,disk4,66093036562432,132999419,892104659262688
108.4085,disk4w,92291072,14003,1225021470
108.4085,disk8,78139191773184,78709570,674299416817025
108.4085,disk8w,592850944,74049,18941394999
108.4085,disk6,110788268681216,180147020,1561629321154232
108.4085,disk6w,42423025664,129812,47251876248
108.4085,ram,247726080,64764198912,321589
108.4085,cpu,16869341,25534278,584474915
108.4085,gpu,43,2,0
108.6085,disk0,1125495122862080,2531417051,14836922978666443
108.6085,disk0w,2456035221504,20991591,1407746870474
108.6085,disk4,66093685860352,133000688,892106849111785
108.6085,disk4w,92291072,14003,1225021470
108.6085,disk8,78140608628736,78711023,674303370702820
108.6085,disk8w,592850944,74049,18941394999
108.6085,disk6,110789359118336,180148847,1561633841791787
108.6085,disk6w,42423025664,129812,47251876248
108.6085,ram,247726080,64764198912,321589
108.6085,cpu,16869341,25534278,584474915
108.6085,gpu,41,1,0
108.7991,disk0,1125497681371136,2531423974,14836942671426769
108.7991,disk0w,2456035221504,20991591,1407746870474
108.7991,disk4,66094275323904,133001846,892108787376357
108.7991,disk4w,92291072,14003,1225021470
108.7991,disk8,78141956491264,78712406,674306922570500
108.7991,disk8w,592850944,74049,18941394999
108.7991,disk6,110790533818368,180150750,1561638547724496
108.7991,disk6w,42423025664,129812,47251876248
108.7991,ram,247726080,64764198912,321589
108.7991,cpu,16869341,25534278,584474915
108.7991,gpu,47,3,0
109.0052,disk0,1125500004601856,2531427590,14836955450537160
109.0052,disk0w,2456035221504,20991591,1407746870474
109.0052,disk4,66094887970816,133003078,892111206733273
109.0052,disk4w,92291072,14003,1225021470
109.0052,disk8,78143159961600,78713641,674310171359002
109.0052,disk8w,592850944,74049,18941394999
109.0052,disk6,110791618357248,180152686,1561643638843513
109.0052,disk6w,42423025664,129812,47251876248
109.0052,ram,247726080,64764198912,321589
109.0052,cpu,16869341,25534278,584474915
109.0052,gpu,25,2,0
109.2085,disk0,1125502721675264,2531435400,14836974557481500
109.2085,disk0w,2456035221504,20991591,1407746870474
109.2085,disk4,66095528536064,133004392,892113463167391
109.2085,disk4w,92291072,14003,1225021470
109.2085,disk8,78144602621952,78715120,674314108904213
109.2085,disk8w,592850944,74049,18941394999
109.2085,disk6,110792748443648,180154141,1561646935993092
109.2085,disk6w,42423025664,129812,47251876248
109.2085,ram,250560512,64781467648,321589
109.2085,cpu,16869361,25534405,584476549
109.2085,gpu,26,1,0
109.4085,disk0,1125505441550336,2531440130,14836990905342623
109.4085,disk0w,2456035221504,20991591,1407746870474
109.4085,disk4,66096169101312,133005705,892115740918805
109.4085,disk4w,92291072,14003,1225021470
109.4085,disk8,78146019739648,78716574,674317935659565
109.4085,disk8w,592850944,74049,18941394999
109.4085,disk6,110793896519680,180155871,1561651025787798
109.4085,disk6w,42423025664,129812,47251876248
109.4085,ram,250560512,64781467648,321589
109.4085,cpu,16869361,25534405,584476549
109.4085,gpu,48,0,0
109.6059,disk0,1125508102221824,2531445430,14837008216953516
109.6059,disk0w,2456035221504,20991591,1407746870474
109.6059,disk4,66096757041152,133006883,892117897397080
109.6059,disk4w,92291072,14003,1225021470
109.6059,disk8,78147417606144,78718008,674321913783418
109.6059,disk8w,592850944,74049,18941394999
109.6059,disk6,110795139180544,180157781,1561655637627523
109.6059,disk6w,42423025664,129812,47251876248
109.6059,ram,250560512,64781467648,321589
109.6059,cpu,16869361,25534405,584476549
109.6059,gpu,37,0,0
109.8085,disk0,1125510821138432,2531450873,14837026083993584
109.8085,disk0w,2456035221504,20991591,1407746870474
109.8085,disk4,66097494108160,133008323,892120278176433
109.8085,disk4w,92291072,14003,1225021470
109.8085,disk8,78148854564864,78719483,674325892245158
109.8085,disk8w,592850944,74049,18941394999
109.8085,disk6,110796319303680,180159838,1561660814086532
109.8085,disk6w,42423025664,129812,47251876248
109.8085,ram,250560512,64781467648,321589
109.8085,cpu,16869361,25534405,584476549
109.8085,gpu,0,0,0
110.0085,disk0,1125513320173568,2531463580,14837050977167156
110.0085,disk0w,2456035221504,20991591,1407746870474
110.0085,disk4,66097985480704,133009291,892121980963523
110.0085,disk4w,92291072,14003,1225021470
110.0085,disk8,78150194497536,78720857,674329599025952
110.0085,disk8w,592850944,74049,18941394999
110.0085,disk6,110797351249920,180161533,1561665141486393
110.0085,disk6w,42423025664,129812,47251876248
110.0085,ram,250560512,64781467648,321589
110.0085,cpu,16869361,25534405,584476549
110.0085,gpu,45,2,0
110.2047,disk0,1125515409833984,2531466936,14837064020043952
110.2047,disk0w,2456035221504,20991591,1407746870474
110.2047,disk4,66098478360576,133010279,892124119821264
110.2047,disk4w,92291072,14003,1225021470
110.2047,disk8,78151263799296,78721954,674332927894836
110.2047,disk8w,592850944,74049,18941394999
110.2047,disk6,110798267295744,180163166,1561669187467227
110.2047,disk6w,42423025664,129812,47251876248
110.2047,ram,255393792,64823590912,321589
110.2047,cpu,16869378,25534534,584478257
110.2047,gpu,0,0,0
110.4085,disk0,1125518033780736,2531477558,14837083337539752
110.4085,disk0w,2456035221504,20991591,1407746870474
110.4085,disk4,66099064342528,133011480,892126216827122
110.4085,disk4w,92291072,14003,1225021470
110.4085,disk8,78152676591616,78723403,674336750718524
110.4085,disk8w,592850944,74049,18941394999
110.4085,disk6,110799456020480,180164760,1561673031560197
110.4085,disk6w,42423025664,129812,47251876248
110.4085,ram,255393792,64823590912,321589
110.4085,cpu,16869378,25534534,584478257
110.4085,gpu,37,0,0
110.6085,disk0,1125520722509824,2531482336,14837099169968234
110.6085,disk0w,2456035221504,20991591,1407746870474
110.6085,disk4,66099636119552,133012650,892128200104421
110.6085,disk4w,92291072,14003,1225021470
110.6085,disk8,78154095675392,78724859,674340680759896
110.6085,disk8w,592850944,74049,18941394999
110.6085,disk6,110800655116288,180166485,1561677260149119
110.6085,disk6w,42423025664,129812,47251876248
110.6085,ram,255393792,64823590912,321589
110.6085,cpu,16869378,25534534,584478257
110.6085,gpu,33,0,0
110.8085,disk0,1125523425927168,2531487503,14837116328762937
110.8085,disk0w,2456035221504,20991591,1407746870474
110.8085,disk4,66100346841088,133014086,892130726481273
110.8085,disk4w,92291072,14003,1225021470
110.8085,disk8,78155511547904,78726313,674344550010483
110.8085,disk8w,592850944,74049,18941394999
110.8085,disk6,110801815382016,180168303,1561681420800436
110.8085,disk6w,42423025664,129812,47251876248
110.8085,ram,255393792,64823590912,321589
110.8085,cpu,16869378,25534534,584478257
110.8085,gpu,33,0,0
111.0085,disk0,1125526082981888,2531492988,14837134547810180
111.0085,disk0w,2456035549184,20991609,1407747248801
111.0085,disk4,66101017815040,133015395,892133021271928
111.0085,disk4w,92291072,14003,1225021470
111.0085,disk8,78156929288192,78727766,674348616162411
111.0085,disk8w,592850944,74049,18941394999
111.0085,disk6,110802932774912,180170302,1561686118078838
111.0085,disk6w,42423025664,129812,47251876248
111.0085,ram,255393792,64823590912,321589
111.0085,cpu,16869378,25534534,584478257
111.0085,gpu,49,0,0
111.2085,disk0,1125528753823744,2531500739,14837156326373299
111.2085,disk0w,2456035549184,20991609,1407747248801
111.2085,disk4,66101582882816,133016510,892134860786461
111.2085,disk4w,92291072,14003,1225021470
111.2085,disk8,78158347126784,78729220,674352942954598
111.2085,disk8w,592850944,74049,18941394999
111.2085,disk6,110804040824832,180172123,1561690655127977
111.2085,disk6w,42423025664,129812,47251876248
111.2085,ram,357023744,64252133376,321589
111.2085,cpu,16869390,25534650,584479903
111.2085,gpu,45,0,0
111.4085,disk0,1125530993332224,2531504352,14837170334260224
111.4085,disk0w,2456035549184,20991609,1407747248801
111.4085,disk4,66102031443968,133017408,892136856640343
111.4085,disk4w,92291072,14003,1225021470
111.4085,disk8,78159485618176,78730388,674356407957880
111.4085,disk8w,592850944,74049,18941394999
111.4085,disk6,110805056124928,180174004,1561695408117126
111.4085,disk6w,42423025664,129812,47251876248
111.4085,ram,357023744,64252133376,321589
111.4085,cpu,16869390,25534650,584479903
111.4085,gpu,0,0,0
111.6057,disk0,1125533569282048,2531512985,14837189504367074
111.6057,disk0w,2456035553280,20991610,1407747276926
111.6057,disk4,66102584256512,133018539,892138808231209
111.6057,disk4w,92291072,14003,1225021470
111.6057,disk8,78160820406272,78731757,674360254746628
111.6057,disk8w,592850944,74049,18941394999
111.6057,disk6,110806096033792,180175480,1561698517968357
111.6057,disk6w,42423025664,129812,47251876248
111.6057,ram,357023744,64252133376,321589
111.6057,cpu,16869390,25534650,584479903
111.6057,gpu,33,0,0
111.8085,disk0,1125536290996224,2531517715,14837206259062205
111.8085,disk0w,2456035569664,20991611,1407747307426
111.8085,disk4,66103118456832,133019635,892140696311688
111.8085,disk4w,92291072,14003,1225021470
111.8085,disk8,78162247108608,78733221,674364328859010
111.8085,disk8w,592850944,74049,18941394999
111.8085,disk6,110807198431232,180176970,1561701978872338
111.8085,disk6w,42423025664,129812,47251876248
111.8085,ram,357023744,64252133376,321589
111.8085,cpu,16869390,25534650,584479903
111.8085,gpu,39,0,0
112.0009,disk0,1125538911555584,2531522585,14837222365721762
112.0009,disk0w,2456035569664,20991611,1407747307426
112.0009,disk4,66103641335808,133020703,892142595457253
112.0009,disk4w,92291072,14003,1225021470
112.0009,disk8,78163612715008,78734621,674368193333505
112.0009,disk8w,592850944,74049,18941394999
112.0009,disk6,110808368707584,180178718,1561706077229979
112.0009,disk6w,42423025664,129812,47251876248
112.0009,ram,357023744,64252133376,321589
112.0009,cpu,16869390,25534650,584479903
112.0009,gpu,0,0,0
112.2058,disk0,1125541596708864,2531528125,14837240313281848
112.2058,disk0w,2456036249600,20991633,1407747750708
112.2058,disk4,66104369113088,133022118,892144914683490
112.2058,disk4w,92291072,14003,1225021470
112.2058,disk8,78165023836160,78736068,674372039973029
112.2058,disk8w,592850944,74049,18941394999
112.2058,disk6,110809444956160,180180570,1561710680695122
112.2058,disk6w,42423025664,129812,47251876248
112.2058,ram,70516736,65259307008,321631
112.2058,cpu,16869421,25534778,584481527
112.2058,gpu,51,8,0
112.4060,disk0,1125544257298432,2531535811,14837261662174168
112.4060,disk0w,2456036249600,20991633,1407747750708
112.4060,disk4,66105083848704,133023535,892147350511523
112.4060,disk4w,92291072,14003,1225021470
112.4060,disk8,78166436251648,78737519,674376000363165
112.4060,disk8w,592850944,74049,18941394999
112.4060,disk6,110810566457344,180182457,1561714945925234
112.4060,disk6w,42423025664,129812,47251876248
112.4060,ram,70516736,65259307008,321631
112.4060,cpu,16869421,25534778,584481527
112.4060,gpu,47,4,0
112.6002,disk0,1125546597736448,2531540282,14837275601806607
112.6002,disk0w,2456036249600,20991633,1407747750708
112.6002,disk4,66105540126720,133024437,892148788954262
112.6002,disk4w,92291072,14003,1225021470
112.6002,disk8,78167658842112,78738773,674379443303827
112.6002,disk8w,592850944,74049,18941394999
112.6002,disk6,110811569338368,180184391,1561719646219377
112.6002,disk6w,42423025664,129812,47251876248
112.6002,ram,70516736,65259307008,321631
112.6002,cpu,16869421,25534778,584481527
112.6002,gpu,37,2,0
112.8085,disk0,1125549187112960,2531547678,14837295713375207
112.8085,disk0w,2456036249600,20991633,1407747750708
112.8085,disk4,66106165159936,133025718,892151329836415
112.8085,disk4w,92291072,14003,1225021470
112.8085,disk8,78169033803776,78740183,674383759087636
112.8085,disk8w,592850944,74049,18941394999
112.8085,disk6,110812701308928,180186019,1561723711436189
112.8085,disk6w,42423025664,129812,47251876248
112.8085,ram,70516736,65259307008,321631
112.8085,cpu,16869421,25534778,584481527
112.8085,gpu,29,2,0
113.0085,disk0,1125551873187840,2531552291,14837311181303309
113.0085,disk0w,2456036249600,20991633,1407747750708
113.0085,disk4,66106752944128,133026922,892153486071263
113.0085,disk4w,92291072,14003,1225021470
113.0085,disk8,78170443089920,78741629,674387715891887
113.0085,disk8w,592850944,74049,18941394999
113.0085,disk6,110813858150400,180187551,1561727475129790
113.0085,disk6w,42423025664,129812,47251876248
113.0085,ram,70516736,65259307008,321631
113.0085,cpu,16869421,25534778,584481527
113.0085,gpu,46,0,0
113.2009,disk0,1125554460680192,2531557063,14837326794425586
113.2009,disk0w,2456036249600,20991633,1407747750708
113.2009,disk4,66107382818816,133028214,892155775835158
113.2009,disk4w,92291072,14003,1225021470
113.2009,disk8,78171804239872,78743026,674391395990924
113.2009,disk8w,592850944,74049,18941394999
113.2009,disk6,110815044990976,180189262,1561731551018473
113.2009,disk6w,42423025664,129812,47251876248
113.2009,ram,76578816,65550745600,321631
113.2009,cpu,16869464,25534944,584483099
113.2009,gpu,45,8,0
113.4085,disk0,1125557235326976,2531562520,14837345420558366
113.4085,disk0w,2456036249600,20991633,1407747750708
113.4085,disk4,66108049696768,133029515,892157994251440
113.4085,disk4w,92291072,14003,1225021470
113.4085,disk8,78173273475072,78744533,674395551600898
113.4085,disk8w,592850944,74049,18941394999
113.4085,disk6,110816258127872,180191285,1561736576510027
113.4085,disk6w,42423025664,129812,47251876248
113.4085,ram,76578816,65550745600,321631
113.4085,cpu,16869464,25534944,584483099
113.4085,gpu,51,4,0
113.6085,disk0,1125559932739584,2531568156,14837363177519497
113.6085,disk0w,2456036249600,20991633,1407747750708
113.6085,disk4,66108620105728,133030636,892159795388035
113.6085,disk4w,92291072,14003,1225021470
113.6085,disk8,78174688954368,78745983,674399524662166
113.6085,disk8w,592850944,74049,18941394999
113.6085,disk6,110817483307008,180193270,1561741276850757
113.6085,disk6w,42423025664,129812,47251876248
113.6085,ram,76578816,65550745600,321631
113.6085,cpu,16869464,25534944,584483099
113.6085,gpu,45,1,0
113.8085,disk0,1125562460413952,2531574016,14837379425590635
113.8085,disk0w,2456036249600,20991633,1407747750708
113.8085,disk4,66109181650944,133031744,892161578316420
113.8085,disk4w,92291072,14003,1225021470
113.8085,disk8,78176002000896,78747332,674403207283918
113.8085,disk8w,592850944,74049,18941394999
113.8085,disk6,110818571352064,180195425,1561746651173773
113.8085,disk6w,42423025664,129812,47251876248
113.8085,ram,76578816,65550745600,321631
113.8085,cpu,16869464,25534944,584483099
113.8085,gpu,57,2,0
114.0085,disk0,1125564728160256,2531577989,14837395061804703
114.0085,disk0w,2456036249600,20991633,1407747750708
114.0085,disk4,66109690505216,133032788,892163339117512
114.0085,disk4w,92291072,14003,1225021470
114.0085,disk8,78177198475264,78748559,674406834410049
114.0085,disk8w,592850944,74049,18941394999
114.0085,disk6,110819536533504,180196808,1561750450516523
114.0085,disk6w,42423025664,129812,47251876248
114.0085,ram,76578816,65550745600,321631
114.0085,cpu,16869464,25534944,584483099
114.0085,gpu,0,0,0
114.2074,disk0,1125567412465664,2531582306,14837409541255259
114.2074,disk0w,2456036249600,20991633,1407747750708
114.2074,disk4,66110295590912,133034028,892165490341351
114.2074,disk4w,92291072,14003,1225021470
114.2074,disk8,78178604550144,78750002,674410802388784
114.2074,disk8w,592850944,74049,18941394999
114.2074,disk6,110820650858496,180198176,1561753901713835
114.2074,disk6w,42423025664,129812,47251876248
114.2074,ram,76398592,65488175104,321631
114.2074,cpu,16869489,25535054,584484674
114.2074,gpu,0,0,0
114.4015,disk0,1125570010099712,2531587091,14837426481736075
114.4015,disk0w,2456036249600,20991633,1407747750708
114.4015,disk4,66110980401152,133035432,892167958923596
114.4015,disk4w,92291072,14003,1225021470
114.4015,disk8,78179984017408,78751417,674414620058933
114.4015,disk8w,592850944,74049,18941394999
114.4015,disk6,110821690488832,180199798,1561757485540167
114.4015,disk6w,42423025664,129812,47251876248
114.4015,ram,76398592,65488175104,321631
114.4015,cpu,16869489,25535054,584484674
114.4015,gpu,43,0,0
114.6038,disk0,1125572713902080,2531592411,14837443826058387
114.6038,disk0w,2456036249600,20991633,1407747750708
114.6038,disk4,66111682308096,133036810,892170317550348
114.6038,disk4w,92291072,14003,1225021470
114.6038,disk8,78181415159808,78752885,674418546090061
114.6038,disk8w,592850944,74049,18941394999
114.6038,disk6,110822853359616,180201663,1561762530837178
114.6038,disk6w,42423025664,129812,47251876248
114.6038,ram,76398592,65488175104,321631
114.6038,cpu,16869489,25535054,584484674
114.6038,gpu,47,0,0
114.8085,disk0,1125575469035520,2531598260,14837463966185102
114.8085,disk0w,2456036249600,20991633,1407747750708
114.8085,disk4,66112384296960,133038190,892172613653214
114.8085,disk4w,92291072,14003,1225021470
114.8085,disk8,78182866241536,78754374,674422419808401
114.8085,disk8w,592850944,74049,18941394999
114.8085,disk6,110824004106240,180203722,1561767269849988
114.8085,disk6w,42423025664,129812,47251876248
114.8085,ram,76398592,65488175104,321631
114.8085,cpu,16869489,25535054,584484674
114.8085,gpu,43,0,0
115.0085,disk0,1125578024329216,2531606074,14837483228136835
115.0085,disk0w,2456036249600,20991633,1407747750708
115.0085,disk4,66112963389440,133039333,892174547469117
115.0085,disk4w,92291072,14003,1225021470
115.0085,disk8,78184242038784,78755785,674426140672173
115.0085,disk8w,592850944,74049,18941394999
115.0085,disk6,110825135732736,180205759,1561772681916863
115.0085,disk6w,42423025664,129812,47251876248
115.0085,ram,76398592,65488175104,321631
115.0085,cpu,16869489,25535054,584484674
115.0085,gpu,35,1,0
115.2045,disk0,1125580200214528,2531613730,14837501447735092
115.2045,disk0w,2456036249600,20991633,1407747750708
115.2045,disk4,66113472292864,133040364,892176466348944
115.2045,disk4w,92291072,14003,1225021470
115.2045,disk8,78185389213696,78756962,674429825979019
115.2045,disk8w,592850944,74049,18941394999
115.2045,disk6,110826099980288,180207334,1561776982292208
115.2045,disk6w,42423025664,129812,47251876248
115.2045,ram,79233024,65520762880,321631
115.2045,cpu,16869504,25535178,584486386
115.2045,gpu,30,0,0
115.4034,disk0,1125582843674624,2531618184,14837516717333702
115.4034,disk0w,2456036249600,20991633,1407747750708
115.4034,disk4,66114025072640,133041498,892178410909857
115.4034,disk4w,92291072,14003,1225021470
115.4034,disk8,78186779510784,78758388,674433989926447
115.4034,disk8w,592850944,74049,18941394999
115.4034,disk6,110827118917632,180208645,1561779960949023
115.4034,disk6w,42423025664,129812,47251876248
115.4034,ram,79233024,65520762880,321631
115.4034,cpu,16869504,25535178,584486386
115.4034,gpu,44,0,0
115.6022,disk0,1125585508220928,2531622813,14837532436187680
115.6022,disk0w,2456036249600,20991633,1407747750708
115.6022,disk4,66114630526976,133042739,892180549872616
115.6022,disk4w,92291072,14003,1225021470
115.6022,disk8,78188190894080,78759836,674437970654053
115.6022,disk8w,592850944,74049,18941394999
115.6022,disk6,110828267157504,180210430,1561784154125976
115.6022,disk6w,42423025664,129812,47251876248
115.6022,ram,79233024,65520762880,321631
115.6022,cpu,16869504,25535178,584486386
115.6022,gpu,46,0,0
115.8044,disk0,1125588214415360,2531627750,14837549230081956
115.8044,disk0w,2456036249600,20991633,1407747750708
115.8044,disk4,66115244681216,133043966,892182673080176
115.8044,disk4w,92291072,14003,1225021470
115.8044,disk8,78189622380544,78761305,674441765777519
115.8044,disk8w,592850944,74049,18941394999
115.8044,disk6,110829516732416,180212518,1561789235809419
115.8044,disk6w,42423025664,129812,47251876248
115.8044,ram,79233024,65520762880,321631
115.8044,cpu,16869504,25535178,584486386
115.8044,gpu,40,0,0
116.0037,disk0,1125590900670464,2531633099,14837566655774910
116.0037,disk0w,2456036249600,20991633,1407747750708
116.0037,disk4,66115900237824,133045251,892184776262881
116.0037,disk4w,92291072,14003,1225021470
116.0037,disk8,78191032469504,78762751,674445641634163
116.0037,disk8w,592850944,74049,18941394999
116.0037,disk6,110830689826816,180214584,1561794011817129
116.0037,disk6w,42423025664,129812,47251876248
116.0037,ram,79233024,65520762880,321631
116.0037,cpu,16869504,25535178,584486386
116.0037,gpu,46,2,0
116.2025,disk0,1125593504464896,2531639462,14837587533071581
116.2025,disk0w,2456036249600,20991633,1407747750708
116.2025,disk4,66116500924416,133046439,892186727651743
116.2025,disk4w,92291072,14003,1225021470
116.2025,disk8,78192412346368,78764167,674449295246483
116.2025,disk8w,592850944,74049,18941394999
116.2025,disk6,110831811966976,180216438,1561798453695531
116.2025,disk6w,42423025664,129812,47251876248
116.2025,ram,162922496,65216937984,321631
116.2025,cpu,16869525,25535306,584488090
116.2025,gpu,42,0,0
116.4085,disk0,1125595823415296,2531643261,14837602634692514
116.4085,disk0w,2456036249600,20991633,1407747750708
116.4085,disk4,66116990724096,133047414,892188331819945
116.4085,disk4w,92291072,14003,1225021470
116.4085,disk8,78193595631616,78765381,674453181495613
116.4085,disk8w,592850944,74049,18941394999
116.4085,disk6,110832771512320,180218138,1561802747679306
116.4085,disk6w,42423025664,129812,47251876248
116.4085,ram,162922496,65216937984,321631
116.4085,cpu,16869525,25535306,584488090
116.4085,gpu,0,0,0
116.6085,disk0,1125598508347392,2531649503,14837621050823278
116.6085,disk0w,2456036249600,20991633,1407747750708
116.6085,disk4,66117631256576,133048727,892190595987881
116.6085,disk4w,92291072,14003,1225021470
116.6085,disk8,78194982553600,78766803,674457034818341
116.6085,disk8w,592850944,74049,18941394999
116.6085,disk6,110833825593344,180219588,1561806104858828
116.6085,disk6w,42423025664,129812,47251876248
116.6085,ram,162922496,65216937984,321631
116.6085,cpu,16869525,25535306,584488090
116.6085,gpu,53,0,0
116.8085,disk0,1125601192407040,2531654064,14837636984769841
116.8085,disk0w,2456036249600,20991633,1407747750708
116.8085,disk4,66118227896320,133049951,892192750010943
116.8085,disk4w,92291072,14003,1225021470
116.8085,disk8,78196399572992,78768257,674460986810152
116.8085,disk8w,592850944,74049,18941394999
116.8085,disk6,110835023607808,180221324,1561810059648911
116.8085,disk6w,42423025664,129812,47251876248
116.8085,ram,162922496,65216937984,321631
116.8085,cpu,16869525,25535306,584488090
116.8085,gpu,46,0,0
117.0085,disk0,1125603884167168,2531658957,14837653271378109
117.0085,disk0w,2456036249600,20991633,1407747750708
117.0085,disk4,66118877227008,133051267,892195077896369
117.0085,disk4w,92291072,14003,1225021470
117.0085,disk8,78197816117248,78769710,674465012241173
117.0085,disk8w,592850944,74049,18941394999
117.0085,disk6,110836157396992,180223081,1561814333203298
117.0085,disk6w,42423025664,129812,47251876248
117.0085,ram,162922496,65216937984,321631
117.0085,cpu,16869525,25535306,584488090
117.0085,gpu,47,2,0
117.2085,disk0,1125606490329088,2531664195,14837671699866628
117.2085,disk0w,2456040407040,20991949,1407755393193
117.2085,disk4,66119544596480,133052568,892197253114947
117.2085,disk4w,92291072,14003,1225021470
117.2085,disk8,78199236397056,78771167,674468940471686
117.2085,disk8w,592850944,74049,18941394999
117.2085,disk6,110837278390272,180225102,1561819120212539
117.2085,disk6w,42423025664,129812,47251876248
117.2085,ram,183812096,65247854592,321631
117.2085,cpu,16869542,25535436,584489726
117.2085,gpu,53,4,0
117.4018,disk0,1125609072062464,2531673175,14837693613463503
117.4018,disk0w,2456040407040,20991949,1407755393193
117.4018,disk4,66120167090176,133053790,892199297929953
117.4018,disk4w,92291072,14003,1225021470
117.4018,disk8,78200605116416,78772571,674472614707465
117.4018,disk8w,592850944,74049,18941394999
117.4018,disk6,110838397007872,180227042,1561823716369910
117.4018,disk6w,42423025664,129812,47251876248
117.4018,ram,183812096,65247854592,321631
117.4018,cpu,16869542,25535436,584489726
117.4018,gpu,42,0,0
