t_s,dev,v1,v2,v3
82.2104,disk6w,42423025664,129812,47251876248
82.2104,ram,94142464,66254520320,320765
82.2104,cpu,16837156,25361841,582357105
82.2104,gpu,47,0,0
82.4088,disk0,1109610835107840,2495743335,14714212665621846
82.4088,disk0w,2455509975040,20952925,1406397894548
82.4088,disk4,62471350200320,125729150,870633822906600
82.4088,disk4w,92291072,14003,1225021470
82.4088,disk8,69969210361856,70369356,641535920782567
82.4088,disk8w,592850944,74049,18941394999
82.4088,disk6,104057000130560,169142160,1520296278924150
82.4088,disk6w,42423025664,129812,47251876248
82.4088,ram,94142464,66254520320,320765
82.4088,cpu,16837156,25361841,582357105
82.4088,gpu,0,0,0
82.6077,disk0,1109613479788544,2495749054,14714228774011017
82.6077,disk0w,2455509975040,20952925,1406397894548
82.6077,disk4,62471946856448,125730373,870635862182974
82.6077,disk4w,92291072,14003,1225021470
82.6077,disk8,69970539268096,70370719,641539493140158
82.6077,disk8w,592850944,74049,18941394999
82.6077,disk6,104058131986432,169143814,1520300339327685
82.6077,disk6w,42423025664,129812,47251876248
82.6077,ram,94142464,66254520320,320765
82.6077,cpu,16837156,25361841,582357105
82.6077,gpu,37,1,0
82.8059,disk0,1109616147877888,2495753272,14714242885862682
82.8059,disk0w,2455509975040,20952925,1406397894548
82.8059,disk4,62472556808192,125731623,870637991346732
82.8059,disk4w,92291072,14003,1225021470
82.8059,disk8,69971890702336,70372106,641543094140117
82.8059,disk8w,592850944,74049,18941394999
82.8059,disk6,104059227633664,169145383,1520303839424613
82.8059,disk6w,42423025664,129812,47251876248
82.8059,ram,132349952,67843325952,320765
82.8059,cpu,16837156,25361841,582357105
82.8059,gpu,30,0,0
83.0055,disk0,1109618816663552,2495758348,14714259204322894
83.0055,disk0w,2455509975040,20952925,1406397894548
83.0055,disk4,62473080473600,125732698,870639822057746
83.0055,disk4w,92291072,14003,1225021470
83.0055,disk8,69973262501888,70373513,641546804483433
83.0055,disk8w,592850944,74049,18941394999
83.0055,disk6,104060413016064,169147213,1520308206433597
83.0055,disk6w,42423025664,129812,47251876248
83.0055,ram,131514368,67985981440,320765
83.0055,cpu,16837156,25361841,582357105
83.0055,gpu,41,0,0
83.2104,disk0,1109621565403136,2495763465,14714275167184643
83.2104,disk0w,2455509975040,20952925,1406397894548
83.2104,disk4,62473631410176,125733770,870641584837791
83.2104,disk4w,92291072,14003,1225021470
83.2104,disk8,69974679422976,70374967,641550769076660
83.2104,disk8w,592850944,74049,18941394999
83.2104,disk6,104061597939712,169149282,1520313614860406
83.2104,disk6w,42423025664,129812,47251876248
83.2104,ram,131514368,67985981440,320765
83.2104,cpu,16837174,25361968,582358815
83.2104,gpu,33,0,0
83.4104,disk0,1109624221970432,2495768780,14714291552950919
83.4104,disk0w,2455509975040,20952925,1406397894548
83.4104,disk4,62474289473536,125735070,870643877419157
83.4104,disk4w,92291072,14003,1225021470
83.4104,disk8,69976019896320,70376341,641554503886907
83.4104,disk8w,592850944,74049,18941394999
83.4104,disk6,104062677153792,169151134,1520317882421467
83.4104,disk6w,42423025664,129812,47251876248
83.4104,ram,131514368,67985981440,320765
83.4104,cpu,16837174,25361968,582358815
83.4104,gpu,35,0,0
83.6104,disk0,1109626694209536,2495774588,14714309491863008
83.6104,disk0w,2455509975040,20952925,1406397894548
83.6104,disk4,62474889275392,125736255,870645875187562
83.6104,disk4w,92291072,14003,1225021470
83.6104,disk8,69977283659776,70377638,641558064260888
83.6104,disk8w,592850944,74049,18941394999
83.6104,disk6,104063646595072,169153030,1520321950743002
83.6104,disk6w,42423025664,129812,47251876248
83.6104,ram,131514368,67985981440,320765
83.6104,cpu,16837174,25361968,582358815
83.6104,gpu,0,0,0
83.8104,disk0,1109627931918336,2495776509,14714320835416471
83.8104,disk0w,2455509975040,20952925,1406397894548
83.8104,disk4,62475283351552,125737053,870651132892288
83.8104,disk4w,92291072,14003,1225021470
83.8104,disk8,69977904744448,70378259,641562121663811
83.8104,disk8w,592850944,74049,18941394999
83.8104,disk6,104064217937920,169153872,1520327641448519
83.8104,disk6w,42423025664,129812,47251876248
83.8104,ram,144867328,68812161024,320765
83.8104,cpu,16837174,25361968,582358815
83.8104,gpu,22,0,0
84.0023,disk0,1109630400241664,2495785187,14714350522637200
84.0023,disk0w,2455509975040,20952925,1406397894548
84.0023,disk4,62476061894656,125738648,870659530289473
84.0023,disk4w,92291072,14003,1225021470
84.0023,disk8,69979185383424,70379552,641569700567717
84.0023,disk8w,592850944,74049,18941394999
84.0023,disk6,104065239250944,169155454,1520336176577982
84.0023,disk6w,42423025664,129812,47251876248
84.0023,ram,143376384,68863868928,320765
84.0023,cpu,16837174,25361968,582358815
84.0023,gpu,0,0,0
84.2019,disk0,1109633077772288,2495789846,14714373878024953
84.2019,disk0w,2455509975040,20952925,1406397894548
84.2019,disk4,62476765571072,125740090,870665154708941
84.2019,disk4w,92291072,14003,1225021470
84.2019,disk8,69980552464384,70380933,641577023558582
84.2019,disk8w,592850944,74049,18941394999
84.2019,disk6,104066286139392,169156720,1520342976731352
84.2019,disk6w,42423025664,129812,47251876248
84.2019,ram,143376384,68863868928,320765
84.2019,cpu,16837191,25362101,582360516
84.2019,gpu,27,0,0
84.4048,disk0,1109635839885312,2495794295,14714393423032060
84.4048,disk0w,2455509975040,20952925,1406397894548
84.4048,disk4,62477591029760,125741781,870669766422747
84.4048,disk4w,92291072,14003,1225021470
84.4048,disk8,69981991716864,70382402,641582369607476
84.4048,disk8w,592850944,74049,18941394999
84.4048,disk6,104067306649600,169157959,1520347670721982
84.4048,disk6w,42423025664,129812,47251876248
84.4048,ram,143376384,68863868928,320765
84.4048,cpu,16837191,25362101,582360516
84.4048,gpu,0,0,0
84.6104,disk0,1109638642192384,2495798644,14714423758720449
84.6104,disk0w,2455509975040,20952925,1406397894548
84.6104,disk4,62478343186432,125743325,870676421064664
84.6104,disk4w,92291072,14003,1225021470
84.6104,disk8,69983452334080,70383864,641592371932611
84.6104,disk8w,592850944,74049,18941394999
84.6104,disk6,104068485642240,169159732,1520359779643341
84.6104,disk6w,42423025664,129812,47251876248
84.6104,ram,143376384,68863868928,320765
84.6104,cpu,16837191,25362101,582360516
84.6104,gpu,27,0,0
84.8104,disk0,1109641201524736,2495803346,14714449452270017
84.8104,disk0w,2455509975040,20952925,1406397894548
84.8104,disk4,62478811359232,125744285,870679126456708
84.8104,disk4w,92291072,14003,1225021470
84.8104,disk8,69984774080512,70385197,641599926136875
84.8104,disk8w,592850944,74049,18941394999
84.8104,disk6,104069395691520,169161222,1520367283783714
84.8104,disk6w,42423025664,129812,47251876248
84.8104,ram,144834560,65830371328,320765
84.8104,cpu,16837191,25362101,582360516
84.8104,gpu,0,0,0
85.0065,disk0,1109643887267840,2495808286,14714473351806511
85.0065,disk0w,2455509975040,20952925,1406397894548
85.0065,disk4,62479536482304,125745771,870683637780893
85.0065,disk4w,92291072,14003,1225021470
85.0065,disk8,69986161494016,70386601,641606397320447
85.0065,disk8w,592850944,74049,18941394999
85.0065,disk6,104070516783104,169162964,1520375420046650
85.0065,disk6w,42423025664,129812,47251876248
85.0065,ram,146341888,65863942144,320765
85.0065,cpu,16837191,25362101,582360516
85.0065,gpu,33,1,0
85.2104,disk0,1109646596583424,2495813289,14714489323757312
85.2104,disk0w,2455509975040,20952925,1406397894548
85.2104,disk4,62480141953024,125746956,870685718568921
85.2104,disk4w,92291072,14003,1225021470
85.2104,disk8,69987597355008,70388074,641610384942953
85.2104,disk8w,592850944,74049,18941394999
85.2104,disk6,104071730640896,169164926,1520380578923330
85.2104,disk6w,42423025664,129812,47251876248
85.2104,ram,146341888,65863942144,320765
85.2104,cpu,16837211,25362242,582362207
85.2104,gpu,27,1,0
85.4056,disk0,1109649184153600,2495818546,14714508946646568
85.4056,disk0w,2455509975040,20952925,1406397894548
85.4056,disk4,62480817580032,125748268,870688090035223
85.4056,disk4w,92291072,14003,1225021470
85.4056,disk8,69988932929536,70389441,641614815761393
85.4056,disk8w,592850944,74049,18941394999
85.4056,disk6,104072768276480,169166724,1520386113580959
85.4056,disk6w,42423025664,129812,47251876248
85.4056,ram,146341888,65863942144,320765
85.4056,cpu,16837211,25362242,582362207
85.4056,gpu,47,1,0
85.6104,disk0,1109651973136384,2495824140,14714531224246974
85.6104,disk0w,2455509975040,20952925,1406397894548
85.6104,disk4,62481668663296,125749946,870692516778793
85.6104,disk4w,92291072,14003,1225021470
85.6104,disk8,69990357452800,70390894,641619770725073
85.6104,disk8w,592850944,74049,18941394999
85.6104,disk6,104073868036096,169168774,1520392398186016
85.6104,disk6w,42423025664,129812,47251876248
85.6104,ram,146341888,65863942144,320765
85.6104,cpu,16837211,25362242,582362207
85.6104,gpu,36,3,0
85.8104,disk0,1109654699130880,2495830575,14714559136644709
85.8104,disk0w,2455509975040,20952925,1406397894548
85.8104,disk4,62482247739392,125751085,870694956959773
85.8104,disk4w,92291072,14003,1225021470
85.8104,disk8,69991766968320,70392326,641626124725854
85.8104,disk8w,592850944,74049,18941394999
85.8104,disk6,104074917726208,169170388,1520399597312431
85.8104,disk6w,42423025664,129812,47251876248
85.8104,ram,146341888,65863942144,320765
85.8104,cpu,16837211,25362242,582362207
85.8104,gpu,0,0,0
86.0104,disk0,1109657356521472,2495844823,14714590582722241
86.0104,disk0w,2455509975040,20952925,1406397894548
86.0104,disk4,62482940864512,125752452,870698456869667
86.0104,disk4w,92291072,14003,1225021470
86.0104,disk8,69993178400768,70393763,641631712660507
86.0104,disk8w,592850944,74049,18941394999
86.0104,disk6,104075981527040,169172293,1520405356658871
86.0104,disk6w,42423025664,129812,47251876248
86.0104,ram,147030016,65496481792,320765
86.0104,cpu,16837211,25362242,582362207
86.0104,gpu,26,2,0
86.2104,disk0,1109659861573632,2495848886,14714608557516512
86.2104,disk0w,2455509975040,20952925,1406397894548
86.2104,disk4,62483537487872,125753640,870701736306819
86.2104,disk4w,92291072,14003,1225021470
86.2104,disk8,69994460366848,70395070,641636843794453
86.2104,disk8w,592850944,74049,18941394999
86.2104,disk6,104076899641344,169174012,1520412761661270
86.2104,disk6w,42423025664,129812,47251876248
86.2104,ram,147030016,65496481792,320765
86.2104,cpu,16837234,25362391,582363864
86.2104,gpu,13,1,0
86.4104,disk0,1109662252625920,2495857550,14714627788338187
86.4104,disk0w,2455509975040,20952925,1406397894548
86.4104,disk4,62484151625728,125754898,870704297584769
86.4104,disk4w,92291072,14003,1225021470
86.4104,disk8,69995723917312,70396366,641640625285586
86.4104,disk8w,592850944,74049,18941394999
86.4104,disk6,104077906176000,169175374,1520416071291731
86.4104,disk6w,42423025664,129812,47251876248
86.4104,ram,147030016,65496481792,320765
86.4104,cpu,16837234,25362391,582363887
86.4104,gpu,0,0,0
86.6104,disk0,1109664915365888,2495861635,14714641595812415
86.6104,disk0w,2455509975040,20952925,1406397894548
86.6104,disk4,62484792109056,125756211,870706613278362
86.6104,disk4w,92291072,14003,1225021470
86.6104,disk8,69997063784448,70397740,641644231239972
86.6104,disk8w,592850944,74049,18941394999
86.6104,disk6,104078947166208,169176756,1520419208641107
86.6104,disk6w,42423025664,129812,47251876248
86.6104,ram,147030016,65496481792,320765
86.6104,cpu,16837234,25362391,582363887
86.6104,gpu,30,1,0
86.8104,disk0,1109667592769536,2495866476,14714658306438151
86.8104,disk0w,2455509975040,20952925,1406397894548
86.8104,disk4,62485255186432,125757160,870708234555334
86.8104,disk4w,92291072,14003,1225021470
86.8104,disk8,69998431307776,70399143,641648169288915
86.8104,disk8w,592850944,74049,18941394999
86.8104,disk6,104080084723712,169178590,1520423515693908
86.8104,disk6w,42423025664,129812,47251876248
86.8104,ram,147030016,65496481792,320765
86.8104,cpu,16837234,25362391,582363887
86.8104,gpu,41,0,0
87.0097,disk0,1109670271692800,2495871596,14714674586667804
87.0097,disk0w,2455509975040,20952925,1406397894548
87.0097,disk4,62485818746880,125758269,870710038157502
87.0097,disk4w,92291072,14003,1225021470
87.0097,disk8,69999800961024,70400548,641652097310575
87.0097,disk8w,592850944,74049,18941394999
87.0097,disk6,104081256196096,169180510,1520428485204185
87.0097,disk6w,42423025664,129812,47251876248
87.0097,ram,140230656,66806251520,320765
87.0097,cpu,16837234,25362391,582363887
87.0097,gpu,51,1,0
87.2013,disk0,1109672805621760,2495876941,14714690119608616
87.2013,disk0w,2455509975040,20952925,1406397894548
87.2013,disk4,62486480562176,125759570,870712156196394
87.2013,disk4w,92291072,14003,1225021470
87.2013,disk8,70001110665216,70401892,641655716935563
87.2013,disk8w,592850944,74049,18941394999
87.2013,disk6,104082328627200,169182452,1520433551186178
87.2013,disk6w,42423025664,129812,47251876248
87.2013,ram,140230656,66806251520,320765
87.2013,cpu,16837234,25362391,582363887
87.2013,gpu,0,0,0
87.4104,disk0,1109675412205568,2495888118,14714712124438629
87.4104,disk0w,2455509975040,20952925,1406397894548
87.4104,disk4,62487047251968,125760679,870714097465331
87.4104,disk4w,92291072,14003,1225021470
87.4104,disk8,70002440112128,70403256,641659311189934
87.4104,disk8w,592850944,74049,18941394999
87.4104,disk6,104083390654464,169184449,1520438575249306
87.4104,disk6w,42423025664,129812,47251876248
87.4104,ram,140230656,66806251520,320765
87.4104,cpu,16837268,25362551,582365545
87.4104,gpu,49,0,0
87.6104,disk0,1109677605347328,2495894435,14714727019078406
87.6104,disk0w,2455509975040,20952925,1406397894548
87.6104,disk4,62487608780800,125761821,870716119988458
87.6104,disk4w,92291072,14003,1225021470
87.6104,disk8,70003564120064,70404408,641662360786345
87.6104,disk8w,592850944,74049,18941394999
87.6104,disk6,104084314269696,169186000,1520442715021907
87.6104,disk6w,42423025664,129812,47251876248
87.6104,ram,140230656,66806251520,320765
87.6104,cpu,16837268,25362551,582365545
87.6104,gpu,27,0,0
87.8063,disk0,1109680272064512,2495898904,14714742495896225
87.8063,disk0w,2455509991424,20952929,1406397985421
87.8063,disk4,62488222967808,125763081,870718227399700
87.8063,disk4w,92291072,14003,1225021470
87.8063,disk8,70004951926784,70405831,641666374268361
87.8063,disk8w,592850944,74049,18941394999
87.8063,disk6,104085327013888,169187279,1520445860899605
87.8063,disk6w,42423025664,129812,47251876248
87.8063,ram,140230656,66806251520,320765
87.8063,cpu,16837268,25362551,582365545
87.8063,gpu,32,0,0
88.0104,disk0,1109683040501760,2495903904,14714759008214579
88.0104,disk0w,2455509995520,20952930,1406398018879
88.0104,disk4,62488930437120,125764530,870720736206905
88.0104,disk4w,92291072,14003,1225021470
88.0104,disk8,70006399092736,70407317,641670188799869
88.0104,disk8w,592850944,74049,18941394999
88.0104,disk6,104086487427072,169189161,1520450267320545
88.0104,disk6w,42423025664,129812,47251876248
88.0104,ram,153796608,66385379328,320765
88.0104,cpu,16837268,25362551,582365545
88.0104,gpu,0,0,0
88.2101,disk0,1109685727391744,2495909007,14714774591440619
88.2101,disk0w,2455509995520,20952930,1406398018879
88.2101,disk4,62489584052224,125765822,870722905635199
88.2101,disk4w,92291072,14003,1225021470
88.2101,disk8,70007809050624,70408763,641674160051554
88.2101,disk8w,592850944,74049,18941394999
88.2101,disk6,104087729072128,169191233,1520455633877399
88.2101,disk6w,42423025664,129812,47251876248
88.2101,ram,153796608,66385379328,320765
88.2101,cpu,16837268,25362551,582365545
88.2101,gpu,52,0,0
88.4104,disk0,1109688480010240,2495914618,14714792161272598
88.4104,disk0w,2455509995520,20952930,1406398018879
88.4104,disk4,62490424018944,125767471,870725650883262
88.4104,disk4w,92291072,14003,1225021470
88.4104,disk8,70009228052480,70410219,641677949267701
88.4104,disk8w,592850944,74049,18941394999
88.4104,disk6,104088942225408,169193438,1520460756488955
88.4104,disk6w,42423025664,129812,47251876248
88.4104,ram,153796608,66385379328,320765
88.4104,cpu,16837285,25362684,582367248
88.4104,gpu,49,0,0
88.6104,disk0,1109691214614528,2495921997,14714812206892901
88.6104,disk0w,2455509995520,20952930,1406398018879
88.6104,disk4,62491053598720,125768706,870727674967625
88.6104,disk4w,92291072,14003,1225021470
88.6104,disk8,70010635995136,70411663,641681983471934
88.6104,disk8w,592850944,74049,18941394999
88.6104,disk6,104090067314688,169195410,1520465268681203
88.6104,disk6w,42423025664,129812,47251876248
88.6104,ram,153796608,66385379328,320765
88.6104,cpu,16837285,25362684,582367248
88.6104,gpu,47,0,0
88.8104,disk0,1109693350137856,2495925557,14714825661308412
88.8104,disk0w,2455509995520,20952930,1406398018879
88.8104,disk4,62491471079424,125769548,870729166319336
88.8104,disk4w,92291072,14003,1225021470
88.8104,disk8,70011714160640,70412769,641685290374893
88.8104,disk8w,592850944,74049,18941394999
88.8104,disk6,104090963126272,169196899,1520468943174696
88.8104,disk6w,42423025664,129812,47251876248
88.8104,ram,153796608,66385379328,320765
88.8104,cpu,16837285,25362684,582367248
88.8104,gpu,35,0,0
89.0104,disk0,1109696025976832,2495932197,14714843500472063
89.0104,disk0w,2455509995520,20952930,1406398018879
89.0104,disk4,62492091451392,125770819,870731344447715
89.0104,disk4w,92291072,14003,1225021470
89.0104,disk8,70013103933440,70414195,641689181849551
89.0104,disk8w,592850944,74049,18941394999
89.0104,disk6,104092029429760,169198244,1520472031885486
89.0104,disk6w,42423025664,129812,47251876248
89.0104,ram,161267712,66220769280,320765
89.0104,cpu,16837285,25362684,582367248
89.0104,gpu,35,2,0
89.2104,disk0,1109698764070912,2495937067,14714860031659237
89.2104,disk0w,2455509995520,20952930,1406398018879
89.2104,disk4,62492622088192,125771906,870733143411216
89.2104,disk4w,92291072,14003,1225021470
89.2104,disk8,70014517512192,70415645,641693028840980
89.2104,disk8w,592850944,74049,18941394999
89.2104,disk6,104093201049600,169199860,1520475925704511
89.2104,disk6w,42423025664,129812,47251876248
89.2104,ram,161267712,66220769280,320765
89.2104,cpu,16837285,25362684,582367248
89.2104,gpu,50,0,0
89.4086,disk0,1109701481013248,2495942092,14714876836667423
89.4086,disk0w,2455509995520,20952930,1406398018879
89.4086,disk4,62493131565056,125772934,870734894913237
89.4086,disk4w,92291072,14003,1225021470
89.4086,disk8,70015922161664,70417086,641697034363744
89.4086,disk8w,592850944,74049,18941394999
89.4086,disk6,104094397589504,169201769,1520480565496325
89.4086,disk6w,42423025664,129812,47251876248
89.4086,ram,161267712,66220769280,320765
89.4086,cpu,16837300,25362815,582369070
89.4086,gpu,42,0,0
89.6084,disk0,1109704197939200,2495947472,14714892897884488
89.6084,disk0w,2455509995520,20952930,1406398018879
89.6084,disk4,62493829851136,125774297,870737183582697
89.6084,disk4w,92291072,14003,1225021470
89.6084,disk8,70017323780096,70418524,641700884306505
89.6084,disk8w,592850944,74049,18941394999
89.6084,disk6,104095656523776,169204121,1520486595273298
89.6084,disk6w,42423025664,129812,47251876248
89.6084,ram,161267712,66220769280,320765
89.6084,cpu,16837300,25362815,582369070
89.6084,gpu,45,0,0
89.8075,disk0,1109706908987392,2495954470,14714914125727215
89.8075,disk0w,2455509995520,20952930,1406398018879
89.8075,disk4,62494487914496,125775594,870739373403054
89.8075,disk4w,92291072,14003,1225021470
89.8075,disk8,70018737309696,70419974,641704802872923
89.8075,disk8w,592850944,74049,18941394999
89.8075,disk6,104096749172736,169206016,1520490914770283
89.8075,disk6w,42423025664,129812,47251876248
89.8075,ram,161267712,66220769280,320765
89.8075,cpu,16837300,25362815,582369070
89.8075,gpu,42,1,0
90.0105,disk0,1109709501550592,2495960674,14714929182350886
90.0105,disk0w,2455509995520,20952930,1406398018879
90.0105,disk4,62495110981632,125776818,870741393830964
90.0105,disk4w,92291072,14003,1225021470
90.0105,disk8,70020069935104,70421341,641708354394129
90.0105,disk8w,592850944,74049,18941394999
90.0105,disk6,104097913976832,169208191,1520496438987125
90.0105,disk6w,42423025664,129812,47251876248
90.0105,ram,158875648,65001684992,320765
90.0105,cpu,16837300,25362815,582369070
90.0105,gpu,33,1,0
90.2105,disk0,1109711843217408,2495966108,14714945962168332
90.2105,disk0w,2455509995520,20952930,1406398018879
90.2105,disk4,62495715248128,125778055,870743899972878
90.2105,disk4w,92291072,14003,1225021470
90.2105,disk8,70021249681408,70422551,641712030584147
90.2105,disk8w,592850944,74049,18941394999
90.2105,disk6,104098894215168,169209586,1520500121107737
90.2105,disk6w,42423025664,129812,47251876248
90.2105,ram,158875648,65001684992,320765
90.2105,cpu,16837300,25362815,582369070
90.2105,gpu,27,2,0
90.4105,disk0,1109714576379904,2495970513,14714961349395347
90.4105,disk0w,2455509995520,20952930,1406398018879
90.4105,disk4,62496346646528,125779349,870746090386035
90.4105,disk4w,92291072,14003,1225021470
90.4105,disk8,70022667831296,70424006,641716028975168
90.4105,disk8w,592850944,74049,18941394999
90.4105,disk6,104100020893696,169211072,1520503540210777
90.4105,disk6w,42423025664,129812,47251876248
90.4105,ram,158875648,65001684992,320765
90.4105,cpu,16837326,25362944,582370653
90.4105,gpu,33,2,0
90.6105,disk0,1109717304401920,2495975576,14714978711193160
90.6105,disk0w,2455509999616,20952931,1406398055504
90.6105,disk4,62496918448128,125780522,870748155911463
90.6105,disk4w,92291072,14003,1225021470
90.6105,disk8,70024078231552,70425453,641720062467545
90.6105,disk8w,592850944,74049,18941394999
90.6105,disk6,104101116262400,169212643,1520507147009925
90.6105,disk6w,42423025664,129812,47251876248
90.6105,ram,158875648,65001684992,320765
90.6105,cpu,16837326,25362944,582370653
90.6105,gpu,39,2,0
90.8105,disk0,1109720026173440,2495980785,14714995954958830
90.8105,disk0w,2455509999616,20952931,1406398055504
90.8105,disk4,62497532651520,125781735,870750231513633
90.8105,disk4w,92291072,14003,1225021470
90.8105,disk8,70025497413632,70426909,641723984793233
90.8105,disk8w,592850944,74049,18941394999
90.8105,disk6,104102265911296,169214753,1520512232402169
90.8105,disk6w,42423025664,129812,47251876248
90.8105,ram,158875648,65001684992,320765
90.8105,cpu,16837326,25362944,582370653
90.8105,gpu,42,2,0
91.0068,disk0,1109722699272192,2495986278,14715013880275839
91.0068,disk0w,2455509999616,20952931,1406398055504
91.0068,disk4,62498181933056,125783011,870752316149246
91.0068,disk4w,92291072,14003,1225021470
91.0068,disk8,70026887710720,70428335,641727981376429
91.0068,disk8w,592850944,74049,18941394999
91.0068,disk6,104103458355200,169216958,1520517312985088
91.0068,disk6w,42423025664,129812,47251876248
91.0068,ram,152387584,66372370432,320765
91.0068,cpu,16837326,25362944,582370653
91.0068,gpu,43,3,0
91.2105,disk0,1109725080391680,2496001607,14715036163025891
91.2105,disk0w,2455509999616,20952931,1406398055504
91.2105,disk4,62498831247360,125784285,870754459357031
91.2105,disk4w,92291072,14003,1225021470
91.2105,disk8,70028136663040,70429616,641731366971101
91.2105,disk8w,592850944,74049,18941394999
91.2105,disk6,104104468334592,169218694,1520521222612474
91.2105,disk6w,42423025664,129812,47251876248
91.2105,ram,149504000,66372567040,320765
91.2105,cpu,16837326,25362944,582370653
91.2105,gpu,56,0,0
91.4076,disk0,1109727289311232,2496005391,14715049619360499
91.4076,disk0w,2455509999616,20952931,1406398055504
91.4076,disk4,62499366529024,125785354,870756849487671
91.4076,disk4w,92291072,14003,1225021470
91.4076,disk8,70029258590208,70430767,641734923099704
91.4076,disk8w,592850944,74049,18941394999
91.4076,disk6,104105268021248,169220063,1520524797542985
91.4076,disk6w,42423025664,129812,47251876248
91.4076,ram,149504000,66372567040,320765
91.4076,cpu,16837346,25363080,582372318
91.4076,gpu,38,1,0
91.6105,disk0,1109729952579584,2496013463,14715067522017275
91.6105,disk0w,2455509999616,20952931,1406398055504
91.6105,disk4,62499980699648,125786613,870758993071664
91.6105,disk4w,92291072,14003,1225021470
91.6105,disk8,70030638090240,70432182,641738798170340
91.6105,disk8w,592850944,74049,18941394999
91.6105,disk6,104106413656064,169221659,1520528776637172
91.6105,disk6w,42423025664,129812,47251876248
91.6105,ram,149504000,66372567040,320765
91.6105,cpu,16837352,25363094,582372469
91.6105,gpu,46,2,0
91.8105,disk0,1109732580687872,2496018152,14715083426744036
91.8105,disk0w,2455509999616,20952931,1406398055504
91.8105,disk4,62500603701248,125787890,870761217824920
91.8105,disk4w,92291072,14003,1225021470
91.8105,disk8,70032040970240,70433622,641742581445024
91.8105,disk8w,592850944,74049,18941394999
91.8105,disk6,104107565697024,169223303,1520532813729246
91.8105,disk6w,42423025664,129812,47251876248
91.8105,ram,149504000,66372567040,320765
91.8105,cpu,16837352,25363094,582372469
91.8105,gpu,38,0,0
92.0104,disk0,1109735314731008,2496023220,14715100036640233
92.0104,disk0w,2455509999616,20952931,1406398055504
92.0104,disk4,62501182810112,125789072,870763186355020
92.0104,disk4w,92291072,14003,1225021470
92.0104,disk8,70033433921536,70435050,641746441687052
92.0104,disk8w,592850944,74049,18941394999
92.0104,disk6,104108663592960,169225084,1520537104357846
92.0104,disk6w,42423025664,129812,47251876248
92.0104,ram,152698880,66440101888,320765
92.0104,cpu,16837352,25363094,582372469
92.0104,gpu,44,0,0
92.2105,disk0,1109738020618240,2496028565,14715116012926749
92.2105,disk0w,2455509999616,20952931,1406398055504
92.2105,disk4,62501735573504,125790150,870764907453792
92.2105,disk4w,92291072,14003,1225021470
92.2105,disk8,70034812635136,70436465,641750414427287
92.2105,disk8w,592850944,74049,18941394999
92.2105,disk6,104109851367424,169227205,1520542473577907
92.2105,disk6w,42423025664,129812,47251876248
92.2105,ram,154009600,66474049536,320765
92.2105,cpu,16837352,25363094,582372469
92.2105,gpu,43,0,0
92.4105,disk0,1109740693602304,2496033946,14715133557099778
92.4105,disk0w,2455509999616,20952931,1406398055504
92.4105,disk4,62502394718208,125791451,870767039155237
92.4105,disk4w,92291072,14003,1225021470
92.4105,disk8,70036195264512,70437883,641754425367223
92.4105,disk8w,592850944,74049,18941394999
92.4105,disk6,104110893389824,169229068,1520546816591360
92.4105,disk6w,42423025664,129812,47251876248
92.4105,ram,154009600,66474049536,320765
92.4105,cpu,16837383,25363234,582373914
92.4105,gpu,50,0,0
92.6105,disk0,1109743262732288,2496040973,14715149328779435
92.6105,disk0w,2455509999616,20952931,1406398055504
92.6105,disk4,62503007889408,125792659,870769064601536
92.6105,disk4w,92291072,14003,1225021470
92.6105,disk8,70037528152064,70439251,641757958697033
92.6105,disk8w,592850944,74049,18941394999
92.6105,disk6,104112040613888,169231282,1520551930896022
92.6105,disk6w,42423025664,129812,47251876248
92.6105,ram,154009600,66474049536,320765
92.6105,cpu,16837386,25363245,582373991
92.6105,gpu,45,0,0
92.8105,disk0,1109745532030976,2496050361,14715167138240368
92.8105,disk0w,2455510016000,20952932,1406398067795
92.8105,disk4,62503516424192,125793701,870771181276942
92.8105,disk4w,92291072,14003,1225021470
92.8105,disk8,70038683650048,70440436,641761574494185
92.8105,disk8w,592850944,74049,18941394999
92.8105,disk6,104113026537472,169232727,1520556108451584
92.8105,disk6w,42423025664,129812,47251876248
92.8105,ram,154009600,66474049536,320765
92.8105,cpu,16837386,25363245,582373991
92.8105,gpu,0,0,0
93.0105,disk0,1109748271046656,2496054636,14715181421291833
93.0105,disk0w,2455510016000,20952932,1406398067795
93.0105,disk4,62504113498112,125794925,870773340841332
93.0105,disk4w,92291072,14003,1225021470
93.0105,disk8,70040101783552,70441891,641765627008826
93.0105,disk8w,592850944,74049,18941394999
93.0105,disk6,104114211805184,169234294,1520559586085562
93.0105,disk6w,42423025664,129812,47251876248
93.0105,ram,154042368,66304606208,320765
93.0105,cpu,16837386,25363245,582373991
93.0105,gpu,39,0,0
93.2105,disk0,1109751013556224,2496059514,14715198287134938
93.2105,disk0w,2455510138880,20952942,1406398271625
93.2105,disk4,62504691812352,125796110,870775378982303
93.2105,disk4w,92291072,14003,1225021470
93.2105,disk8,70041518557184,70443344,641769627989758
93.2105,disk8w,592850944,74049,18941394999
93.2105,disk6,104115344119808,169236128,1520563821390577
93.2105,disk6w,42423025664,129812,47251876248
93.2105,ram,154189824,66346565632,320765
93.2105,cpu,16837386,25363245,582373991
