t_s,dev,v1,v2,v3
228.0084,disk8w,592850944,74049,18941394999
228.0084,disk6,108466863065088,176361197,1547341358610115
228.0084,disk6w,42423025664,129812,47251876248
228.0084,ram,501956608,65117487104,321352
228.0084,cpu,16857985,25474647,583737166
228.0084,gpu,38,0,0
228.2111,disk0,1119982346911744,2519349189,14794272012341512
228.2111,disk0w,2455887122432,20979366,1407211707039
228.2111,disk4,64848847218688,130501673,884590551102751
228.2111,disk4w,92291072,14003,1225021470
228.2111,disk8,75310478870528,75822079,662890910411833
228.2111,disk8w,592850944,74049,18941394999
228.2111,disk6,108468062029824,176363115,1547346214778323
228.2111,disk6w,42423025664,129812,47251876248
228.2111,ram,501956608,65117487104,321352
228.2111,cpu,16857985,25474647,583737166
228.2111,gpu,41,0,0
228.4067,disk0,1119985014222848,2519354406,14794289043147214
228.4067,disk0w,2455887122432,20979366,1407211707039
228.4067,disk4,64849356154880,130502669,884592233693822
228.4067,disk4w,92291072,14003,1225021470
228.4067,disk8,75311861925888,75823498,662895029301479
228.4067,disk8w,592850944,74049,18941394999
228.4067,disk6,108469224572928,176365090,1547351454417623
228.4067,disk6w,42423025664,129812,47251876248
228.4067,ram,501956608,65117487104,321352
228.4067,cpu,16857985,25474647,583737166
228.4067,gpu,44,0,0
228.6111,disk0,1119987810713600,2519360397,14794309190146235
228.6111,disk0w,2455887122432,20979366,1407211707039
228.6111,disk4,64850047395840,130504032,884594582867534
228.6111,disk4w,92291072,14003,1225021470
228.6111,disk8,75313314351104,75824987,662898967563893
228.6111,disk8w,592850944,74049,18941394999
228.6111,disk6,108470403041280,176367032,1547356022493974
228.6111,disk6w,42423025664,129812,47251876248
228.6111,ram,501956608,65117487104,321352
228.6111,cpu,16857985,25474647,583737166
228.6111,gpu,0,0,0
228.8111,disk0,1119990155214848,2519366211,14794324297354579
228.8111,disk0w,2455887122432,20979366,1407211707039
228.8111,disk4,64850584610816,130505091,884596314725095
228.8111,disk4w,92291072,14003,1225021470
228.8111,disk8,75314495948800,75826200,662902329318986
228.8111,disk8w,592850944,74049,18941394999
228.8111,disk6,108471352412160,176368726,1547360639565157
228.8111,disk6w,42423025664,129812,47251876248
228.8111,ram,500350976,64979894272,321352
228.8111,cpu,16858005,25474760,583738708
228.8111,gpu,41,0,0
229.0111,disk0,1119992554483712,2519372271,14794342422427500
229.0111,disk0w,2455887122432,20979366,1407211707039
229.0111,disk4,64851014559744,130505973,884597995892177
229.0111,disk4w,92291072,14003,1225021470
229.0111,disk8,75315726403584,75827462,662906627054110
229.0111,disk8w,592850944,74049,18941394999
229.0111,disk6,108472335239168,176370153,1547364173673024
229.0111,disk6w,42423025664,129812,47251876248
229.0111,ram,502448128,65244135424,321352
229.0111,cpu,16858005,25474762,583738743
229.0111,gpu,0,0,0
229.2111,disk0,1119995271041024,2519376594,14794355910332162
229.2111,disk0w,2455887122432,20979366,1407211707039
229.2111,disk4,64851567798272,130507106,884599888336546
229.2111,disk4w,92291072,14003,1225021470
229.2111,disk8,75317124548608,75828896,662910574615548
229.2111,disk8w,592850944,74049,18941394999
229.2111,disk6,108473511069696,176371742,1547368332405221
229.2111,disk6w,42423025664,129812,47251876248
229.2111,ram,502448128,65244135424,321352
229.2111,cpu,16858005,25474762,583738743
229.2111,gpu,0,0,0
229.4111,disk0,1119997960347648,2519381823,14794372760076554
229.4111,disk0w,2455887245312,20979376,1407211915120
229.4111,disk4,64852163880960,130508328,884602024094786
229.4111,disk4w,92291072,14003,1225021470
229.4111,disk8,75318525151232,75830333,662914406588073
229.4111,disk8w,592850944,74049,18941394999
229.4111,disk6,108474739410944,176373628,1547372951237833
229.4111,disk6w,42423025664,129812,47251876248
229.4111,ram,502448128,65244135424,321352
229.4111,cpu,16858005,25474762,583738743
229.4111,gpu,34,0,0
229.6111,disk0,1120000683778048,2519387387,14794390596340811
229.6111,disk0w,2455887245312,20979376,1407211915120
229.6111,disk4,64852769286144,130509509,884603978604225
229.6111,disk4w,92291072,14003,1225021470
229.6111,disk8,75319943448576,75831788,662918447271313
229.6111,disk8w,592850944,74049,18941394999
229.6111,disk6,108475861043200,176375587,1547377997042631
229.6111,disk6w,42423025664,129812,47251876248
229.6111,ram,502448128,65244135424,321352
229.6111,cpu,16858005,25474762,583738743
229.6111,gpu,52,0,0
229.8111,disk0,1120003411243008,2519393363,14794409131645503
229.8111,disk0w,2455887245312,20979376,1407211915120
229.8111,disk4,64853444945920,130510839,884606237755120
229.8111,disk4w,92291072,14003,1225021470
229.8111,disk8,75321353340928,75833234,662922456376061
229.8111,disk8w,592850944,74049,18941394999
229.8111,disk6,108476983101440,176377458,1547382543718995
229.8111,disk6w,42423025664,129812,47251876248
229.8111,ram,502448128,65244135424,321352
229.8111,cpu,16858005,25474762,583738743
229.8111,gpu,0,0,0
230.0114,disk0,1120005717753856,2519399408,14794423802097241
230.0114,disk0w,2455887245312,20979376,1407211915120
230.0114,disk4,64853992089600,130511925,884608072550925
230.0114,disk4w,92291072,14003,1225021470
230.0114,disk8,75322561955840,75834474,662925850379722
230.0114,disk8w,592850944,74049,18941394999
230.0114,disk6,108478008887296,176379329,1547387238237537
230.0114,disk6w,42423025664,129812,47251876248
230.0114,ram,504037376,64919011328,321352
230.0114,cpu,16858020,25474889,583740454
230.0114,gpu,62,0,0
230.2111,disk0,1120008417198080,2519406814,14794444060685036
230.2111,disk0w,2455887245312,20979376,1407211915120
230.2111,disk4,64854445238272,130512855,884610231467324
230.2111,disk4w,92291072,14003,1225021470
230.2111,disk8,75323950270464,75835898,662930117202415
230.2111,disk8w,592850944,74049,18941394999
230.2111,disk6,108479061510144,176380895,1547391241932341
230.2111,disk6w,42423025664,129812,47251876248
230.2111,ram,504037376,64919011328,321352
230.2111,cpu,16858020,25474889,583740454
230.2111,gpu,0,0,0
230.4070,disk0,1120011101790208,2519411093,14794458040896531
230.4070,disk0w,2455887245312,20979376,1407211915120
230.4070,disk4,64855015565312,130514025,884612255193814
230.4070,disk4w,92291072,14003,1225021470
230.4070,disk8,75325338798080,75837323,662933884918770
230.4070,disk8w,592850944,74049,18941394999
230.4070,disk6,108480221071360,176382565,1547395250899160
230.4070,disk6w,42423025664,129812,47251876248
230.4070,ram,504037376,64919011328,321352
230.4070,cpu,16858020,25474889,583740454
230.4070,gpu,37,0,0
230.6015,disk0,1120013740064768,2519416275,14794475124979474
230.6015,disk0w,2455887245312,20979376,1407211915120
230.6015,disk4,64855584450560,130515189,884614282674004
230.6015,disk4w,92291072,14003,1225021470
230.6015,disk8,75326714267648,75838734,662937678228444
230.6015,disk8w,592850944,74049,18941394999
230.6015,disk6,108481408927744,176384345,1547399544414980
230.6015,disk6w,42423025664,129812,47251876248
230.6015,ram,504037376,64919011328,321352
230.6015,cpu,16858020,25474889,583740454
230.6015,gpu,0,0,0
230.8111,disk0,1120016542216192,2519422011,14794493293113190
230.8111,disk0w,2455887245312,20979376,1407211915120
230.8111,disk4,64856217643008,130516422,884616348616998
230.8111,disk4w,92291072,14003,1225021470
230.8111,disk8,75328201033728,75840259,662942202334201
230.8111,disk8w,592850944,74049,18941394999
230.8111,disk6,108482564081664,176386340,1547405292841860
230.8111,disk6w,42423025664,129812,47251876248
230.8111,ram,504037376,64919011328,321352
230.8111,cpu,16858020,25474889,583740454
230.8111,gpu,42,0,0
231.0072,disk0,1120019203686400,2519429932,14794514319785164
231.0072,disk0w,2455887245312,20979376,1407211915120
231.0072,disk4,64856866957312,130517699,884618498129619
231.0072,disk4w,92291072,14003,1225021470
231.0072,disk8,75329591691264,75841686,662946134184385
231.0072,disk8w,592850944,74049,18941394999
231.0072,disk6,108483695069184,176388313,1547410027011481
231.0072,disk6w,42423025664,129812,47251876248
231.0072,ram,505167872,65484734464,321352
231.0072,cpu,16858038,25475020,583742299
231.0072,gpu,48,0,0
231.2112,disk0,1120021541466112,2519435214,14794529432145707
231.2112,disk0w,2455887245312,20979376,1407211915120
231.2112,disk4,64857392490496,130518744,884620352271301
231.2112,disk4w,92291072,14003,1225021470
231.2112,disk8,75330794326016,75842919,662949890073771
231.2112,disk8w,592850944,74049,18941394999
231.2112,disk6,108484700358656,176390098,1547414767854290
231.2112,disk6w,42423025664,129812,47251876248
231.2112,ram,505167872,65484734464,321352
231.2112,cpu,16858038,25475020,583742299
231.2112,gpu,42,2,0
231.4112,disk0,1120024094064640,2519442416,14794547592105321
231.4112,disk0w,2455887245312,20979376,1407211915120
231.4112,disk4,64857954985984,130519898,884622375512289
231.4112,disk4w,92291072,14003,1225021470
231.4112,disk8,75332085549056,75844244,662953606188911
231.4112,disk8w,592850944,74049,18941394999
231.4112,disk6,108485680187392,176391494,1547417852066167
231.4112,disk6w,42423025664,129812,47251876248
231.4112,ram,505167872,65484734464,321352
231.4112,cpu,16858038,25475020,583742299
231.4112,gpu,28,1,0
231.6112,disk0,1120026837368832,2519446744,14794561896029891
231.6112,disk0w,2455887245312,20979376,1407211915120
231.6112,disk4,64858630678528,130521283,884624716780618
231.6112,disk4w,92291072,14003,1225021470
231.6112,disk8,75333492344832,75845687,662957486612889
231.6112,disk8w,592850944,74049,18941394999
231.6112,disk6,108486804162560,176392932,1547421262747731
231.6112,disk6w,42423025664,129812,47251876248
231.6112,ram,505167872,65484734464,321352
231.6112,cpu,16858038,25475020,583742299
231.6112,gpu,46,1,0
231.8112,disk0,1120029556150272,2519452394,14794579672855446
231.8112,disk0w,2455887245312,20979376,1407211915120
231.8112,disk4,64859148363776,130522343,884626640878094
231.8112,disk4w,92291072,14003,1225021470
231.8112,disk8,75334909020160,75847140,662961461213311
231.8112,disk8w,592850944,74049,18941394999
231.8112,disk6,108488025868288,176394733,1547425668592790
231.8112,disk6w,42423025664,129812,47251876248
231.8112,ram,505167872,65484734464,321352
231.8112,cpu,16858038,25475020,583742299
231.8112,gpu,0,0,0
232.0112,disk0,1120032278364160,2519457651,14794595910107132
232.0112,disk0w,2455887245312,20979376,1407211915120
232.0112,disk4,64859780704256,130523576,884628655285187
232.0112,disk4w,92291072,14003,1225021470
232.0112,disk8,75336317323264,75848585,662965532432275
232.0112,disk8w,592850944,74049,18941394999
232.0112,disk6,108489235712000,176396788,1547430949667991
232.0112,disk6w,42423025664,129812,47251876248
232.0112,ram,504594432,65511260160,321352
232.0112,cpu,16858071,25475176,583743926
232.0112,gpu,44,0,0
232.2112,disk0,1120034995798016,2519464017,14794616655652309
232.2112,disk0w,2455887245312,20979376,1407211915120
232.2112,disk4,64860345968640,130524690,884630439062454
232.2112,disk4w,92291072,14003,1225021470
232.2112,disk8,75337730934784,75850035,662969651121973
232.2112,disk8w,592850944,74049,18941394999
232.2112,disk6,108490360162304,176398716,1547435904225223
232.2112,disk6w,42423025664,129812,47251876248
232.2112,ram,504594432,65511260160,321352
232.2112,cpu,16858072,25475178,583743960
232.2112,gpu,48,2,0
232.4112,disk0,1120037513822208,2519470291,14794633924594662
232.4112,disk0w,2455887245312,20979376,1407211915120
232.4112,disk4,64860833163264,130525654,884631991026647
232.4112,disk4w,92291072,14003,1225021470
232.4112,disk8,75339008608256,75851346,662973439669783
232.4112,disk8w,592850944,74049,18941394999
232.4112,disk6,108491331733504,176400600,1547440912973300
232.4112,disk6w,42423025664,129812,47251876248
232.4112,ram,504594432,65511260160,321352
232.4112,cpu,16858072,25475178,583743960
232.4112,gpu,50,1,0
232.6112,disk0,1120039739846656,2519477354,14794651930371584
232.6112,disk0w,2455887245312,20979376,1407211915120
232.6112,disk4,64861263112192,130526534,884633404252723
232.6112,disk4w,92291072,14003,1225021470
232.6112,disk8,75340158076928,75852525,662977493100972
232.6112,disk8w,592850944,74049,18941394999
232.6112,disk6,108492240914432,176401936,1547444417302571
232.6112,disk6w,42423025664,129812,47251876248
232.6112,ram,504594432,65511260160,321352
232.6112,cpu,16858072,25475178,583743960
232.6112,gpu,0,0,0
232.8112,disk0,1120042469109760,2519481935,14794666866735186
232.8112,disk0w,2455887245312,20979376,1407211915120
232.8112,disk4,64861924304896,130527888,884635661162719
232.8112,disk4w,92291072,14003,1225021470
232.8112,disk8,75341576914944,75853980,662981459148581
232.8112,disk8w,592850944,74049,18941394999
232.8112,disk6,108493430245376,176403494,1547448392268758
232.8112,disk6w,42423025664,129812,47251876248
232.8112,ram,504594432,65511260160,321352
232.8112,cpu,16858072,25475178,583743960
232.8112,gpu,41,2,0
233.0112,disk0,1120045184069632,2519487265,14794684802648194
233.0112,disk0w,2455887245312,20979376,1407211915120
233.0112,disk4,64862482704384,130529032,884637615577842
233.0112,disk4w,92291072,14003,1225021470
233.0112,disk8,75342995064832,75855435,662985375543851
233.0112,disk8w,592850944,74049,18941394999
233.0112,disk6,108494652934144,176405381,1547453020818224
233.0112,disk6w,42423025664,129812,47251876248
233.0112,ram,504348672,65464631296,321352
233.0112,cpu,16858088,25475291,583745540
233.0112,gpu,47,0,0
233.2041,disk0,1120047768793088,2519492531,14794702317732861
233.2041,disk0w,2455887245312,20979376,1407211915120
233.2041,disk4,64863070578688,130530190,884639674537364
233.2041,disk4w,92291072,14003,1225021470
233.2041,disk8,75344359491584,75856835,662989469183306
233.2041,disk8w,592850944,74049,18941394999
233.2041,disk6,108495664891904,176407144,1547457683726334
233.2041,disk6w,42423025664,129812,47251876248
233.2041,ram,506429440,65431109632,321352
233.2041,cpu,16858088,25475291,583745540
233.2041,gpu,44,2,0
233.4112,disk0,1120050585563136,2519498618,14794721953637057
233.4112,disk0w,2455887261696,20979377,1407211954536
233.4112,disk4,64863773534208,130531576,884641966033944
233.4112,disk4w,92291072,14003,1225021470
233.4112,disk8,75345824876544,75858339,662993612143999
233.4112,disk8w,592850944,74049,18941394999
233.4112,disk6,108496827762688,176409197,1547462584039945
233.4112,disk6w,42423025664,129812,47251876248
233.4112,ram,506429440,65431109632,321352
233.4112,cpu,16858088,25475291,583745540
233.4112,gpu,0,0,0
233.6112,disk0,1120053254828032,2519507202,14794743024451623
233.6112,disk0w,2455887261696,20979377,1407211954536
233.6112,disk4,64864283961344,130532577,884643573506161
233.6112,disk4w,92291072,14003,1225021470
233.6112,disk8,75347235407872,75859785,662997732228979
233.6112,disk8w,592850944,74049,18941394999
233.6112,disk6,108497899440128,176411262,1547467988247166
233.6112,disk6w,42423025664,129812,47251876248
233.6112,ram,506429440,65431109632,321352
233.6112,cpu,16858088,25475291,583745540
233.6112,gpu,45,0,0
233.8107,disk0,1120055448752128,2519516643,14794761578955012
233.8107,disk0w,2455887261696,20979377,1407211954536
233.8107,disk4,64864623552512,130533269,884644746087048
233.8107,disk4w,92291072,14003,1225021470
233.8107,disk8,75348382009344,75860962,663001953160904
233.8107,disk8w,592850944,74049,18941394999
233.8107,disk6,108498892933120,176412716,1547471738177838
233.8107,disk6w,42423025664,129812,47251876248
233.8107,ram,506429440,65431109632,321352
233.8107,cpu,16858088,25475291,583745540
233.8107,gpu,26,0,0
234.0112,disk0,1120058168074240,2519521149,14794776623135395
234.0112,disk0w,2455887265792,20979378,1407211978744
234.0112,disk4,64865237772288,130534526,884646883733979
234.0112,disk4w,92291072,14003,1225021470
234.0112,disk8,75349767161856,75862383,663005880248859
234.0112,disk8w,592850944,74049,18941394999
234.0112,disk6,108499961317376,176414009,1547475015915693
234.0112,disk6w,42423025664,129812,47251876248
234.0112,ram,502005760,65365164032,321352
234.0112,cpu,16858112,25475427,583747198
234.0112,gpu,39,0,0
234.2112,disk0,1120060869816320,2519526249,14794793903011967
234.2112,disk0w,2455887290368,20979384,1407212108909
234.2112,disk4,64865773037568,130535622,884648702043984
234.2112,disk4w,92291072,14003,1225021470
234.2112,disk8,75351151888384,75863801,663009822756704
234.2112,disk8w,592850944,74049,18941394999
234.2112,disk6,108501081294848,176415811,1547479386802956
234.2112,disk6w,42423025664,129812,47251876248
234.2112,ram,502890496,65400274944,321352
234.2112,cpu,16858112,25475427,583747234
234.2112,gpu,0,0,0
234.4112,disk0,1120063462326272,2519531681,14794811963041862
234.4112,disk0w,2455887290368,20979384,1407212108909
234.4112,disk4,64866391468032,130536855,884650969887899
234.4112,disk4w,92291072,14003,1225021470
234.4112,disk8,75352536991744,75865224,663013820538780
234.4112,disk8w,592850944,74049,18941394999
234.4112,disk6,108502146091008,176417536,1547484154574096
234.4112,disk6w,42423025664,129812,47251876248
234.4112,ram,502890496,65400274944,321352
234.4112,cpu,16858112,25475427,583747234
234.4112,gpu,44,0,0
234.6112,disk0,1120066089082880,2519537385,14794829792842440
234.6112,disk0w,2455887290368,20979384,1407212108909
234.6112,disk4,64867068209152,130538181,884653310563790
234.6112,disk4w,92291072,14003,1225021470
234.6112,disk8,75353914411008,75866637,663017694561172
234.6112,disk8w,592850944,74049,18941394999
234.6112,disk6,108503299688448,176419623,1547489628098872
234.6112,disk6w,42423025664,129812,47251876248
234.6112,ram,502890496,65400274944,321352
234.6112,cpu,16858112,25475427,583747234
234.6112,gpu,52,2,0
234.8017,disk0,1120068603953152,2519545531,14794849037307538
234.8017,disk0w,2455887290368,20979384,1407212108909
234.8017,disk4,64867694716928,130539416,884655370328708
234.8017,disk4w,92291072,14003,1225021470
234.8017,disk8,75355267565568,75868025,663021637097068
234.8017,disk8w,592850944,74049,18941394999
234.8017,disk6,108504411080704,176421584,1547495012327163
234.8017,disk6w,42423025664,129812,47251876248
234.8017,ram,502890496,65400274944,321352
234.8017,cpu,16858112,25475427,583747234
234.8017,gpu,52,0,0
235.0112,disk0,1120070931517440,2519550874,14794865806526948
235.0112,disk0w,2455887290368,20979384,1407212108909
235.0112,disk4,64868188170240,130540416,884657370081746
235.0112,disk4w,92291072,14003,1225021470
235.0112,disk8,75356421064704,75869208,663025313453217
235.0112,disk8w,592850944,74049,18941394999
235.0112,disk6,108505354340352,176423152,1547499232577931
235.0112,disk6w,42423025664,129812,47251876248
235.0112,ram,502890496,65400274944,321352
235.0112,cpu,16858112,25475427,583747234
235.0112,gpu,0,0,0
235.2112,disk0,1120073632845824,2519555337,14794881021649750
235.2112,disk0w,2455887290368,20979384,1407212108909
235.2112,disk4,64868835338240,130541743,884659650062603
235.2112,disk4w,92291072,14003,1225021470
235.2112,disk8,75357839214592,75870663,663029190084781
235.2112,disk8w,592850944,74049,18941394999
235.2112,disk6,108506478495744,176424554,1547502551807934
235.2112,disk6w,42423025664,129812,47251876248
235.2112,ram,605224960,64978714624,321352
235.2112,cpu,16858127,25475555,583748943
235.2112,gpu,41,0,0
235.4112,disk0,1120076369203200,2519560540,14794898374979202
235.4112,disk0w,2455887290368,20979384,1407212108909
235.4112,disk4,64869449541632,130543000,884661825915260
235.4112,disk4w,92291072,14003,1225021470
235.4112,disk8,75359254251520,75872115,663032992974791
235.4112,disk8w,592850944,74049,18941394999
235.4112,disk6,108507645528064,176426287,1547506607280823
235.4112,disk6w,42423025664,129812,47251876248
235.4112,ram,605224960,64978714624,321352
235.4112,cpu,16858127,25475555,583748943
235.4112,gpu,0,0,0
235.6096,disk0,1120079058812928,2519566289,14794916793865765
235.6096,disk0w,2455887290368,20979384,1407212108909
235.6096,disk4,64870080915456,130544258,884663977591896
235.6096,disk4w,92291072,14003,1225021470
235.6096,disk8,75360663259136,75873560,663037015532972
235.6096,disk8w,592850944,74049,18941394999
235.6096,disk6,108508740257792,176428022,1547511201670659
235.6096,disk6w,42423025664,129812,47251876248
235.6096,ram,605224960,64978714624,321352
235.6096,cpu,16858127,25475555,583748943
235.6096,gpu,48,0,0
235.8112,disk0,1120081734389760,2519571947,14794936314750111
235.8112,disk0w,2455888986112,20979739,1407220399209
235.8112,disk4,64870677964800,130545431,884665957057089
235.8112,disk4w,92291072,14003,1225021470
235.8112,disk8,75362094270464,75875028,663041149681807
235.8112,disk8w,592850944,74049,18941394999
235.8112,disk6,108509854615552,176430028,1547516207180533
235.8112,disk6w,42423025664,129812,47251876248
235.8112,ram,605224960,64978714624,321352
235.8112,cpu,16858127,25475555,583748943
235.8112,gpu,49,5,0
236.0029,disk0,1120084268662784,2519579838,14794956330650596
236.0029,disk0w,2455888986112,20979739,1407220399209
236.0029,disk4,64871230760960,130546516,884667709347271
236.0029,disk4w,92291072,14003,1225021470
236.0029,disk8,75363445278720,75876414,663045091951177
236.0029,disk8w,592850944,74049,18941394999
236.0029,disk6,108511019157504,176432102,1547521765609856
236.0029,disk6w,42423025664,129812,47251876248
236.0029,ram,605224960,64978714624,321352
236.0029,cpu,16858127,25475555,583748943
236.0029,gpu,49,1,0
236.2112,disk0,1120086877786112,2519586892,14794975725545959
236.2112,disk0w,2455888986112,20979739,1407220399209
236.2112,disk4,64871840311296,130547755,884669848851355
236.2112,disk4w,92291072,14003,1225021470
236.2112,disk8,75364785555456,75877789,663049334248889
236.2112,disk8w,592850944,74049,18941394999
236.2112,disk6,108512115918848,176433915,1547526594208419
236.2112,disk6w,42423025664,129812,47251876248
236.2112,ram,475987968,65418117120,321352
236.2112,cpu,16858148,25475686,583750641
236.2112,gpu,0,0,0
236.4112,disk0,1120089552588800,2519591250,14794991206909928
236.4112,disk0w,2455888986112,20979739,1407220399209
236.4112,disk4,64872462493696,130549028,884671995253659
236.4112,disk4w,92291072,14003,1225021470
236.4112,disk8,75366189107200,75879229,663053474325983
236.4112,disk8w,592850944,74049,18941394999
236.4112,disk6,108513171376128,176435226,1547529870187940
236.4112,disk6w,42423025664,129812,47251876248
236.4112,ram,475987968,65418117120,321352
236.4112,cpu,16858148,25475686,583750641
236.4112,gpu,44,2,0
236.6030,disk0,1120092084002816,2519596150,14795008445375323
236.6030,disk0w,2455890137088,20979855,1407223255254
236.6030,disk4,64872941824000,130550012,884673743960668
236.6030,disk4w,92291072,14003,1225021470
236.6030,disk8,75367549077504,75880624,663057351438679
236.6030,disk8w,592850944,74049,18941394999
236.6030,disk6,108514234157056,176436867,1547533994420665
236.6030,disk6w,42423025664,129812,47251876248
236.6030,ram,475987968,65418117120,321352
236.6030,cpu,16858148,25475686,583750641
236.6030,gpu,0,0,0
236.8112,disk0,1120094856437760,2519602145,14795027118630988
236.8112,disk0w,2455890137088,20979855,1407223255254
236.8112,disk4,64873528780800,130551178,884675677276585
236.8112,disk4w,92291072,14003,1225021470
236.8112,disk8,75368993458176,75882106,663061659116315
236.8112,disk8w,592850944,74049,18941394999
236.8112,disk6,108515445213184,176438854,1547540004744165
236.8112,disk6w,42423025664,129812,47251876248
236.8112,ram,475987968,65418117120,321352
236.8112,cpu,16858148,25475686,583750641
236.8112,gpu,44,1,0
237.0061,disk0,1120097511239680,2519607754,14795045016672232
237.0061,disk0w,2455890137088,20979855,1407223255254
237.0061,disk4,64874144065536,130552389,884677723791899
237.0061,disk4w,92291072,14003,1225021470
237.0061,disk8,75370377316352,75883525,663065595763671
237.0061,disk8w,592850944,74049,18941394999
237.0061,disk6,108516607199232,176440856,1547544979259735
237.0061,disk6w,42423025664,129812,47251876248
237.0061,ram,475987968,65418117120,321352
237.0061,cpu,16858148,25475686,583750641
237.0061,gpu,56,11,0
237.2112,disk0,1120100218658816,2519616113,14795064303996947
237.2112,disk0w,2455890169856,20979857,1407223305587
237.2112,disk4,64874806765568,130553691,884679880174698
237.2112,disk4w,92291072,14003,1225021470
237.2112,disk8,75371803854848,75884988,663069693294552
237.2112,disk8w,592850944,74049,18941394999
237.2112,disk6,108517803214848,176443022,1547550645304821
237.2112,disk6w,42423025664,129812,47251876248
237.2112,ram,476381184,64247087104,321352
237.2112,cpu,16858182,25475850,583752295
237.2112,gpu,59,1,0
237.4112,disk0,1120102377521152,2519624484,14795082484424488
237.4112,disk0w,2455890206720,20979860,1407223371544
237.4112,disk4,64875276748800,130554652,884681501076875
237.4112,disk4w,92291072,14003,1225021470
237.4112,disk8,75372939085824,75886153,663073402814451
237.4112,disk8w,592850944,74049,18941394999
237.4112,disk6,108518763497472,176444528,1547554611169930
237.4112,disk6w,42423025664,129812,47251876248
237.4112,ram,476381184,64247087104,321352
237.4112,cpu,16858182,25475850,583752295
237.4112,gpu,0,0,0
237.6112,disk0,1120105104560128,2519628934,14795098644812066
237.6112,disk0w,2455890350080,20979868,1407223579000
237.6112,disk4,64875782301696,130555686,884683227827850
237.6112,disk4w,92291072,14003,1225021470
237.6112,disk8,75374356580352,75887608,663077621769843
237.6112,disk8w,592850944,74049,18941394999
237.6112,disk6,108519804291072,176445791,1547557556946468
237.6112,disk6w,42423025664,129812,47251876248
237.6112,ram,476381184,64247087104,321352
237.6112,cpu,16858182,25475850,583752295
237.6112,gpu,35,3,0
237.8043,disk0,1120107735699456,2519633570,14795113451063710
237.8043,disk0w,2455890350080,20979868,1407223579000
237.8043,disk4,64876416542720,130556987,884685549482705
237.8043,disk4w,92291072,14003,1225021470
237.8043,disk8,75375725955072,75889012,663081272178734
237.8043,disk8w,592850944,74049,18941394999
237.8043,disk6,108520978958336,176447590,1547562065110294
237.8043,disk6w,42423025664,129812,47251876248
237.8043,ram,476381184,64247087104,321352
237.8043,cpu,16858182,25475850,583752295
237.8043,gpu,36,0,0
238.0112,disk0,1120110544072704,2519639399,14795131200030864
238.0112,disk0w,2455890427904,20979875,1407223747122
238.0112,disk4,64877057075200,130558262,884687743440319
238.0112,disk4w,92291072,14003,1225021470
238.0112,disk8,75377193076736,75890517,663085312041085
238.0112,disk8w,592850944,74049,18941394999
238.0112,disk6,108522243639296,176449615,1547567538813699
238.0112,disk6w,42423025664,129812,47251876248
238.0112,ram,476381184,64247087104,321352
238.0112,cpu,16858182,25475850,583752295
238.0112,gpu,49,0,0
238.2028,disk0,1120113151311872,2519645047,14795148894593832
238.2028,disk0w,2455890563072,20979881,1407223841037
238.2028,disk4,64877650765824,130559430,884689763444845
238.2028,disk4w,92291072,14003,1225021470
238.2028,disk8,75378541758464,75891900,663089033616292
238.2028,disk8w,592850944,74049,18941394999
238.2028,disk6,108523305240576,176451485,1547572560845636
238.2028,disk6w,42423025664,129812,47251876248
238.2028,ram,470040576,65491714048,321352
238.2028,cpu,16858214,25475983,583753984
238.2028,gpu,50,0,0
238.4112,disk0,1120115733667840,2519653211,14795168734668511
238.4112,disk0w,2455890587648,20979883,1407223908995
238.4112,disk4,64878329358336,130560766,884692059916107
238.4112,disk4w,92291072,14003,1225021470
238.4112,disk8,75379933497344,75893328,663092985526120
238.4112,disk8w,592850944,74049,18941394999
238.4112,disk6,108524392466432,176453471,1547577885639440
238.4112,disk6w,42423025664,129812,47251876248
238.4112,ram,470040576,65491714048,321352
238.4112,cpu,16858214,25475983,583753984
238.4112,gpu,47,0,0
238.6058,disk0,1120117916499968,2519657444,14795183426114461
238.6058,disk0w,2455890587648,20979883,1407223908995
238.6058,disk4,64878764935168,130561650,884693548036685
238.6058,disk4w,92291072,14003,1225021470
238.6058,disk8,75381008386048,75894431,663096529683045
238.6058,disk8w,592850944,74049,18941394999
238.6058,disk6,108525246482432,176454765,1547581514620822
238.6058,disk6w,42423025664,129812,47251876248
238.6058,ram,470040576,65491714048,321352
238.6058,cpu,16858214,25475983,583753984
238.6058,gpu,0,0,0
238.8038,disk0,1120120621580288,2519662033,14795198398525628
238.8038,disk0w,2455890587648,20979883,1407223908995
238.8038,disk4,64879338383360,130562824,884695571361426
238.8038,disk4w,92291072,14003,1225021470
238.8038,disk8,75382397749248,75895856,663100602621279
238.8038,disk8w,592850944,74049,18941394999
238.8038,disk6,108526292731904,176456098,1547584632645727
238.8038,disk6w,42423025664,129812,47251876248
238.8038,ram,470040576,65491714048,321352
238.8038,cpu,16858214,25475983,583753984
238.8038,gpu,42,0,0
239.0112,disk0,1120123415859200,2519667121,14795215267935763
239.0112,disk0w,2455890587648,20979883,1407223908995
239.0112,disk4,64879961368576,130564101,884697715585324
239.0112,disk4w,92291072,14003,1225021470
239.0112,disk8,75383846291456,75897342,663104778564572
239.0112,disk8w,592850944,74049,18941394999
239.0112,disk6,108527424686080,176457845,1547588638301603
