t_s,dev,v1,v2,v3
270.6115,disk4,39707409413120,39814590,411420280309202
270.6115,disk4w,1447560398848,1495270,591099736239
270.6115,disk8,60856683628544,98795385,965859755407103
270.6115,disk8w,4128768,601,984243925
270.6115,ram,502923264,63815188480,279516
270.6115,cpu,14974198,21753133,519662039
270.6115,gpu,27,0,0
270.8048,disk0,907648606236672,2042130198,12664990518864829
270.8048,disk0w,1979566829568,18854164,1163013336201
270.8048,disk5,36883550435328,74240659,603195645943664
270.8048,disk5w,225980416,35966,1254168700
270.8048,disk4,39707796812800,39814987,411420962131861
270.8048,disk4w,1447560398848,1495270,591099736239
270.8048,disk8,60857666390016,98797132,965870623435534
270.8048,disk8w,4128768,601,984243925
270.8048,ram,502923264,63815188480,279516
270.8048,cpu,14974198,21753133,519662039
270.8048,gpu,34,0,0
271.0069,disk0,907650856402944,2042141496,12665009866181938
271.0069,disk0w,1979566829568,18854164,1163013336201
271.0069,disk5,36884361664512,74242321,603200763066769
271.0069,disk5w,225980416,35966,1254168700
271.0069,disk4,39708340237312,39815544,411421675124548
271.0069,disk4w,1447560398848,1495270,591099736239
271.0069,disk8,60858849298432,98798860,965878949118248
271.0069,disk8w,4128768,601,984243925
271.0069,ram,502923264,63815188480,279516
271.0069,cpu,14974198,21753133,519662039
271.0069,gpu,24,0,0
271.2053,disk0,907653338775552,2042145637,12665022772792976
271.2053,disk0w,1979567828992,18854228,1163014552515
271.2053,disk5,36885041952768,74243717,603204655440638
271.2053,disk5w,225980416,35966,1254168700
271.2053,disk4,39708990092288,39816210,411422592802532
271.2053,disk4w,1447560398848,1495270,591099736239
271.2053,disk8,60860119762944,98800377,965886993111786
271.2053,disk8w,4128768,601,984243925
271.2053,ram,502923264,63815188480,279516
271.2053,cpu,14974198,21753133,519662039
271.2053,gpu,28,0,0
271.4115,disk0,907655364640768,2042149923,12665033599064429
271.4115,disk0w,1979567828992,18854228,1163014552515
271.4115,disk5,36885857908736,74245390,603210510791646
271.4115,disk5w,225980416,35966,1254168700
271.4115,disk4,39709580571648,39816815,411423229321702
271.4115,disk4w,1447560398848,1495270,591099736239
271.4115,disk8,60861408167936,98802256,965898710966210
271.4115,disk8w,4128768,601,984243925
271.4115,ram,502923264,63815188480,279516
271.4115,cpu,14974198,21753133,519662039
271.4115,gpu,20,0,0
271.6115,disk0,907657465585664,2042154555,12665044399137044
271.6115,disk0w,1979567828992,18854228,1163014552515
271.6115,disk5,36886520133632,74246713,603215219994916
271.6115,disk5w,225980416,35966,1254168700
271.6115,disk4,39710195299328,39817445,411424151967087
271.6115,disk4w,1447560398848,1495270,591099736239
271.6115,disk8,60862775494656,98804256,965912369715282
271.6115,disk8w,4128768,601,984243925
271.6115,ram,499335168,65396654080,279516
271.6115,cpu,14974216,21753244,519663764
271.6115,gpu,0,0,0
271.8115,disk0,907659825258496,2042159568,12665058864953507
271.8115,disk0w,1979568173056,18854253,1163014918882
271.8115,disk5,36887180392448,74248003,603218315049445
271.8115,disk5w,225980416,35966,1254168700
271.8115,disk4,39710807929856,39818073,411425105039295
271.8115,disk4w,1447560398848,1495270,591099736239
271.8115,disk8,60864083937280,98806493,965925184639110
271.8115,disk8w,4128768,601,984243925
271.8115,ram,497287168,65463779328,279516
271.8115,cpu,14974216,21753244,519663764
271.8115,gpu,43,0,0
272.0023,disk0,907662070099968,2042165290,12665078971675767
272.0023,disk0w,1979568173056,18854253,1163014918882
272.0023,disk5,36887816009728,74249257,603223002293233
272.0023,disk5w,225980416,35966,1254168700
272.0023,disk4,39711247021056,39818523,411425629089775
272.0023,disk4w,1447560398848,1495270,591099736239
272.0023,disk8,60865259112448,98808551,965933688381670
272.0023,disk8w,4128768,601,984243925
272.0023,ram,497287168,65463779328,279516
272.0023,cpu,14974216,21753244,519663764
272.0023,gpu,0,0,0
272.2106,disk0,907664488153088,2042171173,12665097664883912
272.2106,disk0w,1979568173056,18854253,1163014918882
272.2106,disk5,36888516327424,74250648,603226863945234
272.2106,disk5w,225980416,35966,1254168700
272.2106,disk4,39711800275968,39819090,411426430691667
272.2106,disk4w,1447560398848,1495270,591099736239
272.2106,disk8,60866437908480,98810816,965944520701245
272.2106,disk8w,4128768,601,984243925
272.2106,ram,497287168,65463779328,279516
272.2106,cpu,14974216,21753244,519663764
272.2106,gpu,43,0,0
272.4115,disk0,907666550038528,2042180833,12665116813812783
272.4115,disk0w,1979568173056,18854253,1163014918882
272.4115,disk5,36889280534528,74252216,603233009398799
272.4115,disk5w,225980416,35966,1254168700
272.4115,disk4,39712335918080,39819639,411427404221241
272.4115,disk4w,1447560398848,1495270,591099736239
272.4115,disk8,60867395061760,98812200,965949400129532
272.4115,disk8w,4128768,601,984243925
272.4115,ram,497287168,65463779328,279516
272.4115,cpu,14974216,21753244,519663764
272.4115,gpu,27,1,0
272.6115,disk0,907668876681216,2042184785,12665127024564566
272.6115,disk0w,1979568173056,18854253,1163014918882
272.6115,disk5,36890042939392,74253779,603241256129599
272.6115,disk5w,225980416,35966,1254168700
272.6115,disk4,39712864924672,39820181,411428137801182
272.6115,disk4w,1447560398848,1495270,591099736239
272.6115,disk8,60868598925312,98813622,965956686928815
272.6115,disk8w,4128768,601,984243925
272.6115,ram,491061248,65478590464,279516
272.6115,cpu,14974240,21753377,519665434
272.6115,gpu,23,0,0
272.8037,disk0,907670851997696,2042188894,12665137051963061
272.8037,disk0w,1979568173056,18854253,1163014918882
272.8037,disk5,36890832566272,74255399,603250286388896
272.8037,disk5w,225980416,35966,1254168700
272.8037,disk4,39713530246144,39820863,411429008080859
272.8037,disk4w,1447560398848,1495270,591099736239
272.8037,disk8,60869767710720,98815364,965965854982231
272.8037,disk8w,4128768,601,984243925
272.8037,ram,489717760,65478590464,279516
272.8037,cpu,14974240,21753379,519665462
272.8037,gpu,0,0,0
273.0078,disk0,907672918614016,2042192948,12665145728677791
273.0078,disk0w,1979568173056,18854253,1163014918882
273.0078,disk5,36891648522240,74257064,603255534040202
273.0078,disk5w,225980416,35966,1254168700
273.0078,disk4,39714039591936,39821385,411429601863939
273.0078,disk4w,1447560398848,1495270,591099736239
273.0078,disk8,60871162464256,98817476,965979637760418
273.0078,disk8w,4128768,601,984243925
273.0078,ram,489717760,65478590464,279516
273.0078,cpu,14974240,21753379,519665462
273.0078,gpu,31,0,0
273.2086,disk0,907675272732672,2042198070,12665164511843300
273.2086,disk0w,1979568173056,18854253,1163014918882
273.2086,disk5,36892182280192,74258098,603258562644557
273.2086,disk5w,225980416,35966,1254168700
273.2086,disk4,39714584065024,39821943,411430230814251
273.2086,disk4w,1447560398848,1495270,591099736239
273.2086,disk8,60872307312640,98819527,965990110747940
273.2086,disk8w,4128768,601,984243925
273.2086,ram,489717760,65478590464,279516
273.2086,cpu,14974240,21753379,519665462
273.2086,gpu,0,0,0
273.4115,disk0,907677570359296,2042203317,12665180896186860
273.4115,disk0w,1979568173056,18854253,1163014918882
273.4115,disk5,36892824188928,74259363,603262632072373
273.4115,disk5w,225980416,35966,1254168700
273.4115,disk4,39715225138176,39822600,411431146261113
273.4115,disk4w,1447560398848,1495270,591099736239
273.4115,disk8,60873569421312,98821924,966002773573570
273.4115,disk8w,4128768,601,984243925
273.4115,ram,489717760,65478590464,279516
273.4115,cpu,14974240,21753379,519665462
273.4115,gpu,34,1,0
273.6115,disk0,907679727198208,2042209426,12665194642528316
273.6115,disk0w,1979568173056,18854253,1163014918882
273.6115,disk5,36893451302912,74260601,603267307367836
273.6115,disk5w,225980416,35966,1254168700
273.6115,disk4,39715778393088,39823167,411431851532306
273.6115,disk4w,1447560398848,1495270,591099736239
273.6115,disk8,60874897524736,98824265,966017284414308
273.6115,disk8w,4128768,601,984243925
273.6115,ram,489717760,65478590464,279516
273.6115,cpu,14974240,21753379,519665462
273.6115,gpu,28,0,0
273.8017,disk0,907681555288064,2042212905,12665207166168220
273.8017,disk0w,1979568173056,18854253,1163014918882
273.8017,disk5,36893999855616,74261704,603270339096013
273.8017,disk5w,225980416,35966,1254168700
273.8017,disk4,39716199871488,39823599,411432672072041
273.8017,disk4w,1447560398848,1495270,591099736239
273.8017,disk8,60875948673024,98826042,966027944437849
273.8017,disk8w,4128768,601,984243925
273.8017,ram,485982208,63909281792,279516
273.8017,cpu,14974260,21753513,519667302
273.8017,gpu,0,0,0
274.0050,disk0,907683942371328,2042222269,12665224447751841
274.0050,disk0w,1979568173056,18854253,1163014918882
274.0050,disk5,36894711044096,74263163,603274581437764
274.0050,disk5w,225980416,35966,1254168700
274.0050,disk4,39716814599168,39824229,411433535972945
274.0050,disk4w,1447560398848,1495270,591099736239
274.0050,disk8,60877138069504,98827691,966037092918756
274.0050,disk8w,4128768,601,984243925
274.0050,ram,485982208,63909281792,279516
274.0050,cpu,14974260,21753513,519667302
274.0050,gpu,44,0,0
274.2115,disk0,907686212460544,2042225994,12665232392923774
274.2115,disk0w,1979568173056,18854253,1163014918882
274.2115,disk5,36895350994944,74264475,603278981377938
274.2115,disk5w,225980416,35966,1254168700
274.2115,disk4,39717455672320,39824886,411434466761138
274.2115,disk4w,1447560398848,1495270,591099736239
274.2115,disk8,60878571472896,98829578,966049806500030
274.2115,disk8w,4128768,601,984243925
274.2115,ram,485982208,63909281792,279516
274.2115,cpu,14974260,21753513,519667302
274.2115,gpu,34,0,0
274.4115,disk0,907688292835328,2042230294,12665241734279936
274.4115,disk0w,1979568173056,18854253,1163014918882
274.4115,disk5,36896386283520,74266598,603289785144809
274.4115,disk5w,225980416,35966,1254168700
274.4115,disk4,39717965018112,39825408,411435015762974
274.4115,disk4w,1447560398848,1495270,591099736239
274.4115,disk8,60879819114496,98831377,966058385499022
274.4115,disk8w,4128768,601,984243925
274.4115,ram,485982208,63909281792,279516
274.4115,cpu,14974260,21753513,519667302
274.4115,gpu,26,1,0
274.6115,disk0,907690448543744,2042235005,12665254947683335
274.6115,disk0w,1979568173056,18854253,1163014918882
274.6115,disk5,36897157068800,74268123,603296300219391
274.6115,disk5w,225980416,35966,1254168700
274.6115,disk4,39718535836672,39825993,411435764043854
274.6115,disk4w,1447560398848,1495270,591099736239
274.6115,disk8,60881140549632,98833411,966069264753249
274.6115,disk8w,4128768,601,984243925
274.6115,ram,485982208,63909281792,279516
274.6115,cpu,14974260,21753513,519667302
274.6115,gpu,34,0,0
274.8041,disk0,907692806823936,2042239771,12665271490526466
274.8041,disk0w,1979568173056,18854253,1163014918882
274.8041,disk5,36897734424576,74269254,603299200846939
274.8041,disk5w,225980416,35966,1254168700
274.8041,disk4,39719134049280,39826606,411436525303323
274.8041,disk4w,1447560398848,1495270,591099736239
274.8041,disk8,60882332387328,98835541,966079512735711
274.8041,disk8w,4128768,601,984243925
274.8041,ram,488964096,65533116416,279516
274.8041,cpu,14974285,21753639,519668860
274.8041,gpu,0,0,0
275.0115,disk0,907695422160896,2042247690,12665293396764935
275.0115,disk0w,1979568173056,18854253,1163014918882
275.0115,disk5,36898492487680,74270755,603304470119560
275.0115,disk5w,225980416,35966,1254168700
275.0115,disk4,39719817982976,39827307,411437384342494
275.0115,disk4w,1447560398848,1495270,591099736239
275.0115,disk8,60883587745792,98837676,966087716172017
275.0115,disk8w,4128768,601,984243925
275.0115,ram,488964096,65533116416,279516
275.0115,cpu,14974285,21753639,519668860
275.0115,gpu,0,0,0
275.2023,disk0,907697417666560,2042251478,12665311868460807
275.2023,disk0w,1979568173056,18854253,1163014918882
275.2023,disk5,36899023616000,74271815,603307107593153
275.2023,disk5w,225980416,35966,1254168700
275.2023,disk4,39720222929920,39827722,411438640599569
275.2023,disk4w,1447560398848,1495270,591099736239
275.2023,disk8,60884438583296,98839343,966093691369140
275.2023,disk8w,4128768,601,984243925
275.2023,ram,488964096,65533116416,279516
275.2023,cpu,14974285,21753639,519668860
275.2023,gpu,0,0,0
275.4115,disk0,907699648905216,2042255887,12665324783379589
275.4115,disk0w,1979568173056,18854253,1163014918882
275.4115,disk5,36899999832064,74273817,603314987600104
275.4115,disk5w,225980416,35966,1254168700
275.4115,disk4,39720915645440,39828432,411439611512801
275.4115,disk4w,1447560398848,1495270,591099736239
275.4115,disk8,60885726693376,98841214,966102197266576
275.4115,disk8w,4128768,601,984243925
275.4115,ram,488964096,65533116416,279516
275.4115,cpu,14974285,21753639,519668860
275.4115,gpu,34,2,0
275.6115,disk0,907701833318400,2042259596,12665333643846344
275.6115,disk0w,1979568173056,18854253,1163014918882
275.6115,disk5,36900878383104,74275616,603321809860093
275.6115,disk5w,225980416,35966,1254168700
275.6115,disk4,39721398645760,39828927,411440145497715
275.6115,disk4w,1447560398848,1495270,591099736239
275.6115,disk8,60887062677504,98842886,966112622998991
275.6115,disk8w,4128768,601,984243925
275.6115,ram,488964096,65533116416,279516
275.6115,cpu,14974285,21753639,519668860
275.6115,gpu,26,0,0
275.8080,disk0,907703799709696,2042263459,12665341182652854
275.8080,disk0w,1979568173056,18854253,1163014918882
275.8080,disk5,36901715286016,74277332,603328382594610
275.8080,disk5w,225980416,35966,1254168700
275.8080,disk4,39722030937088,39829575,411440968294121
275.8080,disk4w,1447560398848,1495270,591099736239
275.8080,disk8,60888389994496,98844816,966124651706626
275.8080,disk8w,4128768,601,984243925
275.8080,ram,492421120,65629290496,279516
275.8080,cpu,14974305,21753750,519670587
275.8080,gpu,29,0,0
276.0064,disk0,907706041270272,2042268353,12665354718407207
276.0064,disk0w,1979568173056,18854253,1163014918882
276.0064,disk5,36902527842304,74278959,603335997632019
276.0064,disk5w,225980416,35966,1254168700
276.0064,disk4,39722566628352,39830124,411441619389018
276.0064,disk4w,1447560398848,1495270,591099736239
276.0064,disk8,60889595316224,98846623,966134144914604
276.0064,disk8w,4128768,601,984243925
276.0064,ram,492421120,65629290496,279516
276.0064,cpu,14974305,21753750,519670587
276.0064,gpu,0,0,0
276.2071,disk0,907708366438400,2042273322,12665369290827139
276.2071,disk0w,1979568173056,18854253,1163014918882
276.2071,disk5,36903129692160,74280133,603338968465198
276.2071,disk5w,225980416,35966,1254168700
276.2071,disk4,39723181356032,39830754,411442399291354
276.2071,disk4w,1447560398848,1495270,591099736239
276.2071,disk8,60890946668544,98849054,966148459259742
276.2071,disk8w,4128768,601,984243925
276.2071,ram,492421120,65629290496,279516
276.2071,cpu,14974305,21753750,519670587
276.2071,gpu,39,0,0
276.4096,disk0,907710681505792,2042279517,12665387042352158
276.4096,disk0w,1979568173056,18854253,1163014918882
276.4096,disk5,36903803680768,74281461,603342749208213
276.4096,disk5w,225980416,35966,1254168700
276.4096,disk4,39723753223168,39831340,411443116266446
276.4096,disk4w,1447560398848,1495270,591099736239
276.4096,disk8,60892218050560,98851242,966160857368723
276.4096,disk8w,4128768,601,984243925
276.4096,ram,492421120,65629290496,279516
276.4096,cpu,14974305,21753750,519670587
276.4096,gpu,0,0,0
276.6056,disk0,907712838959104,2042284991,12665402067256596
276.6056,disk0w,1979568173056,18854253,1163014918882
276.6056,disk5,36904335210496,74282513,603345442030281
276.6056,disk5w,225980416,35966,1254168700
276.6056,disk4,39724191265792,39831789,411443620251379
276.6056,disk4w,1447560398848,1495270,591099736239
276.6056,disk8,60893373728768,98853577,966176559696423
276.6056,disk8w,4128768,601,984243925
276.6056,ram,492421120,65629290496,279516
276.6056,cpu,14974305,21753750,519670587
276.6056,gpu,39,0,0
276.8090,disk0,907714697158656,2042291753,12665413862185281
276.8090,disk0w,1979568173056,18854253,1163014918882
276.8090,disk5,36905054648320,74283986,603352213106006
276.8090,disk5w,225980416,35966,1254168700
276.8090,disk4,39724735673344,39832347,411444723649645
276.8090,disk4w,1447560398848,1495270,591099736239
276.8090,disk8,60894376658944,98855132,966185175333605
276.8090,disk8w,4128768,601,984243925
276.8090,ram,498696192,65668284416,279516
276.8090,cpu,14974322,21753881,519672288
276.8090,gpu,0,0,0
277.0088,disk0,907717037432832,2042296074,12665428590255373
277.0088,disk0w,1979568173056,18854253,1163014918882
277.0088,disk5,36905695131648,74285299,603356199736447
277.0088,disk5w,225980416,35966,1254168700
277.0088,disk4,39725218280448,39832841,411445321678303
277.0088,disk4w,1447560398848,1495270,591099736239
277.0088,disk8,60895621597184,98856638,966193754766519
277.0088,disk8w,4128768,601,984243925
277.0088,ram,498696192,65668284416,279516
277.0088,cpu,14974322,21753881,519672288
277.0088,gpu,0,0,0
277.2115,disk0,907719204315136,2042300024,12665437455453602
277.2115,disk0w,1979568803840,18854391,1163019149088
277.2115,disk5,36906372421632,74286687,603360487922317
277.2115,disk5w,225980416,35966,1254168700
277.2115,disk4,39725850571776,39833489,411446123580043
277.2115,disk4w,1447560398848,1495270,591099736239
277.2115,disk8,60896982255616,98858551,966206986564488
277.2115,disk8w,4128768,601,984243925
277.2115,ram,498696192,65668284416,279516
277.2115,cpu,14974322,21753881,519672288
277.2115,gpu,39,0,0
277.4115,disk0,907721567330304,2042304814,12665450373860394
277.4115,disk0w,1979568803840,18854391,1163019149088
277.4115,disk5,36907081365504,74288142,603365721061108
277.4115,disk5w,225980416,35966,1254168700
277.4115,disk4,39726395438080,39834048,411446758837606
277.4115,disk4w,1447560398848,1495270,591099736239
277.4115,disk8,60898216019968,98860318,966216136273907
277.4115,disk8w,4128768,601,984243925
277.4115,ram,498696192,65668284416,279516
277.4115,cpu,14974322,21753881,519672288
277.4115,gpu,40,1,0
277.6090,disk0,907723685949440,2042309354,12665462774423731
277.6090,disk0w,1979568803840,18854391,1163019149088
277.6090,disk5,36907683084288,74289314,603369401856227
277.6090,disk5w,225980416,35966,1254168700
277.6090,disk4,39726904783872,39834570,411447385598044
277.6090,disk4w,1447560398848,1495270,591099736239
277.6090,disk8,60899569043456,98862665,966229748497514
277.6090,disk8w,4128768,601,984243925
277.6090,ram,498696192,65668284416,279516
277.6090,cpu,14974322,21753881,519672288
277.6090,gpu,30,0,0
277.8116,disk0,907725937479680,2042314199,12665477730648221
277.8116,disk0w,1979569364992,18854480,1163021192267
277.8116,disk5,36908397410304,74290718,603374617575491
277.8116,disk5w,225980416,35966,1254168700
277.8116,disk4,39727484384256,39835164,411448191273642
277.8116,disk4w,1447560398848,1495270,591099736239
277.8116,disk8,60900859463680,98865182,966243985270073
277.8116,disk8w,4128768,601,984243925
277.8116,ram,498106368,65128546304,279516
277.8116,cpu,14974344,21753987,519673987
277.8116,gpu,34,0,0
278.0115,disk0,907728119435264,2042320693,12665491343089389
278.0115,disk0w,1979569364992,18854480,1163021192267
278.0115,disk5,36908853639168,74291622,603376645978026
278.0115,disk5w,225980416,35966,1254168700
278.0115,disk4,39728028857344,39835722,411448836391636
278.0115,disk4w,1447560398848,1495270,591099736239
278.0115,disk8,60902227232768,98867472,966261393360055
278.0115,disk8w,4128768,601,984243925
278.0115,ram,500023296,63740379136,279516
278.0115,cpu,14974345,21753996,519674146
278.0115,gpu,27,0,0
278.2115,disk0,907730081222656,2042324224,12665505344455218
278.2115,disk0w,1979569373184,18854482,1163021238516
278.2115,disk5,36909353744384,74292620,603379371074106
278.2115,disk5w,225980416,35966,1254168700
278.2115,disk4,39728432739328,39836136,411450080603671
278.2115,disk4w,1447560398848,1495270,591099736239
278.2115,disk8,60903246497792,98869623,966274531048213
278.2115,disk8w,4128768,601,984243925
278.2115,ram,500023296,63740379136,279516
278.2115,cpu,14974345,21753996,519674146
278.2115,gpu,28,0,0
278.4115,disk0,907731925704704,2042328079,12665523606978192
278.4115,disk0w,1979569426432,18854494,1163021506888
278.4115,disk5,36909828569088,74293593,603382549505165
278.4115,disk5w,225980416,35966,1254168700
278.4115,disk4,39728915739648,39836631,411450670614672
278.4115,disk4w,1447560398848,1495270,591099736239
278.4115,disk8,60904335329280,98871324,966283669051641
278.4115,disk8w,4128768,601,984243925
278.4115,ram,500023296,63740379136,279516
278.4115,cpu,14974345,21753996,519674146
278.4115,gpu,0,0,0
278.6065,disk0,907733504835584,2042330893,12665547998631563
278.6065,disk0w,1979575341056,18854662,1163025877707
278.6065,disk5,36910351095808,74294665,603385729357628
278.6065,disk5w,225980416,35966,1254168700
278.6065,disk4,39729314067456,39837039,411451131524997
278.6065,disk4w,1447560398848,1495270,591099736239
278.6065,disk8,60905237727232,98872383,966287251180400
278.6065,disk8w,4128768,601,984243925
278.6065,ram,500023296,63740379136,279516
278.6065,cpu,14974345,21753996,519674146
278.6065,gpu,32,0,0
278.8115,disk0,907735187767296,2042334011,12665570657147511
278.8115,disk0w,1979575341056,18854662,1163025877707
278.8115,disk5,36911014598656,74296023,603391191017806
278.8115,disk5w,225980416,35966,1254168700
278.8115,disk4,39729811485696,39837549,411451689232745
278.8115,disk4w,1447560398848,1495270,591099736239
278.8115,disk8,60906261923840,98873749,966291248371945
278.8115,disk8w,4128768,601,984243925
278.8115,ram,500023296,63740379136,279516
278.8115,cpu,14974345,21753996,519674146
278.8115,gpu,25,0,0
279.0115,disk0,907736847429632,2042337546,12665597554479173
279.0115,disk0w,1979575341056,18854662,1163025877707
279.0115,disk5,36911555950592,74297135,603394028400438
279.0115,disk5w,225980416,35966,1254168700
279.0115,disk4,39730189104128,39837936,411452079440076
279.0115,disk4w,1447560398848,1495270,591099736239
279.0115,disk8,60907223435264,98875068,966296348763542
279.0115,disk8w,4128768,601,984243925
279.0115,ram,496599040,65261125632,279516
279.0115,cpu,14974376,21754093,519675736
279.0115,gpu,24,0,0
279.2115,disk0,907738609430528,2042341534,12665626830933151
279.2115,disk0w,1979575341056,18854662,1163025877707
279.2115,disk5,36912292935680,74298615,603397903626028
279.2115,disk5w,225980416,35966,1254168700
279.2115,disk4,39730610631680,39838368,411452572998850
279.2115,disk4w,1447560398848,1495270,591099736239
279.2115,disk8,60908086134784,98876355,966300044258809
279.2115,disk8w,4128768,601,984243925
279.2115,ram,496599040,65261125632,279516
279.2115,cpu,14974376,21754093,519675736
279.2115,gpu,0,0,0
279.4030,disk0,907740231299072,2042345067,12665654502367916
279.4030,disk0w,1979575341056,18854662,1163025877707
279.4030,disk5,36912782833664,74299564,603399832155582
279.4030,disk5w,225980416,35966,1254168700
279.4030,disk4,39731040941056,39838809,411453030075046
279.4030,disk4w,1447560398848,1495270,591099736239
279.4030,disk8,60908982274048,98877969,966306158398066
279.4030,disk8w,4128768,601,984243925
279.4030,ram,496599040,65261125632,279516
279.4030,cpu,14974376,21754093,519675736
279.4030,gpu,32,1,0
279.6035,disk0,907741969428480,2042348872,12665680632063782
279.6035,disk0w,1979575341056,18854662,1163025877707
279.6035,disk5,36913468602368,74300923,603405391879042
279.6035,disk5w,225980416,35966,1254168700
279.6035,disk4,39731400995840,39839178,411453429972640
279.6035,disk4w,1447560398848,1495270,591099736239
279.6035,disk8,60909858441216,98879691,966311722755696
279.6035,disk8w,4128768,601,984243925
279.6035,ram,496599040,65261125632,279516
279.6035,cpu,14974376,21754093,519675736
279.6035,gpu,0,0,0
279.8116,disk0,907743670202368,2042354173,12665717442345480
279.8116,disk0w,1979575341056,18854662,1163025877707
279.8116,disk5,36913854642176,74301684,603406737030993
279.8116,disk5w,225980416,35966,1254168700
279.8116,disk4,39731814790144,39839602,411453900195575
279.8116,disk4w,1447560398848,1495270,591099736239
279.8116,disk8,60910798063616,98881288,966317757295721
279.8116,disk8w,4128768,601,984243925
279.8116,ram,496599040,65261125632,279516
279.8116,cpu,14974376,21754093,519675736
279.8116,gpu,29,0,0
280.0040,disk0,907745259122688,2042357083,12665739876458597
280.0040,disk0w,1979575341056,18854662,1163025877707
280.0040,disk5,36914378012672,74302718,603409016462138
280.0040,disk5w,225980416,35966,1254168700
280.0040,disk4,39732156232704,39839952,411454241162501
280.0040,disk4w,1447560398848,1495270,591099736239
280.0040,disk8,60911672887296,98883079,966324899890189
280.0040,disk8w,4128768,601,984243925
280.0040,ram,498925568,63719047168,279516
280.0040,cpu,14974400,21754207,519677600
280.0040,gpu,0,0,0
280.2116,disk0,907746609745920,2042359610,12665758862742716
280.2116,disk0w,1979575341056,18854662,1163025877707
280.2116,disk5,36914802194432,74303585,603411424898706
280.2116,disk5w,225980416,35966,1254168700
280.2116,disk4,39732516254720,39840321,411454712855117
280.2116,disk4w,1447560398848,1495270,591099736239
280.2116,disk8,60912481224704,98884360,966332024143131
280.2116,disk8w,4128768,601,984243925
280.2116,ram,498925568,63719047168,279516
280.2116,cpu,14974400,21754207,519677600
280.2116,gpu,22,0,0
280.4116,disk0,907748079489024,2042367517,12665790393567301
280.4116,disk0w,1979575341056,18854662,1163025877707
280.4116,disk5,36915216373760,74304435,603413559024268
280.4116,disk5w,225980416,35966,1254168700
280.4116,disk4,39732929000448,39840744,411455175613174
280.4116,disk4w,1447560398848,1495270,591099736239
280.4116,disk8,60913245505536,98885543,966336527292453
280.4116,disk8w,4128768,601,984243925
280.4116,ram,498925568,63719047168,279516
280.4116,cpu,14974400,21754207,519677600
280.4116,gpu,20,2,0
280.6116,disk0,907749863657472,2042370539,12665815051218496
280.6116,disk0w,1979575341056,18854662,1163025877707
280.6116,disk5,36915688716288,74305405,603415606583587
280.6116,disk5w,225980416,35966,1254168700
280.6116,disk4,39733306618880,39841131,411455575850163
280.6116,disk4w,1447560398848,1495270,591099736239
280.6116,disk8,60914051434496,98886461,966339232060729
280.6116,disk8w,4128768,601,984243925
280.6116,ram,498925568,63719047168,279516
280.6116,cpu,14974400,21754207,519677600
280.6116,gpu,26,0,0
280.8116,disk0,907751535923200,2042373632,12665837362670230
280.8116,disk0w,1979575341056,18854662,1163025877707
280.8116,disk5,36916241070080,74306535,603418717737730
280.8116,disk5w,225980416,35966,1254168700
280.8116,disk4,39733719364608,39841554,411455997781731
280.8116,disk4w,1447560398848,1495270,591099736239
280.8116,disk8,60915078809600,98887946,966345537384795
280.8116,disk8w,4128768,601,984243925
280.8116,ram,498925568,63719047168,279516
280.8116,cpu,14974400,21754207,519677600
280.8116,gpu,0,0,0
281.0116,disk0,907753260847104,2042377104,12665860302187849
281.0116,disk0w,1979575341056,18854662,1163025877707
281.0116,disk5,36916938766336,74307966,603424540894976
281.0116,disk5w,225980416,35966,1254168700
281.0116,disk4,39734186898432,39842033,411456510337037
281.0116,disk4w,1447560398848,1495270,591099736239
281.0116,disk8,60916121749504,98889393,966350333566922
281.0116,disk8w,4128768,601,984243925
281.0116,ram,497631232,65172848640,279516
281.0116,cpu,14974420,21754287,519679214
281.0116,gpu,22,0,0
281.2116,disk0,907754972438528,2042380827,12665887432591402
281.2116,disk0w,1979575341056,18854662,1163025877707
281.2116,disk5,36917522020352,74309134,603427550759281
281.2116,disk5w,225980416,35966,1254168700
281.2116,disk4,39734617207808,39842474,411456974829850
281.2116,disk4w,1447560398848,1495270,591099736239
281.2116,disk8,60917128579072,98891063,966355971774900
281.2116,disk8w,4128768,601,984243925
281.2116,ram,497631232,65172848640,279516
281.2116,cpu,14974420,21754287,519679214
281.2116,gpu,0,0,0
281.4116,disk0,907756732022784,2042384803,12665918212490677
281.4116,disk0w,1979575341056,18854662,1163025877707
281.4116,disk5,36918101080064,74310257,603430060735711
281.4116,disk5w,225980416,35966,1254168700
281.4116,disk4,39735081595904,39842950,411457553640482
281.4116,disk4w,1447560398848,1495270,591099736239
281.4116,disk8,60918023931904,98892650,966361612623730
281.4116,disk8w,4128768,601,984243925
281.4116,ram,497631232,65172848640,279516
281.4116,cpu,14974420,21754287,519679214
281.4116,gpu,27,0,0
281.6091,disk0,907758346756096,2042388490,12665940243154960
281.6091,disk0w,1979575341056,18854662,1163025877707
281.6091,disk5,36918878926848,74311794,603433802736614
281.6091,disk5w,225980416,35966,1254168700
281.6091,disk4,39735572329472,39843453,411458152290868
281.6091,disk4w,1447560398848,1495270,591099736239
281.6091,disk8,60919103637504,98894721,966372303008481
281.6091,disk8w,4128768,601,984243925
281.6091,ram,497631232,65172848640,279516
281.6091,cpu,14974420,21754287,519679214
281.6091,gpu,26,0,0
281.8116,disk0,907759883001856,2042394396,12665968895806444
