t_s,dev,v1,v2,v3
282.2068,disk6w,491520,70,201274851
282.2068,ram,404488192,66003402752,285957
282.2068,cpu,15926928,22902913,545484765
282.2068,gpu,0,0,0
282.4068,disk0,954895415803904,2156185414,13019265094529670
282.4068,disk0w,2193529159680,19868980,1289240268204
282.4068,disk4,12996851836928,26164994,138860364159785
282.4068,disk4w,2195456,171,27582691
282.4068,disk8,11627673479168,11777285,79580868524619
282.4068,disk8w,363888640,47669,3591196833
282.4068,disk6,22333742958592,36292394,283493122771808
282.4068,disk6w,491520,70,201274851
282.4068,ram,404488192,66003402752,285957
282.4068,cpu,15926928,22902913,545484765
282.4068,gpu,0,0,0
282.6068,disk0,954897030365184,2156188222,13019270749192555
282.6068,disk0w,2193529159680,19868980,1289240268204
282.6068,disk4,12997496752128,26166276,138864439015608
282.6068,disk4w,2195456,171,27582691
282.6068,disk8,11628112570368,11777735,79581460679552
282.6068,disk8w,363888640,47669,3591196833
282.6068,disk6,22335002970112,36295049,283512622021080
282.6068,disk6w,491520,70,201274851
282.6068,ram,447840256,64213123072,285957
282.6068,cpu,15926982,22903059,545486392
282.6068,gpu,43,11,0
282.8068,disk0,954899132329984,2156197177,13019287658740006
282.8068,disk0w,2193529159680,19868980,1289240268204
282.8068,disk4,12998204516352,26167729,138870161866587
282.8068,disk4w,2195456,171,27582691
282.8068,disk8,11628621850624,11778257,79582393361137
282.8068,disk8w,363888640,47669,3591196833
282.8068,disk6,22336282281984,36296984,283524137796765
282.8068,disk6w,491520,70,201274851
282.8068,ram,447840256,64213123072,285957
282.8068,cpu,15926982,22903059,545486392
282.8068,gpu,0,0,0
283.0068,disk0,954901471735808,2156201357,13019299377431897
283.0068,disk0w,2193529159680,19868980,1289240268204
283.0068,disk4,12998972819456,26169303,138875216549306
283.0068,disk4w,2195456,171,27582691
283.0068,disk8,11629281536000,11778933,79583308711035
283.0068,disk8w,363888640,47669,3591196833
283.0068,disk6,22337543702528,36298507,283531959107506
283.0068,disk6w,491520,70,201274851
283.0068,ram,447840256,64213123072,285957
283.0068,cpu,15926982,22903059,545486392
283.0068,gpu,0,0,0
283.2041,disk0,954903609815040,2156205575,13019310835486376
283.2041,disk0w,2193529159680,19868980,1289240268204
283.2041,disk4,12999783139328,26170965,138880531111217
283.2041,disk4w,2195456,171,27582691
283.2041,disk8,11629763487744,11779427,79583873125991
283.2041,disk8w,363888640,47669,3591196833
283.2041,disk6,22338872903680,36300333,283542553996143
283.2041,disk6w,491520,70,201274851
283.2041,ram,447840256,64213123072,285957
283.2041,cpu,15926982,22903059,545486392
283.2041,gpu,0,0,0
283.4027,disk0,954905426825216,2156209430,13019317789188393
283.4027,disk0w,2193529159680,19868980,1289240268204
283.4027,disk4,13000336017408,26172084,138883200714428
283.4027,disk4w,2195456,171,27582691
283.4027,disk8,11630264051712,11779940,79584407340109
283.4027,disk8w,363888640,47669,3591196833
283.4027,disk6,22340279175168,36302356,283559794350285
283.4027,disk6w,491520,70,201274851
283.4027,ram,447840256,64213123072,285957
283.4027,cpu,15926982,22903059,545486392
283.4027,gpu,0,0,0
283.6068,disk0,954907590615040,2156214555,13019331785704281
283.6068,disk0w,2193529159680,19868980,1289240268204
283.6068,disk4,13001137571840,26173642,138889472024640
283.6068,disk4w,2195456,171,27582691
283.6068,disk8,11630799742976,11780489,79585033562549
283.6068,disk8w,363888640,47669,3591196833
283.6068,disk6,22341534779392,36304731,283573849352722
283.6068,disk6w,491520,70,201274851
283.6068,ram,482934784,65954103296,285957
283.6068,cpu,15927045,22903201,545487926
283.6068,gpu,0,0,0
283.8025,disk0,954909170405376,2156218176,13019336732384889
283.8025,disk0w,2193529159680,19868980,1289240268204
283.8025,disk4,13002032728064,26175412,138898748140216
283.8025,disk4w,2195456,171,27582691
283.8025,disk8,11631335434240,11781038,79585691817739
283.8025,disk8w,363888640,47669,3591196833
283.8025,disk6,22342803425280,36307032,283588949732335
283.8025,disk6w,491520,70,201274851
283.8025,ram,482934784,65954103296,285957
283.8025,cpu,15927045,22903201,545487926
283.8025,gpu,31,9,0
284.0068,disk0,954911050362880,2156225128,13019347845029528
284.0068,disk0w,2193529159680,19868980,1289240268204
284.0068,disk4,13002591242240,26176516,138902869634847
284.0068,disk4w,2195456,171,27582691
284.0068,disk8,11631792089088,11781506,79586223452420
284.0068,disk8w,363888640,47669,3591196833
284.0068,disk6,22344201029632,36309595,283608716808079
284.0068,disk6w,491520,70,201274851
284.0068,ram,482934784,65954103296,285957
284.0068,cpu,15927045,22903201,545487926
284.0068,gpu,0,0,0
284.2068,disk0,954912891437056,2156228618,13019356467565668
284.2068,disk0w,2193530945536,19869272,1289246486776
284.2068,disk4,13003184277504,26177714,138907747000867
284.2068,disk4w,2195456,171,27582691
284.2068,disk8,11632424331264,11782154,79587373546914
284.2068,disk8w,363888640,47669,3591196833
284.2068,disk6,22345358264320,36311826,283623351002249
284.2068,disk6w,491520,70,201274851
284.2068,ram,482934784,65954103296,285957
284.2068,cpu,15927045,22903201,545487926
284.2068,gpu,0,0,0
284.4068,disk0,954915117236224,2156239051,13019372525082164
284.4068,disk0w,2193530945536,19869272,1289246486776
284.4068,disk4,13003923392512,26179226,138913663936858
284.4068,disk4w,2195456,171,27582691
284.4068,disk8,11633039058944,11782784,79588159209259
284.4068,disk8w,363888640,47669,3591196833
284.4068,disk6,22346599581696,36313588,283632217748718
284.4068,disk6w,491520,70,201274851
284.4068,ram,482934784,65954103296,285957
284.4068,cpu,15927045,22903201,545487926
284.4068,gpu,34,11,0
284.6068,disk0,954917307154432,2156242889,13019383741144839
284.6068,disk0w,2193530945536,19869272,1289246486776
284.6068,disk4,13004620957696,26180660,138919622733981
284.6068,disk4w,2195456,171,27582691
284.6068,disk8,11633621805056,11783381,79588815212720
284.6068,disk8w,363888640,47669,3591196833
284.6068,disk6,22347815340032,36315129,283640811734325
284.6068,disk6w,491520,70,201274851
284.6068,ram,527155200,65981792256,285957
284.6068,cpu,15927096,22903346,545489489
284.6068,gpu,0,0,0
284.8068,disk0,954918934982656,2156246250,13019389540928684
284.8068,disk0w,2193530945536,19869272,1289246486776
284.8068,disk4,13005557778432,26182581,138929202819031
284.8068,disk4w,2195456,171,27582691
284.8068,disk8,11634022623232,11783792,79589244663874
284.8068,disk8w,363888640,47669,3591196833
284.8068,disk6,22349091538944,36316887,283652501254596
284.8068,disk6w,491520,70,201274851
284.8068,ram,527155200,65981792256,285957
284.8068,cpu,15927096,22903346,545489489
284.8068,gpu,0,0,0
285.0069,disk0,954921224269824,2156251284,13019401246161415
285.0069,disk0w,2193530945536,19869272,1289246486776
285.0069,disk4,13006359857152,26184173,138934177257161
285.0069,disk4w,2195456,171,27582691
285.0069,disk8,11634619787264,11784404,79590136218881
285.0069,disk8w,363888640,47669,3591196833
285.0069,disk6,22350462224384,36319103,283664321371664
285.0069,disk6w,491520,70,201274851
285.0069,ram,527155200,65981792256,285957
285.0069,cpu,15927096,22903346,545489489
285.0069,gpu,43,15,0
285.2069,disk0,954923191054336,2156255852,13019409790947787
285.2069,disk0w,2193530945536,19869272,1289246486776
285.2069,disk4,13007119927296,26185664,138941951393993
285.2069,disk4w,2195456,171,27582691
285.2069,disk8,11635111569408,11784908,79590835907425
285.2069,disk8w,363888640,47669,3591196833
285.2069,disk6,22351704541184,36321272,283678803465861
285.2069,disk6w,491520,70,201274851
285.2069,ram,527155200,65981792256,285957
285.2069,cpu,15927096,22903346,545489489
285.2069,gpu,0,0,0
285.4069,disk0,954924947247104,2156260026,13019417414509562
285.4069,disk0w,2193530945536,19869272,1289246486776
285.4069,disk4,13007962540032,26187332,138950079701606
285.4069,disk4w,2195456,171,27582691
285.4069,disk8,11635631794176,11785441,79591507814459
285.4069,disk8w,363888640,47669,3591196833
285.4069,disk6,22352897918976,36323389,283692921577695
285.4069,disk6w,491520,70,201274851
285.4069,ram,527155200,65981792256,285957
285.4069,cpu,15927096,22903346,545489489
285.4069,gpu,0,0,0
285.6069,disk0,954927165501440,2156267008,13019429861951392
285.6069,disk0w,2193530953728,19869274,1289246520733
285.6069,disk4,13008681863168,26188751,138954638304004
285.6069,disk4w,2195456,171,27582691
285.6069,disk8,11636235642880,11786060,79592232210086
285.6069,disk8w,363888640,47669,3591196833
285.6069,disk6,22354241406976,36326066,283710263494931
285.6069,disk6w,491520,70,201274851
285.6069,ram,548372480,64280805376,285957
285.6069,cpu,15927162,22903522,545491078
285.6069,gpu,32,10,0
285.8069,disk0,954928990187520,2156271382,13019437760356028
285.8069,disk0w,2193531052032,19869278,1289246597399
285.8069,disk4,13009455237120,26190331,138960711184066
285.8069,disk4w,2195456,171,27582691
285.8069,disk8,11636815194112,11786654,79593322398267
285.8069,disk8w,363888640,47669,3591196833
285.8069,disk6,22355395708928,36327896,283722168836369
285.8069,disk6w,491520,70,201274851
285.8069,ram,548372480,64280805376,285957
285.8069,cpu,15927162,22903522,545491078
285.8069,gpu,0,0,0
286.0069,disk0,954931223326720,2156275332,13019450216397161
286.0069,disk0w,2193531052032,19869278,1289246597399
286.0069,disk4,13010321868800,26192107,138969732129302
286.0069,disk4w,2195456,171,27582691
286.0069,disk8,11637394794496,11787248,79594061349492
286.0069,disk8w,363888640,47669,3591196833
286.0069,disk6,22356569720832,36329464,283729354034493
286.0069,disk6w,491520,70,201274851
286.0069,ram,548372480,64280805376,285957
286.0069,cpu,15927162,22903522,545491078
286.0069,gpu,0,0,0
286.2069,disk0,954933710843904,2156280072,13019464192426160
286.2069,disk0w,2193531052032,19869278,1289246597399
286.2069,disk4,13011219261440,26193946,138976866790894
286.2069,disk4w,2195456,171,27582691
286.2069,disk8,11637983176704,11787851,79594752179169
286.2069,disk8w,363888640,47669,3591196833
286.2069,disk6,22357713618944,36331125,283736938717988
286.2069,disk6w,491520,70,201274851
286.2069,ram,548372480,64280805376,285957
286.2069,cpu,15927162,22903522,545491078
286.2069,gpu,0,0,0
286.4033,disk0,954935545507840,2156283913,13019472790912700
286.4033,disk0w,2193531052032,19869278,1289246597399
286.4033,disk4,13011937798144,26195419,138980944188528
286.4033,disk4w,2195456,171,27582691
286.4033,disk8,11638510086144,11788391,79595426296657
286.4033,disk8w,363888640,47669,3591196833
286.4033,disk6,22359100590080,36333282,283752590846172
286.4033,disk6w,491520,70,201274851
286.4033,ram,548372480,64280805376,285957
286.4033,cpu,15927162,22903522,545491078
286.4033,gpu,0,0,0
286.6062,disk0,954938035675136,2156289186,13019487707208908
286.6062,disk0w,2193531052032,19869278,1289246597399
286.6062,disk4,13012744980480,26197009,138985336139065
286.6062,disk4w,2195456,171,27582691
286.6062,disk8,11639054559232,11788949,79596203666598
286.6062,disk8w,363888640,47669,3591196833
286.6062,disk6,22360389044224,36335520,283764115567857
286.6062,disk6w,491520,70,201274851
286.6062,ram,341524480,66273804288,285957
286.6062,cpu,15927211,22903646,545492613
286.6062,gpu,0,0,0
286.8064,disk0,954940124962816,2156293492,13019498083854238
286.8064,disk0w,2193531052032,19869278,1289246597399
286.8064,disk4,13013546371072,26198584,138990112519711
286.8064,disk4w,2195456,171,27582691
286.8064,disk8,11639739541504,11789651,79597149901613
286.8064,disk8w,363888640,47669,3591196833
286.8064,disk6,22361704744960,36338048,283779727388936
286.8064,disk6w,491520,70,201274851
286.8064,ram,341524480,66273804288,285957
286.8064,cpu,15927211,22903646,545492613
286.8064,gpu,37,8,0
287.0054,disk0,954942487846912,2156301646,13019519337144921
287.0054,disk0w,2193531052032,19869278,1289246597399
287.0054,disk4,13014226143232,26199926,138993500844717
287.0054,disk4w,2195456,171,27582691
287.0054,disk8,11640310360064,11790236,79597894248714
287.0054,disk8w,363888640,47669,3591196833
287.0054,disk6,22362942654464,36340149,283790804056433
287.0054,disk6w,491520,70,201274851
287.0054,ram,341524480,66273804288,285957
287.0054,cpu,15927211,22903646,545492613
287.0054,gpu,0,0,0
287.2069,disk0,954944535322624,2156305382,13019532583903002
287.2069,disk0w,2193531052032,19869278,1289246597399
287.2069,disk4,13014854174720,26201180,138998585931633
287.2069,disk4w,2195456,171,27582691
287.2069,disk8,11640845969408,11790785,79599213524985
287.2069,disk8w,363888640,47669,3591196833
287.2069,disk6,22363973191680,36342152,283801214769416
287.2069,disk6w,491520,70,201274851
287.2069,ram,341524480,66273804288,285957
287.2069,cpu,15927211,22903646,545492613
287.2069,gpu,0,0,0
287.4069,disk0,954946636386304,2156310551,13019542937992769
287.4069,disk0w,2193531084800,19869281,1289246656064
287.4069,disk4,13015503964160,26202513,139004384620107
287.4069,disk4w,2195456,171,27582691
287.4069,disk8,11641447327744,11791401,79599964294246
287.4069,disk8w,363888640,47669,3591196833
287.4069,disk6,22365280192512,36344076,283813933327739
287.4069,disk6w,491520,70,201274851
287.4069,ram,341524480,66273804288,285957
287.4069,cpu,15927211,22903646,545492613
287.4069,gpu,0,0,0
287.6069,disk0,954948610899968,2156314080,13019550632711103
287.6069,disk0w,2193531764736,19869299,1289247132518
287.6069,disk4,13016456611840,26204467,139012897090645
287.6069,disk4w,2195456,171,27582691
287.6069,disk8,11642107013120,11792077,79600749500476
287.6069,disk8w,363888640,47669,3591196833
287.6069,disk6,22366598563840,36345659,283822961497459
287.6069,disk6w,491520,70,201274851
287.6069,ram,69517312,66572025856,285957
287.6069,cpu,15927278,22903816,545494202
287.6069,gpu,0,0,0
287.8069,disk0,954950334132224,2156317634,13019557278856747
287.8069,disk0w,2193531781120,19869300,1289247158768
287.8069,disk4,13017087019008,26205758,139016761035923
287.8069,disk4w,2195456,171,27582691
287.8069,disk8,11642575988736,11792558,79601356986144
287.8069,disk8w,363888640,47669,3591196833
287.8069,disk6,22367964596224,36347563,283838324774036
287.8069,disk6w,491520,70,201274851
287.8069,ram,69517312,66572025856,285957
287.8069,cpu,15927278,22903816,545494202
287.8069,gpu,0,0,0
288.0069,disk0,954952406962176,2156322202,13019567049395473
288.0069,disk0w,2193531785216,19869301,1289247174268
288.0069,disk4,13018018318336,26207641,139025243691978
288.0069,disk4w,2195456,171,27582691
288.0069,disk8,11643199498240,11793197,79602125862691
288.0069,disk8w,363888640,47669,3591196833
288.0069,disk6,22369284806656,36349623,283848807491642
288.0069,disk6w,491520,70,201274851
288.0069,ram,69517312,66572025856,285957
288.0069,cpu,15927278,22903816,545494202
288.0069,gpu,0,0,0
288.2069,disk0,954954423160832,2156326805,13019578468613287
288.2069,disk0w,2193531785216,19869301,1289247174268
288.2069,disk4,13018903021568,26209362,139031609809259
288.2069,disk4w,2195456,171,27582691
288.2069,disk8,11643849353216,11793863,79603012118343
288.2069,disk8w,363888640,47669,3591196833
288.2069,disk6,22370586335232,36352081,283862429639645
288.2069,disk6w,491520,70,201274851
288.2069,ram,69517312,66572025856,285957
288.2069,cpu,15927278,22903816,545494202
288.2069,gpu,0,0,0
288.4069,disk0,954956404690944,2156331318,13019588255570795
288.4069,disk0w,2193531785216,19869301,1289247174268
288.4069,disk4,13019606255616,26210749,139035811681756
288.4069,disk4w,2195456,171,27582691
288.4069,disk8,11644420171776,11794448,79603802325605
288.4069,disk8w,363888640,47669,3591196833
288.4069,disk6,22371932903424,36354404,283879590242385
288.4069,disk6w,491520,70,201274851
288.4069,ram,69517312,66572025856,285957
288.4069,cpu,15927278,22903816,545494202
288.4069,gpu,0,0,0
288.6069,disk0,954958431535104,2156338263,13019601711253112
288.6069,disk0w,2193531785216,19869301,1289247174268
288.6069,disk4,13020176631808,26211881,139038779092506
288.6069,disk4w,2195456,171,27582691
288.6069,disk8,11644982208512,11795024,79604419001039
288.6069,disk8w,363888640,47669,3591196833
288.6069,disk6,22373203056640,36356892,283898246097114
288.6069,disk6w,491520,70,201274851
288.6069,ram,239828992,64786743296,286001
288.6069,cpu,15927369,22904009,545495795
288.6069,gpu,27,6,0
288.8056,disk0,954960506068992,2156342932,13019612067027169
288.8056,disk0w,2193531785216,19869301,1289247174268
288.8056,disk4,13020812003328,26213173,139042686843608
288.8056,disk4w,2195456,171,27582691
288.8056,disk8,11645465126912,11795519,79606095176948
288.8056,disk8w,363888640,47669,3591196833
288.8056,disk6,22374338648064,36358881,283911463116167
288.8056,disk6w,491520,70,201274851
288.8056,ram,239828992,64786743296,286001
288.8056,cpu,15927369,22904009,545495795
288.8056,gpu,0,0,0
289.0069,disk0,954962701426688,2156352308,13019627119103642
289.0069,disk0w,2193533181952,19869528,1289254198650
289.0069,disk4,13021545318400,26214678,139046943504433
289.0069,disk4w,2195456,171,27582691
289.0069,disk8,11646035945472,11796104,79606855336676
289.0069,disk8w,363888640,47669,3591196833
289.0069,disk6,22375652251648,36360549,283920643189064
289.0069,disk6w,491520,70,201274851
289.0069,ram,239828992,64786743296,286001
289.0069,cpu,15927369,22904009,545495795
289.0069,gpu,0,0,0
289.2069,disk0,954964812214272,2156356250,13019638626328757
289.2069,disk0w,2193533202432,19869529,1289254220691
289.2069,disk4,13022229661696,26216081,139052027319556
289.2069,disk4w,2195456,171,27582691
289.2069,disk8,11646437419008,11796515,79607322454870
289.2069,disk8w,363888640,47669,3591196833
289.2069,disk6,22376959301632,36362420,283932296428726
289.2069,disk6w,491520,70,201274851
289.2069,ram,239828992,64786743296,286001
289.2069,cpu,15927369,22904009,545495795
289.2069,gpu,0,0,0
289.4069,disk0,954967032623104,2156361296,13019651303825461
289.4069,disk0w,2193533202432,19869529,1289254220691
289.4069,disk4,13023010523136,26217682,139058074492714
289.4069,disk4w,2195456,171,27582691
289.4069,disk8,11646979794944,11797071,79607975078508
289.4069,disk8w,363888640,47669,3591196833
289.4069,disk6,22378280376320,36364318,283942288613827
289.4069,disk6w,491520,70,201274851
289.4069,ram,239828992,64786743296,286001
289.4069,cpu,15927369,22904009,545495795
289.4069,gpu,0,0,0
289.6057,disk0,954969066270720,2156365773,13019662823005287
289.6057,disk0w,2193533202432,19869529,1289254220691
289.6057,disk4,13023860148224,26219350,139065671854501
289.6057,disk4w,2195456,171,27582691
289.6057,disk8,11647563982848,11797670,79608656392437
289.6057,disk8w,363888640,47669,3591196833
289.6057,disk6,22379538651136,36366577,283953340283628
289.6057,disk6w,491520,70,201274851
289.6057,ram,230686720,66404073472,286001
289.6057,cpu,15927477,22904174,545497223
289.6057,gpu,0,0,0
289.8052,disk0,954970767323136,2156369572,13019671135297072
289.8052,disk0w,2193534795776,19869541,1289254545354
289.8052,disk4,13024651200512,26220907,139071152073778
289.8052,disk4w,2195456,171,27582691
289.8052,disk8,11648064546816,11798183,79609239858017
289.8052,disk8w,363888640,47669,3591196833
289.8052,disk6,22380901505024,36369179,283972404497804
289.8052,disk6w,491520,70,201274851
289.8052,ram,230686720,66404073472,286001
289.8052,cpu,15927477,22904174,545497223
289.8052,gpu,0,0,0
290.0021,disk0,954972799569920,2156380183,13019688615233016
290.0021,disk0w,2193538433024,19869809,1289260125138
290.0021,disk4,13025428523008,26222441,139076528993636
290.0021,disk4w,2195456,171,27582691
290.0021,disk8,11648609019904,11798741,79609896788165
290.0021,disk8w,363888640,47669,3591196833
290.0021,disk6,22382109136896,36371344,283984977217901
290.0021,disk6w,491520,70,201274851
290.0021,ram,230686720,66404073472,286001
290.0021,cpu,15927477,22904174,545497223
290.0021,gpu,0,0,0
290.2069,disk0,954974670143488,2156384447,13019696689858116
290.2069,disk0w,2193538433024,19869809,1289260125138
290.2069,disk4,13026160265216,26223887,139081417975929
290.2069,disk4w,2195456,171,27582691
290.2069,disk8,11649056892928,11799200,79610398980258
290.2069,disk8w,363888640,47669,3591196833
290.2069,disk6,22383345326080,36373739,284000958827961
290.2069,disk6w,491520,70,201274851
290.2069,ram,230686720,66404073472,286001
290.2069,cpu,15927477,22904174,545497223
290.2069,gpu,0,0,0
290.4052,disk0,954976635199488,2156388025,13019704893666480
290.4052,disk0w,2193538433024,19869809,1289260125138
290.4052,disk4,13026809513984,26225217,139086571783945
290.4052,disk4w,2195456,171,27582691
290.4052,disk8,11649653975040,11799812,79612189371714
290.4052,disk8w,363888640,47669,3591196833
290.4052,disk6,22384573421568,36375499,284012388744297
290.4052,disk6w,491520,70,201274851
290.4052,ram,230686720,66404073472,286001
290.4052,cpu,15927477,22904174,545497223
290.4052,gpu,0,0,0
290.6069,disk0,954978849071104,2156391874,13019716750899581
290.6069,disk0w,2193538433024,19869809,1289260125138
290.6069,disk4,13027683354624,26227008,139093247888574
290.6069,disk4w,2195456,171,27582691
290.6069,disk8,11650334369792,11800509,79613149454350
290.6069,disk8w,363888640,47669,3591196833
290.6069,disk6,22385785968640,36376965,284019589306582
290.6069,disk6w,491520,70,201274851
290.6069,ram,227393536,66413920256,286001
290.6069,cpu,15927566,22904376,545498673
290.6069,gpu,0,0,0
290.8019,disk0,954980891262976,2156396043,13019727453424884
290.8019,disk0w,2193538433024,19869809,1289260125138
290.8019,disk4,13028380002304,26228437,139097109258929
290.8019,disk4w,2195456,171,27582691
290.8019,disk8,11650821957632,11801009,79613701515353
290.8019,disk8w,363888640,47669,3591196833
290.8019,disk6,22387092985856,36378966,284032577282612
290.8019,disk6w,491520,70,201274851
290.8019,ram,227393536,66413920256,286001
290.8019,cpu,15927566,22904376,545498673
290.8019,gpu,0,0,0
291.0064,disk0,954983160463360,2156401065,13019739728266310
291.0064,disk0w,2193538433024,19869809,1289260125138
291.0064,disk4,13029216110592,26230127,139102029465103
291.0064,disk4w,2195456,171,27582691
291.0064,disk8,11651454248960,11801657,79614533411969
291.0064,disk8w,363888640,47669,3591196833
291.0064,disk6,22388505270272,36381093,284045013817593
291.0064,disk6w,491520,70,201274851
291.0064,ram,227393536,66413920256,286001
291.0064,cpu,15927566,22904376,545498673
291.0064,gpu,40,12,0
291.2069,disk0,954985197838336,2156405733,13019750452067487
291.2069,disk0w,2193538433024,19869809,1289260125138
291.2069,disk4,13029989255168,26231631,139107921641609
291.2069,disk4w,2195456,171,27582691
291.2069,disk8,11651998722048,11802215,79615266064625
291.2069,disk8w,363888640,47669,3591196833
291.2069,disk6,22389862848512,36383607,284060277125918
291.2069,disk6w,491520,70,201274851
291.2069,ram,227393536,66413920256,286001
291.2069,cpu,15927566,22904376,545498673
291.2069,gpu,36,5,0
291.4069,disk0,954986796613632,2156409308,13019755325775949
291.4069,disk0w,2193538433024,19869809,1289260125138
291.4069,disk4,13030898042880,26233431,139114696394224
291.4069,disk4w,2195456,171,27582691
291.4069,disk8,11652481722368,11802710,79615779425460
291.4069,disk8w,363888640,47669,3591196833
291.4069,disk6,22391251998720,36385926,284077754493882
291.4069,disk6w,491520,70,201274851
291.4069,ram,227393536,66413920256,286001
291.4069,cpu,15927566,22904376,545498673
291.4069,gpu,0,0,0
291.6069,disk0,954988825194496,2156416851,13019767428001080
291.6069,disk0w,2193538433024,19869809,1289260125138
291.6069,disk4,13031406913536,26234432,139117105302488
291.6069,disk4w,2195456,171,27582691
291.6069,disk8,11652999849984,11803241,79616372543818
291.6069,disk8w,363888640,47669,3591196833
291.6069,disk6,22392646850560,36388377,284096525120966
291.6069,disk6w,491520,70,201274851
291.6069,ram,237699072,64820051968,286001
291.6069,cpu,15927669,22904554,545500259
291.6069,gpu,0,0,0
291.8045,disk0,954990786199552,2156420280,13019779543732817
291.8045,disk0w,2193538437120,19869810,1289260151638
291.8045,disk4,13032091256832,26235808,139122419224485
291.8045,disk4w,2195456,171,27582691
291.8045,disk8,11653456439296,11803709,79617219595124
291.8045,disk8w,363888640,47669,3591196833
291.8045,disk6,22393662314496,36390398,284106730574631
291.8045,disk6w,491520,70,201274851
291.8045,ram,237699072,64820051968,286001
291.8045,cpu,15927669,22904554,545500259
291.8045,gpu,0,0,0
292.0069,disk0,954992840249344,2156428281,13019790999690818
292.0069,disk0w,2193538437120,19869810,1289260151638
292.0069,disk4,13032847886336,26237359,139127474855640
292.0069,disk4w,2195456,171,27582691
292.0069,disk8,11653974566912,11804240,79617921777614
292.0069,disk8w,363888640,47669,3591196833
292.0069,disk6,22395025102848,36392311,284120381118980
292.0069,disk6w,491520,70,201274851
292.0069,ram,237699072,64820051968,286001
292.0069,cpu,15927669,22904554,545500259
292.0069,gpu,0,0,0
292.2069,disk0,954994751524864,2156431549,13019797875506045
292.2069,disk0w,2193538437120,19869810,1289260151638
292.2069,disk4,13033659410432,26239023,139133997586711
292.2069,disk4w,2195456,171,27582691
292.2069,disk8,11654562949120,11804843,79618641185956
292.2069,disk8w,363888640,47669,3591196833
292.2069,disk6,22396370278400,36393885,284131063062835
292.2069,disk6w,491520,70,201274851
292.2069,ram,237699072,64820051968,286001
292.2069,cpu,15927669,22904554,545500259
292.2069,gpu,28,5,0
292.4069,disk0,954996672729088,2156435068,13019804636200503
292.4069,disk0w,2193539063808,19869929,1289262990971
292.4069,disk4,13034396256256,26240535,139138705918375
292.4069,disk4w,2195456,171,27582691
292.4069,disk8,11655072294912,11805365,79619239068493
292.4069,disk8w,363888640,47669,3591196833
292.4069,disk6,22397772978176,36395997,284146672331021
292.4069,disk6w,491520,70,201274851
292.4069,ram,237699072,64820051968,286001
292.4069,cpu,15927669,22904554,545500259
292.4069,gpu,24,6,0
292.6069,disk0,954998923702272,2156439925,13019816465503634
292.6069,disk0w,2193539063808,19869929,1289262990971
292.6069,disk4,13035114121216,26241980,139143793207333
292.6069,disk4w,2195456,171,27582691
292.6069,disk8,11655641671680,11805948,79619970169378
292.6069,disk8w,363888640,47669,3591196833
292.6069,disk6,22399076931584,36397962,284157401362708
292.6069,disk6w,491520,70,201274851
292.6069,ram,253198336,66357264384,286001
292.6069,cpu,15927741,22904716,545501847
292.6069,gpu,0,0,0
292.8066,disk0,955001028120576,2156444616,13019825786619235
292.8066,disk0w,2193539067904,19869930,1289263015554
292.8066,disk4,13036004313088,26243715,139152316128792
292.8066,disk4w,2195456,171,27582691
292.8066,disk8,11656161241088,11806481,79620729898159
292.8066,disk8w,363888640,47669,3591196833
292.8066,disk6,22400357488640,36400236,284169613607449
292.8066,disk6w,491520,70,201274851
292.8066,ram,253198336,66357264384,286001
292.8066,cpu,15927741,22904716,545501847
292.8066,gpu,0,0,0
293.0031,disk0,955003008028672,2156449182,13019837426735086
293.0031,disk0w,2193539067904,19869930,1289263015554
293.0031,disk4,13036763039744,26245215,139156847108730
293.0031,disk4w,2195456,171,27582691
293.0031,disk8,11656609114112,11806940,79621242380209
293.0031,disk8w,363888640,47669,3591196833
293.0031,disk6,22401593251840,36402272,284184317369388
293.0031,disk6w,491520,70,201274851
293.0031,ram,253198336,66357264384,286001
293.0031,cpu,15927741,22904716,545501847
293.0031,gpu,0,0,0
293.2069,disk0,955005281746944,2156456080,13019851263092819
293.2069,disk0w,2193539067904,19869930,1289263015554
293.2069,disk4,13037329139712,26246334,139159309582694
293.2069,disk4w,2195456,171,27582691
293.2069,disk8,11657198544896,11807544,79622003527877
293.2069,disk8w,363888640,47669,3591196833
293.2069,disk6,22402962855936,36404981,284202803513768
293.2069,disk6w,491520,70,201274851
293.2069,ram,253198336,66357264384,286001
293.2069,cpu,15927741,22904716,545501847
293.2069,gpu,30,6,0
293.4069,disk0,955007000465408,2156459479,13019859008114307
293.4069,disk0w,2193539084288,19869934,1289263069553
293.4069,disk4,13037802915840,26247293,139162048812407
293.4069,disk4w,2195456,171,27582691
293.4069,disk8,11657736251392,11808095,79623421590275
293.4069,disk8w,363888640,47669,3591196833
293.4069,disk6,22404115306496,36406792,284217533113507
293.4069,disk6w,491520,70,201274851
293.4069,ram,253198336,66357264384,286001
293.4069,cpu,15927741,22904716,545501847
293.4069,gpu,27,5,0
293.6069,disk0,955009073565696,2156467171,13019871924785625
293.6069,disk0w,2193539084288,19869934,1289263069553
293.6069,disk4,13038574995456,26248876,139169991047374
293.6069,disk4w,2195456,171,27582691
293.6069,disk8,11658347833344,11808722,79624229429176
293.6069,disk8w,363888640,47669,3591196833
293.6069,disk6,22405321349120,36408427,284225107854882
293.6069,disk6w,491520,70,201274851
