t_s,dev,v1,v2,v3
63.6066,ram,336084992,67566878720,278714
63.6066,cpu,14942649,21594549,517363282
63.6066,gpu,0,0,0
63.8103,disk0,894379682930688,2009107136,12576922974610906
63.8103,disk0w,1979134648320,18824032,1162212935892
63.8103,disk5,31900390467584,64226389,554279972893069
63.8103,disk5w,225980416,35966,1254168700
63.8103,disk4,35803050144768,35853268,394460893794059
63.8103,disk4w,1447553292288,1494268,591062455311
63.8103,disk8,52496717092864,85303073,869014903806030
63.8103,disk8w,4128768,601,984243925
63.8103,ram,336084992,67566878720,278714
63.8103,cpu,14942649,21594549,517363282
63.8103,gpu,40,0,0
64.0041,disk0,894381257822208,2009110616,12576933594519960
64.0041,disk0w,1979134648320,18824032,1162212935892
64.0041,disk5,31900934957056,64227504,554286569260991
64.0041,disk5w,225980416,35966,1254168700
64.0041,disk4,35803612083200,35853838,394462370889497
64.0041,disk4w,1447553292288,1494268,591062455311
64.0041,disk8,52498084927488,85305013,869033016223295
64.0041,disk8w,4128768,601,984243925
64.0041,ram,332447744,64473677824,278714
64.0041,cpu,14942668,21594656,517364905
64.0041,gpu,0,0,0
64.2103,disk0,894383310598144,2009115010,12576947442309413
64.2103,disk0w,1979134648320,18824032,1162212935892
64.2103,disk5,31901794248704,64229177,554293483813118
64.2103,disk5w,225980416,35966,1254168700
64.2103,disk4,35804382852096,35854615,394465156707579
64.2103,disk4w,1447553292288,1494268,591062455311
64.2103,disk8,52499509336064,85307446,869052522030197
64.2103,disk8w,4128768,601,984243925
64.2103,ram,332447744,64473677824,278714
64.2103,cpu,14942668,21594656,517364905
64.2103,gpu,15,2,0
64.4103,disk0,894384714149888,2009117976,12576952087607604
64.4103,disk0w,1979134648320,18824032,1162212935892
64.4103,disk5,31902513686528,64230571,554296960012902
64.4103,disk5w,225980416,35966,1254168700
64.4103,disk4,35804894016512,35855139,394465808872287
64.4103,disk4w,1447553292288,1494268,591062455311
64.4103,disk8,52500899321856,85310132,869079895614605
64.4103,disk8w,4128768,601,984243925
64.4103,ram,332447744,64473677824,278714
64.4103,cpu,14942668,21594656,517364905
64.4103,gpu,14,0,0
64.6103,disk0,894386694393856,2009122482,12576966540765578
64.6103,disk0w,1979134648320,18824032,1162212935892
64.6103,disk5,31903315101696,64232150,554307849594857
64.6103,disk5w,225980416,35966,1254168700
64.6103,disk4,35805587534848,35855835,394468092902724
64.6103,disk4w,1447553292288,1494268,591062455311
64.6103,disk8,52502247086080,85312464,869099555673515
64.6103,disk8w,4128768,601,984243925
64.6103,ram,332447744,64473677824,278714
64.6103,cpu,14942668,21594656,517364905
64.6103,gpu,18,0,0
64.8103,disk0,894388877815808,2009127221,12576985513112624
64.8103,disk0w,1979134648320,18824032,1162212935892
64.8103,disk5,31904303523840,64234099,554317866562196
64.8103,disk5w,225980416,35966,1254168700
64.8103,disk4,35806282150912,35856535,394469927670118
64.8103,disk4w,1447553292288,1494268,591062455311
64.8103,disk8,52503502804992,85314825,869119878932670
64.8103,disk8w,4128768,601,984243925
64.8103,ram,332447744,64473677824,278714
64.8103,cpu,14942668,21594656,517364905
64.8103,gpu,23,0,0
65.0051,disk0,894390504112128,2009131207,12576994809817791
65.0051,disk0w,1979134648320,18824032,1162212935892
65.0051,disk5,31905031743488,64235538,554323726748885
65.0051,disk5w,225980416,35966,1254168700
65.0051,disk4,35806851838976,35857114,394471256008169
65.0051,disk4w,1447553292288,1494268,591062455311
65.0051,disk8,52504865642496,85316851,869138316583318
65.0051,disk8w,4128768,601,984243925
65.0051,ram,333889536,64665616384,278714
65.0051,cpu,14942686,21594765,517366569
65.0051,gpu,63,0,0
65.2103,disk0,894392673275904,2009147351,12577018367999770
65.2103,disk0w,1979134648320,18824032,1162212935892
65.2103,disk5,31905996843008,64237442,554334033376351
65.2103,disk5w,225980416,35966,1254168700
65.2103,disk4,35807519093760,35857788,394473276223319
65.2103,disk4w,1447553292288,1494268,591062455311
65.2103,disk8,52506164811776,85319261,869154358978968
65.2103,disk8w,4128768,601,984243925
65.2103,ram,334348288,64707624960,278714
65.2103,cpu,14942686,21594770,517366643
65.2103,gpu,0,0,0
65.4008,disk0,894394609655808,2009150692,12577031810849258
65.4008,disk0w,1979134648320,18824032,1162212935892
65.4008,disk5,31906767775744,64238962,554340064713471
65.4008,disk5w,225980416,35966,1254168700
65.4008,disk4,35808195048448,35858466,394476504358722
65.4008,disk4w,1447553292288,1494268,591062455311
65.4008,disk8,52507442407424,85321556,869176113485796
65.4008,disk8w,4128768,601,984243925
65.4008,ram,334348288,64707624960,278714
65.4008,cpu,14942686,21594770,517366643
65.4008,gpu,0,0,0
65.6103,disk0,894395881668608,2009152964,12577042198456501
65.6103,disk0w,1979134648320,18824032,1162212935892
65.6103,disk5,31907356764160,64240135,554349753228666
65.6103,disk5w,225980416,35966,1254168700
65.6103,disk4,35808669119488,35858943,394478388442345
65.6103,disk4w,1447553292288,1494268,591062455311
65.6103,disk8,52508457986048,85323436,869194991736811
65.6103,disk8w,4128768,601,984243925
65.6103,ram,334348288,64707624960,278714
65.6103,cpu,14942686,21594770,517366643
65.6103,gpu,68,0,0
65.8103,disk0,894396298493952,2009153696,12577044327913382
65.8103,disk0w,1979134648320,18824032,1162212935892
65.8103,disk5,31907598223360,64240630,554352500641917
65.8103,disk5w,225980416,35966,1254168700
65.8103,disk4,35808844674048,35859123,394479322652786
65.8103,disk4w,1447553292288,1494268,591062455311
65.8103,disk8,52508736219136,85323831,869197258066667
65.8103,disk8w,4128768,601,984243925
65.8103,ram,334348288,64707624960,278714
65.8103,cpu,14942686,21594770,517366643
65.8103,gpu,100,0,0
66.0031,disk0,894398536548352,2009159200,12577054039188309
66.0031,disk0w,1979134672896,18824038,1162213062182
66.0031,disk5,31908444694528,64242366,554359074741036
66.0031,disk5w,225980416,35966,1254168700
66.0031,disk4,35809441838080,35859735,394480076650876
66.0031,disk4w,1447553292288,1494268,591062455311
66.0031,disk8,52509956548608,85325525,869207465170568
66.0031,disk8w,4128768,601,984243925
66.0031,ram,334348288,64707624960,278714
66.0031,cpu,14942686,21594770,517366643
66.0031,gpu,0,0,0
66.2094,disk0,894400675155968,2009162774,12577062297855537
66.2094,disk0w,1979134672896,18824038,1162213062182
66.2094,disk5,31909360297984,64244241,554367524616116
66.2094,disk5w,225980416,35966,1254168700
66.2094,disk4,35810021438464,35860329,394480858060549
66.2094,disk4w,1447553292288,1494268,591062455311
66.2094,disk8,52511288174592,85327282,869217783578481
66.2094,disk8w,4128768,601,984243925
66.2094,ram,332709888,69984567296,278714
66.2094,cpu,14942717,21594892,517368238
66.2094,gpu,0,0,0
66.4073,disk0,894402927202304,2009167352,12577073657235720
66.4073,disk0w,1979134672896,18824038,1162213062182
66.4073,disk5,31910059042816,64245675,554371844814058
66.4073,disk5w,225980416,35966,1254168700
66.4073,disk4,35810565911552,35860887,394481591466774
66.4073,disk4w,1447553292288,1494268,591062455311
66.4073,disk8,52512586098688,85329173,869229956624064
66.4073,disk8w,4128768,601,984243925
66.4073,ram,332709888,69984567296,278714
66.4073,cpu,14942717,21594892,517368238
66.4073,gpu,0,0,0
66.6103,disk0,894405250891776,2009172412,12577085607821484
66.6103,disk0w,1979134672896,18824038,1162213062182
66.6103,disk5,31910760032256,64247064,554375672680036
66.6103,disk5w,225980416,35966,1254168700
66.6103,disk4,35811136730112,35861472,394482445461213
66.6103,disk4w,1447553292288,1494268,591062455311
66.6103,disk8,52513987192832,85331411,869243611675089
66.6103,disk8w,4128768,601,984243925
66.6103,ram,332709888,69984567296,278714
66.6103,cpu,14942717,21594892,517368238
66.6103,gpu,0,0,0
66.8008,disk0,894406694158336,2009175744,12577091061814419
66.8008,disk0w,1979134672896,18824038,1162213062182
66.8008,disk5,31911375235072,64248264,554378985042688
66.8008,disk5w,225980416,35966,1254168700
66.8008,disk4,35811698766848,35862048,394483203939316
66.8008,disk4w,1447553292288,1494268,591062455311
66.8008,disk8,52515308906496,85333811,869263243308190
66.8008,disk8w,4128768,601,984243925
66.8008,ram,332709888,69984567296,278714
66.8008,cpu,14942717,21594892,517368238
66.8008,gpu,0,0,0
67.0077,disk0,894408575545344,2009180061,12577098719761077
67.0077,disk0w,1979134672896,18824038,1162213062182
67.0077,disk5,31912252467200,64249996,554386743153893
67.0077,disk5w,225980416,35966,1254168700
67.0077,disk4,35812304712704,35862669,394483944381442
67.0077,disk4w,1447553292288,1494268,591062455311
67.0077,disk8,52516712818688,85336309,869278193497809
67.0077,disk8w,4128768,601,984243925
67.0077,ram,332709888,69984567296,278714
67.0077,cpu,14942717,21594892,517368238
67.0077,gpu,16,0,0
67.2064,disk0,894410702708736,2009186013,12577111576520676
67.2064,disk0w,1979134672896,18824038,1162213062182
67.2064,disk5,31913057413120,64251586,554391692140532
67.2064,disk5w,225980416,35966,1254168700
67.2064,disk4,35812942246912,35863322,394484828507356
67.2064,disk4w,1447553292288,1494268,591062455311
67.2064,disk8,52517943932928,85338696,869290250680699
67.2064,disk8w,4128768,601,984243925
67.2064,ram,332169216,64482000896,278714
67.2064,cpu,14942742,21595020,517370082
67.2064,gpu,36,0,0
67.4081,disk0,894411400339456,2009187389,12577115004222289
67.4081,disk0w,1979134672896,18824038,1162213062182
67.4081,disk5,31913305303040,64252080,554394387884154
67.4081,disk5w,225980416,35966,1254168700
67.4081,disk4,35813103858688,35863488,394485036752089
67.4081,disk4w,1447553292288,1494268,591062455311
67.4081,disk8,52518317602816,85339386,869292789236635
67.4081,disk8w,4128768,601,984243925
67.4081,ram,332169216,64482000896,278714
67.4081,cpu,14942742,21595020,517370082
67.4081,gpu,91,0,0
67.6103,disk0,894412584714240,2009189641,12577128205466482
67.6103,disk0w,1979134672896,18824038,1162213062182
67.6103,disk5,31914029459456,64253563,554414884999326
67.6103,disk5w,225980416,35966,1254168700
67.6103,disk4,35813726516224,35864098,394492806139267
67.6103,disk4w,1447553292288,1494268,591062455311
67.6103,disk8,52519063877632,85340292,869306654367007
67.6103,disk8w,4128768,601,984243925
67.6103,ram,332169216,64482000896,278714
67.6103,cpu,14942742,21595020,517370082
67.6103,gpu,14,0,0
67.8079,disk0,894413981483008,2009192762,12577142779011642
67.8079,disk0w,1979134672896,18824038,1162213062182
67.8079,disk5,31914910803968,64255366,554435276015596
67.8079,disk5w,225980416,35966,1254168700
67.8079,disk4,35814588167168,35864946,394502517282908
67.8079,disk4w,1447553292288,1494268,591062455311
67.8079,disk8,52520448112640,85342318,869343063980575
67.8079,disk8w,4128768,601,984243925
67.8079,ram,332169216,64482000896,278714
67.8079,cpu,14942742,21595020,517370082
67.8079,gpu,0,0,0
68.0093,disk0,894415582982144,2009199596,12577158906902767
68.0093,disk0w,1979134672896,18824038,1162213062182
68.0093,disk5,31915834066944,64257264,554450539038887
68.0093,disk5w,225980416,35966,1254168700
68.0093,disk4,35815595832320,35865941,394513531057482
68.0093,disk4w,1447553292288,1494268,591062455311
68.0093,disk8,52521858807808,85344367,869378117493135
68.0093,disk8w,4128768,601,984243925
68.0093,ram,332169216,64482000896,278714
68.0093,cpu,14942742,21595020,517370082
68.0093,gpu,24,0,0
68.2009,disk0,894417348460544,2009202816,12577177170200895
68.2009,disk0w,1979134672896,18824038,1162213062182
68.2009,disk5,31916725446656,64259092,554477158099052
68.2009,disk5w,225980416,35966,1254168700
68.2009,disk4,35816482518016,35866811,394526651728592
68.2009,disk4w,1447553292288,1494268,591062455311
68.2009,disk8,52522777933824,85345491,869396826296593
68.2009,disk8w,4128768,601,984243925
68.2009,ram,333676544,70395035648,278714
68.2009,cpu,14942765,21595129,517371702
68.2009,gpu,0,0,0
68.4041,disk0,894418918854656,2009205112,12577186156255424
68.4041,disk0w,1979134672896,18824038,1162213062182
68.4041,disk5,31917534193664,64260748,554491581651505
68.4041,disk5w,225980416,35966,1254168700
68.4041,disk4,35817131963392,35867452,394530710333429
68.4041,disk4w,1447553292288,1494268,591062455311
68.4041,disk8,52524218349568,85347130,869430151278403
68.4041,disk8w,4128768,601,984243925
68.4041,ram,333676544,70395035648,278714
68.4041,cpu,14942765,21595129,517371702
68.4041,gpu,16,0,0
68.6104,disk0,894421024403456,2009208938,12577211049340536
68.6104,disk0w,1979134672896,18824038,1162213062182
68.6104,disk5,31918306273280,64262330,554505749156497
68.6104,disk5w,225980416,35966,1254168700
68.6104,disk4,35818000741376,35868305,394539512075364
68.6104,disk4w,1447553292288,1494268,591062455311
68.6104,disk8,52525451900928,85348649,869450509141408
68.6104,disk8w,4128768,601,984243925
68.6104,ram,333676544,70395035648,278714
68.6104,cpu,14942765,21595129,517371702
68.6104,gpu,23,0,0
68.8061,disk0,894422472011776,2009211320,12577227215124631
68.8061,disk0w,1979134672896,18824038,1162213062182
68.8061,disk5,31918921476096,64263590,554518323204579
68.8061,disk5w,225980416,35966,1254168700
68.8061,disk4,35818694013952,35868987,394549204073425
68.8061,disk4w,1447553292288,1494268,591062455311
68.8061,disk8,52526783608832,85350512,869485333831334
68.8061,disk8w,4128768,601,984243925
68.8061,ram,333676544,70395035648,278714
68.8061,cpu,14942765,21595129,517371702
68.8061,gpu,57,0,0
69.0006,disk0,894424507002880,2009215583,12577249326829060
69.0006,disk0w,1979134672896,18824038,1162213062182
69.0006,disk5,31919773952000,64265339,554539598610293
69.0006,disk5w,225980416,35966,1254168700
69.0006,disk4,35819753387008,35870028,394564524586532
69.0006,disk4w,1447553292288,1494268,591062455311
69.0006,disk8,52527625418752,85351728,869498878488464
69.0006,disk8w,4128768,601,984243925
69.0006,ram,333676544,70395035648,278714
69.0006,cpu,14942765,21595129,517371702
69.0006,gpu,37,0,0
69.2096,disk0,894426498277376,2009219603,12577274437946243
69.2096,disk0w,1979134672896,18824038,1162213062182
69.2096,disk5,31920786966528,64267411,554564256875399
69.2096,disk5w,225980416,35966,1254168700
69.2096,disk4,35820765099008,35871025,394574905405581
69.2096,disk4w,1447553292288,1494268,591062455311
69.2096,disk8,52529070422016,85353665,869528060676769
69.2096,disk8w,4128768,601,984243925
69.2096,ram,331530240,64825229312,278714
69.2096,cpu,14942785,21595272,517373466
69.2096,gpu,91,2,0
69.4104,disk0,894428462833664,2009223356,12577296110479643
69.4104,disk0w,1979134672896,18824038,1162213062182
69.4104,disk5,31921685178368,64269257,554585674251741
69.4104,disk5w,225980416,35966,1254168700
69.4104,disk4,35821704131584,35871951,394584668388693
69.4104,disk4w,1447553292288,1494268,591062455311
69.4104,disk8,52530376325120,85355561,869553687627554
69.4104,disk8w,4128768,601,984243925
69.4104,ram,331530240,64825229312,278714
69.4104,cpu,14942785,21595272,517373466
69.4104,gpu,0,0,0
69.6104,disk0,894430229553152,2009227400,12577315228260573
69.6104,disk0w,1979134672896,18824038,1162213062182
69.6104,disk5,31922438662144,64270800,554598405135735
69.6104,disk5w,225980416,35966,1254168700
69.6104,disk4,35822554035200,35872792,394590694291407
69.6104,disk4w,1447553292288,1494268,591062455311
69.6104,disk8,52531554203648,85357245,869576370610946
69.6104,disk8w,4128768,601,984243925
69.6104,ram,331530240,64825229312,278714
69.6104,cpu,14942785,21595272,517373466
69.6104,gpu,0,0,0
69.8023,disk0,894431958302720,2009230889,12577332352010849
69.8023,disk0w,1979134672896,18824038,1162213062182
69.8023,disk5,31923088959488,64272074,554605443825016
69.8023,disk5w,225980416,35966,1254168700
69.8023,disk4,35823236592640,35873472,394596234184765
69.8023,disk4w,1447553292288,1494268,591062455311
69.8023,disk8,52532702935040,85359008,869597087851103
69.8023,disk8w,4128768,601,984243925
69.8023,ram,331530240,64825229312,278714
69.8023,cpu,14942785,21595272,517373466
69.8023,gpu,36,0,0
70.0104,disk0,894433771601920,2009234847,12577346727457786
70.0104,disk0w,1979134672896,18824038,1162213062182
70.0104,disk5,31924028794880,64273895,554615233346818
70.0104,disk5w,225980416,35966,1254168700
70.0104,disk4,35823977509888,35874214,394599732294638
70.0104,disk4w,1447553292288,1494268,591062455311
70.0104,disk8,52534107633664,85361625,869618747475914
70.0104,disk8w,4128768,601,984243925
70.0104,ram,331530240,64825229312,278714
70.0104,cpu,14942785,21595272,517373466
70.0104,gpu,32,0,0
70.2066,disk0,894435648299008,2009239017,12577363431206437
70.2066,disk0w,1979134672896,18824038,1162213062182
70.2066,disk5,31924671670272,64275145,554620189364851
70.2066,disk5w,225980416,35966,1254168700
70.2066,disk4,35824568857600,35874809,394602382492730
70.2066,disk4w,1447553292288,1494268,591062455311
70.2066,disk8,52535438047232,85364008,869642297156690
70.2066,disk8w,4128768,601,984243925
70.2066,ram,337035264,65152401408,278714
70.2066,cpu,14942800,21595383,517375117
70.2066,gpu,0,0,0
70.4104,disk0,894437403422720,2009242639,12577382977624439
70.4104,disk0w,1979134672896,18824038,1162213062182
70.4104,disk5,31925562075136,64276912,554637969056237
70.4104,disk5w,225980416,35966,1254168700
70.4104,disk4,35825557533696,35875791,394611153027716
70.4104,disk4w,1447553292288,1494268,591062455311
70.4104,disk8,52536699107328,85366229,869663962141430
70.4104,disk8w,4128768,601,984243925
70.4104,ram,336166912,65193934848,278714
70.4104,cpu,14942800,21595388,517375154
70.4104,gpu,73,0,0
70.6104,disk0,894439569424384,2009247650,12577411423009361
70.6104,disk0w,1979134672896,18824038,1162213062182
70.6104,disk5,31926605228032,64278962,554662654787338
70.6104,disk5w,225980416,35966,1254168700
70.6104,disk4,35826381190144,35876600,394618165448697
70.6104,disk4w,1447553292288,1494268,591062455311
70.6104,disk8,52537812219904,85368440,869687849805775
70.6104,disk8w,4128768,601,984243925
70.6104,ram,336166912,65193934848,278714
70.6104,cpu,14942800,21595388,517375154
70.6104,gpu,0,0,0
70.8104,disk0,894440885198848,2009250943,12577423755313897
70.8104,disk0w,1979134672896,18824038,1162213062182
70.8104,disk5,31927462094848,64280653,554677799560474
70.8104,disk5w,225980416,35966,1254168700
70.8104,disk4,35827093287936,35877301,394625680782121
70.8104,disk4w,1447553292288,1494268,591062455311
70.8104,disk8,52539043543040,85370282,869719236119399
70.8104,disk8w,4128768,601,984243925
70.8104,ram,336166912,65193934848,278714
70.8104,cpu,14942800,21595388,517375154
70.8104,gpu,0,0,0
71.0008,disk0,894442431156224,2009258598,12577436551159088
71.0008,disk0w,1979134672896,18824038,1162213062182
71.0008,disk5,31928293304320,64282286,554687321525295
71.0008,disk5w,225980416,35966,1254168700
71.0008,disk4,35827769291776,35877982,394628358328775
71.0008,disk4w,1447553292288,1494268,591062455311
71.0008,disk8,52540311189504,85372396,869742527075327
71.0008,disk8w,4128768,601,984243925
71.0008,ram,336166912,65193934848,278714
71.0008,cpu,14942800,21595388,517375154
71.0008,gpu,0,0,0
71.2104,disk0,894444359589888,2009272131,12577462220071836
71.2104,disk0w,1979134672896,18824038,1162213062182
71.2104,disk5,31929053980672,64283780,554696035595369
71.2104,disk5w,225980416,35966,1254168700
71.2104,disk4,35828550448128,35878757,394633897375198
71.2104,disk4w,1447553292288,1494268,591062455311
71.2104,disk8,52541648107520,85374837,869768815981661
71.2104,disk8w,4128768,601,984243925
71.2104,ram,337936384,64834666496,278714
71.2104,cpu,14942825,21595543,517376719
71.2104,gpu,31,3,0
71.4047,disk0,894446351773696,2009275625,12577480319228588
71.4047,disk0w,1979134672896,18824038,1162213062182
71.4047,disk5,31929773418496,64285198,554706475306514
71.4047,disk5w,225980416,35966,1254168700
71.4047,disk4,35829226304512,35879429,394638764469469
71.4047,disk4w,1447553292288,1494268,591062455311
71.4047,disk8,52542776342528,85377085,869793202660965
71.4047,disk8w,4128768,601,984243925
71.4047,ram,338821120,64834666496,278714
71.4047,cpu,14942825,21595543,517376722
71.4047,gpu,59,0,0
71.6104,disk0,894447694028800,2009277971,12577494638305908
71.6104,disk0w,1979134672896,18824038,1162213062182
71.6104,disk5,31930317383680,64286279,554715325146601
71.6104,disk5w,225980416,35966,1254168700
71.6104,disk4,35829867033600,35880066,394644099437625
71.6104,disk4w,1447553292288,1494268,591062455311
71.6104,disk8,52543881656320,85379067,869819921084353
71.6104,disk8w,4128768,601,984243925
71.6104,ram,338821120,64834666496,278714
71.6104,cpu,14942825,21595543,517376722
71.6104,gpu,43,0,0
71.8104,disk0,894447694032896,2009277972,12577494639636241
71.8104,disk0w,1979134672896,18824038,1162213062182
71.8104,disk5,31930317383680,64286279,554715325146601
71.8104,disk5w,225980416,35966,1254168700
71.8104,disk4,35829867033600,35880066,394644099437625
71.8104,disk4w,1447553292288,1494268,591062455311
71.8104,disk8,52543881656320,85379067,869819921084353
71.8104,disk8w,4128768,601,984243925
71.8104,ram,338821120,64834666496,278714
71.8104,cpu,14942825,21595543,517376722
71.8104,gpu,100,0,0
72.0104,disk0,894449466200064,2009281595,12577516090770846
72.0104,disk0w,1979134672896,18824038,1162213062182
72.0104,disk5,31931229841408,64288146,554737995879281
72.0104,disk5w,225980416,35966,1254168700
72.0104,disk4,35830586651648,35880775,394651996383249
72.0104,disk4w,1447553292288,1494268,591062455311
72.0104,disk8,52545090336768,85380591,869847046750161
72.0104,disk8w,4128768,601,984243925
72.0104,ram,338821120,64834666496,278714
72.0104,cpu,14942825,21595543,517376722
72.0104,gpu,0,0,0
72.2104,disk0,894451238404096,2009291418,12577539677427277
72.2104,disk0w,1979134672896,18824038,1162213062182
72.2104,disk5,31932150171648,64290031,554759794354158
72.2104,disk5w,225980416,35966,1254168700
72.2104,disk4,35831815238656,35881982,394671183038308
72.2104,disk4w,1447553292288,1494268,591062455311
72.2104,disk8,52546464053248,85382479,869877441763124
72.2104,disk8w,4128768,601,984243925
72.2104,ram,338821120,64834666496,278714
72.2104,cpu,14942825,21595543,517376722
72.2104,gpu,0,0,0
72.4031,disk0,894452916854784,2009294587,12577557562262056
72.4031,disk0w,1979134672896,18824038,1162213062182
72.4031,disk5,31932923824128,64291617,554770947343495
72.4031,disk5w,225980416,35966,1254168700
72.4031,disk4,35832527795200,35882684,394679198752205
72.4031,disk4w,1447553292288,1494268,591062455311
72.4031,disk8,52547648092160,85384115,869901962801795
72.4031,disk8w,4128768,601,984243925
72.4031,ram,334430208,70298845184,278714
72.4031,cpu,14942848,21595671,517378570
72.4031,gpu,0,0,0
72.6104,disk0,894454475661312,2009297444,12577573407262717
72.6104,disk0w,1979134672896,18824038,1162213062182
72.6104,disk5,31933826836480,64293468,554794165342911
72.6104,disk5w,225980416,35966,1254168700
72.6104,disk4,35833201849344,35883349,394685498407325
72.6104,disk4w,1447553292288,1494268,591062455311
72.6104,disk8,52549021661184,85385712,869935776115176
72.6104,disk8w,4128768,601,984243925
72.6104,ram,334430208,70298845184,278714
72.6104,cpu,14942848,21595671,517378570
72.6104,gpu,18,0,0
72.8104,disk0,894456565997568,2009300768,12577593236164263
72.8104,disk0w,1979134672896,18824038,1162213062182
72.8104,disk5,31934616463360,64295086,554806611862438
72.8104,disk5w,225980416,35966,1254168700
72.8104,disk4,35834246411264,35884374,394698225202274
72.8104,disk4w,1447553292288,1494268,591062455311
72.8104,disk8,52550300022784,85387297,869953286766097
72.8104,disk8w,4128768,601,984243925
72.8104,ram,334430208,70298845184,278714
72.8104,cpu,14942848,21595671,517378570
72.8104,gpu,29,0,0
73.0102,disk0,894458757439488,2009304597,12577619904551306
73.0102,disk0w,1979134672896,18824038,1162213062182
73.0102,disk5,31935575549952,64297051,554826215532084
73.0102,disk5w,225980416,35966,1254168700
73.0102,disk4,35835203302400,35885318,394706568767912
73.0102,disk4w,1447553292288,1494268,591062455311
73.0102,disk8,52551584626688,85388915,869973923083301
73.0102,disk8w,4128768,601,984243925
73.0102,ram,334430208,70298845184,278714
73.0102,cpu,14942848,21595671,517378570
73.0102,gpu,18,0,0
73.2090,disk0,894460581715968,2009307809,12577641488868681
73.2090,disk0w,1979134672896,18824038,1162213062182
73.2090,disk5,31936353642496,64298649,554839008507346
73.2090,disk5w,225980416,35966,1254168700
73.2090,disk4,35836112303104,35886215,394718378265566
73.2090,disk4w,1447553292288,1494268,591062455311
73.2090,disk8,52552760834048,85390591,870000403293708
73.2090,disk8w,4128768,601,984243925
73.2090,ram,334430208,70298845184,278714
73.2090,cpu,14942848,21595671,517378570
73.2090,gpu,0,0,0
73.4104,disk0,894462519406592,2009311985,12577661983857791
73.4104,disk0w,1979134672896,18824038,1162213062182
73.4104,disk5,31937308616704,64300601,554858971947524
73.4104,disk5w,225980416,35966,1254168700
73.4104,disk4,35837311955968,35887392,394734038847851
73.4104,disk4w,1447553292288,1494268,591062455311
73.4104,disk8,52554079418368,85392406,870025660684653
73.4104,disk8w,4128768,601,984243925
73.4104,ram,337494016,64394330112,278714
73.4104,cpu,14942866,21595799,517380171
73.4104,gpu,96,0,0
73.6104,disk0,894464239972352,2009315235,12577682625937948
73.6104,disk0w,1979134672896,18824038,1162213062182
73.6104,disk5,31938261198848,64302560,554880426802288
73.6104,disk5w,225980416,35966,1254168700
73.6104,disk4,35838335775744,35888405,394744983214977
73.6104,disk4w,1447553292288,1494268,591062455311
73.6104,disk8,52555371280384,85394213,870047599577670
73.6104,disk8w,4128768,601,984243925
73.6104,ram,337494016,64394330112,278714
73.6104,cpu,14942866,21595799,517380171
73.6104,gpu,0,0,0
73.8104,disk0,894466145484800,2009319480,12577704280814634
73.8104,disk0w,1979134672896,18824038,1162213062182
73.8104,disk5,31939202115584,64304487,554904540904321
73.8104,disk5w,225980416,35966,1254168700
73.8104,disk4,35839163790336,35889217,394753425471813
73.8104,disk4w,1447553292288,1494268,591062455311
73.8104,disk8,52556466272256,85395733,870066050284320
73.8104,disk8w,4128768,601,984243925
73.8104,ram,337494016,64394330112,278714
73.8104,cpu,14942866,21595799,517380171
73.8104,gpu,0,0,0
74.0104,disk0,894467828137984,2009323005,12577717267930988
74.0104,disk0w,1979134672896,18824038,1162213062182
74.0104,disk5,31939828000768,64305738,554910832255236
74.0104,disk5w,225980416,35966,1254168700
74.0104,disk4,35839827801088,35889882,394756614659883
74.0104,disk4w,1447553292288,1494268,591062455311
74.0104,disk8,52557855995904,85397829,870096466231315
74.0104,disk8w,4128768,601,984243925
74.0104,ram,337494016,64394330112,278714
74.0104,cpu,14942866,21595799,517380171
74.0104,gpu,19,0,0
74.2104,disk0,894469644161024,2009327051,12577732750378042
74.2104,disk0w,1979134672896,18824038,1162213062182
74.2104,disk5,31940598130688,64307230,554918672345927
74.2104,disk5w,225980416,35966,1254168700
74.2104,disk4,35840550646784,35890598,394764115804214
74.2104,disk4w,1447553292288,1494268,591062455311
74.2104,disk8,52559164323840,85400053,870119858718963
74.2104,disk8w,4128768,601,984243925
74.2104,ram,337494016,64394330112,278714
74.2104,cpu,14942866,21595799,517380171
74.2104,gpu,48,1,0
74.4104,disk0,894471526588416,2009331102,12577743493454522
74.4104,disk0w,1979134672896,18824038,1162213062182
74.4104,disk5,31941381072896,64308747,554923172555230
74.4104,disk5w,225980416,35966,1254168700
74.4104,disk4,35841153364992,35891211,394765408783592
74.4104,disk4w,1447553292288,1494268,591062455311
74.4104,disk8,52560554833920,85402614,870141044091802
74.4104,disk8w,4128768,601,984243925
74.4104,ram,320602112,65201618944,278714
74.4104,cpu,14942885,21595932,517381981
74.4104,gpu,28,0,0
74.6104,disk0,894473128542208,2009334744,12577756088347023
74.6104,disk0w,1979134672896,18824038,1162213062182
74.6104,disk5,31942161786880,64310291,554937944913537
74.6104,disk5w,225980416,35966,1254168700
74.6104,disk4,35841925772288,35891979,394771802149709
74.6104,disk4w,1447553292288,1494268,591062455311
74.6104,disk8,52561698502656,85404543,870165998570870
74.6104,disk8w,4128768,601,984243925
74.6104,ram,320897024,65219231744,278714
74.6104,cpu,14942885,21595932,517381981
74.6104,gpu,22,0,0
74.8104,disk0,894474749849600,2009338041,12577774127624570
74.8104,disk0w,1979134672896,18824038,1162213062182
74.8104,disk5,31943126886400,64312197,554954086383175
74.8104,disk5w,225980416,35966,1254168700
