t_s,dev,v1,v2,v3
247.0062,disk8,4548972439552,4585627,51296995818004
247.0062,disk8w,326934528,42530,1750853958
247.0062,disk6,6969032710144,11444403,110716363787198
247.0062,disk6w,380928,53,8067940
247.0062,ram,622444544,63903055872,282890
247.0062,cpu,15768929,22535941,541485977
247.0062,gpu,0,0,0
247.2034,disk0,930695118970880,2096682706,12861730376071172
247.2034,disk0w,2189485518848,19761893,1285128182074
247.2034,disk4,3834579253248,7753497,52289685548400
247.2034,disk4w,2195456,171,27582691
247.2034,disk8,4549411530752,4586077,51297558909353
247.2034,disk8w,326934528,42530,1750853958
247.2034,disk6,6970228496384,11445852,110723468167180
247.2034,disk6w,380928,53,8067940
247.2034,ram,622444544,63903055872,282890
247.2034,cpu,15768929,22535941,541485977
247.2034,gpu,0,0,0
247.4062,disk0,930697338216448,2096686972,12861738805256918
247.4062,disk0w,2189485518848,19761893,1285128182074
247.4062,disk4,3835384854528,7755147,52295804405815
247.4062,disk4w,2195456,171,27582691
247.4062,disk8,4549959149568,4586638,51298148514208
247.4062,disk8w,326934528,42530,1750853958
247.4062,disk6,6971600492544,11448120,110738173422731
247.4062,disk6w,380928,53,8067940
247.4062,ram,622444544,63903055872,282890
247.4062,cpu,15768929,22535941,541485977
247.4062,gpu,0,0,0
247.6019,disk0,930699354906624,2096691088,12861747689154728
247.6019,disk0w,2189485518848,19761893,1285128182074
247.6019,disk4,3836348004352,7757120,52308677790934
247.6019,disk4w,2195456,171,27582691
247.6019,disk8,4550395095040,4587085,51298633996776
247.6019,disk8w,326934528,42530,1750853958
247.6019,disk6,6972667533312,11449648,110745901778556
247.6019,disk6w,380928,53,8067940
247.6019,ram,622952448,65318158336,282890
247.6019,cpu,15768972,22536063,541487682
247.6019,gpu,0,0,0
247.8062,disk0,930701276078080,2096695166,12861755447252897
247.8062,disk0w,2189485518848,19761893,1285128182074
247.8062,disk4,3837126244352,7758628,52314730924887
247.8062,disk4w,2195456,171,27582691
247.8062,disk8,4550895659008,4587598,51299352390356
247.8062,disk8w,326934528,42530,1750853958
247.8062,disk6,6974106327040,11452743,110768405860755
247.8062,disk6w,380928,53,8067940
247.8062,ram,622952448,65318158336,282890
247.8062,cpu,15768972,22536063,541487682
247.8062,gpu,0,0,0
248.0026,disk0,930703525109760,2096700384,12861767848493764
248.0026,disk0w,2189485518848,19761893,1285128182074
248.0026,disk4,3838034507776,7760419,52321280425486
248.0026,disk4w,2195456,171,27582691
248.0026,disk8,4551492823040,4588210,51300205248068
248.0026,disk8w,326934528,42530,1750853958
248.0026,disk6,6975412164608,11455198,110780727380906
248.0026,disk6w,380928,53,8067940
248.0026,ram,622952448,65318158336,282890
248.0026,cpu,15768972,22536063,541487682
248.0026,gpu,31,7,0
248.2062,disk0,930705281630208,2096704646,12861776191303250
248.2062,disk0w,2189485518848,19761893,1285128182074
248.2062,disk4,3838784468992,7761899,52326501501130
248.2062,disk4w,2195456,171,27582691
248.2062,disk8,4551923132416,4588651,51300685091375
248.2062,disk8w,326934528,42530,1750853958
248.2062,disk6,6976734337024,11457434,110797479381562
248.2062,disk6w,380928,53,8067940
248.2062,ram,622952448,65318158336,282890
248.2062,cpu,15768972,22536063,541487682
248.2062,gpu,0,0,0
248.4043,disk0,930706934431744,2096707655,12861784196016502
248.4043,disk0w,2189485518848,19761893,1285128182074
248.4043,disk4,3839280363520,7762883,52328988295968
248.4043,disk4w,2195456,171,27582691
248.4043,disk8,4552291919872,4589029,51301348686254
248.4043,disk8w,326934528,42530,1750853958
248.4043,disk6,6977946392576,11459810,110817108240014
248.4043,disk6w,380928,53,8067940
248.4043,ram,622952448,65318158336,282890
248.4043,cpu,15768972,22536063,541487682
248.4043,gpu,0,0,0
248.6040,disk0,930709090828288,2096713273,12861794205936720
248.6040,disk0w,2189485518848,19761893,1285128182074
248.6040,disk4,3839922419712,7764198,52332709870609
248.6040,disk4w,2195456,171,27582691
248.6040,disk8,4552950556672,4589704,51302250565568
248.6040,disk8w,326934528,42530,1750853958
248.6040,disk6,6979262109696,11461796,110831857027341
248.6040,disk6w,380928,53,8067940
248.6040,ram,621707264,65360003072,282890
248.6040,cpu,15769010,22536186,541489286
248.6040,gpu,0,0,0
248.8042,disk0,930711229583360,2096716861,12861804322179846
248.8042,disk0w,2189485518848,19761893,1285128182074
248.8042,disk4,3840785758208,7765968,52341947999247
248.8042,disk4w,2195456,171,27582691
248.8042,disk8,4553542084608,4590310,51303008589119
248.8042,disk8w,326934528,42530,1750853958
248.8042,disk6,6980472788992,11463391,110839663566439
248.8042,disk6w,380928,53,8067940
248.8042,ram,622788608,65360003072,282890
248.8042,cpu,15769010,22536186,541489286
248.8042,gpu,0,0,0
249.0062,disk0,930713327722496,2096721096,12861812671075336
249.0062,disk0w,2189485518848,19761893,1285128182074
249.0062,disk4,3841550776320,7767536,52346813733070
249.0062,disk4w,2195456,171,27582691
249.0062,disk8,4554083411968,4590865,51303723045650
249.0062,disk8w,326934528,42530,1750853958
249.0062,disk6,6981850863616,11465444,110854013481507
249.0062,disk6w,380928,53,8067940
249.0062,ram,622788608,65360003072,282890
249.0062,cpu,15769010,22536186,541489286
249.0062,gpu,25,7,0
249.2062,disk0,930715645566976,2096726113,12861826696164678
249.2062,disk0w,2189485518848,19761893,1285128182074
249.2062,disk4,3842528180224,7769500,52356948975980
249.2062,disk4w,2195456,171,27582691
249.2062,disk8,4554513721344,4591306,51304246991301
249.2062,disk8w,326934528,42530,1750853958
249.2062,disk6,6983029839872,11467399,110861335021194
249.2062,disk6w,380928,53,8067940
249.2062,ram,622788608,65360003072,282890
249.2062,cpu,15769010,22536186,541489286
249.2062,gpu,38,4,0
249.4062,disk0,930717589856256,2096730551,12861836990305683
249.4062,disk0w,2189485518848,19761893,1285128182074
249.4062,disk4,3843274995712,7770964,52361498414043
249.4062,disk4w,2195456,171,27582691
249.4062,disk8,4555014285312,4591819,51304768138589
249.4062,disk8w,326934528,42530,1750853958
249.4062,disk6,6984363350016,11470050,110879489773616
249.4062,disk6w,380928,53,8067940
249.4062,ram,622788608,65360003072,282890
249.4062,cpu,15769010,22536186,541489286
249.4062,gpu,0,0,0
249.6062,disk0,930719470383104,2096735083,12861844821951703
249.6062,disk0w,2189485518848,19761893,1285128182074
249.6062,disk4,3843953424384,7772309,52365259623285
249.6062,disk4w,2195456,171,27582691
249.6062,disk8,4555508164608,4592325,51305412323333
249.6062,disk8w,326934528,42530,1750853958
249.6062,disk6,6985779517440,11472541,110899078279814
249.6062,disk6w,380928,53,8067940
249.6062,ram,623820800,63850381312,282890
249.6062,cpu,15769056,22536313,541490991
249.6062,gpu,0,0,0
249.8045,disk0,930721414524928,2096740610,12861855694065885
249.8045,disk0w,2189485518848,19761893,1285128182074
249.8045,disk4,3844661696512,7773708,52369242281331
249.8045,disk4w,2195456,171,27582691
249.8045,disk8,4555966916608,4592795,51305898098549
249.8045,disk8w,326934528,42530,1750853958
249.8045,disk6,6987082962944,11475078,110917407716223
249.8045,disk6w,380928,53,8067940
249.8045,ram,624852992,63850381312,282890
249.8045,cpu,15769057,22536318,541491029
249.8045,gpu,32,6,0
250.0045,disk0,930723244720128,2096748267,12861866332229489
250.0045,disk0w,2189485518848,19761893,1285128182074
250.0045,disk4,3845349619712,7775116,52374795582094
250.0045,disk4w,2195456,171,27582691
250.0045,disk8,4556524693504,4593367,51307107121970
250.0045,disk8w,326934528,42530,1750853958
250.0045,disk6,6988281960448,11476957,110929765117967
250.0045,disk6w,380928,53,8067940
250.0045,ram,624852992,63850381312,282890
250.0045,cpu,15769057,22536318,541491029
250.0045,gpu,0,0,0
250.2062,disk0,930725484724224,2096752169,12861875484354316
250.2062,disk0w,2189485518848,19761893,1285128182074
250.2062,disk4,3846265083904,7776989,52380213684005
250.2062,disk4w,2195456,171,27582691
250.2062,disk8,4557071263744,4593927,51307762344081
250.2062,disk8w,326934528,42530,1750853958
250.2062,disk6,6989678761984,11478621,110940566159438
250.2062,disk6w,380928,53,8067940
250.2062,ram,624852992,63850381312,282890
250.2062,cpu,15769057,22536318,541491029
250.2062,gpu,0,0,0
250.4062,disk0,930727207960576,2096755473,12861881154016865
250.4062,disk0w,2189485518848,19761893,1285128182074
250.4062,disk4,3847053801472,7778608,52387163630044
250.4062,disk4w,2195456,171,27582691
250.4062,disk8,4557534603264,4594402,51308265644841
250.4062,disk8w,326934528,42530,1750853958
250.4062,disk6,6991043041280,11480681,110956037948541
250.4062,disk6w,380928,53,8067940
250.4062,ram,624852992,63850381312,282890
250.4062,cpu,15769057,22536318,541491029
250.4062,gpu,51,7,0
250.6062,disk0,930729576792064,2096760530,12861895143051162
250.6062,disk0w,2189485518848,19761893,1285128182074
250.6062,disk4,3848001353728,7780549,52396061714408
250.6062,disk4w,2195456,171,27582691
250.6062,disk8,4558035167232,4594915,51308873085391
250.6062,disk8w,326934528,42530,1750853958
250.6062,disk6,6992190838784,11482430,110963718158720
250.6062,disk6w,380928,53,8067940
250.6062,ram,626311168,65342406656,282890
250.6062,cpu,15769100,22536438,541492602
250.6062,gpu,0,0,0
250.8062,disk0,930731697713152,2096765186,12861907271675074
250.8062,disk0w,2189485518848,19761893,1285128182074
250.8062,disk4,3848821504000,7782138,52401185239809
250.8062,disk4w,2195456,171,27582691
250.8062,disk8,4558549755904,4595442,51309498127018
250.8062,disk8w,326934528,42530,1750853958
250.8062,disk6,6993471920128,11485040,110979906361278
250.8062,disk6w,380928,53,8067940
250.8062,ram,626393088,65342406656,282890
250.8062,cpu,15769100,22536440,541492624
250.8062,gpu,44,7,0
251.0062,disk0,930733808320512,2096770114,12861918623937292
251.0062,disk0w,2189485518848,19761893,1285128182074
251.0062,disk4,3849797859328,7784062,52410346939229
251.0062,disk4w,2195456,171,27582691
251.0062,disk8,4559203149824,4596112,51310448162874
251.0062,disk8w,326934528,42530,1750853958
251.0062,disk6,6994688956416,11487158,110989633190775
251.0062,disk6w,380928,53,8067940
251.0062,ram,626393088,65342406656,282890
251.0062,cpu,15769100,22536440,541492624
251.0062,gpu,37,8,0
251.2062,disk0,930735840137216,2096777637,12861932313134323
251.2062,disk0w,2189485518848,19761893,1285128182074
251.2062,disk4,3850476042240,7785407,52413687051458
251.2062,disk4w,2195456,171,27582691
251.2062,disk8,4559782750208,4596706,51311248116509
251.2062,disk8w,326934528,42530,1750853958
251.2062,disk6,6996065216512,11489571,111006001853884
251.2062,disk6w,380928,53,8067940
251.2062,ram,626393088,65342406656,282890
251.2062,cpu,15769100,22536440,541492624
251.2062,gpu,25,5,0
251.4043,disk0,930737327415296,2096780657,12861940957656230
251.4043,disk0w,2189485518848,19761893,1285128182074
251.4043,disk4,3850957682688,7786378,52416813587960
251.4043,disk4w,2195456,171,27582691
251.4043,disk8,4560160335872,4597093,51311761901128
251.4043,disk8w,326934528,42530,1750853958
251.4043,disk6,6997262428160,11491783,111024991650208
251.4043,disk6w,380928,53,8067940
251.4043,ram,626393088,65342406656,282890
251.4043,cpu,15769100,22536440,541492624
251.4043,gpu,0,0,0
251.6062,disk0,930739568517120,2096793486,12861956804467584
251.6062,disk0w,2189485772800,19761895,1285128258490
251.6062,disk4,3851856656384,7788220,52423543556483
251.6062,disk4w,2195456,171,27582691
251.6062,disk8,4560748324864,4597695,51312607871041
251.6062,disk8w,326934528,42530,1750853958
251.6062,disk6,6998525208576,11493561,111034207738652
251.6062,disk6w,380928,53,8067940
251.6062,ram,622018560,65370603520,282890
251.6062,cpu,15769156,22536605,541494156
251.6062,gpu,37,6,0
251.8044,disk0,930741505073152,2096796868,12861964819322942
251.8044,disk0w,2189485772800,19761895,1285128258490
251.8044,disk4,3852651911168,7789851,52433009305724
251.8044,disk4w,2195456,171,27582691
251.8044,disk8,4561381009408,4598344,51313500777581
251.8044,disk8w,326934528,42530,1750853958
251.8044,disk6,6999706396672,11495326,111044940203442
251.8044,disk6w,380928,53,8067940
251.8044,ram,622411776,65370603520,282890
251.8044,cpu,15769157,22536609,541494215
251.8044,gpu,0,0,0
252.0062,disk0,930743893336064,2096801602,12861975866390604
252.0062,disk0w,2189485772800,19761895,1285128258490
252.0062,disk4,3853545527296,7791683,52440159497038
252.0062,disk4w,2195456,171,27582691
252.0062,disk8,4561811318784,4598785,51313954234356
252.0062,disk8w,326934528,42530,1750853958
252.0062,disk6,7001045297152,11497207,111055253860577
252.0062,disk6w,380928,53,8067940
252.0062,ram,622411776,65370603520,282890
252.0062,cpu,15769157,22536609,541494215
252.0062,gpu,0,0,0
252.2062,disk0,930746025074688,2096806522,12861987656765276
252.2062,disk0w,2189485772800,19761895,1285128258490
252.2062,disk4,3854586312704,7793744,52447362088413
252.2062,disk4w,2195456,171,27582691
252.2062,disk8,4562303100928,4599289,51314512283152
252.2062,disk8w,326934528,42530,1750853958
252.2062,disk6,7002354837504,11499343,111067463339333
252.2062,disk6w,380928,53,8067940
252.2062,ram,622411776,65370603520,282890
252.2062,cpu,15769157,22536609,541494215
252.2062,gpu,26,6,0
252.4062,disk0,930747966074880,2096810849,12861996827411285
252.4062,disk0w,2189485772800,19761895,1285128258490
252.4062,disk4,3855294093312,7795131,52450726842032
252.4062,disk4w,2195456,171,27582691
252.4062,disk8,4562794883072,4599793,51315074698149
252.4062,disk8w,326934528,42530,1750853958
252.4062,disk6,7003736729600,11501869,111086621197137
252.4062,disk6w,380928,53,8067940
252.4062,ram,622411776,65370603520,282890
252.4062,cpu,15769157,22536609,541494215
252.4062,gpu,0,0,0
252.6062,disk0,930749551603712,2096814836,12862003642378708
252.6062,disk0w,2189485772800,19761895,1285128258490
252.6062,disk4,3856108206080,7796745,52456926994942
252.6062,disk4w,2195456,171,27582691
252.6062,disk8,4563172501504,4600180,51315571603729
252.6062,disk8w,326934528,42530,1750853958
252.6062,disk6,7005105940480,11504358,111104283301385
252.6062,disk6w,380928,53,8067940
252.6062,ram,622411776,65370603520,282890
252.6062,cpu,15769157,22536609,541494215
252.6062,gpu,29,7,0
252.8062,disk0,930751165329408,2096822404,12862012363708399
252.8062,disk0w,2189485772800,19761895,1285128258490
252.8062,disk4,3856911333376,7798326,52461137766827
252.8062,disk4w,2195456,171,27582691
252.8062,disk8,4563684993024,4600705,51316255677222
252.8062,disk8w,326934528,42530,1750853958
252.8062,disk6,7006425458688,11506965,111124594731486
252.8062,disk6w,380928,53,8067940
252.8062,ram,621379584,63659950080,282890
252.8062,cpu,15769203,22536740,541495902
252.8062,gpu,0,0,0
253.0053,disk0,930752842444800,2096825831,12862020481723047
253.0053,disk0w,2189485772800,19761895,1285128258490
253.0053,disk4,3857547081728,7799616,52466180377909
253.0053,disk4w,2195456,171,27582691
253.0053,disk8,4564173531136,4601206,51318012729254
253.0053,disk8w,326934528,42530,1750853958
253.0053,disk6,7007562524672,11508908,111139410164132
253.0053,disk6w,380928,53,8067940
253.0053,ram,621379584,63659950080,282890
253.0053,cpu,15769203,22536740,541495902
253.0053,gpu,0,0,0
253.2062,disk0,930754944266240,2096837183,12862033920784630
253.2062,disk0w,2189485772800,19761895,1285128258490
253.2062,disk4,3858508896256,7801587,52473929471975
253.2062,disk4w,2195456,171,27582691
253.2062,disk8,4564770695168,4601818,51318797415149
253.2062,disk8w,326934528,42530,1750853958
253.2062,disk6,7008840689664,11510588,111148259936701
253.2062,disk6w,380928,53,8067940
253.2062,ram,621379584,63659950080,282890
253.2062,cpu,15769203,22536740,541495902
253.2062,gpu,0,0,0
253.4062,disk0,930756935626752,2096840724,12862041090539666
253.4062,disk0w,2189485772800,19761895,1285128258490
253.4062,disk4,3859420067840,7803454,52481551792608
253.4062,disk4w,2195456,171,27582691
253.4062,disk8,4565271259136,4602331,51319346245607
253.4062,disk8w,326934528,42530,1750853958
253.4062,disk6,7010156603392,11512554,111161217137531
253.4062,disk6w,380928,53,8067940
253.4062,ram,621379584,63659950080,282890
253.4062,cpu,15769203,22536740,541495902
253.4062,gpu,0,0,0
253.6023,disk0,930758984392704,2096844847,12862052705394923
253.6023,disk0w,2189485772800,19761895,1285128258490
253.6023,disk4,3860294670336,7805249,52488361396006
253.6023,disk4w,2195456,171,27582691
253.6023,disk8,4565815732224,4602889,51319941981628
253.6023,disk8w,326934528,42530,1750853958
253.6023,disk6,7011280431104,11514118,111170373068224
253.6023,disk6w,380928,53,8067940
253.6023,ram,621379584,63659950080,282890
253.6023,cpu,15769203,22536740,541495902
253.6023,gpu,0,0,0
253.8062,disk0,930761185030144,2096849479,12862064039199032
253.8062,disk0w,2189485772800,19761895,1285128258490
253.8062,disk4,3861339011072,7807317,52499451247105
253.8062,disk4w,2195456,171,27582691
253.8062,disk8,4566342641664,4603429,51320606763532
253.8062,disk8w,326934528,42530,1750853958
253.8062,disk6,7012496254976,11516065,111178564104987
253.8062,disk6w,380928,53,8067940
253.8062,ram,620429312,65353072640,282890
253.8062,cpu,15769253,22536873,541497539
253.8062,gpu,0,0,0
254.0056,disk0,930763476086784,2096854298,12862076692448380
254.0056,disk0w,2189485772800,19761895,1285128258490
254.0056,disk4,3862153771008,7808913,52504502529261
254.0056,disk4w,2195456,171,27582691
254.0056,disk8,4567038502912,4604142,51321556039291
254.0056,disk8w,326934528,42530,1750853958
254.0056,disk6,7013766948864,11518377,111191005500360
254.0056,disk6w,380928,53,8067940
254.0056,ram,620429312,65353072640,282890
254.0056,cpu,15769253,22536873,541497539
254.0056,gpu,28,6,0
254.2062,disk0,930765456646144,2096862001,12862090099627303
254.2062,disk0w,2189485772800,19761895,1285128258490
254.2062,disk4,3862899013632,7810382,52510444787307
254.2062,disk4w,2195456,171,27582691
254.2062,disk8,4567457933312,4604572,51322051651100
254.2062,disk8w,326934528,42530,1750853958
254.2062,disk6,7015087302656,11520577,111205351005575
254.2062,disk6w,380928,53,8067940
254.2062,ram,620429312,65353072640,282890
254.2062,cpu,15769253,22536873,541497539
254.2062,gpu,39,7,0
254.4062,disk0,930767666843648,2096867550,12862101963841641
254.4062,disk0w,2189485772800,19761895,1285128258490
254.4062,disk4,3863574591488,7811721,52514902563352
254.4062,disk4w,2195456,171,27582691
254.4062,disk8,4568081442816,4605211,51322795906631
254.4062,disk8w,326934528,42530,1750853958
254.4062,disk6,7016447191040,11523373,111220569232124
254.4062,disk6w,380928,53,8067940
254.4062,ram,620429312,65353072640,282890
254.4062,cpu,15769253,22536873,541497539
254.4062,gpu,0,0,0
254.6028,disk0,930769563926528,2096872208,12862113013375608
254.6028,disk0w,2189485772800,19761895,1285128258490
254.6028,disk4,3864171722752,7812944,52518771572564
254.6028,disk4w,2195456,171,27582691
254.6028,disk8,4568555546624,4605697,51324445226753
254.6028,disk8w,326934528,42530,1750853958
254.6028,disk6,7017507612672,11524782,111229087712656
254.6028,disk6w,380928,53,8067940
254.6028,ram,620429312,65353072640,282890
254.6028,cpu,15769253,22536873,541497539
254.6028,gpu,45,4,0
254.8062,disk0,930771756228608,2096876232,12862122759861366
254.8062,disk0w,2189485772800,19761895,1285128258490
254.8062,disk4,3865019758592,7814680,52525686979032
254.8062,disk4w,2195456,171,27582691
254.8062,disk8,4569108801536,4606264,51325243856927
254.8062,disk8w,326934528,42530,1750853958
254.8062,disk6,7018851428352,11526389,111238060391198
254.8062,disk6w,380928,53,8067940
254.8062,ram,618840064,65268858880,282890
254.8062,cpu,15769308,22537015,541499209
254.8062,gpu,28,5,0
255.0062,disk0,930773681401856,2096879937,12862129501140338
255.0062,disk0w,2189485797376,19761901,1285128422114
255.0062,disk4,3865926973440,7816541,52534344039166
255.0062,disk4w,2195456,171,27582691
255.0062,disk8,4569609365504,4606777,51325750178344
255.0062,disk8w,326934528,42530,1750853958
255.0062,disk6,7020200683520,11528364,111250972428164
255.0062,disk6w,380928,53,8067940
255.0062,ram,618840064,65268858880,282890
255.0062,cpu,15769308,22537015,541499209
255.0062,gpu,0,0,0
255.2062,disk0,930775667539968,2096884080,12862140306513208
255.2062,disk0w,2189485797376,19761901,1285128422114
255.2062,disk4,3866933458944,7818594,52546161198615
255.2062,disk4w,2195456,171,27582691
255.2062,disk8,4570039674880,4607218,51326236800686
255.2062,disk8w,326934528,42530,1750853958
255.2062,disk6,7021414590464,11530145,111259539962485
255.2062,disk6w,380928,53,8067940
255.2062,ram,618840064,65268858880,282890
255.2062,cpu,15769308,22537015,541499209
255.2062,gpu,0,0,0
255.4062,disk0,930777607307264,2096888379,12862149695036977
255.4062,disk0w,2189485797376,19761901,1285128422114
255.4062,disk4,3867715368960,7820110,52550367063384
255.4062,disk4w,2195456,171,27582691
255.4062,disk8,4570513893376,4607704,51326818590606
255.4062,disk8w,326934528,42530,1750853958
255.4062,disk6,7022806820864,11532761,111277013455740
255.4062,disk6w,380928,53,8067940
255.4062,ram,618840064,65268858880,282890
255.4062,cpu,15769308,22537015,541499209
255.4062,gpu,0,0,0
255.6062,disk0,930779729285120,2096893169,12862160088144002
255.6062,disk0w,2189485797376,19761901,1285128422114
255.6062,disk4,3868558014464,7821778,52556314949412
255.6062,disk4w,2195456,171,27582691
255.6062,disk8,4571024287744,4608227,51327466950986
255.6062,disk8w,326934528,42530,1750853958
255.6062,disk6,7024124065792,11535169,111293133239945
255.6062,disk6w,380928,53,8067940
255.6062,ram,618840064,65268858880,282890
255.6062,cpu,15769308,22537015,541499209
255.6062,gpu,0,0,0
255.8062,disk0,930781445316608,2096898670,12862167156514206
255.8062,disk0w,2189485797376,19761901,1285128422114
255.8062,disk4,3869398333440,7823440,52563340576081
255.8062,disk4w,2195456,171,27582691
255.8062,disk8,4571515021312,4608730,51328143473432
255.8062,disk8w,326934528,42530,1750853958
255.8062,disk6,7025484806144,11537472,111309835470347
255.8062,disk6w,380928,53,8067940
255.8062,ram,620740608,63677825024,282890
255.8062,cpu,15769353,22537143,541500800
255.8062,gpu,38,5,0
256.0062,disk0,930782964334592,2096901417,12862173268758539
256.0062,disk0w,2189485797376,19761901,1285128422114
256.0062,disk4,3870071134208,7824789,52569025276181
256.0062,disk4w,2195456,171,27582691
256.0062,disk8,4572015486976,4609243,51330047310009
256.0062,disk8w,326934528,42530,1750853958
256.0062,disk6,7026619152384,11539608,111324841635847
256.0062,disk6w,380928,53,8067940
256.0062,ram,620740608,63677825024,282890
256.0062,cpu,15769353,22537143,541500800
256.0062,gpu,34,4,0
256.2062,disk0,930784930316288,2096906324,12862181901216349
256.2062,disk0w,2189485797376,19761901,1285128422114
256.2062,disk4,3870797109248,7826278,52574081195888
256.2062,disk4w,2195456,171,27582691
256.2062,disk8,4572572936192,4609814,51330754199278
256.2062,disk8w,326934528,42530,1750853958
256.2062,disk6,7027973568512,11541462,111338810149736
256.2062,disk6w,380928,53,8067940
256.2062,ram,620740608,63677825024,282890
256.2062,cpu,15769353,22537143,541500800
256.2062,gpu,0,0,0
256.4062,disk0,930787143045120,2096910330,12862190363171603
256.4062,disk0w,2189485797376,19761901,1285128422114
256.4062,disk4,3871843022848,7828421,52585695971047
256.4062,disk4w,2195456,171,27582691
256.4062,disk8,4573148342272,4610404,51331502570286
256.4062,disk8w,326934528,42530,1750853958
256.4062,disk6,7029187672064,11543078,111346199039458
256.4062,disk6w,380928,53,8067940
256.4062,ram,620740608,63677825024,282890
256.4062,cpu,15769353,22537143,541500800
256.4062,gpu,28,6,0
256.6062,disk0,930789398974464,2096914911,12862202741534021
256.6062,disk0w,2189485797376,19761901,1285128422114
256.6062,disk4,3872820049920,7830425,52594017308628
256.6062,disk4w,2195456,171,27582691
256.6062,disk8,4573637634048,4610905,51332091417623
256.6062,disk8w,326934528,42530,1750853958
256.6062,disk6,7030307354624,11544753,111355195178828
256.6062,disk6w,380928,53,8067940
256.6062,ram,620740608,63677825024,282890
256.6062,cpu,15769353,22537143,541500800
256.6062,gpu,0,0,0
256.8062,disk0,930791326486528,2096919163,12862211793446659
256.8062,disk0w,2189485797376,19761901,1285128422114
256.8062,disk4,3873736030208,7832245,52602074085210
256.8062,disk4w,2195456,171,27582691
256.8062,disk8,4574044088320,4611322,51332594585066
256.8062,disk8w,326934528,42530,1750853958
256.8062,disk6,7031661561856,11546836,111367461221098
256.8062,disk6w,380928,53,8067940
256.8062,ram,618758144,65371111424,282890
256.8062,cpu,15769410,22537290,541502467
256.8062,gpu,0,0,0
257.0028,disk0,930793105633280,2096923079,12862220394343109
257.0028,disk0w,2189485797376,19761901,1285128422114
257.0028,disk4,3874384230400,7833507,52606173238014
257.0028,disk4w,2195456,171,27582691
257.0028,disk8,4574483179520,4611772,51333124341954
257.0028,disk8w,326934528,42530,1750853958
257.0028,disk6,7033010423808,11549516,111387806528881
257.0028,disk6w,380928,53,8067940
257.0028,ram,618758144,65371111424,282890
257.0028,cpu,15769410,22537290,541502467
257.0028,gpu,0,0,0
257.2043,disk0,930794927607808,2096927337,12862228270809913
257.2043,disk0w,2189485797376,19761901,1285128422114
257.2043,disk4,3875032954880,7834786,52608924154198
257.2043,disk4w,2195456,171,27582691
257.2043,disk8,4575001307136,4612303,51333734569860
257.2043,disk8w,326934528,42530,1750853958
257.2043,disk6,7034401998848,11551909,111407310631531
257.2043,disk6w,380928,53,8067940
257.2043,ram,618758144,65371111424,282890
257.2043,cpu,15769410,22537290,541502467
257.2043,gpu,0,0,0
257.4062,disk0,930796888444928,2096935227,12862240201495182
257.4062,disk0w,2189485797376,19761901,1285128422114
257.4062,disk4,3875811555328,7836325,52614759048262
257.4062,disk4w,2195456,171,27582691
257.4062,disk8,4575449180160,4612762,51334252602004
257.4062,disk8w,326934528,42530,1750853958
257.4062,disk6,7035816396800,11554548,111425669326998
257.4062,disk6w,380928,53,8067940
257.4062,ram,618758144,65371111424,282890
257.4062,cpu,15769410,22537290,541502467
257.4062,gpu,0,0,0
257.6026,disk0,930798651666432,2096938312,12862249882646115
257.6026,disk0w,2189485797376,19761901,1285128422114
257.6026,disk4,3876454807552,7837611,52620175835753
257.6026,disk4w,2195456,171,27582691
257.6026,disk8,4575871739904,4613195,51334872526988
257.6026,disk8w,326934528,42530,1750853958
257.6026,disk6,7036905228288,11556605,111438167582933
257.6026,disk6w,380928,53,8067940
257.6026,ram,618758144,65371111424,282890
257.6026,cpu,15769410,22537290,541502467
257.6026,gpu,0,0,0
257.8016,disk0,930800374181888,2096944446,12862259057168572
257.8016,disk0w,2189485797376,19761901,1285128422114
257.8016,disk4,3877286639616,7839315,52626975711962
257.8016,disk4w,2195456,171,27582691
257.8016,disk8,4576467855360,4613806,51335734838993
257.8016,disk8w,326934528,42530,1750853958
257.8016,disk6,7038164830208,11558452,111450774033687
257.8016,disk6w,380928,53,8067940
257.8016,ram,625967104,65290960896,282890
257.8016,cpu,15769450,22537403,541503967
257.8016,gpu,25,7,0
258.0062,disk0,930802454376448,2096948075,12862266067473675
258.0062,disk0w,2189485797376,19761901,1285128422114
258.0062,disk4,3878313105408,7841420,52637804366525
258.0062,disk4w,2195456,171,27582691
258.0062,disk8,4576967370752,4614318,51336265099318
258.0062,disk8w,326934528,42530,1750853958
258.0062,disk6,7039514740736,11560166,111460062466699
258.0062,disk6w,380928,53,8067940
258.0062,ram,625967104,65290960896,282890
258.0062,cpu,15769450,22537403,541503967
258.0062,gpu,0,0,0
258.2062,disk0,930804037971968,2096951144,12862271243788801
258.2062,disk0w,2189485797376,19761901,1285128422114
258.2062,disk4,3878910523392,7842646,52641814434587
258.2062,disk4w,2195456,171,27582691
258.2062,disk8,4577321789440,4614681,51336622615621
258.2062,disk8w,326934528,42530,1750853958
258.2062,disk6,7040924878848,11562231,111478334929106
258.2062,disk6w,380928,53,8067940
258.2062,ram,625967104,65290960896,282890
258.2062,cpu,15769450,22537403,541503967
258.2062,gpu,0,0,0
258.4062,disk0,930805880487936,2096955313,12862279107400581
258.4062,disk0w,2189485797376,19761901,1285128422114
258.4062,disk4,3879783299072,7844420,52649896900200
258.4062,disk4w,2195456,171,27582691
