t_s,dev,v1,v2,v3
190.2110,disk4w,1447545862144,1493071,590388540338
190.2110,disk8,49832723552256,81021133,820271596191502
190.2110,disk8w,4128768,601,984243925
190.2110,ram,553451520,65103134720,278045
190.2110,cpu,14926984,21533684,516577620
190.2110,gpu,0,0,0
190.4110,disk0,890298740715520,1999254410,12534298225423827
190.4110,disk0w,1978566979584,18808117,1161374242658
190.4110,disk5,30188679616512,60781691,521248031221801
190.4110,disk5w,225980416,35966,1254168700
190.4110,disk4,34134812128256,34195965,375683509213808
190.4110,disk4w,1447545862144,1493071,590388540338
190.4110,disk8,49833812187136,81023240,820280470199343
190.4110,disk8w,4128768,601,984243925
190.4110,ram,553451520,65103134720,278045
190.4110,cpu,14926984,21533684,516577620
190.4110,gpu,32,0,0
190.6024,disk0,890300831121408,1999258872,12534311188456497
190.6024,disk0w,1978573045760,18808339,1161378517582
190.6024,disk5,30189346412544,60783010,521251722127114
190.6024,disk5w,225980416,35966,1254168700
190.6024,disk4,34135400510464,34196568,375684314191199
190.6024,disk4w,1447545862144,1493071,590388540338
190.6024,disk8,49835019540480,81025383,820291782576935
190.6024,disk8w,4128768,601,984243925
190.6024,ram,553451520,65103134720,278045
190.6024,cpu,14926984,21533684,516577620
190.6024,gpu,0,0,0
190.8021,disk0,890302507016192,1999266817,12534321027650382
190.8021,disk0w,1978573045760,18808339,1161378517582
190.8021,disk5,30189877401600,60784058,521254722025070
190.8021,disk5w,225980416,35966,1254168700
190.8021,disk4,34135892292608,34197072,375684919874482
190.8021,disk4w,1447545862144,1493071,590388540338
190.8021,disk8,49836303423488,81027460,820308620819651
190.8021,disk8w,4128768,601,984243925
190.8021,ram,553451520,65103134720,278045
190.8021,cpu,14926984,21533684,516577620
190.8021,gpu,0,0,0
191.0110,disk0,890304361480192,1999270167,12534330113388363
191.0110,disk0w,1978573045760,18808339,1161378517582
191.0110,disk5,30190600665088,60785501,521259407919558
191.0110,disk5w,225980416,35966,1254168700
191.0110,disk4,34136419152896,34197612,375685904111469
191.0110,disk4w,1447545862144,1493071,590388540338
191.0110,disk8,49837457332224,81029634,820322554507646
191.0110,disk8w,4128768,601,984243925
191.0110,ram,553451520,65103134720,278045
191.0110,cpu,14926984,21533684,516577620
191.0110,gpu,0,0,0
191.2110,disk0,890306821505024,1999279965,12534347166145990
191.2110,disk0w,1978573045760,18808339,1161378517582
191.2110,disk5,30191259080704,60786852,521265133806623
191.2110,disk5w,225980416,35966,1254168700
191.2110,disk4,34137062323200,34198271,375686837255991
191.2110,disk4w,1447545862144,1493071,590388540338
191.2110,disk8,49838681872384,81031406,820332369620685
191.2110,disk8w,4128768,601,984243925
191.2110,ram,556531712,65043169280,278045
191.2110,cpu,14927013,21533798,516579265
191.2110,gpu,0,0,0
191.4110,disk0,890309161553920,1999283620,12534358186443752
191.4110,disk0w,1978573045760,18808339,1161378517582
191.4110,disk5,30192068220928,60788511,521271757796797
191.4110,disk5w,225980416,35966,1254168700
191.4110,disk4,34137666171904,34198890,375687689633327
191.4110,disk4w,1447545862144,1493071,590388540338
191.4110,disk8,49839877756928,81032983,820339813627379
191.4110,disk8w,4128768,601,984243925
191.4110,ram,550731776,65051951104,278045
191.4110,cpu,14927014,21533814,516579455
191.4110,gpu,0,0,0
191.6110,disk0,890311563513856,1999288217,12534373151745307
191.6110,disk0w,1978573045760,18808339,1161378517582
191.6110,disk5,30192812021760,60790036,521278092860734
191.6110,disk5w,225980416,35966,1254168700
191.6110,disk4,34138168833024,34199405,375688335359117
191.6110,disk4w,1447545862144,1493071,590388540338
191.6110,disk8,49840932755456,81034579,820346785941315
191.6110,disk8w,4128768,601,984243925
191.6110,ram,550731776,65051951104,278045
191.6110,cpu,14927014,21533814,516579455
191.6110,gpu,0,0,0
191.8110,disk0,890313760403456,1999292741,12534386870874029
191.8110,disk0w,1978573045760,18808339,1161378517582
191.8110,disk5,30193420556288,60791260,521281597581610
191.8110,disk5w,225980416,35966,1254168700
191.8110,disk4,34138678178816,34199927,375688986929106
191.8110,disk4w,1447545862144,1493071,590388540338
191.8110,disk8,49842162849792,81036521,820359490227664
191.8110,disk8w,4128768,601,984243925
191.8110,ram,550731776,65051951104,278045
191.8110,cpu,14927014,21533814,516579455
191.8110,gpu,27,0,0
192.0110,disk0,890316029116416,1999297464,12534401330199678
192.0110,disk0w,1978573045760,18808339,1161378517582
192.0110,disk5,30194119301120,60792622,521285572650953
192.0110,disk5w,225980416,35966,1254168700
192.0110,disk4,34139374040064,34200640,375689945904864
192.0110,disk4w,1447545862144,1493071,590388540338
192.0110,disk8,49843449190400,81038887,820372201035366
192.0110,disk8w,4128768,601,984243925
192.0110,ram,550731776,65051951104,278045
192.0110,cpu,14927014,21533814,516579455
192.0110,gpu,30,0,0
192.2110,disk0,890318187155456,1999302068,12534415881659583
192.2110,disk0w,1978573045760,18808339,1161378517582
192.2110,disk5,30194639181824,60793647,521288793377813
192.2110,disk5w,225980416,35966,1254168700
192.2110,disk4,34139958227968,34201239,375690676498122
192.2110,disk4w,1447545862144,1493071,590388540338
192.2110,disk8,49844704630784,81041104,820386085844296
192.2110,disk8w,4128768,601,984243925
192.2110,ram,550731776,65051951104,278045
192.2110,cpu,14927014,21533814,516579455
192.2110,gpu,23,0,0
192.4020,disk0,890320388984832,1999307049,12534432219523507
192.4020,disk0w,1978573045760,18808339,1161378517582
192.4020,disk5,30195233691648,60794818,521291957741128
192.4020,disk5w,225980416,35966,1254168700
192.4020,disk4,34140704683008,34202004,375692040073656
192.4020,disk4w,1447545862144,1493071,590388540338
192.4020,disk8,49845816088576,81043226,820395833537211
192.4020,disk8w,4128768,601,984243925
192.4020,ram,554172416,63386484736,278045
192.4020,cpu,14927029,21533910,516581096
192.4020,gpu,39,0,0
192.6110,disk0,890322499735552,1999311935,12534444904721368
192.6110,disk0w,1978573045760,18808339,1161378517582
192.6110,disk5,30196113258496,60796595,521301208979394
192.6110,disk5w,225980416,35966,1254168700
192.6110,disk4,34141213979648,34202526,375693225357191
192.6110,disk4w,1447545862144,1493071,590388540338
192.6110,disk8,49846705412096,81044702,820402030189965
192.6110,disk8w,4128768,601,984243925
192.6110,ram,554172416,63386484736,278045
192.6110,cpu,14927029,21533910,516581096
192.6110,gpu,21,1,0
192.8110,disk0,890325003431936,1999319736,12534462806191316
192.8110,disk0w,1978573070336,18808341,1161378564915
192.8110,disk5,30196625946624,60797644,521303283135326
192.8110,disk5w,225980416,35966,1254168700
192.8110,disk4,34141767234560,34203093,375693978430506
192.8110,disk4w,1447545862144,1493071,590388540338
192.8110,disk8,49847879882752,81046174,820409449099839
192.8110,disk8w,4128768,601,984243925
192.8110,ram,554172416,63386484736,278045
192.8110,cpu,14927029,21533910,516581096
192.8110,gpu,43,0,0
193.0110,disk0,890327151931392,1999323598,12534475533649131
193.0110,disk0w,1978573070336,18808341,1161378564915
193.0110,disk5,30197271762944,60798970,521307421245213
193.0110,disk5w,225980416,35966,1254168700
193.0110,disk4,34142267798528,34203606,375694578181758
193.0110,disk4w,1447545862144,1493071,590388540338
193.0110,disk8,49849157064704,81047918,820419962236974
193.0110,disk8w,4128768,601,984243925
193.0110,ram,554172416,63386484736,278045
193.0110,cpu,14927029,21533910,516581096
193.0110,gpu,0,0,0
193.2110,disk0,890329284554752,1999327833,12534485242170494
193.2110,disk0w,1978573070336,18808341,1161378564915
193.2110,disk5,30197786695680,60800026,521310929902459
193.2110,disk5w,225980416,35966,1254168700
193.2110,disk4,34142680544256,34204029,375695036040790
193.2110,disk4w,1447545862144,1493071,590388540338
193.2110,disk8,49850478548992,81049884,820435007318158
193.2110,disk8w,4128768,601,984243925
193.2110,ram,554172416,63386484736,278045
193.2110,cpu,14927029,21533910,516581096
193.2110,gpu,26,1,0
193.4106,disk0,890331453435904,1999332175,12534497452041845
193.4106,disk0w,1978573070336,18808341,1161378564915
193.4106,disk5,30198419462144,60801270,521314137928072
193.4106,disk5w,225980416,35966,1254168700
193.4106,disk4,34143207453696,34204569,375695651663909
193.4106,disk4w,1447545862144,1493071,590388540338
193.4106,disk8,49851705628672,81051973,820449515041673
193.4106,disk8w,4128768,601,984243925
193.4106,ram,555778048,65085095936,278045
193.4106,cpu,14927048,21534006,516582731
193.4106,gpu,38,0,0
193.6019,disk0,890333661130752,1999336655,12534512283126792
193.6019,disk0w,1978573070336,18808341,1161378564915
193.6019,disk5,30199102904320,60802613,521317909687410
193.6019,disk5w,225980416,35966,1254168700
193.6019,disk4,34143725581312,34205100,375696422861684
193.6019,disk4w,1447545862144,1493071,590388540338
193.6019,disk8,49852864681984,81054103,820460635951130
193.6019,disk8w,4128768,601,984243925
193.6019,ram,555778048,65085095936,278045
193.6019,cpu,14927048,21534006,516582731
193.6019,gpu,0,0,0
193.8110,disk0,890336030281728,1999342491,12534527771878027
193.8110,disk0w,1978573070336,18808341,1161378564915
193.8110,disk5,30199833597952,60804058,521323448850177
193.8110,disk5w,225980416,35966,1254168700
193.8110,disk4,34144305181696,34205694,375697051112740
193.8110,disk4w,1447545862144,1493071,590388540338
193.8110,disk8,49854177335296,81056202,820471735589393
193.8110,disk8w,4128768,601,984243925
193.8110,ram,555778048,65085095936,278045
193.8110,cpu,14927048,21534006,516582731
193.8110,gpu,43,0,0
194.0110,disk0,890337723805696,1999345521,12534533995723268
194.0110,disk0w,1978573070336,18808341,1161378564915
194.0110,disk5,30200524085248,60805427,521329229034930
194.0110,disk5w,225980416,35966,1254168700
194.0110,disk4,34144709145600,34206108,375697506004404
194.0110,disk4w,1447545862144,1493071,590388540338
194.0110,disk8,49855301064704,81058627,820486964716337
194.0110,disk8w,4128768,601,984243925
194.0110,ram,555778048,65085095936,278045
194.0110,cpu,14927048,21534006,516582731
194.0110,gpu,61,0,0
194.2110,disk0,890340124102656,1999350282,12534549906608431
194.2110,disk0w,1978573070336,18808341,1161378564915
194.2110,disk5,30201139812352,60806687,521332860891760
194.2110,disk5w,225980416,35966,1254168700
194.2110,disk4,34145209676800,34206621,375698303842814
194.2110,disk4w,1447545862144,1493071,590388540338
194.2110,disk8,49856518248448,81060516,820497403659293
194.2110,disk8w,4128768,601,984243925
194.2110,ram,555778048,65085095936,278045
194.2110,cpu,14927048,21534006,516582731
194.2110,gpu,0,0,0
194.4110,disk0,890342557700096,1999354488,12534563853502003
194.4110,disk0w,1978573070336,18808341,1161378564915
194.4110,disk5,30201980508160,60808409,521338400980010
194.4110,disk5w,225980416,35966,1254168700
194.4110,disk4,34145701458944,34207125,375698881881470
194.4110,disk4w,1447545862144,1493071,590388540338
194.4110,disk8,49857679284224,81061881,820504003302085
194.4110,disk8w,4128768,601,984243925
194.4110,ram,555532288,64853475328,278045
194.4110,cpu,14927075,21534140,516584443
194.4110,gpu,36,0,0
194.6048,disk0,890344714981376,1999358397,12534575111463062
194.6048,disk0w,1978573070336,18808341,1161378564915
194.6048,disk5,30202770135040,60810029,521344224102561
194.6048,disk5w,225980416,35966,1254168700
194.6048,disk4,34146377266176,34207817,375700000691855
194.6048,disk4w,1447545862144,1493071,590388540338
194.6048,disk8,49858845218816,81063578,820512284059523
194.6048,disk8w,4128768,601,984243925
194.6048,ram,555532288,64853475328,278045
194.6048,cpu,14927075,21534140,516584443
194.6048,gpu,38,1,0
194.8037,disk0,890347265724416,1999363448,12534595592139538
194.8037,disk0w,1978573070336,18808341,1161378564915
194.8037,disk5,30203243911168,60810996,521346483457797
194.8037,disk5w,225980416,35966,1254168700
194.8037,disk4,34146863805440,34208316,375700620082481
194.8037,disk4w,1447545862144,1493071,590388540338
194.8037,disk8,49859923777536,81065141,820519135673882
194.8037,disk8w,4128768,601,984243925
194.8037,ram,555532288,64853475328,278045
194.8037,cpu,14927075,21534140,516584443
194.8037,gpu,27,0,0
195.0110,disk0,890349926191104,1999369005,12534616293102529
195.0110,disk0w,1978573070336,18808341,1161378564915
195.0110,disk5,30203975817216,60812420,521350340608931
195.0110,disk5w,225980416,35966,1254168700
195.0110,disk4,34147611309056,34209082,375701687381259
195.0110,disk4w,1447545862144,1493071,590388540338
195.0110,disk8,49861133490176,81067508,820527983288626
195.0110,disk8w,4128768,601,984243925
195.0110,ram,555532288,64853475328,278045
195.0110,cpu,14927075,21534140,516584443
195.0110,gpu,35,0,0
195.2104,disk0,890352094244864,1999373430,12534628068229633
195.2104,disk0w,1978573070336,18808341,1161378564915
195.2104,disk5,30204788086784,60814026,521355757609105
195.2104,disk5w,225980416,35966,1254168700
195.2104,disk4,34148107678720,34209591,375702380785804
195.2104,disk4w,1447545862144,1493071,590388540338
195.2104,disk8,49862415915008,81069715,820539038170033
195.2104,disk8w,4128768,601,984243925
195.2104,ram,555532288,64853475328,278045
195.2104,cpu,14927075,21534140,516584443
195.2104,gpu,35,0,0
195.4110,disk0,890354183524352,1999380149,12534639500193937
195.4110,disk0w,1978573070336,18808341,1161378564915
195.4110,disk5,30205522450432,60815477,521360763550722
195.4110,disk5w,225980416,35966,1254168700
195.4110,disk4,34148687279104,34210185,375703252449897
195.4110,disk4w,1447545862144,1493071,590388540338
195.4110,disk8,49863726700544,81072256,820554276289962
195.4110,disk8w,4128768,601,984243925
195.4110,ram,559300608,63269699584,278045
195.4110,cpu,14927090,21534250,516586189
195.4110,gpu,27,0,0
195.6036,disk0,890355969511424,1999383744,12534649816779695
195.6036,disk0w,1978573070336,18808341,1161378564915
195.6036,disk5,30206168832000,60816794,521368052676539
195.6036,disk5w,225980416,35966,1254168700
195.6036,disk4,34149161432064,34210671,375704175673516
195.6036,disk4w,1447545862144,1493071,590388540338
195.6036,disk8,49864731662336,81073847,820561389327851
195.6036,disk8w,4128768,601,984243925
195.6036,ram,559300608,63269699584,278045
195.6036,cpu,14927090,21534250,516586189
195.6036,gpu,0,0,0
195.8081,disk0,890358079934464,1999390181,12534663102742831
195.8081,disk0w,1978573070336,18808341,1161378564915
195.8081,disk5,30206785714176,60818058,521371569106951
195.8081,disk5w,225980416,35966,1254168700
195.8081,disk4,34149736444928,34211260,375704899583519
195.8081,disk4w,1447545862144,1493071,590388540338
195.8081,disk8,49866082424832,81075551,820572006257286
195.8081,disk8w,4128768,601,984243925
195.8081,ram,559300608,63269699584,278045
195.8081,cpu,14927090,21534250,516586189
195.8081,gpu,24,0,0
196.0097,disk0,890360170835968,1999393824,12534672954521171
196.0097,disk0w,1978573070336,18808341,1161378564915
196.0097,disk5,30207327868928,60819166,521374890979995
196.0097,disk5w,225980416,35966,1254168700
196.0097,disk4,34150379615232,34211919,375705766478293
196.0097,disk4w,1447545862144,1493071,590388540338
196.0097,disk8,49867412150272,81077329,820583963709832
196.0097,disk8w,4128768,601,984243925
196.0097,ram,559300608,63269699584,278045
196.0097,cpu,14927090,21534250,516586189
196.0097,gpu,0,0,0
196.2080,disk0,890362305044480,1999398036,12534683262012381
196.2080,disk0w,1978573115392,18808348,1161378692914
196.2080,disk5,30208157161472,60820868,521380185737894
196.2080,disk5w,225980416,35966,1254168700
196.2080,disk4,34150887912448,34212440,375706438665328
196.2080,disk4w,1447545862144,1493071,590388540338
196.2080,disk8,49868740253696,81079282,820595980500959
196.2080,disk8w,4128768,601,984243925
196.2080,ram,559300608,63269699584,278045
196.2080,cpu,14927090,21534250,516586189
196.2080,gpu,23,1,0
196.4110,disk0,890364709265408,1999402849,12534698195340385
196.4110,disk0w,1978573127680,18808350,1161378727705
196.4110,disk5,30208793581568,60822113,521383012583143
196.4110,disk5w,225980416,35966,1254168700
196.4110,disk4,34151418360832,34212984,375707216572471
196.4110,disk4w,1447545862144,1493071,590388540338
196.4110,disk8,49870045239296,81081690,820610776592330
196.4110,disk8w,4128768,601,984243925
196.4110,ram,533905408,64951681024,278045
196.4110,cpu,14927115,21534354,516587879
196.4110,gpu,25,0,0
196.6079,disk0,890367118569472,1999408228,12534717668628353
196.6079,disk0w,1978573197312,18808355,1161378850953
196.6079,disk5,30209396602880,60823302,521386653689136
196.6079,disk5w,225980416,35966,1254168700
196.6079,disk4,34151997961216,34213578,375707947813972
196.6079,disk4w,1447545862144,1493071,590388540338
196.6079,disk8,49871320193024,81084000,820622038460507
196.6079,disk8w,4128768,601,984243925
196.6079,ram,535003136,64951681024,278045
196.6079,cpu,14927119,21534363,516588043
196.6079,gpu,35,3,0
196.8110,disk0,890369341747200,1999413908,12534729504299663
196.8110,disk0w,1978573570048,18808378,1161379371612
196.8110,disk5,30210140002304,60824765,521391416333533
196.8110,disk5w,225980416,35966,1254168700
196.8110,disk4,34152533652480,34214127,375708584744199
196.8110,disk4w,1447545862144,1493071,590388540338
196.8110,disk8,49872610859008,81086299,820636212161812
196.8110,disk8w,4128768,601,984243925
196.8110,ram,535003136,64951681024,278045
196.8110,cpu,14927119,21534363,516588043
196.8110,gpu,0,0,0
197.0110,disk0,890371265847296,1999417493,12534740380518284
197.0110,disk0w,1978573570048,18808378,1161379371612
197.0110,disk5,30210929645568,60826354,521399073562946
197.0110,disk5w,225980416,35966,1254168700
197.0110,disk4,34152902439936,34214505,375709339679270
197.0110,disk4w,1447545862144,1493071,590388540338
197.0110,disk8,49873637038080,81088254,820646324555842
197.0110,disk8w,4128768,601,984243925
197.0110,ram,535003136,64951681024,278045
197.0110,cpu,14927119,21534363,516588043
197.0110,gpu,0,0,0
197.2039,disk0,890373543968768,1999422421,12534755891990380
197.2039,disk0w,1978573570048,18808378,1161379371612
197.2039,disk5,30211560167424,60827648,521402354616736
197.2039,disk5w,225980416,35966,1254168700
197.2039,disk4,34153429349376,34215045,375709956416375
197.2039,disk4w,1447545862144,1493071,590388540338
197.2039,disk8,49874779838464,81089849,820655248300308
197.2039,disk8w,4128768,601,984243925
197.2039,ram,535003136,64951681024,278045
197.2039,cpu,14927119,21534363,516588043
197.2039,gpu,31,1,0
197.4047,disk0,890375981981696,1999426331,12534768843270706
197.4047,disk0w,1978573570048,18808378,1161379371612
197.4047,disk5,30212193048576,60828942,521406467532188
197.4047,disk5w,225980416,35966,1254168700
197.4047,disk4,34154210931712,34215846,375711476140894
197.4047,disk4w,1447545862144,1493071,590388540338
197.4047,disk8,49875985750016,81091451,820662784526948
197.4047,disk8w,4128768,601,984243925
197.4047,ram,535003136,64951681024,278045
197.4047,cpu,14927119,21534363,516588043
197.4047,gpu,27,0,0
197.6062,disk0,890378419924992,1999430767,12534784148146201
197.6062,disk0w,1978573570048,18808378,1161379371612
197.6062,disk5,30212798437376,60830184,521409625292072
197.6062,disk5w,225980416,35966,1254168700
197.6062,disk4,34154658804736,34216305,375712041273450
197.6062,disk4w,1447545862144,1493071,590388540338
197.6062,disk8,49877294946304,81093324,820672767567540
197.6062,disk8w,4128768,601,984243925
197.6062,ram,554254336,64963723264,278045
197.6062,cpu,14927148,21534473,516589527
197.6062,gpu,21,0,0
197.8110,disk0,890380806852608,1999435656,12534800189262200
197.8110,disk0w,1978573570048,18808378,1161379371612
197.8110,disk5,30213341501440,60831262,521411897882961
197.8110,disk5w,225980416,35966,1254168700
197.8110,disk4,34155252429824,34216913,375712761093554
197.8110,disk4w,1447545862144,1493071,590388540338
197.8110,disk8,49878493841408,81095378,820684555226832
197.8110,disk8w,4128768,601,984243925
197.8110,ram,554254336,64963723264,278045
197.8110,cpu,14927148,21534473,516589527
197.8110,gpu,31,0,0
198.0048,disk0,890383044829184,1999440183,12534813494969827
198.0048,disk0w,1978573570048,18808378,1161379371612
198.0048,disk5,30214020077568,60832594,521416541924752
198.0048,disk5w,225980416,35966,1254168700
198.0048,disk4,34155800441856,34217475,375713550211286
198.0048,disk4w,1447545862144,1493071,590388540338
198.0048,disk8,49879762737152,81097739,820696069475046
198.0048,disk8w,4128768,601,984243925
198.0048,ram,554254336,64963723264,278045
198.0048,cpu,14927148,21534473,516589527
198.0048,gpu,35,0,0
198.2110,disk0,890385215811584,1999445419,12534825919836448
198.2110,disk0w,1978573570048,18808378,1161379371612
198.2110,disk5,30214830938112,60834194,521421964189796
198.2110,disk5w,225980416,35966,1254168700
198.2110,disk4,34156441515008,34218132,375714422621021
198.2110,disk4w,1447545862144,1493071,590388540338
198.2110,disk8,49881153067008,81100187,820709134727138
198.2110,disk8w,4128768,601,984243925
198.2110,ram,554254336,64963723264,278045
198.2110,cpu,14927148,21534473,516589527
198.2110,gpu,0,0,0
198.4076,disk0,890387238191104,1999448967,12534839815562497
198.4076,disk0w,1978573570048,18808378,1161379371612
198.4076,disk5,30215456856064,60835439,521426844917156
198.4076,disk5w,225980416,35966,1254168700
198.4076,disk4,34157012218880,34218717,375716400696868
198.4076,disk4w,1447545862144,1493071,590388540338
198.4076,disk8,49882099537920,81102149,820716645155496
198.4076,disk8w,4128768,601,984243925
198.4076,ram,554254336,64963723264,278045
198.4076,cpu,14927148,21534473,516589527
198.4076,gpu,51,0,0
198.6050,disk0,890389590765568,1999454006,12534853287671105
198.6050,disk0w,1978573570048,18808378,1161379371612
198.6050,disk5,30216045074432,60836644,521430088436539
198.6050,disk5w,225980416,35966,1254168700
198.6050,disk4,34157635728384,34219356,375717292465274
198.6050,disk4w,1447545862144,1493071,590388540338
198.6050,disk8,49883389073408,81103907,820725455898348
198.6050,disk8w,4128768,601,984243925
198.6050,ram,552665088,64978272256,278045
198.6050,cpu,14927165,21534584,516591273
198.6050,gpu,23,0,0
198.8110,disk0,890391957975040,1999457763,12534863260211335
198.8110,disk0w,1978573570048,18808378,1161379371612
198.8110,disk5,30216685164544,60837953,521433653820943
198.8110,disk5w,225980416,35966,1254168700
198.8110,disk4,34158394110976,34220133,375718262089860
198.8110,disk4w,1447545862144,1493071,590388540338
198.8110,disk8,49884805830656,81105627,820737038200611
198.8110,disk8w,4128768,601,984243925
198.8110,ram,552665088,64978272256,278045
198.8110,cpu,14927165,21534584,516591273
198.8110,gpu,34,0,0
199.0110,disk0,890394239803392,1999461927,12534876657445335
199.0110,disk0w,1978573570048,18808378,1161379371612
199.0110,disk5,30217264748544,60839141,521437081570634
199.0110,disk5w,225980416,35966,1254168700
199.0110,disk4,34158980396032,34220734,375718968694163
199.0110,disk4w,1447545862144,1493071,590388540338
199.0110,disk8,49886102493184,81107619,820749012325948
199.0110,disk8w,4128768,601,984243925
199.0110,ram,552665088,64978272256,278045
199.0110,cpu,14927165,21534584,516591273
199.0110,gpu,27,0,0
199.2103,disk0,890396572397568,1999466758,12534891854031583
199.2103,disk0w,1978573570048,18808378,1161379371612
199.2103,disk5,30217966114816,60840547,521441578627703
199.2103,disk5w,225980416,35966,1254168700
199.2103,disk4,34159532602368,34221300,375719658332026
199.2103,disk4w,1447545862144,1493071,590388540338
199.2103,disk8,49887282599936,81109561,820759713527161
199.2103,disk8w,4128768,601,984243925
199.2103,ram,552665088,64978272256,278045
199.2103,cpu,14927165,21534584,516591273
199.2103,gpu,34,0,0
199.4110,disk0,890398765576192,1999471288,12534904153442042
199.4110,disk0w,1978573570048,18808378,1161379371612
199.4110,disk5,30218676787200,60841935,521445936793695
199.4110,disk5w,225980416,35966,1254168700
199.4110,disk4,34160033166336,34221813,375720443556357
199.4110,disk4w,1447545862144,1493071,590388540338
199.4110,disk8,49888558635008,81111896,820773958457838
199.4110,disk8w,4128768,601,984243925
199.4110,ram,552665088,64978272256,278045
199.4110,cpu,14927165,21534584,516591273
199.4110,gpu,41,0,0
199.6011,disk0,890400884457472,1999475995,12534917913384831
199.6011,disk0w,1978573570048,18808378,1161379371612
199.6011,disk5,30219460270080,60843480,521452142994831
199.6011,disk5w,225980416,35966,1254168700
199.6011,disk4,34160622597120,34222417,375721253453315
199.6011,disk4w,1447545862144,1493071,590388540338
199.6011,disk8,49889667356672,81113878,820783433069055
199.6011,disk8w,4128768,601,984243925
199.6011,ram,551813120,63628165120,278045
199.6011,cpu,14927193,21534721,516593101
199.6011,gpu,45,1,0
199.8018,disk0,890403015962624,1999482394,12534931057604025
199.8018,disk0w,1978573570048,18808378,1161379371612
199.8018,disk5,30220190046208,60844927,521457458728392
199.8018,disk5w,225980416,35966,1254168700
199.8018,disk4,34161174803456,34222983,375722040945302
199.8018,disk4w,1447545862144,1493071,590388540338
199.8018,disk8,49890957678592,81116443,820797502936926
199.8018,disk8w,4128768,601,984243925
199.8018,ram,551813120,63628165120,278045
199.8018,cpu,14927193,21534721,516593101
199.8018,gpu,0,0,0
200.0023,disk0,890405044424704,1999486822,12534944337017270
200.0023,disk0w,1978573570048,18808378,1161379371612
200.0023,disk5,30220738598912,60846048,521460853699233
200.0023,disk5w,225980416,35966,1254168700
200.0023,disk4,34161657754624,34223478,375723069851888
200.0023,disk4w,1447545862144,1493071,590388540338
200.0023,disk8,49891985152000,81118064,820807440585543
200.0023,disk8w,4128768,601,984243925
200.0023,ram,551813120,63628165120,278045
200.0023,cpu,14927193,21534721,516593101
200.0023,gpu,0,0,0
200.2110,disk0,890407554490368,1999491032,12534957844027826
200.2110,disk0w,1978573570048,18808378,1161379371612
200.2110,disk5,30221422942208,60847450,521464302112961
200.2110,disk5w,225980416,35966,1254168700
200.2110,disk4,34162363446272,34224201,375723959407015
200.2110,disk4w,1447545862144,1493071,590388540338
200.2110,disk8,49893307422720,81119599,820816295084699
200.2110,disk8w,4128768,601,984243925
200.2110,ram,551813120,63628165120,278045
200.2110,cpu,14927193,21534721,516593101
200.2110,gpu,28,1,0
200.4110,disk0,890409704976384,1999495058,12534967349261515
200.4110,disk0w,1978573570048,18808378,1161379371612
200.4110,disk5,30222115239936,60848867,521469238733243
200.4110,disk5w,225980416,35966,1254168700
200.4110,disk4,34163097973760,34224954,375725339052689
200.4110,disk4w,1447545862144,1493071,590388540338
200.4110,disk8,49894667851776,81121496,820827715493730
200.4110,disk8w,4128768,601,984243925
200.4110,ram,551813120,63628165120,278045
200.4110,cpu,14927193,21534721,516593101
200.4110,gpu,44,0,0
200.6110,disk0,890411695779840,1999498911,12534976444442096
200.6110,disk0w,1978573570048,18808378,1161379371612
200.6110,disk5,30222581061632,60849822,521471868176547
200.6110,disk5w,225980416,35966,1254168700
200.6110,disk4,34163555677184,34225423,375725870578245
200.6110,disk4w,1447545862144,1493071,590388540338
200.6110,disk8,49896016648192,81123505,820843843529272
200.6110,disk8w,4128768,601,984243925
200.6110,ram,552845312,65073741824,278045
200.6110,cpu,14927216,21534819,516594733
200.6110,gpu,30,1,0
200.8110,disk0,890414207057920,1999503931,12534997255300021
200.8110,disk0w,1978573570048,18808378,1161379371612
200.8110,disk5,30223114295296,60850855,521474007468296
200.8110,disk5w,225980416,35966,1254168700
200.8110,disk4,34164055192576,34225935,375726434324206
200.8110,disk4w,1447545862144,1493071,590388540338
200.8110,disk8,49897122207744,81125745,820854492858336
200.8110,disk8w,4128768,601,984243925
200.8110,ram,553172992,65073741824,278045
200.8110,cpu,14927216,21534819,516594733
200.8110,gpu,0,0,0
201.0110,disk0,890416600399872,1999508963,12535013572660122
201.0110,disk0w,1978573570048,18808378,1161379371612
201.0110,disk5,30223893059584,60852392,521479004197501
201.0110,disk5w,225980416,35966,1254168700
201.0110,disk4,34164617229312,34226511,375727166266519
201.0110,disk4w,1447545862144,1493071,590388540338
201.0110,disk8,49898337556480,81127861,820863872677654
201.0110,disk8w,4128768,601,984243925
201.0110,ram,553172992,65073741824,278045
201.0110,cpu,14927216,21534819,516594733
201.0110,gpu,0,0,0
201.2110,disk0,890418599133184,1999513312,12535023949248305
201.2110,disk0w,1978573570048,18808378,1161379371612
201.2110,disk5,30224476166144,60853540,521482068611545
201.2110,disk5w,225980416,35966,1254168700
201.2110,disk4,34165205611520,34227114,375728060389477
201.2110,disk4w,1447545862144,1493071,590388540338
201.2110,disk8,49899729655808,81130428,820881326510922
201.2110,disk8w,4128768,601,984243925
201.2110,ram,553172992,65073741824,278045
201.2110,cpu,14927216,21534819,516594733
201.2110,gpu,0,0,0
201.4110,disk0,890420608372736,1999517252,12535035179011519
201.4110,disk0w,1978573570048,18808378,1161379371612
