t_s,dev,v1,v2,v3
208.4108,disk8w,361811968,47410,3116013834
208.4108,disk6,15957945841664,25966051,212746382455895
208.4108,disk6w,491520,70,201274851
208.4108,ram,584368128,66280505344,284859
208.4108,cpu,15857502,22750517,543831821
208.4108,gpu,32,6,0
208.6108,disk0,944852881485824,2131934181,12953165176955112
208.6108,disk0w,2192938803200,19827703,1288109078348
208.6108,disk4,9216888449024,18568219,103869437012358
208.6108,disk4w,2195456,171,27582691
208.6108,disk8,8698733864960,8799090,68583720647661
208.6108,disk8w,361811968,47410,3116013834
208.6108,disk6,15959358191616,25967910,212761030539149
208.6108,disk6w,491520,70,201274851
208.6108,ram,584368128,66280505344,284859
208.6108,cpu,15857502,22750517,543831821
208.6108,gpu,0,0,0
208.8108,disk0,944854895636480,2131938190,12953171679426875
208.8108,disk0w,2192938803200,19827703,1288109078348
208.8108,disk4,9217637107712,18569755,103874928241624
208.8108,disk4w,2195456,171,27582691
208.8108,disk8,8699285678080,8799655,68584398493678
208.8108,disk8w,361811968,47410,3116013834
208.8108,disk6,15960754042880,25969848,212775688816378
208.8108,disk6w,491520,70,201274851
208.8108,ram,596852736,65748041728,284859
208.8108,cpu,15857568,22750660,543833532
208.8108,gpu,0,0,0
209.0088,disk0,944857277886464,2131943064,12953186968084430
209.0088,disk0w,2192938811392,19827705,1288109136806
209.0088,disk4,9218352351232,18571140,103879233772239
209.0088,disk4w,2195456,171,27582691
209.0088,disk8,8699857938432,8800242,68585096369776
209.0088,disk8w,361811968,47410,3116013834
209.0088,disk6,15962005272576,25971951,212785676597637
209.0088,disk6w,491520,70,201274851
209.0088,ram,596852736,65748041728,284859
209.0088,cpu,15857568,22750660,543833532
209.0088,gpu,0,0,0
209.2108,disk0,944859293282304,2131947566,12953197618324889
209.2108,disk0w,2192938811392,19827705,1288109136806
209.2108,disk4,9219036317696,18572492,103882847682110
209.2108,disk4w,2195456,171,27582691
209.2108,disk8,8700376066048,8800773,68585759973056
209.2108,disk8w,361811968,47410,3116013834
209.2108,disk6,15963350185984,25974306,212803326741650
209.2108,disk6w,491520,70,201274851
209.2108,ram,596852736,65748041728,284859
209.2108,cpu,15857568,22750660,543833532
209.2108,gpu,0,0,0
209.4108,disk0,944861408854016,2131954977,12953211159122678
209.4108,disk0w,2192938811392,19827705,1288109136806
209.4108,disk4,9219729819648,18573864,103888107914689
209.4108,disk4w,2195456,171,27582691
209.4108,disk8,8700938102784,8801349,68586452975494
209.4108,disk8w,361811968,47410,3116013834
209.4108,disk6,15964698294272,25976699,212818199433647
209.4108,disk6w,491520,70,201274851
209.4108,ram,596852736,65748041728,284859
209.4108,cpu,15857568,22750660,543833532
209.4108,gpu,32,5,0
209.6108,disk0,944863444697088,2131958578,12953224072614381
209.6108,disk0w,2192938864640,19827707,1288109189138
209.6108,disk4,9220342548480,18575085,103892379027367
209.6108,disk4w,2195456,171,27582691
209.6108,disk8,8701526419456,8801952,68587960164326
209.6108,disk8w,361811968,47410,3116013834
209.6108,disk6,15965748721664,25978708,212827921611047
209.6108,disk6w,491520,70,201274851
209.6108,ram,596852736,65748041728,284859
209.6108,cpu,15857568,22750660,543833532
209.6108,gpu,0,0,0
209.8108,disk0,944865556418560,2131965458,12953236103073261
209.8108,disk0w,2192938864640,19827707,1288109189138
209.8108,disk4,9221054646272,18576545,103897404927953
209.8108,disk4w,2195456,171,27582691
209.8108,disk8,8702062110720,8802501,68588622546847
209.8108,disk8w,361811968,47410,3116013834
209.8108,disk6,15967102875648,25980666,212840425431762
209.8108,disk6w,491520,70,201274851
209.8108,ram,687128576,65760067584,284859
209.8108,cpu,15857621,22750790,543835057
209.8108,gpu,0,0,0
210.0108,disk0,944867812364288,2131969362,12953246198620093
210.0108,disk0w,2192939896832,19827709,1288109286054
210.0108,disk4,9221984651264,18578452,103904929542419
210.0108,disk4w,2195456,171,27582691
210.0108,disk8,8702709475328,8803164,68589576875339
210.0108,disk8w,361811968,47410,3116013834
210.0108,disk6,15968372668416,25982326,212848292854832
210.0108,disk6w,491520,70,201274851
210.0108,ram,687128576,65760067584,284859
210.0108,cpu,15857621,22750790,543835057
210.0108,gpu,39,7,0
210.2106,disk0,944869803642880,2131973445,12953253825709791
210.2106,disk0w,2192939896832,19827709,1288109286054
210.2106,disk4,9222782527488,18580087,103911390734640
210.2106,disk4w,2195456,171,27582691
210.2106,disk8,8703336523776,8803807,68590331388743
210.2106,disk8w,361811968,47410,3116013834
210.2106,disk6,15969702344704,25984229,212861690676211
210.2106,disk6w,491520,70,201274851
210.2106,ram,687128576,65760067584,284859
210.2106,cpu,15857621,22750790,543835057
210.2106,gpu,29,7,0
210.4108,disk0,944872089341952,2131978486,12953266266844287
210.4108,disk0w,2192939900928,19827710,1288109301262
210.4108,disk4,9223400884224,18581325,103915503975148
210.4108,disk4w,2195456,171,27582691
210.4108,disk8,8703862384640,8804346,68591019278389
210.4108,disk8w,361811968,47410,3116013834
210.4108,disk6,15970983331840,25986113,212874546816334
210.4108,disk6w,491520,70,201274851
210.4108,ram,687128576,65760067584,284859
210.4108,cpu,15857621,22750790,543835057
210.4108,gpu,29,7,0
210.6108,disk0,944874341158912,2131983239,12953279494133049
210.6108,disk0w,2192939900928,19827710,1288109301262
210.6108,disk4,9224254031872,18582993,103922186210137
210.6108,disk4w,2195456,171,27582691
210.6108,disk8,8704450766848,8804949,68591742382098
210.6108,disk8w,361811968,47410,3116013834
210.6108,disk6,15972317153280,25988445,212886508361542
210.6108,disk6w,491520,70,201274851
210.6108,ram,687128576,65760067584,284859
210.6108,cpu,15857621,22750790,543835057
210.6108,gpu,39,9,0
210.8108,disk0,944876691529728,2131992837,12953298329641966
210.8108,disk0w,2192939900928,19827710,1288109301262
210.8108,disk4,9225187035136,18584836,103931467010696
210.8108,disk4w,2195456,171,27582691
210.8108,disk8,8705120282624,8805635,68592745376214
210.8108,disk8w,361811968,47410,3116013834
210.8108,disk6,15973584242688,25990561,212894748531372
210.8108,disk6w,491520,70,201274851
210.8108,ram,797229056,64512933888,284859
210.8108,cpu,15857672,22750930,543836768
210.8108,gpu,34,7,0
211.0108,disk0,944878830686208,2131996700,12953312580942522
211.0108,disk0w,2192939900928,19827710,1288109301262
211.0108,disk4,9225590622208,18585637,103932988956634
211.0108,disk4w,2195456,171,27582691
211.0108,disk8,8705548494848,8806074,68593270406866
211.0108,disk8w,361811968,47410,3116013834
211.0108,disk6,15974663182336,25992802,212907401108393
211.0108,disk6w,491520,70,201274851
211.0108,ram,770555904,65319747584,284859
211.0108,cpu,15857680,22750951,543837093
211.0108,gpu,34,8,0
211.2108,disk0,944881024651264,2132002963,12953323451656848
211.2108,disk0w,2192939950080,19827711,1288109342428
211.2108,disk4,9226441672704,18587380,103939809265419
211.2108,disk4w,2195456,171,27582691
211.2108,disk8,8706250926080,8806794,68595478698919
211.2108,disk8w,361811968,47410,3116013834
211.2108,disk6,15975972247552,25994761,212917618936791
211.2108,disk6w,491520,70,201274851
211.2108,ram,836861952,65702215680,284859
211.2108,cpu,15857687,22750978,543837418
211.2108,gpu,32,6,0
211.4108,disk0,944883507187712,2132007243,12953337040116307
211.4108,disk0w,2192939954176,19827712,1288109351928
211.4108,disk4,9227204601856,18588943,103945227463297
211.4108,disk4w,2195456,171,27582691
211.4108,disk8,8706821744640,8807379,68596209982689
211.4108,disk8w,361811968,47410,3116013834
211.4108,disk6,15977155729408,25996243,212924528465640
211.4108,disk6w,491520,70,201274851
211.4108,ram,836861952,65702215680,284859
211.4108,cpu,15857694,22750998,543837748
211.4108,gpu,33,7,0
211.6108,disk0,944885740625920,2132011654,12953348242031929
211.6108,disk0w,2192939954176,19827712,1288109351928
211.6108,disk4,9227889707008,18590348,103949327370680
211.6108,disk4w,2195456,171,27582691
211.6108,disk8,8707454035968,8808027,68597044155886
211.6108,disk8w,361811968,47410,3116013834
211.6108,disk6,15978463664128,25998082,212936616938553
211.6108,disk6w,491520,70,201274851
211.6108,ram,836861952,65702215680,284859
211.6108,cpu,15857701,22751023,543838071
211.6108,gpu,36,7,0
211.8108,disk0,944888223080448,2132017290,12953367582369538
211.8108,disk0w,2192939954176,19827712,1288109351928
211.8108,disk4,9228629985280,18591822,103953544136981
211.8108,disk4w,2195456,171,27582691
211.8108,disk8,8708052248576,8808640,68597709381811
211.8108,disk8w,361811968,47410,3116013834
211.8108,disk6,15979622356992,25999894,212945301891854
211.8108,disk6w,491520,70,201274851
211.8108,ram,836861952,65702215680,284859
211.8108,cpu,15857706,22751044,543838401
211.8108,gpu,31,8,0
212.0108,disk0,944890657251328,2132022450,12953383145971223
212.0108,disk0w,2192939954176,19827712,1288109351928
212.0108,disk4,9229420136448,18593370,103958888339203
212.0108,disk4w,2195456,171,27582691
212.0108,disk8,8708595673088,8809197,68598487975208
212.0108,disk8w,361811968,47410,3116013834
212.0108,disk6,15980952213504,26002352,212956705863566
212.0108,disk6w,491520,70,201274851
212.0108,ram,838139904,65751285760,284859
212.0108,cpu,15857714,22751066,543838726
212.0108,gpu,35,5,0
212.2108,disk0,944892510031872,2132031415,12953397574237438
212.2108,disk0w,2192939954176,19827712,1288109351928
212.2108,disk4,9230311376896,18595128,103966194175372
212.2108,disk4w,2195456,171,27582691
212.2108,disk8,8709236746240,8809854,68599370748946
212.2108,disk8w,361811968,47410,3116013834
212.2108,disk6,15982280251392,26004655,212969144490710
212.2108,disk6w,491520,70,201274851
212.2108,ram,884948992,65746239488,284859
212.2108,cpu,15857724,22751100,543839038
212.2108,gpu,39,6,0
212.4108,disk0,944894500413440,2132035097,12953406554974883
212.4108,disk0w,2192939958272,19827713,1288109364178
212.4108,disk4,9230767081472,18596032,103968114792508
212.4108,disk4w,2195456,171,27582691
212.4108,disk8,8709693401088,8810322,68599914739036
212.4108,disk8w,361811968,47410,3116013834
212.4108,disk6,15983566510080,26007197,212987281216761
212.4108,disk6w,491520,70,201274851
212.4108,ram,888274944,65329741824,284859
212.4108,cpu,15857724,22751100,543839038
212.4108,gpu,40,8,0
212.6108,disk0,944896072843264,2132043060,12953416657683972
212.6108,disk0w,2192939958272,19827713,1288109364178
212.6108,disk4,9231608309760,18597754,103977565923328
212.6108,disk4w,2195456,171,27582691
212.6108,disk8,8710246606848,8810889,68600888760602
212.6108,disk8w,361811968,47410,3116013834
212.6108,disk6,15984775305216,26009161,212998584349487
212.6108,disk6w,491520,70,201274851
212.6108,ram,915177472,65662664704,284859
212.6108,cpu,15857724,22751100,543839038
212.6108,gpu,0,0,0
212.8108,disk0,944898202468352,2132046733,12953426809961219
212.8108,disk0w,2192939958272,19827713,1288109364178
212.8108,disk4,9232390752256,18599359,103984432694565
212.8108,disk4w,2195456,171,27582691
212.8108,disk8,8710830401536,8811487,68601655340483
212.8108,disk8w,361811968,47410,3116013834
212.8108,disk6,15986029991936,26010668,213006887421523
212.8108,disk6w,491520,70,201274851
212.8108,ram,915177472,65662664704,284859
212.8108,cpu,15857724,22751100,543839038
212.8108,gpu,0,0,0
213.0108,disk0,944900349132800,2132050985,12953435798872842
213.0108,disk0w,2192939991040,19827714,1288109379594
213.0108,disk4,9233315121152,18601254,103991694303543
213.0108,disk4w,2195456,171,27582691
213.0108,disk8,8711514335232,8812188,68602544400837
213.0108,disk8w,361811968,47410,3116013834
213.0108,disk6,15987347216384,26012461,213017052061434
213.0108,disk6w,491520,70,201274851
213.0108,ram,915177472,65662664704,284859
213.0108,cpu,15857724,22751100,543839038
213.0108,gpu,0,0,0
213.2076,disk0,944902307885056,2132055074,12953446003453496
213.2076,disk0w,2192940040192,19827715,1288109412885
213.2076,disk4,9233995794432,18602638,103996804119129
213.2076,disk4w,2195456,171,27582691
213.2076,disk8,8712029317120,8812716,68603275010571
213.2076,disk8w,361811968,47410,3116013834
213.2076,disk6,15988663248896,26014359,213028626664483
213.2076,disk6w,491520,70,201274851
213.2076,ram,923222016,65687896064,284859
213.2076,cpu,15857791,22751257,543840316
213.2076,gpu,26,9,0
213.4108,disk0,944904802070528,2132060512,12953464613223813
213.4108,disk0w,2192940044288,19827716,1288109424551
213.4108,disk4,9234750326784,18604100,104001399436813
213.4108,disk4w,2195456,171,27582691
213.4108,disk8,8712571299840,8813271,68603906697929
213.4108,disk8w,361811968,47410,3116013834
213.4108,disk6,15989849401344,26016483,213039020839435
213.4108,disk6w,491520,70,201274851
213.4108,ram,923222016,65687896064,284859
213.4108,cpu,15857791,22751257,543840316
213.4108,gpu,0,0,0
213.6067,disk0,944906925424640,2132065353,12953478005604646
213.6067,disk0w,2192940044288,19827716,1288109424551
213.6067,disk4,9235746473984,18606067,104011464665710
213.6067,disk4w,2195456,171,27582691
213.6067,disk8,8713153390592,8813868,68604638277437
213.6067,disk8w,361811968,47410,3116013834
213.6067,disk6,15991033587712,26018574,213046996385762
213.6067,disk6w,491520,70,201274851
213.6067,ram,923222016,65687896064,284859
213.6067,cpu,15857791,22751257,543840316
213.6067,gpu,0,0,0
213.8108,disk0,944909352222720,2132074270,12953501631020357
213.8108,disk0w,2192940044288,19827716,1288109424551
213.8108,disk4,9236382222336,18607320,104015501755809
213.8108,disk4w,2195456,171,27582691
213.8108,disk8,8713785681920,8814516,68605517468803
213.8108,disk8w,361811968,47410,3116013834
213.8108,disk6,15992161511424,26020552,213055652295140
213.8108,disk6w,491520,70,201274851
213.8108,ram,923222016,65687896064,284859
213.8108,cpu,15857791,22751257,543840316
213.8108,gpu,27,10,0
214.0108,disk0,944911336210432,2132078159,12953513851768563
214.0108,disk0w,2192940044288,19827716,1288109424551
214.0108,disk4,9237148805120,18608866,104023781839956
214.0108,disk4w,2195456,171,27582691
214.0108,disk8,8714242287616,8814984,68606179320183
214.0108,disk8w,361811968,47410,3116013834
214.0108,disk6,15993196718080,26022504,213066082584278
214.0108,disk6w,491520,70,201274851
214.0108,ram,923222016,65687896064,284859
214.0108,cpu,15857791,22751257,543840316
214.0108,gpu,0,0,0
214.2108,disk0,944913353826304,2132081777,12953521853846122
214.2108,disk0w,2192940044288,19827716,1288109424551
214.2108,disk4,9238117591040,18610853,104034104463815
214.2108,disk4w,2195456,171,27582691
214.2108,disk8,8714734069760,8815488,68606919471970
214.2108,disk8w,361811968,47410,3116013834
214.2108,disk6,15994434971648,26024257,213074736489819
214.2108,disk6w,491520,70,201274851
214.2108,ram,724533248,66162343936,284859
214.2108,cpu,15857844,22751403,543841978
214.2108,gpu,0,0,0
214.4096,disk0,944915434840064,2132085335,12953531147114677
214.4096,disk0w,2192940048384,19827717,1288109440801
214.4096,disk4,9238698461184,18612044,104037254076258
214.4096,disk4w,2195456,171,27582691
214.4096,disk8,8715296106496,8816064,68607558831736
214.4096,disk8w,361811968,47410,3116013834
214.4096,disk6,15995740137472,26025884,213086772458770
214.4096,disk6w,491520,70,201274851
214.4096,ram,724533248,66162343936,284859
214.4096,cpu,15857844,22751403,543841978
214.4096,gpu,0,0,0
214.6061,disk0,944917556813824,2132089788,12953540783017472
214.6061,disk0w,2192940048384,19827717,1288109440801
214.6061,disk4,9239490709504,18613669,104044518374087
214.6061,disk4w,2195456,171,27582691
214.6061,disk8,8715825113088,8816606,68608214583547
214.6061,disk8w,361811968,47410,3116013834
214.6061,disk6,15997049104384,26027686,213097452947499
214.6061,disk6w,491520,70,201274851
214.6061,ram,724533248,66162343936,284859
214.6061,cpu,15857844,22751403,543841978
214.6061,gpu,0,0,0
214.8104,disk0,944919933034496,2132095137,12953555539960158
214.8104,disk0w,2192940048384,19827717,1288109440801
214.8104,disk4,9240394532864,18615460,104051873822147
214.8104,disk4w,2195456,171,27582691
214.8104,disk8,8716411398144,8817207,68608939856970
214.8104,disk8w,361811968,47410,3116013834
214.8104,disk6,15998347503616,26029664,213105945496560
214.8104,disk6w,491520,70,201274851
214.8104,ram,724533248,66162343936,284859
214.8104,cpu,15857844,22751403,543841978
214.8104,gpu,0,0,0
215.0108,disk0,944922550550528,2132100580,12953575257392732
215.0108,disk0w,2192940048384,19827717,1288109440801
215.0108,disk4,9241067341824,18616779,104055163138443
215.0108,disk4w,2195456,171,27582691
215.0108,disk8,8716999780352,8817810,68609797738638
215.0108,disk8w,361811968,47410,3116013834
215.0108,disk6,15999533508608,26031918,213115409343306
215.0108,disk6w,491520,70,201274851
215.0108,ram,724533248,66162343936,284859
215.0108,cpu,15857844,22751403,543841978
215.0108,gpu,0,0,0
215.2100,disk0,944924688277504,2132108566,12953592135030777
215.2100,disk0w,2192940052480,19827718,1288109464676
215.2100,disk4,9241766995968,18618158,104060474575022
215.2100,disk4w,2195456,171,27582691
215.2100,disk8,8717579380736,8818404,68610546176610
215.2100,disk8w,361811968,47410,3116013834
215.2100,disk6,16000846915584,26034101,213127120744288
215.2100,disk6w,491520,70,201274851
215.2100,ram,735870976,64460324864,284859
215.2100,cpu,15857889,22751531,543843606
215.2100,gpu,0,0,0
215.4063,disk0,944926599274496,2132112051,12953601190908135
215.4063,disk0w,2192940052480,19827718,1288109464676
215.4063,disk4,9242506217472,18619632,104066218255138
215.4063,disk4w,2195456,171,27582691
215.4063,disk8,8718114957312,8818953,68612742547804
215.4063,disk8w,361811968,47410,3116013834
215.4063,disk6,16001941579776,26036223,213138678758520
215.4063,disk6w,491520,70,201274851
215.4063,ram,735870976,64460324864,284859
215.4063,cpu,15857889,22751531,543843606
215.4063,gpu,0,0,0
215.6108,disk0,944928985411584,2132120416,12953616059497899
215.6108,disk0w,2192940052480,19827718,1288109464676
215.6108,disk4,9243171432448,18620996,104070573597520
215.6108,disk4w,2195456,171,27582691
215.6108,disk8,8718703339520,8819556,68613509840847
215.6108,disk8w,361811968,47410,3116013834
215.6108,disk6,16003265882112,26038223,213151132968990
215.6108,disk6w,491520,70,201274851
215.6108,ram,735870976,64460324864,284859
215.6108,cpu,15857889,22751531,543843606
215.6108,gpu,0,0,0
215.8108,disk0,944931152539648,2132123721,12953627099727283
215.8108,disk0w,2192940052480,19827718,1288109464676
215.8108,disk4,9243984373760,18622660,104080353383170
215.8108,disk4w,2195456,171,27582691
215.8108,disk8,8719080957952,8819943,68613964314798
215.8108,disk8w,361811968,47410,3116013834
215.8108,disk6,16004279314432,26039403,213155582366388
215.8108,disk6w,491520,70,201274851
215.8108,ram,735870976,64460324864,284859
215.8108,cpu,15857889,22751531,543843606
215.8108,gpu,0,0,0
216.0108,disk0,944933496811520,2132128235,12953638912072831
216.0108,disk0w,2192940052480,19827718,1288109464676
216.0108,disk4,9244611889152,18623947,104084083497320
216.0108,disk4w,2195456,171,27582691
216.0108,disk8,8719625431040,8820501,68614709554734
216.0108,disk8w,361811968,47410,3116013834
216.0108,disk6,16005549484032,26041260,213166362427943
216.0108,disk6w,491520,70,201274851
216.0108,ram,735870976,64460324864,284859
216.0108,cpu,15857889,22751531,543843606
216.0108,gpu,29,10,0
216.2108,disk0,944935650291712,2132132545,12953648914138561
216.2108,disk0w,2192940056576,19827719,1288109477009
216.2108,disk4,9245331343360,18625398,104087753934372
216.2108,disk4w,2195456,171,27582691
216.2108,disk8,8720161122304,8821050,68615402292829
216.2108,disk8w,361811968,47410,3116013834
216.2108,disk6,16006891448320,26043187,213180306453665
216.2108,disk6w,491520,70,201274851
216.2108,ram,778649600,65956315136,284859
216.2108,cpu,15857945,22751660,543845096
216.2108,gpu,0,0,0
216.4108,disk0,944938174967808,2132137660,12953667908820479
216.4108,disk0w,2192940056576,19827719,1288109477009
216.4108,disk4,9246042671104,18626777,104092817336691
216.4108,disk4w,2195456,171,27582691
216.4108,disk8,8720679249920,8821581,68616022976651
216.4108,disk8w,361811968,47410,3116013834
216.4108,disk6,16007982639104,26045096,213188396572028
216.4108,disk6w,491520,70,201274851
216.4108,ram,778649600,65956315136,284859
216.4108,cpu,15857945,22751660,543845096
216.4108,gpu,29,9,0
216.6108,disk0,944940463423488,2132142634,12953680818543190
216.6108,disk0w,2192940056576,19827719,1288109477009
216.6108,disk4,9246735124480,18628143,104097135807569
216.6108,disk4w,2195456,171,27582691
216.6108,disk8,8721393723392,8822313,68617109359112
216.6108,disk8w,361811968,47410,3116013834
216.6108,disk6,16009285806080,26047384,213201808300455
216.6108,disk6w,491520,70,201274851
216.6108,ram,778649600,65956315136,284859
216.6108,cpu,15857945,22751660,543845096
216.6108,gpu,0,0,0
216.8108,disk0,944942593982464,2132151519,12953698383122520
216.8108,disk0w,2192940056576,19827719,1288109477009
216.8108,disk4,9247472109568,18629598,104102373826260
216.8108,disk4w,2195456,171,27582691
216.8108,disk8,8721987741696,8822922,68617757864153
216.8108,disk8w,361811968,47410,3116013834
216.8108,disk6,16010541803520,26049705,213214678888659
216.8108,disk6w,491520,70,201274851
216.8108,ram,778649600,65956315136,284859
216.8108,cpu,15857945,22751660,543845096
216.8108,gpu,0,0,0
217.0108,disk0,944944592097280,2132155546,12953710491810342
217.0108,disk0w,2192940056576,19827719,1288109477009
217.0108,disk4,9248097667072,18630864,104105612547205
217.0108,disk4w,2195456,171,27582691
217.0108,disk8,8722479441920,8823426,68618976612065
217.0108,disk8w,361811968,47410,3116013834
217.0108,disk6,16011642595328,26051624,213226456089135
217.0108,disk6w,491520,70,201274851
217.0108,ram,778649600,65956315136,284859
217.0108,cpu,15857945,22751660,543845096
217.0108,gpu,0,0,0
217.2108,disk0,944946953162752,2132165942,12953727859010807
217.2108,disk0w,2192940060672,19827720,1288109489592
217.2108,disk4,9248858867712,18632424,104110515216828
217.2108,disk4w,2195456,171,27582691
217.2108,disk8,8723067824128,8824029,68619833582284
217.2108,disk8w,361811968,47410,3116013834
217.2108,disk6,16012873377792,26053258,213234485780125
217.2108,disk6w,491520,70,201274851
217.2108,ram,738607104,65898987520,284859
217.2108,cpu,15857995,22751797,543846707
217.2108,gpu,0,0,0
217.4078,disk0,944949015605248,2132169492,12953738565570854
217.4078,disk0w,2192940240896,19827722,1288109523758
217.4078,disk4,9249472497664,18633681,104114185019834
217.4078,disk4w,2195456,171,27582691
217.4078,disk8,8723525527552,8824498,68620318899171
217.4078,disk8w,361811968,47410,3116013834
217.4078,disk6,16014137993216,26054887,213246185791792
217.4078,disk6w,491520,70,201274851
217.4078,ram,738607104,65898987520,284859
217.4078,cpu,15857995,22751797,543846707
217.4078,gpu,0,0,0
217.6073,disk0,944951513657344,2132174599,12953752725600779
217.6073,disk0w,2192940716032,19827729,1288109741005
217.6073,disk4,9250299193344,18635376,104120856784176
217.6073,disk4w,2195456,171,27582691
217.6073,disk8,8724086515712,8825073,68621021320684
217.6073,disk8w,361811968,47410,3116013834
217.6073,disk6,16015336892416,26056651,213254603036519
217.6073,disk6w,491520,70,201274851
217.6073,ram,738607104,65898987520,284859
217.6073,cpu,15857995,22751797,543846707
217.6073,gpu,0,0,0
217.8094,disk0,944953388134400,2132178553,12953760993492797
217.8094,disk0w,2192940732416,19827730,1288109758546
217.8094,disk4,9251102967808,18636976,104125518633558
217.8094,disk4w,2195456,171,27582691
217.8094,disk8,8724534388736,8825532,68621518440703
217.8094,disk8w,361811968,47410,3116013834
217.8094,disk6,16016719915008,26058881,213272055666843
217.8094,disk6w,491520,70,201274851
217.8094,ram,738607104,65898987520,284859
217.8094,cpu,15857995,22751797,543846707
217.8094,gpu,0,0,0
218.0108,disk0,944955807133696,2132183647,12953777286253014
218.0108,disk0w,2192940732416,19827730,1288109758546
218.0108,disk4,9251648374784,18638044,104127954294458
218.0108,disk4w,2195456,171,27582691
218.0108,disk8,8725105207296,8826117,68622262482047
218.0108,disk8w,361811968,47410,3116013834
218.0108,disk6,16017996179456,26061177,213285176986326
218.0108,disk6w,491520,70,201274851
218.0108,ram,738607104,65898987520,284859
218.0108,cpu,15857995,22751797,543846707
218.0108,gpu,0,0,0
218.2091,disk0,944958181130240,2132193440,12953800862354288
218.2091,disk0w,2192940736512,19827731,1288109778337
218.2091,disk4,9252297623552,18639327,104130892421353
218.2091,disk4w,2195456,171,27582691
218.2091,disk8,8725772625920,8826801,68623439101177
218.2091,disk8w,361811968,47410,3116013834
218.2091,disk6,16019206662144,26063228,213295109022523
218.2091,disk6w,491520,70,201274851
218.2091,ram,733265920,64498024448,284859
218.2091,cpu,15858075,22751972,543848337
218.2091,gpu,0,0,0
218.4108,disk0,944960137478144,2132196985,12953810901678594
218.4108,disk0w,2192940736512,19827731,1288109778337
218.4108,disk4,9253087250432,18640888,104137986213804
218.4108,disk4w,2195456,171,27582691
218.4108,disk8,8726185371648,8827224,68623908374456
218.4108,disk8w,361811968,47410,3116013834
218.4108,disk6,16020224239616,26065288,213303555230974
218.4108,disk6w,491520,70,201274851
218.4108,ram,733265920,64498024448,284859
218.4108,cpu,15858075,22751972,543848337
218.4108,gpu,0,0,0
218.6108,disk0,944962398593024,2132204243,12953827617343291
218.6108,disk0w,2192940736512,19827731,1288109778337
218.6108,disk4,9253727873024,18642201,104142922429496
218.6108,disk4w,2195456,171,27582691
218.6108,disk8,8726855821312,8827911,68626126683250
218.6108,disk8w,361811968,47410,3116013834
218.6108,disk6,16021381130240,26067032,213311337679816
218.6108,disk6w,491520,70,201274851
218.6108,ram,733265920,64498024448,284859
218.6108,cpu,15858075,22751972,543848337
218.6108,gpu,0,0,0
218.8108,disk0,944964874829824,2132208580,12953841406147526
218.8108,disk0w,2192940736512,19827731,1288109778337
218.8108,disk4,9254493243392,18643767,104147515743047
218.8108,disk4w,2195456,171,27582691
218.8108,disk8,8727362021376,8828430,68626763843538
218.8108,disk8w,361811968,47410,3116013834
218.8108,disk6,16022563039232,26068379,213318156773138
218.8108,disk6w,491520,70,201274851
218.8108,ram,733265920,64498024448,284859
218.8108,cpu,15858075,22751972,543848337
218.8108,gpu,0,0,0
219.0108,disk0,944966745739264,2132212266,12953849849153672
219.0108,disk0w,2192940736512,19827731,1288109778337
219.0108,disk4,9255267952640,18645356,104155163398381
219.0108,disk4w,2195456,171,27582691
219.0108,disk8,8727827458048,8828907,68627322299007
219.0108,disk8w,361811968,47410,3116013834
219.0108,disk6,16023838238720,26070178,213328833710354
219.0108,disk6w,491520,70,201274851
219.0108,ram,733265920,64498024448,284859
219.0108,cpu,15858075,22751972,543848337
219.0108,gpu,0,0,0
219.2079,disk0,944968743608320,2132216541,12953859147801028
219.2079,disk0w,2192940740608,19827732,1288109790795
219.2079,disk4,9255979026432,18646806,104159642908857
219.2079,disk4w,2195456,171,27582691
219.2079,disk8,8728301676544,8829393,68627898233522
219.2079,disk8w,361811968,47410,3116013834
219.2079,disk6,16025148385280,26072045,213341755948387
219.2079,disk6w,491520,70,201274851
219.2079,ram,772669440,65962213376,284859
219.2079,cpu,15858120,22752097,543849893
219.2079,gpu,0,0,0
219.4109,disk0,944971222343680,2132221750,12953878451094443
219.4109,disk0w,2192947580928,19828302,1288124886858
219.4109,disk4,9256780957696,18648360,104166731267311
219.4109,disk4w,2195456,171,27582691
219.4109,disk8,8728775895040,8829879,68628541826115
219.4109,disk8w,361811968,47410,3116013834
219.4109,disk6,16026167011328,26073801,213348699829638
219.4109,disk6w,491520,70,201274851
219.4109,ram,772669440,65962213376,284859
219.4109,cpu,15858120,22752097,543849893
219.4109,gpu,0,0,0
219.6109,disk0,944972923052032,2132225613,12953885139257371
219.6109,disk0w,2192947580928,19828302,1288124886858
219.6109,disk4,9257342470144,18649472,104170142331263
219.6109,disk4w,2195456,171,27582691
219.6109,disk8,8729330198528,8830447,68629393863925
219.6109,disk8w,361811968,47410,3116013834
219.6109,disk6,16027576231936,26076378,213370377439932
219.6109,disk6w,491520,70,201274851
219.6109,ram,772669440,65962213376,284859
219.6109,cpu,15858120,22752097,543849893
219.6109,gpu,0,0,0
219.8109,disk0,944974910742528,2132231999,12953897346045911
219.8109,disk0w,2192947580928,19828302,1288124886858
219.8109,disk4,9258020431872,18650809,104173678744779
219.8109,disk4w,2195456,171,27582691
219.8109,disk8,8729987786752,8831121,68630358201699
