t_s,dev,v1,v2,v3
326.0049,disk8,66263054141440,107542068,1033235646121353
326.0049,disk8w,4128768,601,984243925
326.0049,ram,1192656896,65621213184,280090
326.0049,cpu,14997065,21860415,521198056
326.0049,gpu,43,0,0
326.2118,disk0,916090020622336,2062619176,12731898130436701
326.2118,disk0w,1979891462144,18877593,1164158711819
326.2118,disk5,40132229593088,80771328,639755951889765
326.2118,disk5w,225980416,35966,1254168700
326.2118,disk4,42373595952128,42507777,426684437290493
326.2118,disk4w,1447562123264,1495507,591107855911
326.2118,disk8,66264114972672,107543661,1033245121257958
326.2118,disk8w,4128768,601,984243925
326.2118,ram,1192656896,65621213184,280090
326.2118,cpu,14997065,21860415,521198056
326.2118,gpu,0,0,0
326.4118,disk0,916092495646720,2062623603,12731915194375853
326.4118,disk0w,1979891462144,18877593,1164158711819
326.4118,disk5,40132852529152,80772605,639758919519758
326.4118,disk5w,225980416,35966,1254168700
326.4118,disk4,42374181188608,42508377,426685225065503
326.4118,disk4w,1447562123264,1495507,591107855911
326.4118,disk8,66265248221184,107545022,1033252673752380
326.4118,disk8w,4128768,601,984243925
326.4118,ram,1207123968,65551122432,280090
326.4118,cpu,14997089,21860530,521199841
326.4118,gpu,0,0,0
326.6098,disk0,916094772932608,2062627912,12731929329209799
326.6098,disk0w,1979891462144,18877593,1164158711819
326.6098,disk5,40133616506880,80774168,639764880762786
326.6098,disk5w,225980416,35966,1254168700
326.6098,disk4,42374876001280,42509089,426686228607097
326.6098,disk4w,1447562123264,1495507,591107855911
326.6098,disk8,66266538264576,107546844,1033260916406254
326.6098,disk8w,4128768,601,984243925
326.6098,ram,1207123968,65551122432,280090
326.6098,cpu,14997089,21860530,521199841
326.6098,gpu,29,0,0
326.8086,disk0,916096938962944,2062632072,12731940853086063
326.8086,disk0w,1979891462144,18877593,1164158711819
326.8086,disk5,40134177355776,80775316,639767367596682
326.8086,disk5w,225980416,35966,1254168700
326.8086,disk4,42375314043904,42509538,426686861516944
326.8086,disk4w,1447562123264,1495507,591107855911
326.8086,disk8,66267884963840,107548762,1033274152669252
326.8086,disk8w,4128768,601,984243925
326.8086,ram,1207123968,65551122432,280090
326.8086,cpu,14997089,21860530,521199841
326.8086,gpu,25,2,0
327.0081,disk0,916099274293248,2062637115,12731958153993088
327.0081,disk0w,1979891462144,18877593,1164158711819
327.0081,disk5,40134738868224,80776404,639769595076493
327.0081,disk5w,225980416,35966,1254168700
327.0081,disk4,42375826535424,42510063,426687469782143
327.0081,disk4w,1447562123264,1495507,591107855911
327.0081,disk8,66269170845696,107551240,1033287453475084
327.0081,disk8w,4128768,601,984243925
327.0081,ram,1207123968,65551122432,280090
327.0081,cpu,14997089,21860530,521199841
327.0081,gpu,0,0,0
327.2118,disk0,916101443977216,2062641755,12731971887509826
327.2118,disk0w,1979891462144,18877593,1164158711819
327.2118,disk5,40135572633600,80778055,639774965984729
327.2118,disk5w,225980416,35966,1254168700
327.2118,disk4,42376420553728,42510672,426688241841567
327.2118,disk4w,1447562123264,1495507,591107855911
327.2118,disk8,66270448076800,107553548,1033299728002946
327.2118,disk8w,4128768,601,984243925
327.2118,ram,1207123968,65551122432,280090
327.2118,cpu,14997089,21860530,521199841
327.2118,gpu,46,0,0
327.4045,disk0,916103668056064,2062647854,12731986108145065
327.4045,disk0w,1979891462144,18877593,1164158711819
327.4045,disk5,40136157444096,80779210,639779982682045
327.4045,disk5w,225980416,35966,1254168700
327.4045,disk4,42377000154112,42511266,426688923516650
327.4045,disk4w,1447562123264,1495507,591107855911
327.4045,disk8,66271619254272,107555606,1033309737311425
327.4045,disk8w,4128768,601,984243925
327.4045,ram,1228210176,63694995456,280090
327.4045,cpu,14997112,21860652,521201528
327.4045,gpu,51,0,0
327.6118,disk0,916105834565632,2062652059,12732000658429081
327.6118,disk0w,1979891462144,18877593,1164158711819
327.6118,disk5,40136854501376,80780622,639785628141913
327.6118,disk5w,225980416,35966,1254168700
327.6118,disk4,42377526998016,42511806,426690218930304
327.6118,disk4w,1447562123264,1495507,591107855911
327.6118,disk8,66272685869056,107557470,1033318930119676
327.6118,disk8w,4128768,601,984243925
327.6118,ram,1228800000,63806210048,280090
327.6118,cpu,14997113,21860656,521201617
327.6118,gpu,36,0,0
327.8118,disk0,916108021444608,2062659202,12732017127336780
327.8118,disk0w,1979891462144,18877593,1164158711819
327.8118,disk5,40137528883200,80782004,639790417126037
327.8118,disk5w,225980416,35966,1254168700
327.8118,disk4,42378036343808,42512328,426690874153180
327.8118,disk4w,1447562123264,1495507,591107855911
327.8118,disk8,66273878411264,107559104,1033328968256433
327.8118,disk8w,4128768,601,984243925
327.8118,ram,1228800000,63806210048,280090
327.8118,cpu,14997113,21860656,521201617
327.8118,gpu,25,2,0
328.0118,disk0,916110123298816,2062662850,12732025868854453
328.0118,disk0w,1979891462144,18877593,1164158711819
328.0118,disk5,40138336057344,80783657,639796813420505
328.0118,disk5w,225980416,35966,1254168700
328.0118,disk4,42378627871744,42512934,426691610409818
328.0118,disk4w,1447562123264,1495507,591107855911
328.0118,disk8,66275217934336,107561003,1033340516429477
328.0118,disk8w,4128768,601,984243925
328.0118,ram,1228800000,63806210048,280090
328.0118,cpu,14997113,21860656,521201617
328.0118,gpu,33,0,0
328.2019,disk0,916112578756608,2062668067,12732046097699216
328.2019,disk0w,1979891462144,18877593,1164158711819
328.2019,disk5,40138933188608,80784880,639799856709639
328.2019,disk5w,225980416,35966,1254168700
328.2019,disk4,42379161465856,42513481,426692431460968
328.2019,disk4w,1447562123264,1495507,591107855911
328.2019,disk8,66276230121472,107562545,1033346710746828
328.2019,disk8w,4128768,601,984243925
328.2019,ram,1228800000,63806210048,280090
328.2019,cpu,14997113,21860656,521201617
328.2019,gpu,0,0,0
328.4076,disk0,916114800574464,2062672939,12732058687470977
328.4076,disk0w,1979891462144,18877593,1164158711819
328.4076,disk5,40139494701056,80785986,639803822711478
328.4076,disk5w,225980416,35966,1254168700
328.4076,disk4,42379680642048,42514013,426693161731533
328.4076,disk4w,1447562123264,1495507,591107855911
328.4076,disk8,66277616125952,107564867,1033361492180601
328.4076,disk8w,4128768,601,984243925
328.4076,ram,1232142336,65293385728,280090
328.4076,cpu,14997138,21860783,521203162
328.4076,gpu,28,0,0
328.6029,disk0,916117032976384,2062677605,12732073117827765
328.6029,disk0w,1979891462144,18877593,1164158711819
328.6029,disk5,40140250806272,80787466,639807628398681
328.6029,disk5w,225980416,35966,1254168700
328.6029,disk4,42380205454336,42514551,426693758680640
328.6029,disk4w,1447562123264,1495507,591107855911
328.6029,disk8,66278860851200,107567118,1033374656786673
328.6029,disk8w,4128768,601,984243925
328.6029,ram,1228865536,65394065408,280090
328.6029,cpu,14997138,21860786,521203228
328.6029,gpu,31,0,0
328.8118,disk0,916119275290624,2062686235,12732089129107245
328.8118,disk0w,1979891462144,18877593,1164158711819
328.8118,disk5,40141158168576,80789264,639813640195642
328.8118,disk5w,225980416,35966,1254168700
328.8118,disk4,42380805764096,42515166,426694511432808
328.8118,disk4w,1447562123264,1495507,591107855911
328.8118,disk8,66280254244864,107569497,1033387949338681
328.8118,disk8w,4128768,601,984243925
328.8118,ram,1228865536,65394065408,280090
328.8118,cpu,14997138,21860786,521203228
328.8118,gpu,0,0,0
329.0026,disk0,916121362481152,2062690106,12732098577826262
329.0026,disk0w,1979891462144,18877593,1164158711819
329.0026,disk5,40141827962880,80790591,639817771099751
329.0026,disk5w,225980416,35966,1254168700
329.0026,disk4,42381373436928,42515748,426695200988070
329.0026,disk4w,1447562123264,1495507,591107855911
329.0026,disk8,66281378105344,107571796,1033402318800575
329.0026,disk8w,4128768,601,984243925
329.0026,ram,1228865536,65394065408,280090
329.0026,cpu,14997138,21860786,521203228
329.0026,gpu,36,0,0
329.2118,disk0,916123476779008,2062697297,12732111288584617
329.2118,disk0w,1979891462144,18877593,1164158711819
329.2118,disk5,40142574917632,80792122,639824973456072
329.2118,disk5w,225980416,35966,1254168700
329.2118,disk4,42381935424512,42516324,426696513327136
329.2118,disk4w,1447562123264,1495507,591107855911
329.2118,disk8,66282509731840,107573575,1033411721506114
329.2118,disk8w,4128768,601,984243925
329.2118,ram,1228865536,65394065408,280090
329.2118,cpu,14997138,21860786,521203228
329.2118,gpu,44,2,0
329.4118,disk0,916125443416064,2062700724,12732121863979423
329.4118,disk0w,1979891462144,18877593,1164158711819
329.4118,disk5,40143364642816,80793741,639830079870050
329.4118,disk5w,225980416,35966,1254168700
329.4118,disk4,42382435988480,42516837,426697131689512
329.4118,disk4w,1447562123264,1495507,591107855911
329.4118,disk8,66283724490752,107575049,1033420636274300
329.4118,disk8w,4128768,601,984243925
329.4118,ram,1229340672,65523695616,280090
329.4118,cpu,14997153,21860893,521204824
329.4118,gpu,25,0,0
329.6118,disk0,916127333015552,2062704217,12732129631506095
329.6118,disk0w,1979891462144,18877593,1164158711819
329.6118,disk5,40144290871296,80795639,639836868016833
329.6118,disk5w,225980416,35966,1254168700
329.6118,disk4,42383006807040,42517422,426697957644192
329.6118,disk4w,1447562123264,1495507,591107855911
329.6118,disk8,66285055838208,107576995,1033433620792810
329.6118,disk8w,4128768,601,984243925
329.6118,ram,1227735040,65523662848,280090
329.6118,cpu,14997153,21860895,521204868
329.6118,gpu,24,0,0
329.8084,disk0,916129304780800,2062708044,12732137453558483
329.8084,disk0w,1979891462144,18877593,1164158711819
329.8084,disk5,40145014372352,80797114,639841221651853
329.8084,disk5w,225980416,35966,1254168700
329.8084,disk4,42383410770944,42517836,426698454819927
329.8084,disk4w,1447562123264,1495507,591107855911
329.8084,disk8,66286430914560,107579006,1033448779765187
329.8084,disk8w,4128768,601,984243925
329.8084,ram,1227735040,65523662848,280090
329.8084,cpu,14997153,21860895,521204868
329.8084,gpu,0,0,0
330.0118,disk0,916131803373568,2062713702,12732156273445407
330.0118,disk0w,1979891462144,18877593,1164158711819
330.0118,disk5,40145706956800,80798460,639844683260457
330.0118,disk5w,225980416,35966,1254168700
330.0118,disk4,42383975953408,42518415,426699168675426
330.0118,disk4w,1447562123264,1495507,591107855911
330.0118,disk8,66287675099136,107581465,1033461681910615
330.0118,disk8w,4128768,601,984243925
330.0118,ram,1227735040,65523662848,280090
330.0118,cpu,14997153,21860895,521204868
330.0118,gpu,0,0,0
330.2118,disk0,916133973958656,2062718469,12732169508803919
330.2118,disk0w,1979891462144,18877593,1164158711819
330.2118,disk5,40146584320000,80800194,639850144139216
330.2118,disk5w,225980416,35966,1254168700
330.2118,disk4,42384587535360,42519042,426700017044054
330.2118,disk4w,1447562123264,1495507,591107855911
330.2118,disk8,66288901064704,107583625,1033472675854493
330.2118,disk8w,4128768,601,984243925
330.2118,ram,1227735040,65523662848,280090
330.2118,cpu,14997153,21860895,521204868
330.2118,gpu,37,0,0
330.4118,disk0,916136232640512,2062724548,12732185467100544
330.4118,disk0w,1979891462144,18877593,1164158711819
330.4118,disk5,40147390445568,80801787,639856194129824
330.4118,disk5w,225980416,35966,1254168700
330.4118,disk4,42385123226624,42519591,426700659894909
330.4118,disk4w,1447562123264,1495507,591107855911
330.4118,disk8,66290123884544,107585884,1033483889396500
330.4118,disk8w,4128768,601,984243925
330.4118,ram,1228849152,63787810816,280090
330.4118,cpu,14997169,21860994,521206488
330.4118,gpu,46,0,0
330.6118,disk0,916137984229376,2062731075,12732197933957957
330.6118,disk0w,1979891478528,18877597,1164158777276
330.6118,disk5,40148124432384,80803284,639861859456242
330.6118,disk5w,225980416,35966,1254168700
330.6118,disk4,42385606177792,42520086,426701592510452
330.6118,disk4w,1447562123264,1495507,591107855911
330.6118,disk8,66291221448704,107587690,1033494362682477
330.6118,disk8w,4128768,601,984243925
330.6118,ram,1229160448,63823478784,280090
330.6118,cpu,14997169,21860995,521206515
330.6118,gpu,0,0,0
330.8100,disk0,916140056838144,2062734829,12732208894657830
330.8100,disk0w,1979891478528,18877597,1164158777276
330.8100,disk5,40148917057536,80804910,639867130954988
330.8100,disk5w,225980416,35966,1254168700
330.8100,disk4,42386097959936,42520590,426702156022031
330.8100,disk4w,1447562123264,1495507,591107855911
330.8100,disk8,66292487882752,107589385,1033504865326033
330.8100,disk8w,4128768,601,984243925
330.8100,ram,1229160448,63823478784,280090
330.8100,cpu,14997169,21860995,521206515
330.8100,gpu,21,1,0
331.0064,disk0,916142394007552,2062738982,12732221917532212
331.0064,disk0w,1979891478528,18877597,1164158777276
331.0064,disk5,40149601400832,80806313,639870981003070
331.0064,disk5w,225980416,35966,1254168700
331.0064,disk4,42386642433024,42521148,426702870161590
331.0064,disk4w,1447562123264,1495507,591107855911
331.0064,disk8,66293724579840,107591135,1033514718863888
331.0064,disk8w,4128768,601,984243925
331.0064,ram,1229160448,63823478784,280090
331.0064,cpu,14997169,21860995,521206515
331.0064,gpu,41,0,0
331.2029,disk0,916144331268096,2062742921,12732232015834199
331.2029,disk0w,1979891478528,18877597,1164158777276
331.2029,disk5,40150145366016,80807427,639873684959375
331.2029,disk5w,225980416,35966,1254168700
331.2029,disk4,42387274724352,42521796,426703767901467
331.2029,disk4w,1447562123264,1495507,591107855911
331.2029,disk8,66295064528896,107593097,1033528988077784
331.2029,disk8w,4128768,601,984243925
331.2029,ram,1229160448,63823478784,280090
331.2029,cpu,14997169,21860995,521206515
331.2029,gpu,38,0,0
331.4074,disk0,916146408239104,2062747144,12732242667275888
331.4074,disk0w,1979891478528,18877597,1164158777276
331.4074,disk5,40151033067520,80809173,639879336544839
331.4074,disk5w,225980416,35966,1254168700
331.4074,disk4,42387845542912,42522381,426704528790608
331.4074,disk4w,1447562123264,1495507,591107855911
331.4074,disk8,66296416880640,107595403,1033542742023332
331.4074,disk8w,4128768,601,984243925
331.4074,ram,1229160448,63823478784,280090
331.4074,cpu,14997169,21860995,521206515
331.4074,gpu,36,0,0
331.6083,disk0,916148558741504,2062751723,12732254010218343
331.6083,disk0w,1979891478528,18877597,1164158777276
331.6083,disk5,40151763908608,80810607,639883359520518
331.6083,disk5w,225980416,35966,1254168700
331.6083,disk4,42388486616064,42523038,426705385117268
331.6083,disk4w,1447562123264,1495507,591107855911
331.6083,disk8,66297816713216,107597955,1033558420524162
331.6083,disk8w,4128768,601,984243925
331.6083,ram,1239334912,65280147456,280090
331.6083,cpu,14997195,21861105,521208149
331.6083,gpu,0,0,0
331.8081,disk0,916151092838400,2062759949,12732277019577306
331.8081,disk0w,1979891478528,18877597,1164158777276
331.8081,disk5,40152537036800,80812137,639888399944388
331.8081,disk5w,225980416,35966,1254168700
331.8081,disk4,42389092561920,42523659,426706098896239
331.8081,disk4w,1447562123264,1495507,591107855911
331.8081,disk8,66298896680960,107599800,1033565534341672
331.8081,disk8w,4128768,601,984243925
331.8081,ram,1239334912,65280147456,280090
331.8081,cpu,14997195,21861105,521208149
331.8081,gpu,30,0,0
332.0118,disk0,916153037619200,2062763478,12732286946923706
332.0118,disk0w,1979891478528,18877597,1164158777276
332.0118,disk5,40153145710592,80813350,639892385513187
332.0118,disk5w,225980416,35966,1254168700
332.0118,disk4,42389707256832,42524289,426707190936317
332.0118,disk4w,1447562123264,1495507,591107855911
332.0118,disk8,66300088567808,107602189,1033580378578785
332.0118,disk8w,4128768,601,984243925
332.0118,ram,1239334912,65280147456,280090
332.0118,cpu,14997195,21861105,521208149
332.0118,gpu,34,0,0
332.2118,disk0,916155259719680,2062771189,12732302798016003
332.2118,disk0w,1979891478528,18877597,1164158777276
332.2118,disk5,40153953122304,80815004,639900482662842
332.2118,disk5w,225980416,35966,1254168700
332.2118,disk4,42390295639040,42524892,426708202361367
332.2118,disk4w,1447562123264,1495507,591107855911
332.2118,disk8,66301286156288,107603856,1033588139717222
332.2118,disk8w,4128768,601,984243925
332.2118,ram,1239334912,65280147456,280090
332.2118,cpu,14997195,21861105,521208149
332.2118,gpu,0,0,0
332.4118,disk0,916156914212864,2062773840,12732307061060104
332.4118,disk0w,1979891478528,18877597,1164158777276
332.4118,disk5,40154467235840,80816056,639902952474966
332.4118,disk5w,225980416,35966,1254168700
332.4118,disk4,42390748754944,42525356,426708766204132
332.4118,disk4w,1447562123264,1495507,591107855911
332.4118,disk8,66302704781312,107605589,1033604048566833
332.4118,disk8w,4128768,601,984243925
332.4118,ram,1239334912,65280147456,280090
332.4118,cpu,14997195,21861105,521208149
332.4118,gpu,0,0,0
332.6103,disk0,916158911213568,2062777569,12732316617577244
332.6103,disk0w,1979891478528,18877597,1164158777276
332.6103,disk5,40155271518208,80817707,639908164619950
332.6103,disk5w,225980416,35966,1254168700
332.6103,disk4,42391282349056,42525903,426709471913281
332.6103,disk4w,1447562123264,1495507,591107855911
332.6103,disk8,66304000935936,107607485,1033616808760171
332.6103,disk8w,4128768,601,984243925
332.6103,ram,1245593600,65580974080,280090
332.6103,cpu,14997210,21861216,521209947
332.6103,gpu,28,0,0
332.8118,disk0,916160821522432,2062781526,12732323943068830
332.8118,disk0w,1979891478528,18877597,1164158777276
332.8118,disk5,40156022126592,80819233,639913178704312
332.8118,disk5w,225980416,35966,1254168700
332.8118,disk4,42391814894592,42526449,426710035180070
332.8118,disk4w,1447562123264,1495507,591107855911
332.8118,disk8,66305404782592,107609613,1033632726049553
332.8118,disk8w,4128768,601,984243925
332.8118,ram,1245593600,65580974080,280090
332.8118,cpu,14997210,21861216,521209947
332.8118,gpu,0,0,0
333.0118,disk0,916163003658240,2062786228,12732339958262001
333.0118,disk0w,1979891478528,18877597,1164158777276
333.0118,disk5,40156648208384,80820446,639916672820121
333.0118,disk5w,225980416,35966,1254168700
333.0118,disk4,42392372343808,42527020,426710763120299
333.0118,disk4w,1447562123264,1495507,591107855911
333.0118,disk8,66306513946624,107611803,1033645208368746
333.0118,disk8w,4128768,601,984243925
333.0118,ram,1245593600,65580974080,280090
333.0118,cpu,14997210,21861216,521209947
333.0118,gpu,41,0,0
333.2118,disk0,916164795711488,2062790080,12732347900243119
333.2118,disk0w,1979891478528,18877597,1164158777276
333.2118,disk5,40157662410752,80822449,639926482597491
333.2118,disk5w,225980416,35966,1254168700
333.2118,disk4,42392824804352,42527484,426711250723985
333.2118,disk4w,1447562123264,1495507,591107855911
333.2118,disk8,66307769763840,107614287,1033657889762656
333.2118,disk8w,4128768,601,984243925
333.2118,ram,1245593600,65580974080,280090
333.2118,cpu,14997210,21861216,521209947
333.2118,gpu,36,0,0
333.4118,disk0,916167069741056,2062799921,12732366489763092
333.4118,disk0w,1979891478528,18877597,1164158777276
333.4118,disk5,40158287296512,80823686,639930498558285
333.4118,disk5w,225980416,35966,1254168700
333.4118,disk4,42393378059264,42528051,426711904498885
333.4118,disk4w,1447562123264,1495507,591107855911
333.4118,disk8,66309032527872,107616470,1033670361028712
333.4118,disk8w,4128768,601,984243925
333.4118,ram,1245593600,65580974080,280090
333.4118,cpu,14997210,21861216,521209947
333.4118,gpu,0,0,0
333.6027,disk0,916168768737280,2062802800,12732376086717537
333.6027,disk0w,1979891478528,18877597,1164158777276
333.6027,disk5,40158910470144,80824935,639934901838053
333.6027,disk5w,225980416,35966,1254168700
333.6027,disk4,42393834615808,42528519,426713600562068
333.6027,disk4w,1447562123264,1495507,591107855911
333.6027,disk8,66310007293952,107618281,1033679373965038
333.6027,disk8w,4128768,601,984243925
333.6027,ram,1243463680,65189134336,280090
333.6027,cpu,14997241,21861355,521211700
333.6027,gpu,0,0,0
333.8118,disk0,916170795999232,2062813666,12732391140461306
333.8118,disk0w,1979891478528,18877597,1164158777276
333.8118,disk5,40159550699520,80826244,639938069725697
333.8118,disk5w,225980416,35966,1254168700
333.8118,disk4,42394387870720,42529086,426714262356594
333.8118,disk4w,1447562123264,1495507,591107855911
333.8118,disk8,66311373670400,107620288,1033693089836743
333.8118,disk8w,4128768,601,984243925
333.8118,ram,1243463680,65189134336,280090
333.8118,cpu,14997241,21861355,521211700
333.8118,gpu,32,1,0
334.0118,disk0,916172833484800,2062817262,12732397548464246
334.0118,disk0w,1979891478528,18877597,1164158777276
334.0118,disk5,40160598808576,80828391,639952891814677
334.0118,disk5w,225980416,35966,1254168700
334.0118,disk4,42394844525568,42529554,426714803153944
334.0118,disk4w,1447562123264,1495507,591107855911
334.0118,disk8,66312560035840,107621752,1033699789998148
334.0118,disk8w,4128768,601,984243925
334.0118,ram,1243463680,65189134336,280090
334.0118,cpu,14997241,21861355,521211700
334.0118,gpu,26,0,0
334.2072,disk0,916174796484608,2062821232,12732407614887399
334.2072,disk0w,1979891478528,18877597,1164158777276
334.2072,disk5,40161485092864,80830207,639962032029485
334.2072,disk5w,225980416,35966,1254168700
334.2072,disk4,42395371435008,42530094,426715454509428
334.2072,disk4w,1447562123264,1495507,591107855911
334.2072,disk8,66313855158272,107623557,1033709271680051
334.2072,disk8w,4128768,601,984243925
334.2072,ram,1243463680,65189134336,280090
334.2072,cpu,14997241,21861355,521211700
334.2072,gpu,24,0,0
334.4056,disk0,916176936890368,2062825729,12732419930669150
334.4056,disk0w,1979891478528,18877597,1164158777276
334.4056,disk5,40162138929152,80831540,639966864884402
334.4056,disk5w,225980416,35966,1254168700
334.4056,disk4,42395810526208,42530544,426715910975322
334.4056,disk4w,1447562123264,1495507,591107855911
334.4056,disk8,66315177887744,107625562,1033722347746563
334.4056,disk8w,4128768,601,984243925
334.4056,ram,1243463680,65189134336,280090
334.4056,cpu,14997241,21861355,521211700
334.4056,gpu,26,0,0
334.6053,disk0,916179056005120,2062830525,12732432758233486
334.6053,disk0w,1979891478528,18877597,1164158777276
334.6053,disk5,40162735536128,80832696,639969669146314
334.6053,disk5w,225980416,35966,1254168700
334.6053,disk4,42396346217472,42531093,426716523612050
334.6053,disk4w,1447562123264,1495507,591107855911
334.6053,disk8,66316468045824,107628130,1033740475459251
334.6053,disk8w,4128768,601,984243925
334.6053,ram,1237680128,65335050240,280090
334.6053,cpu,14997258,21861462,521213406
334.6053,gpu,31,0,0
334.8119,disk0,916181080866816,2062834859,12732442198834031
334.8119,disk0w,1979891478528,18877597,1164158777276
334.8119,disk5,40163430234112,80834066,639975723200903
334.8119,disk5w,225980416,35966,1254168700
334.8119,disk4,42396811654144,42531570,426717095442307
334.8119,disk4w,1447562123264,1495507,591107855911
334.8119,disk8,66317809371136,107630562,1033756968403259
334.8119,disk8w,4128768,601,984243925
334.8119,ram,1237106688,65342996480,280090
334.8119,cpu,14997259,21861468,521213496
334.8119,gpu,25,2,0
335.0094,disk0,916183235772416,2062845873,12732462277820902
335.0094,disk0w,1979891478528,18877597,1164158777276
335.0094,disk5,40164227053568,80835643,639982185354406
335.0094,disk5w,225980416,35966,1254168700
335.0094,disk4,42397404230656,42532177,426717950333896
335.0094,disk4w,1447562123264,1495507,591107855911
335.0094,disk8,66319009712128,107632493,1033765331065510
335.0094,disk8w,4128768,601,984243925
335.0094,ram,1237106688,65342996480,280090
335.0094,cpu,14997259,21861468,521213496
335.0094,gpu,29,0,0
335.2023,disk0,916184902774784,2062849109,12732469341633295
335.2023,disk0w,1979891478528,18877597,1164158777276
335.2023,disk5,40165002278912,80837179,639989477712828
335.2023,disk5w,225980416,35966,1254168700
335.2023,disk4,42397816976384,42532600,426718434018648
335.2023,disk4w,1447562123264,1495507,591107855911
335.2023,disk8,66320103000064,107634795,1033777772420651
335.2023,disk8w,4128768,601,984243925
335.2023,ram,1237106688,65342996480,280090
335.2023,cpu,14997259,21861468,521213496
335.2023,gpu,0,0,0
335.4107,disk0,916186861711360,2062853852,12732480062780661
335.4107,disk0w,1979891478528,18877597,1164158777276
335.4107,disk5,40165955467264,80839133,639998733930893
335.4107,disk5w,225980416,35966,1254168700
335.4107,disk4,42398418678784,42533217,426719427576647
335.4107,disk4w,1447562123264,1495507,591107855911
335.4107,disk8,66321390454784,107636746,1033789019829464
335.4107,disk8w,4128768,601,984243925
335.4107,ram,1237106688,65342996480,280090
335.4107,cpu,14997259,21861468,521213496
335.4107,gpu,30,0,0
335.6119,disk0,916188906217472,2062857504,12732488275682864
335.6119,disk0w,1979891482624,18877598,1164158798901
335.6119,disk5,40166583121920,80840419,640003105169831
335.6119,disk5w,225980416,35966,1254168700
335.6119,disk4,42398778733568,42533586,426719831697312
335.6119,disk4w,1447562123264,1495507,591107855911
335.6119,disk8,66322689738752,107638285,1033801134340109
335.6119,disk8w,4128768,601,984243925
335.6119,ram,1232977920,65619410944,280090
335.6119,cpu,14997286,21861576,521215059
335.6119,gpu,27,0,0
335.8119,disk0,916190712971264,2062861073,12732496310067432
335.8119,disk0w,1979891482624,18877598,1164158798901
335.8119,disk5,40167429437440,80842156,640010135089390
335.8119,disk5w,225980416,35966,1254168700
335.8119,disk4,42399364625408,42534186,426720541688801
335.8119,disk4w,1447562123264,1495507,591107855911
335.8119,disk8,66324031784960,107640269,1033814349780382
335.8119,disk8w,4128768,601,984243925
335.8119,ram,1232961536,65619410944,280090
335.8119,cpu,14997286,21861581,521215119
335.8119,gpu,30,2,0
336.0119,disk0,916193014796288,2062866093,12732507550624529
336.0119,disk0w,1979891482624,18877598,1164158798901
336.0119,disk5,40168096233472,80843514,640013992866690
336.0119,disk5w,225980416,35966,1254168700
336.0119,disk4,42399779861504,42534612,426721020631992
336.0119,disk4w,1447562123264,1495507,591107855911
336.0119,disk8,66325413464064,107642374,1033828672507866
336.0119,disk8w,4128768,601,984243925
336.0119,ram,1232961536,65619410944,280090
336.0119,cpu,14997286,21861581,521215119
336.0119,gpu,0,0,0
336.2119,disk0,916195334213632,2062871213,12732522880345201
336.2119,disk0w,1979891482624,18877598,1164158798901
336.2119,disk5,40168873654272,80845021,640019625776062
336.2119,disk5w,225980416,35966,1254168700
336.2119,disk4,42400464843776,42535314,426722224416564
336.2119,disk4w,1447562123264,1495507,591107855911
336.2119,disk8,66326572533760,107644548,1033840008647296
336.2119,disk8w,4128768,601,984243925
336.2119,ram,1232961536,65619410944,280090
336.2119,cpu,14997286,21861581,521215119
336.2119,gpu,0,0,0
336.4085,disk0,916197090144256,2062875416,12732530843611506
336.4085,disk0w,1979891482624,18877598,1164158798901
336.4085,disk5,40169556047872,80846372,640024649800249
336.4085,disk5w,225980416,35966,1254168700
336.4085,disk4,42401070789632,42535935,426722911439192
336.4085,disk4w,1447562123264,1495507,591107855911
336.4085,disk8,66327914760192,107646996,1033858396000946
336.4085,disk8w,4128768,601,984243925
336.4085,ram,1232961536,65619410944,280090
336.4085,cpu,14997286,21861581,521215119
336.4085,gpu,0,0,0
336.6088,disk0,916199136358400,2062882547,12732542421825612
336.6088,disk0w,1979891482624,18877598,1164158798901
336.6088,disk5,40170289641472,80847819,640029318201520
336.6088,disk5w,225980416,35966,1254168700
336.6088,disk4,42401527444480,42536403,426723398613794
336.6088,disk4w,1447562123264,1495507,591107855911
336.6088,disk8,66329236441088,107649318,1033874467465958
336.6088,disk8w,4128768,601,984243925
336.6088,ram,1232961536,65619410944,280090
336.6088,cpu,14997286,21861581,521215119
336.6088,gpu,36,0,0
336.8057,disk0,916200797876224,2062885691,12732554405725573
336.8057,disk0w,1979891482624,18877598,1164158798901
336.8057,disk5,40170991532032,80849220,640033971230839
336.8057,disk5w,225980416,35966,1254168700
336.8057,disk4,42402101359616,42536991,426724573051179
336.8057,disk4w,1447562123264,1495507,591107855911
336.8057,disk8,66330243483648,107651303,1033884973173637
336.8057,disk8w,4128768,601,984243925
336.8057,ram,1219395584,63751782400,280090
336.8057,cpu,14997306,21861690,521216759
336.8057,gpu,57,1,0
337.0119,disk0,916203066822656,2062892931,12732567380113456
337.0119,disk0w,1979891482624,18877598,1164158798901
337.0119,disk5,40171821496320,80850919,640040653511148
337.0119,disk5w,225980416,35966,1254168700
337.0119,disk4,42402669032448,42537573,426725236240064
337.0119,disk4w,1447562123264,1495507,591107855911
337.0119,disk8,66331554007040,107653277,1033895884953951
337.0119,disk8w,4128768,601,984243925
337.0119,ram,1219395584,63751782400,280090
