t_s,dev,v1,v2,v3
150.0019,disk5w,225980416,35966,1254168700
150.0019,disk4,41365323854848,41486787,421704993268504
150.0019,disk4w,1447560398848,1495270,591099736239
150.0019,disk8,64201232353280,104166901,1008699338807151
150.0019,disk8w,4128768,601,984243925
150.0019,ram,147062784,68740186112,279971
150.0019,cpu,14987053,21818490,520615468
150.0019,gpu,64,0,0
150.2071,disk0,912803939958784,2054596480,12705823494098888
150.2071,disk0w,1979741995008,18867900,1163871055270
150.2071,disk5,38895259400192,78284574,626726363561861
150.2071,disk5w,225980416,35966,1254168700
150.2071,disk4,41366181524480,41487638,421712152601383
150.2071,disk4w,1447560398848,1495270,591099736239
150.2071,disk8,64202367174656,104168576,1008713688703085
150.2071,disk8w,4128768,601,984243925
150.2071,ram,143097856,64918421504,279971
150.2071,cpu,14987069,21818633,520617233
150.2071,gpu,31,2,0
150.4108,disk0,912805843648512,2054600868,12705843303852756
150.4108,disk0w,1979741995008,18867900,1163871055270
150.4108,disk5,38896066574336,78286229,626735758752266
150.4108,disk5w,225980416,35966,1254168700
150.4108,disk4,41366866211840,41488322,421716194537827
150.4108,disk4w,1447560398848,1495270,591099736239
150.4108,disk8,64203580147712,104170216,1008733978561998
150.4108,disk8w,4128768,601,984243925
150.4108,ram,143097856,64918421504,279971
150.4108,cpu,14987069,21818633,520617233
150.4108,gpu,21,0,0
150.6108,disk0,912807839735808,2054604950,12705863759495337
150.6108,disk0w,1979741995008,18867900,1163871055270
150.6108,disk5,38896663181312,78287410,626739692246129
150.6108,disk5w,225980416,35966,1254168700
150.6108,disk4,41367577277440,41489035,421719246401625
150.6108,disk4w,1447560398848,1495270,591099736239
150.6108,disk8,64204833490944,104172168,1008753111019504
150.6108,disk8w,4128768,601,984243925
150.6108,ram,143097856,64918421504,279971
150.6108,cpu,14987069,21818633,520617233
150.6108,gpu,54,0,0
150.8108,disk0,912809753047040,2054609225,12705880327975682
150.8108,disk0w,1979741995008,18867900,1163871055270
150.8108,disk5,38897382619136,78288804,626747749730130
150.8108,disk5w,225980416,35966,1254168700
150.8108,disk4,41368156648448,41489615,421721429247818
150.8108,disk4w,1447560398848,1495270,591099736239
150.8108,disk8,64206124238848,104174809,1008782532188869
150.8108,disk8w,4128768,601,984243925
150.8108,ram,143097856,64918421504,279971
150.8108,cpu,14987069,21818633,520617233
150.8108,gpu,19,0,0
151.0108,disk0,912812028866560,2054613808,12705902250572265
151.0108,disk0w,1979741995008,18867900,1163871055270
151.0108,disk5,38898052560896,78290102,626755288077301
151.0108,disk5w,225980416,35966,1254168700
151.0108,disk4,41368850068480,41490305,421725114384509
151.0108,disk4w,1447560398848,1495270,591099736239
151.0108,disk8,64207307687936,104177034,1008800512576490
151.0108,disk8w,4128768,601,984243925
151.0108,ram,143097856,64918421504,279971
151.0108,cpu,14987069,21818633,520617233
151.0108,gpu,0,0,0
151.2062,disk0,912813453799424,2054617163,12705914283319228
151.2062,disk0w,1979741995008,18867900,1163871055270
151.2062,disk5,38898747914240,78291475,626765406486586
151.2062,disk5w,225980416,35966,1254168700
151.2062,disk4,41369509688320,41490958,421730864903205
151.2062,disk4w,1447560398848,1495270,591099736239
151.2062,disk8,64208495511552,104178957,1008828515280077
151.2062,disk8w,4128768,601,984243925
151.2062,ram,145653760,65417150464,279971
151.2062,cpu,14987091,21818763,520619012
151.2062,gpu,14,0,0
151.4108,disk0,912815371116544,2054620668,12705934913314933
151.4108,disk0w,1979741995008,18867900,1163871055270
151.4108,disk5,38899814381568,78293577,626783857965107
151.4108,disk5w,225980416,35966,1254168700
151.4108,disk4,41370460075008,41491897,421738734859559
151.4108,disk4w,1447560398848,1495270,591099736239
151.4108,disk8,64209767090176,104181416,1008848307236625
151.4108,disk8w,4128768,601,984243925
151.4108,ram,145653760,65417150464,279971
151.4108,cpu,14987091,21818763,520619012
151.4108,gpu,24,0,0
151.6063,disk0,912816959021056,2054624639,12705949185898887
151.6063,disk0w,1979741995008,18867900,1163871055270
151.6063,disk5,38900541126656,78295016,626796733886798
151.6063,disk5w,225980416,35966,1254168700
151.6063,disk4,41371421553664,41492845,421752437145237
151.6063,disk4w,1447560398848,1495270,591099736239
151.6063,disk8,64210825201664,104183265,1008875684862755
151.6063,disk8w,4128768,601,984243925
151.6063,ram,145653760,65417150464,279971
151.6063,cpu,14987091,21818763,520619012
151.6063,gpu,17,0,0
151.8013,disk0,912818905628672,2054628913,12705975340538098
151.8013,disk0w,1979742011392,18867904,1163871133435
151.8013,disk5,38901244368896,78296402,626806745927374
151.8013,disk5w,225980416,35966,1254168700
151.8013,disk4,41372166648832,41493579,421757401407620
151.8013,disk4w,1447560398848,1495270,591099736239
151.8013,disk8,64212199065600,104185345,1008902635048439
151.8013,disk8w,4128768,601,984243925
151.8013,ram,145653760,65417150464,279971
151.8013,cpu,14987091,21818763,520619012
151.8013,gpu,55,1,0
152.0108,disk0,912821029752832,2054640945,12706002871624033
152.0108,disk0w,1979742011392,18867904,1163871133435
152.0108,disk5,38902228105216,78298331,626826494432434
152.0108,disk5w,225980416,35966,1254168700
152.0108,disk4,41373176853504,41494580,421767402195863
152.0108,disk4w,1447560398848,1495270,591099736239
152.0108,disk8,64213482817536,104187592,1008929206421993
152.0108,disk8w,4128768,601,984243925
152.0108,ram,145653760,65417150464,279971
152.0108,cpu,14987091,21818763,520619012
152.0108,gpu,82,0,0
152.2086,disk0,912822706278400,2054643987,12706022576388584
152.2086,disk0w,1979742011392,18867904,1163871133435
152.2086,disk5,38903046780928,78299952,626842238882264
152.2086,disk5w,225980416,35966,1254168700
152.2086,disk4,41373968430080,41495367,421773765510465
152.2086,disk4w,1447560398848,1495270,591099736239
152.2086,disk8,64214571124736,104189621,1008950486837016
152.2086,disk8w,4128768,601,984243925
152.2086,ram,142573568,65440202752,279971
152.2086,cpu,14987117,21818928,520620656
152.2086,gpu,59,0,0
152.4108,disk0,912824985313280,2054648281,12706045295440139
152.4108,disk0w,1979742011392,18867904,1163871133435
152.4108,disk5,38903760664576,78301362,626850295807748
152.4108,disk5w,225980416,35966,1254168700
152.4108,disk4,41374762005504,41496155,421779344059245
152.4108,disk4w,1447560398848,1495270,591099736239
152.4108,disk8,64215694149632,104192068,1008977392622904
152.4108,disk8w,4128768,601,984243925
152.4108,ram,142196736,65553448960,279971
152.4108,cpu,14987118,21818939,520620732
152.4108,gpu,45,0,0
152.6030,disk0,912825933832192,2054650043,12706057897168260
152.6030,disk0w,1979742011392,18867904,1163871133435
152.6030,disk5,38904076908544,78301999,626855048719458
152.6030,disk5w,225980416,35966,1254168700
152.6030,disk4,41375160480768,41496549,421782246340821
152.6030,disk4w,1447560398848,1495270,591099736239
152.6030,disk8,64216413358080,104193503,1008995646549045
152.6030,disk8w,4128768,601,984243925
152.6030,ram,142196736,65553448960,279971
152.6030,cpu,14987118,21818939,520620732
152.6030,gpu,87,0,0
152.8088,disk0,912827336830976,2054652351,12706079701602627
152.8088,disk0w,1979742011392,18867904,1163871133435
152.8088,disk5,38904892512256,78303662,626886671973425
152.8088,disk5w,225980416,35966,1254168700
152.8088,disk4,41375917552640,41497290,421796468616953
152.8088,disk4w,1447560398848,1495270,591099736239
152.8088,disk8,64217410078720,104194683,1009018625745525
152.8088,disk8w,4128768,601,984243925
152.8088,ram,142196736,65553448960,279971
152.8088,cpu,14987118,21818939,520620732
152.8088,gpu,0,0,0
153.0109,disk0,912829408120832,2054657120,12706108245421818
153.0109,disk0w,1979742011392,18867904,1163871133435
153.0109,disk5,38905778993152,78305488,626911683263787
153.0109,disk5w,225980416,35966,1254168700
153.0109,disk4,41376941585408,41498290,421817506877797
153.0109,disk4w,1447560398848,1495270,591099736239
153.0109,disk8,64218651854848,104196454,1009051452800904
153.0109,disk8w,4128768,601,984243925
153.0109,ram,142196736,65553448960,279971
153.0109,cpu,14987118,21818939,520620732
153.0109,gpu,0,0,0
153.2109,disk0,912831113302016,2054661367,12706141264004834
153.2109,disk0w,1979742011392,18867904,1163871133435
153.2109,disk5,38906743396352,78307466,626938460434618
153.2109,disk5w,225980416,35966,1254168700
153.2109,disk4,41378059858944,41499390,421840013570854
153.2109,disk4w,1447560398848,1495270,591099736239
153.2109,disk8,64219863762944,104198501,1009081234725549
153.2109,disk8w,4128768,601,984243925
153.2109,ram,147390464,68978999296,279971
153.2109,cpu,14987133,21819051,520622301
153.2109,gpu,18,0,0
153.4109,disk0,912832585871360,2054666185,12706183852327190
153.4109,disk0w,1979742011392,18867904,1163871133435
153.4109,disk5,38907393341440,78308799,626957630136466
153.4109,disk5w,225980416,35966,1254168700
153.4109,disk4,41378924868608,41500238,421858669679249
153.4109,disk4w,1447560398848,1495270,591099736239
153.4109,disk8,64220738684928,104199878,1009102166322762
153.4109,disk8w,4128768,601,984243925
153.4109,ram,145784832,68985864192,279971
153.4109,cpu,14987135,21819054,520622362
153.4109,gpu,16,0,0
153.6080,disk0,912834362609664,2054669712,12706230786391003
153.6080,disk0w,1979742011392,18867904,1163871133435
153.6080,disk5,38907911518208,78309861,626973234574687
153.6080,disk5w,225980416,35966,1254168700
153.6080,disk4,41379626955776,41500931,421869519528803
153.6080,disk4w,1447560398848,1495270,591099736239
153.6080,disk8,64221422929920,104200681,1009115828532619
153.6080,disk8w,4128768,601,984243925
153.6080,ram,145784832,68985864192,279971
153.6080,cpu,14987135,21819054,520622362
153.6080,gpu,0,0,0
153.8014,disk0,912836075884544,2054672936,12706274998580089
153.8014,disk0w,1979742011392,18867904,1163871133435
153.8014,disk5,38908797122560,78311679,627003633587989
153.8014,disk5w,225980416,35966,1254168700
153.8014,disk4,41380486853632,41501773,421888143266939
153.8014,disk4w,1447560398848,1495270,591099736239
153.8014,disk8,64222230071296,104201565,1009131975174419
153.8014,disk8w,4128768,601,984243925
153.8014,ram,145784832,68985864192,279971
153.8014,cpu,14987135,21819054,520622362
153.8014,gpu,15,1,0
154.0109,disk0,912837775421440,2054675582,12706316175935785
154.0109,disk0w,1979742011392,18867904,1163871133435
154.0109,disk5,38909498693632,78313108,627023069177255
154.0109,disk5w,225980416,35966,1254168700
154.0109,disk4,41381292061696,41502563,421899670710427
154.0109,disk4w,1447560398848,1495270,591099736239
154.0109,disk8,64223491639296,104202986,1009158248581438
154.0109,disk8w,4128768,601,984243925
154.0109,ram,145784832,68985864192,279971
154.0109,cpu,14987135,21819054,520622362
154.0109,gpu,96,0,0
154.2109,disk0,912839286886400,2054677621,12706354987645026
154.2109,disk0w,1979742011392,18867904,1163871133435
154.2109,disk5,38910130714624,78314410,627039404473781
154.2109,disk5w,225980416,35966,1254168700
154.2109,disk4,41382075266048,41503337,421910135159388
154.2109,disk4w,1447560398848,1495270,591099736239
154.2109,disk8,64224537348096,104204240,1009179336712439
154.2109,disk8w,4128768,601,984243925
154.2109,ram,146079744,65143078912,279971
154.2109,cpu,14987149,21819167,520623954
154.2109,gpu,52,0,0
154.4109,disk0,912840841203712,2054680296,12706388603399775
154.4109,disk0w,1979742011392,18867904,1163871133435
154.4109,disk5,38910875113472,78315930,627059212745200
154.4109,disk5w,225980416,35966,1254168700
154.4109,disk4,41383010006016,41504251,421928043495039
154.4109,disk4w,1447560398848,1495270,591099736239
154.4109,disk8,64225367885824,104205165,1009194917765960
154.4109,disk8w,4128768,601,984243925
154.4109,ram,147111936,65143193600,279971
154.4109,cpu,14987150,21819173,520623998
154.4109,gpu,75,0,0
154.6109,disk0,912842431582208,2054683142,12706429179185913
154.6109,disk0w,1979742011392,18867904,1163871133435
154.6109,disk5,38911446759424,78317108,627075942233216
154.6109,disk5w,225980416,35966,1254168700
154.6109,disk4,41383891727360,41505120,421944953151615
154.6109,disk4w,1447560398848,1495270,591099736239
154.6109,disk8,64226410219520,104206419,1009220128508820
154.6109,disk8w,4128768,601,984243925
154.6109,ram,147111936,65143193600,279971
154.6109,cpu,14987150,21819173,520623998
154.6109,gpu,0,0,0
154.8101,disk0,912843840180224,2054685331,12706463892562687
154.8101,disk0w,1979742011392,18867904,1163871133435
154.8101,disk5,38912078460928,78318405,627092182998167
154.8101,disk5w,225980416,35966,1254168700
154.8101,disk4,41384558638080,41505774,421955839790515
154.8101,disk4w,1447560398848,1495270,591099736239
154.8101,disk8,64227379808256,104207828,1009243355415307
154.8101,disk8w,4128768,601,984243925
154.8101,ram,147111936,65143193600,279971
154.8101,cpu,14987150,21819173,520623998
154.8101,gpu,14,1,0
155.0109,disk0,912845405196288,2054687811,12706502837707130
155.0109,disk0w,1979742011392,18867904,1163871133435
155.0109,disk5,38912856135680,78319994,627115539273264
155.0109,disk5w,225980416,35966,1254168700
155.0109,disk4,41385471259648,41506669,421969917037843
155.0109,disk4w,1447560398848,1495270,591099736239
155.0109,disk8,64228616800256,104209537,1009271545171825
155.0109,disk8w,4128768,601,984243925
155.0109,ram,147111936,65143193600,279971
155.0109,cpu,14987150,21819173,520623998
155.0109,gpu,88,0,0
155.2109,disk0,912847069069312,2054691410,12706549707034936
155.2109,disk0w,1979742011392,18867904,1163871133435
155.2109,disk5,38913525241856,78321371,627130654645895
155.2109,disk5w,225980416,35966,1254168700
155.2109,disk4,41386343412736,41507524,421985317034834
155.2109,disk4w,1447560398848,1495270,591099736239
155.2109,disk8,64229442504704,104210782,1009284222877405
155.2109,disk8w,4128768,601,984243925
155.2109,ram,147111936,65143193600,279971
155.2109,cpu,14987150,21819173,520623998
155.2109,gpu,24,0,0
155.4075,disk0,912848498724864,2054694655,12706582891729361
155.4075,disk0w,1979742011392,18867904,1163871133435
155.4075,disk5,38914413541376,78323196,627156652641214
155.4075,disk5w,225980416,35966,1254168700
155.4075,disk4,41387156124672,41508324,421997865739733
155.4075,disk4w,1447560398848,1495270,591099736239
155.4075,disk8,64230652151808,104212415,1009316766770147
155.4075,disk8w,4128768,601,984243925
155.4075,ram,145997824,65166508032,279971
155.4075,cpu,14987166,21819283,520625641
155.4075,gpu,0,0,0
155.6109,disk0,912849743831040,2054696752,12706610466277861
155.6109,disk0w,1979742011392,18867904,1163871133435
155.6109,disk5,38915342252032,78325101,627190112989781
155.6109,disk5w,225980416,35966,1254168700
155.6109,disk4,41387989791744,41509142,422008941004297
155.6109,disk4w,1447560398848,1495270,591099736239
155.6109,disk8,64231890585600,104214148,1009345939962040
155.6109,disk8w,4128768,601,984243925
155.6109,ram,145997824,65166508032,279971
155.6109,cpu,14987166,21819283,520625641
155.6109,gpu,0,0,0
155.8040,disk0,912851104333824,2054699646,12706644100925734
155.8040,disk0w,1979742011392,18867904,1163871133435
155.8040,disk5,38915890411520,78326226,627202989136324
155.8040,disk5w,225980416,35966,1254168700
155.8040,disk4,41388621689856,41509767,422016612541846
155.8040,disk4w,1447560398848,1495270,591099736239
155.8040,disk8,64232810891264,104215473,1009366542525464
155.8040,disk8w,4128768,601,984243925
155.8040,ram,145997824,65166508032,279971
155.8040,cpu,14987166,21819283,520625641
155.8040,gpu,54,1,0
156.0025,disk0,912852750970880,2054703730,12706681299648762
156.0025,disk0w,1979742011392,18867904,1163871133435
156.0025,disk5,38916601747456,78327684,627217257267546
156.0025,disk5w,225980416,35966,1254168700
156.0025,disk4,41389426144256,41510555,422028382003741
156.0025,disk4w,1447560398848,1495270,591099736239
156.0025,disk8,64233757018112,104216781,1009388421724742
156.0025,disk8w,4128768,601,984243925
156.0025,ram,145997824,65166508032,279971
156.0025,cpu,14987166,21819283,520625641
156.0025,gpu,14,0,0
156.2039,disk0,912854280286208,2054707078,12706717178841147
156.2039,disk0w,1979742011392,18867904,1163871133435
156.2039,disk5,38917272451072,78329062,627232017771583
156.2039,disk5w,225980416,35966,1254168700
156.2039,disk4,41390113534976,41511233,422035534143018
156.2039,disk4w,1447560398848,1495270,591099736239
156.2039,disk8,64234880681984,104218336,1009411884187635
156.2039,disk8w,4128768,601,984243925
156.2039,ram,145997824,65166508032,279971
156.2039,cpu,14987166,21819283,520625641
156.2039,gpu,61,0,0
156.4109,disk0,912855798042624,2054709995,12706757324168431
156.4109,disk0w,1979742011392,18867904,1163871133435
156.4109,disk5,38917991888896,78330471,627246719609272
156.4109,disk5w,225980416,35966,1254168700
156.4109,disk4,41390736667648,41511849,422040927067446
156.4109,disk4w,1447560398848,1495270,591099736239
156.4109,disk8,64235863214080,104219884,1009427442680769
156.4109,disk8w,4128768,601,984243925
156.4109,ram,144883712,65886552064,279971
156.4109,cpu,14987185,21819407,520627422
156.4109,gpu,95,0,0
156.6067,disk0,912857387261952,2054713616,12706794422519443
156.6067,disk0w,1979742011392,18867904,1163871133435
156.6067,disk5,38918619543552,78331688,627258056024909
156.6067,disk5w,225980416,35966,1254168700
156.6067,disk4,41391390274560,41512492,422047679825060
156.6067,disk4w,1447560398848,1495270,591099736239
156.6067,disk8,64236834506752,104221656,1009450424492205
156.6067,disk8w,4128768,601,984243925
156.6067,ram,144883712,65886552064,279971
156.6067,cpu,14987185,21819407,520627422
156.6067,gpu,68,0,0
156.8109,disk0,912858951835648,2054717162,12706831166722180
156.8109,disk0w,1979742011392,18867904,1163871133435
156.8109,disk5,38919255291904,78332920,627266469741281
156.8109,disk5w,225980416,35966,1254168700
156.8109,disk4,41392228529152,41513316,422058748121200
156.8109,disk4w,1447560398848,1495270,591099736239
156.8109,disk8,64237934807040,104223768,1009471499508991
156.8109,disk8w,4128768,601,984243925
156.8109,ram,144883712,65886552064,279971
156.8109,cpu,14987185,21819407,520627422
156.8109,gpu,43,1,0
157.0109,disk0,912860686327808,2054720810,12706862201881629
157.0109,disk0w,1979742011392,18867904,1163871133435
157.0109,disk5,38919845885952,78334064,627275281414359
157.0109,disk5w,225980416,35966,1254168700
157.0109,disk4,41392658084864,41513740,422061575095179
157.0109,disk4w,1447560398848,1495270,591099736239
157.0109,disk8,64238792984576,104225428,1009487654112812
157.0109,disk8w,4128768,601,984243925
157.0109,ram,144883712,65886552064,279971
157.0109,cpu,14987185,21819407,520627422
157.0109,gpu,79,0,0
157.2080,disk0,912862410637312,2054724881,12706886034689135
157.2080,disk0w,1979742011392,18867904,1163871133435
157.2080,disk5,38920540502016,78335416,627290783316324
157.2080,disk5w,225980416,35966,1254168700
157.2080,disk4,41393287640064,41514365,422066775103054
157.2080,disk4w,1447560398848,1495270,591099736239
157.2080,disk8,64239815559168,104227265,1009516076125781
157.2080,disk8w,4128768,601,984243925
157.2080,ram,144883712,65886552064,279971
157.2080,cpu,14987185,21819407,520627422
157.2080,gpu,0,0,0
157.4109,disk0,912864018530304,2054728300,12706907572044150
157.4109,disk0w,1979742011392,18867904,1163871133435
157.4109,disk5,38921497950208,78337315,627319254140971
157.4109,disk5w,225980416,35966,1254168700
157.4109,disk4,41394124239872,41515190,422076733305269
157.4109,disk4w,1447560398848,1495270,591099736239
157.4109,disk8,64240982935552,104229296,1009546539554558
157.4109,disk8w,4128768,601,984243925
157.4109,ram,144654336,66031747072,279971
157.4109,cpu,14987214,21819564,520629166
157.4109,gpu,0,0,0
157.6109,disk0,912865276989440,2054730673,12706924867738950
157.6109,disk0w,1979742011392,18867904,1163871133435
157.6109,disk5,38922206656512,78338712,627337749658956
157.6109,disk5w,225980416,35966,1254168700
157.6109,disk4,41394950910976,41516002,422089950132964
157.6109,disk4w,1447560398848,1495270,591099736239
157.6109,disk8,64242200037376,104231634,1009576669985362
157.6109,disk8w,4128768,601,984243925
157.6109,ram,144654336,66031747072,279971
157.6109,cpu,14987214,21819564,520629166
157.6109,gpu,41,0,0
157.8109,disk0,912866808401920,2054734291,12706946376362530
157.8109,disk0w,1979742011392,18867904,1163871133435
157.8109,disk5,38922834933760,78339952,627354133379160
157.8109,disk5w,225980416,35966,1254168700
157.8109,disk4,41395923186688,41516958,422109617210373
157.8109,disk4w,1447560398848,1495270,591099736239
157.8109,disk8,64243214845952,104233768,1009606365424877
157.8109,disk8w,4128768,601,984243925
157.8109,ram,144654336,66031747072,279971
157.8109,cpu,14987214,21819564,520629166
157.8109,gpu,16,1,0
158.0109,disk0,912868168232960,2054737736,12706962941316537
158.0109,disk0w,1979742011392,18867904,1163871133435
158.0109,disk5,38923476989952,78341213,627368303854868
158.0109,disk5w,225980416,35966,1254168700
158.0109,disk4,41396748071936,41517768,422123483726744
158.0109,disk4w,1447560398848,1495270,591099736239
158.0109,disk8,64244280510464,104235437,1009636328025497
158.0109,disk8w,4128768,601,984243925
158.0109,ram,144654336,66031747072,279971
158.0109,cpu,14987214,21819564,520629166
158.0109,gpu,68,0,0
158.2032,disk0,912869870247936,2054741327,12706987408907809
158.2032,disk0w,1979742011392,18867904,1163871133435
158.2032,disk5,38924291356672,78342816,627386233281193
158.2032,disk5w,225980416,35966,1254168700
158.2032,disk4,41397388768256,41518402,422128250460374
158.2032,disk4w,1447560398848,1495270,591099736239
158.2032,disk8,64245424965632,104237143,1009662735791425
158.2032,disk8w,4128768,601,984243925
158.2032,ram,144654336,66031747072,279971
158.2032,cpu,14987214,21819564,520629166
158.2032,gpu,30,4,0
158.4055,disk0,912871733080064,2054749206,12707021319171349
158.4055,disk0w,1979742011392,18867904,1163871133435
158.4055,disk5,38925054556160,78344318,627404042294847
158.4055,disk5w,225980416,35966,1254168700
158.4055,disk4,41398238688256,41519239,422137995957248
158.4055,disk4w,1447560398848,1495270,591099736239
158.4055,disk8,64246485141504,104238940,1009680277846450
158.4055,disk8w,4128768,601,984243925
158.4055,ram,146522112,65806696448,279971
158.4055,cpu,14987232,21819697,520630831
158.4055,gpu,68,0,0
158.6015,disk0,912873258295296,2054757629,12707043833039401
158.6015,disk0w,1979742011392,18867904,1163871133435
158.6015,disk5,38925704050688,78345595,627420370145705
158.6015,disk5w,225980416,35966,1254168700
158.6015,disk4,41399010849792,41519998,422152159239034
158.6015,disk4w,1447560398848,1495270,591099736239
158.6015,disk8,64247401531392,104240564,1009704349068589
158.6015,disk8w,4128768,601,984243925
158.6015,ram,148013056,65505705984,279971
158.6015,cpu,14987232,21819708,520630928
158.6015,gpu,100,0,0
158.8019,disk0,912874976514048,2054760822,12707070872106940
158.8019,disk0w,1979742011392,18867904,1163871133435
158.8019,disk5,38926449670144,78347066,627440176663508
158.8019,disk5w,225980416,35966,1254168700
158.8019,disk4,41399889900544,41520866,422164182804192
158.8019,disk4w,1447560398848,1495270,591099736239
158.8019,disk8,64248610031616,104242843,1009733026461065
158.8019,disk8w,4128768,601,984243925
158.8019,ram,148013056,65505705984,279971
158.8019,cpu,14987232,21819708,520630928
158.8019,gpu,95,0,0
159.0109,disk0,912876564439040,2054763502,12707094370397972
159.0109,disk0w,1979742011392,18867904,1163871133435
159.0109,disk5,38927309486080,78348760,627463148069615
159.0109,disk5w,225980416,35966,1254168700
159.0109,disk4,41400600769536,41521568,422172519360622
159.0109,disk4w,1447560398848,1495270,591099736239
159.0109,disk8,64249575032832,104244908,1009752651486428
159.0109,disk8w,4128768,601,984243925
159.0109,ram,148013056,65505705984,279971
159.0109,cpu,14987232,21819708,520630928
159.0109,gpu,100,0,0
159.2109,disk0,912878792818688,2054768086,12707126276595086
159.2109,disk0w,1979742011392,18867904,1163871133435
159.2109,disk5,38928206002176,78350535,627483752698138
159.2109,disk5w,225980416,35966,1254168700
159.2109,disk4,41401666024448,41522614,422189060143765
159.2109,disk4w,1447560398848,1495270,591099736239
159.2109,disk8,64250445760512,104246737,1009773464872664
159.2109,disk8w,4128768,601,984243925
159.2109,ram,148013056,65505705984,279971
159.2109,cpu,14987232,21819708,520630928
159.2109,gpu,0,0,0
159.4109,disk0,912879775416320,2054769976,12707138505297646
159.4109,disk0w,1979742011392,18867904,1163871133435
159.4109,disk5,38928774305792,78351692,627500393365745
159.4109,disk5w,225980416,35966,1254168700
159.4109,disk4,41402136507392,41523078,422195447902031
159.4109,disk4w,1447560398848,1495270,591099736239
159.4109,disk8,64251257849856,104248159,1009797785271324
159.4109,disk8w,4128768,601,984243925
159.4109,ram,145276928,68516249600,279971
159.4109,cpu,14987247,21819824,520632478
159.4109,gpu,0,0,0
159.6052,disk0,912881419091968,2054773504,12707150829046076
159.6052,disk0w,1979742011392,18867904,1163871133435
159.6052,disk5,38929561794560,78353307,627511087652239
159.6052,disk5w,225980416,35966,1254168700
159.6052,disk4,41403010642944,41523943,422202448221042
159.6052,disk4w,1447560398848,1495270,591099736239
159.6052,disk8,64252615837696,104250234,1009829945195133
159.6052,disk8w,4128768,601,984243925
159.6052,ram,145637376,68258021376,279971
159.6052,cpu,14987247,21819828,520632556
159.6052,gpu,14,0,0
159.8109,disk0,912883777363968,2054780101,12707169698166371
159.8109,disk0w,1979742011392,18867904,1163871133435
159.8109,disk5,38930385811456,78354990,627520917190632
159.8109,disk5w,225980416,35966,1254168700
159.8109,disk4,41403971171328,41524897,422210079787144
159.8109,disk4w,1447560398848,1495270,591099736239
159.8109,disk8,64253891397632,104252039,1009846650805487
159.8109,disk8w,4128768,601,984243925
159.8109,ram,145637376,68258021376,279971
159.8109,cpu,14987247,21819828,520632556
159.8109,gpu,27,1,0
160.0075,disk0,912885856288768,2054783342,12707188255921495
160.0075,disk0w,1979742027776,18867905,1163871152268
160.0075,disk5,38931359905792,78356987,627542606258258
160.0075,disk5w,225980416,35966,1254168700
160.0075,disk4,41404802249728,41525723,422216046418589
160.0075,disk4w,1447560398848,1495270,591099736239
160.0075,disk8,64255122884608,104253397,1009861979850611
160.0075,disk8w,4128768,601,984243925
160.0075,ram,145637376,68258021376,279971
160.0075,cpu,14987247,21819828,520632556
160.0075,gpu,0,0,0
160.2109,disk0,912888270155776,2054787330,12707204386719722
160.2109,disk0w,1979742027776,18867905,1163871152268
160.2109,disk5,38932250859520,78358814,627554608621440
160.2109,disk5w,225980416,35966,1254168700
160.2109,disk4,41405666079744,41526585,422221615545920
160.2109,disk4w,1447560398848,1495270,591099736239
160.2109,disk8,64256338708480,104254801,1009874200637176
160.2109,disk8w,4128768,601,984243925
160.2109,ram,145637376,68258021376,279971
160.2109,cpu,14987247,21819828,520632556
160.2109,gpu,35,0,0
160.4109,disk0,912890029228032,2054789960,12707215792942711
160.4109,disk0w,1979742027776,18867905,1163871152268
160.4109,disk5,38933134129152,78360625,627570454224914
160.4109,disk5w,225980416,35966,1254168700
160.4109,disk4,41406433866752,41527350,422226991294084
160.4109,disk4w,1447560398848,1495270,591099736239
160.4109,disk8,64257706805248,104256760,1009893563089568
160.4109,disk8w,4128768,601,984243925
160.4109,ram,140886016,68088102912,279971
160.4109,cpu,14987272,21819953,520634109
160.4109,gpu,21,0,0
160.6109,disk0,912892110254080,2054794439,12707230982735206
160.6109,disk0w,1979742027776,18867905,1163871152268
160.6109,disk5,38934078683136,78362559,627583296099347
160.6109,disk5w,225980416,35966,1254168700
160.6109,disk4,41407080330240,41527998,422229223863782
160.6109,disk4w,1447560398848,1495270,591099736239
160.6109,disk8,64259036039168,104258662,1009908014316599
160.6109,disk8w,4128768,601,984243925
160.6109,ram,141066240,68155244544,279971
160.6109,cpu,14987272,21819957,520634168
160.6109,gpu,33,0,0
160.8109,disk0,912893978939392,2054798160,12707247733310327
160.8109,disk0w,1979742027776,18867905,1163871152268
160.8109,disk5,38934745479168,78363927,627596078983328
160.8109,disk5w,225980416,35966,1254168700
160.8109,disk4,41407736624128,41528656,422231816319230
160.8109,disk4w,1447560398848,1495270,591099736239
160.8109,disk8,64260268443648,104260402,1009922283919508
160.8109,disk8w,4128768,601,984243925
160.8109,ram,141066240,68155244544,279971
160.8109,cpu,14987272,21819957,520634168
160.8109,gpu,0,0,0
161.0069,disk0,912895724601344,2054802031,12707257195919060
161.0069,disk0w,1979742027776,18867905,1163871152268
161.0069,disk5,38935612487680,78365697,627604967951109
161.0069,disk5w,225980416,35966,1254168700
161.0069,disk4,41408282080256,41529211,422232785986474
161.0069,disk4w,1447560398848,1495270,591099736239
161.0069,disk8,64261572478976,104262396,1009937576772004
161.0069,disk8w,4128768,601,984243925
