t_s,dev,v1,v2,v3
190.8110,disk5w,225980416,35966,1254168700
190.8110,disk4,35311874356224,35370581,387357604760072
190.8110,disk4w,1447550666752,1493821,590851751002
190.8110,disk8,51796167915520,84172048,852835739310412
190.8110,disk8w,4128768,601,984243925
190.8110,ram,183828480,65754480640,278490
190.8110,cpu,14939117,21576844,517140900
190.8110,gpu,65,0,0
191.0110,disk0,893407518257152,2006624284,12564105475093471
191.0110,disk0w,1979067568128,18820583,1162108709319
191.0110,disk5,31426945804288,63273743,542368212946655
191.0110,disk5w,225980416,35966,1254168700
191.0110,disk4,35312505746432,35371203,387365950311987
191.0110,disk4w,1447550666752,1493821,590851751002
191.0110,disk8,51796821424128,84173032,852842194115454
191.0110,disk8w,4128768,601,984243925
191.0110,ram,183828480,65754480640,278490
191.0110,cpu,14939117,21576844,517140900
191.0110,gpu,73,0,0
191.2110,disk0,893408954003456,2006627664,12564122116904266
191.2110,disk0w,1979067924480,18820596,1162108962815
191.2110,disk5,31427754780672,63275312,542387573385288
191.2110,disk5w,225980416,35966,1254168700
191.2110,disk4,35313171149824,35371861,387371590879718
191.2110,disk4w,1447551473664,1493962,590856241749
191.2110,disk8,51798065805312,84175534,852876661158068
191.2110,disk8w,4128768,601,984243925
191.2110,ram,183828480,65754480640,278490
191.2110,cpu,14939117,21576844,517140900
191.2110,gpu,58,0,0
191.4110,disk0,893411031834624,2006632203,12564152221892890
191.4110,disk0w,1979075575808,18821268,1162123890974
191.4110,disk5,31428480575488,63276716,542398516546498
191.4110,disk5w,225980416,35966,1254168700
191.4110,disk4,35313783026688,35372466,387374523476205
191.4110,disk4w,1447551473664,1493962,590856241749
191.4110,disk8,51799378966528,84178302,852909616516148
191.4110,disk8w,4128768,601,984243925
191.4110,ram,209453056,65761902592,278490
191.4110,cpu,14939134,21576989,517142611
191.4110,gpu,29,2,0
191.6110,disk0,893413086109696,2006637162,12564179834278733
191.6110,disk0w,1979075575808,18821268,1162123890974
191.6110,disk5,31429151680512,63278027,542415881181046
191.6110,disk5w,225980416,35966,1254168700
191.6110,disk4,35314628015104,35373299,387386344306637
191.6110,disk4w,1447551473664,1493962,590856241749
191.6110,disk8,51800370149376,84180030,852934506650755
191.6110,disk8w,4128768,601,984243925
191.6110,ram,209453056,65761902592,278490
191.6110,cpu,14939134,21576989,517142611
191.6110,gpu,0,0,0
191.8110,disk0,893414348832768,2006639896,12564197927118042
191.8110,disk0w,1979075575808,18821268,1162123890974
191.8110,disk5,31429957150720,63279619,542436543047764
191.8110,disk5w,225980416,35966,1254168700
191.8110,disk4,35315370275840,35374028,387396234470733
191.8110,disk4w,1447551473664,1493962,590856241749
191.8110,disk8,51801557792768,84182022,852967693386542
191.8110,disk8w,4128768,601,984243925
191.8110,ram,209453056,65761902592,278490
191.8110,cpu,14939134,21576989,517142611
191.8110,gpu,0,0,0
192.0014,disk0,893415674871808,2006642754,12564219170276700
192.0014,disk0w,1979075575808,18821268,1162123890974
192.0014,disk5,31430824781824,63281329,542465883675905
192.0014,disk5w,225980416,35966,1254168700
192.0014,disk4,35316153152512,35374802,387408963870816
192.0014,disk4w,1447551473664,1493962,590856241749
192.0014,disk8,51802598438912,84184041,852991923236854
192.0014,disk8w,4128768,601,984243925
192.0014,ram,209453056,65761902592,278490
192.0014,cpu,14939134,21576989,517142611
192.0014,gpu,17,0,0
192.2027,disk0,893417526063104,2006647044,12564249428386556
192.2027,disk0w,1979075575808,18821268,1162123890974
192.2027,disk5,31431630432256,63282914,542488945570025
192.2027,disk5w,225980416,35966,1254168700
192.2027,disk4,35317204022272,35375830,387431044996914
192.2027,disk4w,1447551473664,1493962,590856241749
192.2027,disk8,51803702900736,84186323,853022879823895
192.2027,disk8w,4128768,601,984243925
192.2027,ram,209453056,65761902592,278490
192.2027,cpu,14939134,21576989,517142611
192.2027,gpu,100,0,0
192.4110,disk0,893418771083264,2006650343,12564262967006456
192.4110,disk0w,1979075575808,18821268,1162123890974
192.4110,disk5,31432492541952,63284610,542516527890180
192.4110,disk5w,225980416,35966,1254168700
192.4110,disk4,35318111777792,35376722,387451152710002
192.4110,disk4w,1447551473664,1493962,590856241749
192.4110,disk8,51804756703232,84188152,853058321156077
192.4110,disk8w,4128768,601,984243925
192.4110,ram,244301824,66058797056,278490
192.4110,cpu,14939158,21577147,517144297
192.4110,gpu,12,1,0
192.6110,disk0,893420332707840,2006653921,12564279769807771
192.6110,disk0w,1979075575808,18821268,1162123890974
192.6110,disk5,31433194432512,63285995,542529252800645
192.6110,disk5w,225980416,35966,1254168700
192.6110,disk4,35318752474112,35377356,387454746174543
192.6110,disk4w,1447551473664,1493962,590856241749
192.6110,disk8,51805951145984,84189951,853085128271581
192.6110,disk8w,4128768,601,984243925
192.6110,ram,244301824,66058797056,278490
192.6110,cpu,14939158,21577147,517144297
192.6110,gpu,14,0,0
192.8110,disk0,893422197485568,2006669920,12564307091205436
192.8110,disk0w,1979075575808,18821268,1162123890974
192.8110,disk5,31434075858944,63287727,542547777661244
192.8110,disk5w,225980416,35966,1254168700
192.8110,disk4,35319577424896,35378169,387461773531221
192.8110,disk4w,1447551473664,1493962,590856241749
192.8110,disk8,51807151781888,84192090,853110689317204
192.8110,disk8w,4128768,601,984243925
192.8110,ram,244301824,66058797056,278490
192.8110,cpu,14939158,21577147,517144297
192.8110,gpu,31,0,0
193.0110,disk0,893423660937216,2006672869,12564323235114609
193.0110,disk0w,1979075575808,18821268,1162123890974
193.0110,disk5,31434703497216,63288967,542559532000952
193.0110,disk5w,225980416,35966,1254168700
193.0110,disk4,35320314672128,35378899,387468181347234
193.0110,disk4w,1447551473664,1493962,590856241749
193.0110,disk8,51808472512512,84194482,853145971053127
193.0110,disk8w,4128768,601,984243925
193.0110,ram,244301824,66058797056,278490
193.0110,cpu,14939158,21577147,517144297
193.0110,gpu,0,0,0
193.2036,disk0,893425378623488,2006675815,12564345229698926
193.2036,disk0w,1979075575808,18821268,1162123890974
193.2036,disk5,31435458029568,63290454,542577586223253
193.2036,disk5w,225980416,35966,1254168700
193.2036,disk4,35321107493888,35379676,387476897384012
193.2036,disk4w,1447551473664,1493962,590856241749
193.2036,disk8,51809705162752,84197074,853178802291792
193.2036,disk8w,4128768,601,984243925
193.2036,ram,244301824,66058797056,278490
193.2036,cpu,14939158,21577147,517144297
193.2036,gpu,0,0,0
193.4087,disk0,893427044139008,2006679028,12564363782279685
193.4087,disk0w,1979075575808,18821268,1162123890974
193.4087,disk5,31436169316352,63291858,542591490673864
193.4087,disk5w,225980416,35966,1254168700
193.4087,disk4,35321718797312,35380280,387482308077139
193.4087,disk4w,1447551473664,1493962,590856241749
193.4087,disk8,51810968434688,84199711,853217099791908
193.4087,disk8w,4128768,601,984243925
193.4087,ram,248922112,65874919424,278490
193.4087,cpu,14939179,21577288,517145998
193.4087,gpu,40,0,0
193.6059,disk0,893428351377408,2006681427,12564383872290733
193.6059,disk0w,1979075575808,18821268,1162123890974
193.6059,disk5,31436616148992,63292749,542603416753993
193.6059,disk5w,225980416,35966,1254168700
193.6059,disk4,35322420769792,35380967,387495837423413
193.6059,disk4w,1447551473664,1493962,590856241749
193.6059,disk8,51811748739072,84201184,853241351643310
193.6059,disk8w,4128768,601,984243925
193.6059,ram,247463936,65875066880,278490
193.6059,cpu,14939179,21577289,517146002
193.6059,gpu,85,0,0
193.8110,disk0,893429852536832,2006683899,12564410301127981
193.8110,disk0w,1979075575808,18821268,1162123890974
193.8110,disk5,31437273647104,63294100,542626310103141
193.8110,disk5w,225980416,35966,1254168700
193.8110,disk4,35323192914944,35381720,387510518413615
193.8110,disk4w,1447551473664,1493962,590856241749
193.8110,disk8,51812671289344,84202266,853263464912820
193.8110,disk8w,4128768,601,984243925
193.8110,ram,247463936,65875066880,278490
193.8110,cpu,14939179,21577289,517146002
193.8110,gpu,95,0,0
194.0079,disk0,893431452803072,2006687508,12564429291185270
194.0079,disk0w,1979075575808,18821268,1162123890974
194.0079,disk5,31438302578688,63296205,542658627220553
194.0079,disk5w,225980416,35966,1254168700
194.0079,disk4,35323909813248,35382423,387520338811538
194.0079,disk4w,1447551473664,1493962,590856241749
194.0079,disk8,51813819561984,84203956,853298467613554
194.0079,disk8w,4128768,601,984243925
194.0079,ram,247463936,65875066880,278490
194.0079,cpu,14939179,21577289,517146002
194.0079,gpu,16,1,0
194.2013,disk0,893433074196480,2006692002,12564455029951270
194.2013,disk0w,1979075575808,18821268,1162123890974
194.2013,disk5,31439234680832,63298119,542693985304491
194.2013,disk5w,225980416,35966,1254168700
194.2013,disk4,35324952966144,35383447,387541663653498
194.2013,disk4w,1447551473664,1493962,590856241749
194.2013,disk8,51815039645696,84205892,853335486142122
194.2013,disk8w,4128768,601,984243925
194.2013,ram,247463936,65875066880,278490
194.2013,cpu,14939179,21577289,517146002
194.2013,gpu,0,0,0
194.4110,disk0,893434083590144,2006712911,12564479120606513
194.4110,disk0w,1979075575808,18821268,1162123890974
194.4110,disk5,31439934228480,63299554,542716858024213
194.4110,disk5w,225980416,35966,1254168700
194.4110,disk4,35325366350848,35383854,387545815555240
194.4110,disk4w,1447551473664,1493962,590856241749
194.4110,disk8,51816260270080,84207767,853374368896334
194.4110,disk8w,4128768,601,984243925
194.4110,ram,262422528,68293492736,278490
194.4110,cpu,14939203,21577426,517147624
194.4110,gpu,0,0,0
194.6108,disk0,893436007579648,2006716424,12564505967652070
194.6108,disk0w,1979075575808,18821268,1162123890974
194.6108,disk5,31440945121280,63301632,542753721984178
194.6108,disk5w,225980416,35966,1254168700
194.6108,disk4,35326364333056,35384834,387564341507911
194.6108,disk4w,1447551473664,1493962,590856241749
194.6108,disk8,51817345611776,84209231,853396885877922
194.6108,disk8w,4128768,601,984243925
194.6108,ram,261947392,67947888640,278490
194.6108,cpu,14939203,21577445,517147824
194.6108,gpu,0,0,0
194.8108,disk0,893437888221184,2006720261,12564537502345364
194.8108,disk0w,1979075575808,18821268,1162123890974
194.8108,disk5,31441862051840,63303509,542787912141033
194.8108,disk5w,225980416,35966,1254168700
194.8108,disk4,35327510164480,35385954,387593136682548
194.8108,disk4w,1447551473664,1493962,590856241749
194.8108,disk8,51818306271232,84210313,853420748868771
194.8108,disk8w,4128768,601,984243925
194.8108,ram,261947392,67947888640,278490
194.8108,cpu,14939203,21577445,517147824
194.8108,gpu,36,0,0
195.0053,disk0,893439231561728,2006722483,12564556868259477
195.0053,disk0w,1979075575808,18821268,1162123890974
195.0053,disk5,31442722596864,63305284,542817594621981
195.0053,disk5w,225980416,35966,1254168700
195.0053,disk4,35328466629632,35386891,387615486986099
195.0053,disk4w,1447551473664,1493962,590856241749
195.0053,disk8,51819144591360,84211257,853433305369714
195.0053,disk8w,4128768,601,984243925
195.0053,ram,261947392,67947888640,278490
195.0053,cpu,14939203,21577445,517147824
195.0053,gpu,54,0,0
195.2015,disk0,893441016758272,2006725059,12564580638228051
195.2015,disk0w,1979075649536,18821271,1162123946598
195.2015,disk5,31443610445824,63307102,542842610811222
195.2015,disk5w,225980416,35966,1254168700
195.2015,disk4,35329496413184,35387899,387635476349391
195.2015,disk4w,1447551473664,1493962,590856241749
195.2015,disk8,51820307511296,84212579,853452159280445
195.2015,disk8w,4128768,601,984243925
195.2015,ram,261947392,67947888640,278490
195.2015,cpu,14939203,21577445,517147824
195.2015,gpu,60,0,0
195.4110,disk0,893442967949312,2006728715,12564608275602500
195.4110,disk0w,1979075960832,18821273,1162123998305
195.4110,disk5,31444609460224,63309152,542873260847123
195.4110,disk5w,225980416,35966,1254168700
195.4110,disk4,35330300621824,35388691,387648040905008
195.4110,disk4w,1447551473664,1493962,590856241749
195.4110,disk8,51821364197376,84213817,853477288879156
195.4110,disk8w,4128768,601,984243925
195.4110,ram,261947392,67947888640,278490
195.4110,cpu,14939203,21577445,517147824
195.4110,gpu,55,6,0
195.6057,disk0,893444361330688,2006731140,12564625872705519
195.6057,disk0w,1979075960832,18821273,1162123998305
195.6057,disk5,31445400274944,63310772,542891920759914
195.6057,disk5w,225980416,35966,1254168700
195.6057,disk4,35331037885440,35389412,387658045102962
195.6057,disk4w,1447551473664,1493962,590856241749
195.6057,disk8,51822504425472,84215211,853507264394173
195.6057,disk8w,4128768,601,984243925
195.6057,ram,267796480,65255030784,278490
195.6057,cpu,14939224,21577571,517149422
195.6057,gpu,0,0,0
195.8110,disk0,893445705162752,2006733585,12564646339267522
195.8110,disk0w,1979075960832,18821273,1162123998305
195.8110,disk5,31446144313344,63312298,542918286723989
195.8110,disk5w,225980416,35966,1254168700
195.8110,disk4,35332046861312,35390405,387680662138555
195.8110,disk4w,1447551473664,1493962,590856241749
195.8110,disk8,51823526246400,84216663,853529583101220
195.8110,disk8w,4128768,601,984243925
195.8110,ram,267796480,65255030784,278490
195.8110,cpu,14939224,21577571,517149422
195.8110,gpu,0,0,0
196.0110,disk0,893446765977600,2006735647,12564661005260843
196.0110,disk0w,1979075960832,18821273,1162123998305
196.0110,disk5,31446816450560,63313676,542944290367494
196.0110,disk5w,225980416,35966,1254168700
196.0110,disk4,35332494423040,35390846,387685292776248
196.0110,disk4w,1447551473664,1493962,590856241749
196.0110,disk8,51824351901696,84217972,853551212164616
196.0110,disk8w,4128768,601,984243925
196.0110,ram,267796480,65255030784,278490
196.0110,cpu,14939224,21577571,517149422
196.0110,gpu,0,0,0
196.2110,disk0,893448486313984,2006739589,12564684147894048
196.2110,disk0w,1979075960832,18821273,1162123998305
196.2110,disk5,31447640811520,63315357,542969208794911
196.2110,disk5w,225980416,35966,1254168700
196.2110,disk4,35333205193728,35391544,387695389211807
196.2110,disk4w,1447551473664,1493962,590856241749
196.2110,disk8,51825474025472,84219533,853576977091601
196.2110,disk8w,4128768,601,984243925
196.2110,ram,267796480,65255030784,278490
196.2110,cpu,14939224,21577571,517149422
196.2110,gpu,90,0,0
196.4067,disk0,893449679450112,2006742174,12564700045784768
196.4067,disk0w,1979075960832,18821273,1162123998305
196.4067,disk5,31448443004928,63317010,542995887148605
196.4067,disk5w,225980416,35966,1254168700
196.4067,disk4,35333933528064,35392258,387708773480992
196.4067,disk4w,1447551473664,1493962,590856241749
196.4067,disk8,51826516211712,84220871,853607380016128
196.4067,disk8w,4128768,601,984243925
196.4067,ram,267796480,65255030784,278490
196.4067,cpu,14939224,21577571,517149422
196.4067,gpu,19,2,0
196.6110,disk0,893450925260800,2006744251,12564718130097837
196.6110,disk0w,1979075960832,18821273,1162123998305
196.6110,disk5,31449285273600,63318741,543025047503737
196.6110,disk5w,225980416,35966,1254168700
196.6110,disk4,35334837351424,35393144,387729188072271
196.6110,disk4w,1447551473664,1493962,590856241749
196.6110,disk8,51827645741056,84222437,853633564591783
196.6110,disk8w,4128768,601,984243925
196.6110,ram,273498112,65394032640,278490
196.6110,cpu,14939245,21577687,517151035
196.6110,gpu,53,0,0
196.8012,disk0,893452426395648,2006747178,12564742994712422
196.8012,disk0w,1979075960832,18821273,1162123998305
196.8012,disk5,31450154059776,63320521,543057128800544
196.8012,disk5w,225980416,35966,1254168700
196.8012,disk4,35335554708480,35393850,387741389209540
196.8012,disk4w,1447551473664,1493962,590856241749
196.8012,disk8,51828452866048,84223664,853647357011957
196.8012,disk8w,4128768,601,984243925
196.8012,ram,273498112,65394032640,278490
196.8012,cpu,14939245,21577687,517151035
196.8012,gpu,61,0,0
197.0110,disk0,893454345588736,2006751885,12564768055958662
197.0110,disk0w,1979075960832,18821273,1162123998305
197.0110,disk5,31451178747904,63322620,543087633585745
197.0110,disk5w,225980416,35966,1254168700
197.0110,disk4,35336278733824,35394559,387750658373185
197.0110,disk4w,1447551473664,1493962,590856241749
197.0110,disk8,51829506930688,84225114,853670386753360
197.0110,disk8w,4128768,601,984243925
197.0110,ram,273498112,65394032640,278490
197.0110,cpu,14939245,21577687,517151035
197.0110,gpu,0,0,0
197.2100,disk0,893455822680064,2006755192,12564787400494494
197.2100,disk0w,1979075960832,18821273,1162123998305
197.2100,disk5,31451988666368,63324282,543108177420219
197.2100,disk5w,225980416,35966,1254168700
197.2100,disk4,35337001841664,35395269,387760252257367
197.2100,disk4w,1447551473664,1493962,590856241749
197.2100,disk8,51830596270080,84226497,853694859794450
197.2100,disk8w,4128768,601,984243925
197.2100,ram,273498112,65394032640,278490
197.2100,cpu,14939245,21577687,517151035
197.2100,gpu,0,0,0
197.4110,disk0,893456891019264,2006757346,12564801653499855
197.4110,disk0w,1979075960832,18821273,1162123998305
197.4110,disk5,31452742084608,63325796,543132957936318
197.4110,disk5w,225980416,35966,1254168700
197.4110,disk4,35337671799808,35395931,387771856031567
197.4110,disk4w,1447551473664,1493962,590856241749
197.4110,disk8,51831567333376,84227916,853712235152627
197.4110,disk8w,4128768,601,984243925
197.4110,ram,273498112,65394032640,278490
197.4110,cpu,14939245,21577687,517151035
197.4110,gpu,100,0,0
197.6016,disk0,893458689474560,2006761226,12564827550464051
197.6016,disk0w,1979075960832,18821273,1162123998305
197.6016,disk5,31453566806016,63327395,543156565312589
197.6016,disk5w,225980416,35966,1254168700
197.6016,disk4,35338365105152,35396614,387779381618764
197.6016,disk4w,1447551473664,1493962,590856241749
197.6016,disk8,51832393054208,84229177,853727182558545
197.6016,disk8w,4128768,601,984243925
197.6016,ram,312377344,65566474240,278490
197.6016,cpu,14939270,21577841,517152833
197.6016,gpu,73,0,0
197.8110,disk0,893459988185088,2006764262,12564841545816626
197.8110,disk0w,1979075960832,18821273,1162123998305
197.8110,disk5,31454332626944,63328879,543171100598100
197.8110,disk5w,225980416,35966,1254168700
197.8110,disk4,35339170542592,35397406,387788886703925
197.8110,disk4w,1447551473664,1493962,590856241749
197.8110,disk8,51833580320768,84231694,853759347992932
197.8110,disk8w,4128768,601,984243925
197.8110,ram,312377344,65566474240,278490
197.8110,cpu,14939270,21577841,517152833
197.8110,gpu,68,0,0
198.0110,disk0,893461941436416,2006768213,12564873667821011
198.0110,disk0w,1979075960832,18821273,1162123998305
198.0110,disk5,31454935492608,63330049,543182854620248
198.0110,disk5w,225980416,35966,1254168700
198.0110,disk4,35339900843008,35398124,387796371537022
198.0110,disk4w,1447551473664,1493962,590856241749
198.0110,disk8,51834916108288,84234225,853794003792735
198.0110,disk8w,4128768,601,984243925
198.0110,ram,312377344,65566474240,278490
198.0110,cpu,14939270,21577841,517152833
198.0110,gpu,88,0,0
198.2022,disk0,893463769124864,2006772577,12564900241774789
198.2022,disk0w,1979075960832,18821273,1162123998305
198.2022,disk5,31455604500480,63331346,543197179247356
198.2022,disk5w,225980416,35966,1254168700
198.2022,disk4,35340531020800,35398743,387802795302813
198.2022,disk4w,1447551473664,1493962,590856241749
198.2022,disk8,51836014557184,84236409,853823281311451
198.2022,disk8w,4128768,601,984243925
198.2022,ram,312377344,65566474240,278490
198.2022,cpu,14939270,21577841,517152833
198.2022,gpu,0,0,0
198.4110,disk0,893464962519040,2006775559,12564914861941040
198.4110,disk0w,1979075960832,18821273,1162123998305
198.4110,disk5,31456281536512,63332684,543213346179515
198.4110,disk5w,225980416,35966,1254168700
198.4110,disk4,35341182137344,35399387,387812713378845
198.4110,disk4w,1447551473664,1493962,590856241749
198.4110,disk8,51837106747392,84238211,853859785224888
198.4110,disk8w,4128768,601,984243925
198.4110,ram,312377344,65566474240,278490
198.4110,cpu,14939270,21577841,517152833
198.4110,gpu,0,0,0
198.6110,disk0,893466571042816,2006778845,12564937955712826
198.6110,disk0w,1979075960832,18821273,1162123998305
198.6110,disk5,31457189652480,63334472,543239813465924
198.6110,disk5w,225980416,35966,1254168700
198.6110,disk4,35342112306176,35400300,387827940589540
198.6110,disk4w,1447551473664,1493962,590856241749
198.6110,disk8,51838318360576,84240377,853888945830747
198.6110,disk8w,4128768,601,984243925
198.6110,ram,314621952,65714388992,278490
198.6110,cpu,14939288,21577968,517154460
198.6110,gpu,0,0,0
198.8087,disk0,893468131733504,2006782262,12564963712313814
198.8087,disk0w,1979076022272,18821277,1162125257429
198.8087,disk5,31457886889984,63335841,543256884823800
198.8087,disk5w,225980416,35966,1254168700
198.8087,disk4,35342981968896,35401151,387843670240683
198.8087,disk4w,1447551473664,1493962,590856241749
198.8087,disk8,51839593641984,84243013,853925133287042
198.8087,disk8w,4128768,601,984243925
198.8087,ram,314621952,65714388992,278490
198.8087,cpu,14939288,21577968,517154460
198.8087,gpu,0,0,0
199.0110,disk0,893470115315712,2006787674,12564994721521163
199.0110,disk0w,1979076022272,18821277,1162125257429
199.0110,disk5,31458805950464,63337639,543282610295530
199.0110,disk5w,225980416,35966,1254168700
199.0110,disk4,35344025809920,35402176,387864064122805
199.0110,disk4w,1447551473664,1493962,590856241749
199.0110,disk8,51840716847104,84245072,853956180810315
199.0110,disk8w,4128768,601,984243925
199.0110,ram,314621952,65714388992,278490
199.0110,cpu,14939288,21577968,517154460
199.0110,gpu,44,0,0
199.2110,disk0,893471277711360,2006790706,12565011080595538
199.2110,disk0w,1979076235264,18821294,1162125458049
199.2110,disk5,31459508332544,63339025,543304062226483
199.2110,disk5w,225980416,35966,1254168700
199.2110,disk4,35344567415808,35402708,387871474752214
199.2110,disk4w,1447551473664,1493962,590856241749
199.2110,disk8,51841870804992,84246783,853991615039856
199.2110,disk8w,4128768,601,984243925
199.2110,ram,314621952,65714388992,278490
199.2110,cpu,14939288,21577968,517154460
199.2110,gpu,97,0,0
199.4110,disk0,893472699981824,2006793853,12565030565348995
199.4110,disk0w,1979076235264,18821294,1162125458049
199.4110,disk5,31460356089856,63340698,543327650270917
199.4110,disk5w,225980416,35966,1254168700
199.4110,disk4,35345173017600,35403303,387878272772426
199.4110,disk4w,1447551473664,1493962,590856241749
199.4110,disk8,51843224205312,84248962,854029746755687
199.4110,disk8w,4128768,601,984243925
199.4110,ram,314621952,65714388992,278490
199.4110,cpu,14939288,21577968,517154460
199.4110,gpu,76,0,0
199.6032,disk0,893474085142528,2006799304,12565053488424621
199.6032,disk0w,1979076235264,18821294,1162125458049
199.6032,disk5,31461129676800,63342220,543351540908066
199.6032,disk5w,225980416,35966,1254168700
199.6032,disk4,35345833063424,35403957,387888492493011
199.6032,disk4w,1447551473664,1493962,590856241749
199.6032,disk8,51844034934784,84250312,854049062533565
199.6032,disk8w,4128768,601,984243925
199.6032,ram,312590336,65602453504,278490
199.6032,cpu,14939351,21578108,517156056
199.6032,gpu,19,0,0
199.8110,disk0,893475444969472,2006812654,12565076106917085
199.8110,disk0w,1979076317184,18821302,1162125667922
199.8110,disk5,31461919303680,63343774,543373507401400
199.8110,disk5w,225980416,35966,1254168700
199.8110,disk4,35346482476032,35404596,387896096044839
199.8110,disk4w,1447551473664,1493962,590856241749
199.8110,disk8,51845039306752,84252141,854079077715309
199.8110,disk8w,4128768,601,984243925
199.8110,ram,310902784,65602568192,278490
199.8110,cpu,14939360,21578133,517156215
199.8110,gpu,0,0,0
200.0110,disk0,893477040533504,2006815492,12565097465957845
200.0110,disk0w,1979076317184,18821302,1162125667922
200.0110,disk5,31462550136832,63345017,543387891199743
200.0110,disk5w,225980416,35966,1254168700
200.0110,disk4,35347337917440,35405434,387910714565026
200.0110,disk4w,1447551473664,1493962,590856241749
200.0110,disk8,51846342309888,84254301,854113928847987
200.0110,disk8w,4128768,601,984243925
200.0110,ram,310902784,65602568192,278490
200.0110,cpu,14939360,21578133,517156215
200.0110,gpu,0,0,0
200.2026,disk0,893478844895232,2006818691,12565128480536191
200.2026,disk0w,1979076317184,18821302,1162125667922
200.2026,disk5,31463349053440,63346587,543410442211659
200.2026,disk5w,225980416,35966,1254168700
200.2026,disk4,35348186903552,35406271,387924278697202
200.2026,disk4w,1447551473664,1493962,590856241749
200.2026,disk8,51847483815936,84256741,854141847513466
200.2026,disk8w,4128768,601,984243925
200.2026,ram,310902784,65602568192,278490
200.2026,cpu,14939360,21578133,517156215
200.2026,gpu,62,0,0
200.4110,disk0,893480472367104,2006821794,12565148923674546
200.4110,disk0w,1979076325376,18821304,1162125685296
200.4110,disk5,31464305731584,63348475,543442063674366
200.4110,disk5w,225980416,35966,1254168700
200.4110,disk4,35348922037248,35406993,387935802626161
200.4110,disk4w,1447551473664,1493962,590856241749
200.4110,disk8,51848350185472,84258562,854164736589313
200.4110,disk8w,4128768,601,984243925
200.4110,ram,310902784,65602568192,278490
200.4110,cpu,14939360,21578133,517156215
200.4110,gpu,58,0,0
200.6110,disk0,893482218262528,2006825071,12565173433646684
200.6110,disk0w,1979076325376,18821304,1162125685296
200.6110,disk5,31465376114688,63350606,543480198192032
200.6110,disk5w,225980416,35966,1254168700
200.6110,disk4,35349790749696,35407843,387949937559368
200.6110,disk4w,1447551473664,1493962,590856241749
200.6110,disk8,51849543333888,84260920,854199723033346
200.6110,disk8w,4128768,601,984243925
200.6110,ram,310001664,65568669696,278490
200.6110,cpu,14939453,21578260,517157599
200.6110,gpu,16,0,0
200.8110,disk0,893483008376832,2006826304,12565187620531870
200.8110,disk0w,1979076325376,18821304,1162125685296
200.8110,disk5,31465708013568,63351282,543492495651687
200.8110,disk5w,225980416,35966,1254168700
200.8110,disk4,35350199022592,35408241,387957923653661
200.8110,disk4w,1447551473664,1493962,590856241749
200.8110,disk8,51849953228800,84261386,854208208196855
200.8110,disk8w,4128768,601,984243925
200.8110,ram,311771136,68029923328,278490
200.8110,cpu,14939464,21578263,517157730
200.8110,gpu,0,0,0
201.0110,disk0,893484844634112,2006830088,12565214599818942
201.0110,disk0w,1979076325376,18821304,1162125685296
201.0110,disk5,31466730661888,63353371,543524392337444
201.0110,disk5w,225980416,35966,1254168700
201.0110,disk4,35351193023488,35409214,387975453533253
201.0110,disk4w,1447551473664,1493962,590856241749
201.0110,disk8,51851149981696,84262898,854235367499643
201.0110,disk8w,4128768,601,984243925
201.0110,ram,311771136,68029923328,278490
201.0110,cpu,14939464,21578263,517157730
201.0110,gpu,0,0,0
201.2110,disk0,893486160252928,2006833040,12565230225211488
201.2110,disk0w,1979076325376,18821304,1162125685296
201.2110,disk5,31467640621056,63355249,543558422888295
201.2110,disk5w,225980416,35966,1254168700
201.2110,disk4,35352069878784,35410072,387995258842960
201.2110,disk4w,1447551473664,1493962,590856241749
201.2110,disk8,51852261357568,84264528,854269627603071
201.2110,disk8w,4128768,601,984243925
201.2110,ram,311771136,68029923328,278490
201.2110,cpu,14939464,21578263,517157730
201.2110,gpu,0,0,0
201.4038,disk0,893487576244224,2006843426,12565255361074486
201.4038,disk0w,1979076325376,18821304,1162125685296
201.4038,disk5,31468676048896,63357377,543595748885599
201.4038,disk5w,225980416,35966,1254168700
201.4038,disk4,35352760857600,35410753,388006737024905
201.4038,disk4w,1447551473664,1493962,590856241749
201.4038,disk8,51853470136320,84266441,854300899619426
201.4038,disk8w,4128768,601,984243925
201.4038,ram,311771136,68029923328,278490
201.4038,cpu,14939464,21578263,517157730
201.4038,gpu,13,1,0
201.6110,disk0,893489214414848,2006846176,12565274593899602
201.6110,disk0w,1979076325376,18821304,1162125685296
201.6110,disk5,31469657647104,63359392,543628083394466
201.6110,disk5w,225980416,35966,1254168700
201.6110,disk4,35353493828608,35411475,388016313278192
201.6110,disk4w,1447551473664,1493962,590856241749
201.6110,disk8,51854708242432,84268153,854331199165844
201.6110,disk8w,4128768,601,984243925
201.6110,ram,311771136,68029923328,278490
201.6110,cpu,14939464,21578263,517157730
201.6110,gpu,0,0,0
201.8109,disk0,893490658516992,2006849231,12565297168965741
201.8109,disk0w,1979076325376,18821304,1162125685296
201.8109,disk5,31470324967424,63360760,543648380648676
201.8109,disk5w,225980416,35966,1254168700
201.8109,disk4,35354517943296,35412473,388043190109056
201.8109,disk4w,1447551473664,1493962,590856241749
201.8109,disk8,51855717251072,84269318,854359331246238
201.8109,disk8w,4128768,601,984243925
201.8109,ram,309870592,67478749184,278490
201.8109,cpu,14939554,21578412,517159364
201.8109,gpu,9,0,0
