t_s,dev,v1,v2,v3
272.2125,cpu,14949957,21632150,517905564
272.2125,gpu,32,0,0
272.4125,disk0,897368912715776,2017064142,12596703130803664
272.4125,disk0w,1979222827008,18830320,1162364079572
272.4125,disk5,33097121908736,66631098,566748750936586
272.4125,disk5w,225980416,35966,1254168700
272.4125,disk4,36715159303168,36777625,398666517131839
272.4125,disk4w,1447554738176,1494471,591069781785
272.4125,disk8,54498476398592,88537143,894014895837573
272.4125,disk8w,4128768,601,984243925
272.4125,ram,399147008,64176668672,278893
272.4125,cpu,14949973,21632260,517907291
272.4125,gpu,24,0,0
272.6125,disk0,897370790027264,2017067416,12596710394225128
272.6125,disk0w,1979222827008,18830320,1162364079572
272.6125,disk5,33097861654528,66632615,566753891220122
272.6125,disk5w,225980416,35966,1254168700
272.6125,disk4,36715650692096,36778128,398667097043543
272.6125,disk4w,1447554738176,1494471,591069781785
272.6125,disk8,54499774617600,88538835,894028212627761
272.6125,disk8w,4128768,601,984243925
272.6125,ram,399147008,64176668672,278893
272.6125,cpu,14949973,21632260,517907291
272.6125,gpu,0,0,0
272.8125,disk0,897372397887488,2017070567,12596717911843808
272.8125,disk0w,1979222827008,18830320,1162364079572
272.8125,disk5,33098482100224,66633885,566757290339027
272.8125,disk5w,225980416,35966,1254168700
272.8125,disk4,36716098958336,36778588,398667687707766
272.8125,disk4w,1447554738176,1494471,591069781785
272.8125,disk8,54501146155008,88540827,894045641476752
272.8125,disk8w,4128768,601,984243925
272.8125,ram,399147008,64176668672,278893
272.8125,cpu,14949973,21632260,517907291
272.8125,gpu,0,0,0
273.0046,disk0,897374170701824,2017074344,12596727992525438
273.0046,disk0w,1979222827008,18830320,1162364079572
273.0046,disk5,33099282982912,66635511,566762570010947
273.0046,disk5w,225980416,35966,1254168700
273.0046,disk4,36716546831360,36779047,398668191327155
273.0046,disk4w,1447554738176,1494471,591069781785
273.0046,disk8,54502396631040,88542554,894057638965976
273.0046,disk8w,4128768,601,984243925
273.0046,ram,399147008,64176668672,278893
273.0046,cpu,14949973,21632260,517907291
273.0046,gpu,28,0,0
273.2125,disk0,897375827550208,2017078293,12596735206615328
273.2125,disk0w,1979222827008,18830320,1162364079572
273.2125,disk5,33100031371264,66636968,566767212560043
273.2125,disk5w,225980416,35966,1254168700
273.2125,disk4,36716924449792,36779434,398668585796438
273.2125,disk4w,1447554738176,1494471,591069781785
273.2125,disk8,54503864686592,88545023,894077655557698
273.2125,disk8w,4128768,601,984243925
273.2125,ram,399147008,64176668672,278893
273.2125,cpu,14949973,21632260,517907291
273.2125,gpu,25,0,0
273.4125,disk0,897377569021952,2017082213,12596741299861366
273.4125,disk0w,1979222851584,18830326,1162364211321
273.4125,disk5,33100984313856,66638850,566777617070717
273.4125,disk5w,225980416,35966,1254168700
273.4125,disk4,36717451359232,36779974,398669342565878
273.4125,disk4w,1447554738176,1494471,591069781785
273.4125,disk8,54505054771200,88547067,894090272502673
273.4125,disk8w,4128768,601,984243925
273.4125,ram,403652608,62920966144,278893
273.4125,cpu,14949991,21632357,517909009
273.4125,gpu,37,0,0
273.6108,disk0,897379527299072,2017089875,12596757917763578
273.6108,disk0w,1979222851584,18830326,1162364211321
273.6108,disk5,33101612165120,66640092,566781544468266
273.6108,disk5w,225980416,35966,1254168700
273.6108,disk4,36718013395968,36780550,398669997917062
273.6108,disk4w,1447554738176,1494471,591069781785
273.6108,disk8,54506289551360,88549564,894105167047847
273.6108,disk8w,4128768,601,984243925
273.6108,ram,403800064,62920966144,278893
273.6108,cpu,14949991,21632357,517909036
273.6108,gpu,44,0,0
273.8125,disk0,897381188644864,2017093358,12596766434363125
273.8125,disk0w,1979222851584,18830326,1162364211321
273.8125,disk5,33102283565056,66641447,566788072010609
273.8125,disk5w,225980416,35966,1254168700
273.8125,disk4,36718610428928,36781162,398672747347817
273.8125,disk4w,1447554738176,1494471,591069781785
273.8125,disk8,54507261630464,88551182,894113781935931
273.8125,disk8w,4128768,601,984243925
273.8125,ram,403800064,62920966144,278893
273.8125,cpu,14949991,21632357,517909036
273.8125,gpu,35,1,0
274.0125,disk0,897383220633600,2017113926,12596789198599534
274.0125,disk0w,1979222851584,18830326,1162364211321
274.0125,disk5,33102845077504,66642598,566790652909690
274.0125,disk5w,225980416,35966,1254168700
274.0125,disk4,36719005611008,36781567,398673304352894
274.0125,disk4w,1447554738176,1494471,591069781785
274.0125,disk8,54508329768960,88552642,894121988444357
274.0125,disk8w,4128768,601,984243925
274.0125,ram,403800064,62920966144,278893
274.0125,cpu,14949991,21632357,517909036
274.0125,gpu,31,0,0
274.2125,disk0,897385255903232,2017117472,12596797101334187
274.2125,disk0w,1979222851584,18830326,1162364211321
274.2125,disk5,33103639947264,66644226,566796770665314
274.2125,disk5w,225980416,35966,1254168700
274.2125,disk4,36719479829504,36782053,398673803401480
274.2125,disk4w,1447554738176,1494471,591069781785
274.2125,disk8,54509660116992,88554447,894135048519034
274.2125,disk8w,4128768,601,984243925
274.2125,ram,403800064,62920966144,278893
274.2125,cpu,14949991,21632357,517909036
274.2125,gpu,36,0,0
274.4125,disk0,897386804371456,2017120906,12596802349961280
274.4125,disk0w,1979222851584,18830326,1162364211321
274.4125,disk5,33104343123968,66645668,566801023623875
274.4125,disk5w,225980416,35966,1254168700
274.4125,disk4,36719997957120,36782584,398674422021808
274.4125,disk4w,1447554738176,1494471,591069781785
274.4125,disk8,54511076939776,88556520,894152767520616
274.4125,disk8w,4128768,601,984243925
274.4125,ram,403800064,62920966144,278893
274.4125,cpu,14949991,21632357,517909036
274.4125,gpu,0,0,0
274.6125,disk0,897388361265152,2017124347,12596807941786046
274.6125,disk0w,1979222851584,18830326,1162364211321
274.6125,disk5,33105137100800,66647264,566807504153635
274.6125,disk5w,225980416,35966,1254168700
274.6125,disk4,36720410702848,36783007,398674862566464
274.6125,disk4w,1447554738176,1494471,591069781785
274.6125,disk8,54512472905728,88558654,894169113388346
274.6125,disk8w,4128768,601,984243925
274.6125,ram,405405696,64500695040,278893
274.6125,cpu,14950019,21632497,517910717
274.6125,gpu,25,0,0
274.8125,disk0,897390010478592,2017128244,12596814930574432
274.8125,disk0w,1979222851584,18830326,1162364211321
274.8125,disk5,33105828112384,66648615,566811244063510
274.8125,disk5w,225980416,35966,1254168700
274.8125,disk4,36720791467008,36783397,398675291207622
274.8125,disk4w,1447554738176,1494471,591069781785
274.8125,disk8,54513877653504,88560948,894188796746952
274.8125,disk8w,4128768,601,984243925
274.8125,ram,405405696,64500695040,278893
274.8125,cpu,14950019,21632497,517910717
274.8125,gpu,25,1,0
275.0125,disk0,897391723073536,2017132287,12596821057512619
275.0125,disk0w,1979222851584,18830326,1162364211321
275.0125,disk5,33106805647360,66650551,566822719442958
275.0125,disk5w,225980416,35966,1254168700
275.0125,disk4,36721288885248,36783907,398675890600369
275.0125,disk4w,1447554738176,1494471,591069781785
275.0125,disk8,54515143038976,88563111,894200877583423
275.0125,disk8w,4128768,601,984243925
275.0125,ram,405405696,64500695040,278893
275.0125,cpu,14950019,21632497,517910717
275.0125,gpu,24,0,0
275.2125,disk0,897393730002944,2017140530,12596837107809603
275.2125,disk0w,1979222851584,18830326,1162364211321
275.2125,disk5,33107475605504,66651868,566826046892155
275.2125,disk5w,225980416,35966,1254168700
275.2125,disk4,36721798231040,36784429,398676495156733
275.2125,disk4w,1447554738176,1494471,591069781785
275.2125,disk8,54516418369536,88565622,894216835666744
275.2125,disk8w,4128768,601,984243925
275.2125,ram,405405696,64500695040,278893
275.2125,cpu,14950019,21632497,517910717
275.2125,gpu,32,0,0
275.4116,disk0,897395287556096,2017143930,12596843747622387
275.4116,disk0w,1979222851584,18830326,1162364211321
275.4116,disk5,33108212066304,66653355,566834204956165
275.4116,disk5w,225980416,35966,1254168700
275.4116,disk4,36722360202240,36785005,398678091042012
275.4116,disk4w,1447554738176,1494471,591069781785
275.4116,disk8,54517425264640,88567341,894226556800322
275.4116,disk8w,4128768,601,984243925
275.4116,ram,405405696,64500695040,278893
275.4116,cpu,14950019,21632497,517910717
275.4116,gpu,35,0,0
275.6108,disk0,897397449523200,2017157830,12596861435563055
275.6108,disk0w,1979222851584,18830326,1162364211321
275.6108,disk5,33108784834560,66654531,566837552975555
275.6108,disk5w,225980416,35966,1254168700
275.6108,disk4,36722922238976,36785581,398678885700236
275.6108,disk4w,1447554738176,1494471,591069781785
275.6108,disk8,54518656129024,88568957,894235215157203
275.6108,disk8w,4128768,601,984243925
275.6108,ram,405782528,64318160896,278893
275.6108,cpu,14950041,21632619,517912429
275.6108,gpu,0,0,0
275.8125,disk0,897399576846336,2017161680,12596870734982091
275.8125,disk0w,1979222851584,18830326,1162364211321
275.8125,disk5,33109516199936,66656027,566843753309537
275.8125,disk5w,225980416,35966,1254168700
275.8125,disk4,36723501839360,36786175,398679515169707
275.8125,disk4w,1447554738176,1494471,591069781785
275.8125,disk8,54519964358656,88570696,894246241011175
275.8125,disk8w,4128768,601,984243925
275.8125,ram,405782528,64318160896,278893
275.8125,cpu,14950041,21632619,517912429
275.8125,gpu,26,4,0
276.0125,disk0,897401467273216,2017165782,12596877676214809
276.0125,disk0w,1979222851584,18830326,1162364211321
276.0125,disk5,33110534850560,66658115,566856388318089
276.0125,disk5w,225980416,35966,1254168700
276.0125,disk4,36723958494208,36786643,398680012907135
276.0125,disk4w,1447554738176,1494471,591069781785
276.0125,disk8,54521245128704,88572445,894255647877839
276.0125,disk8w,4128768,601,984243925
276.0125,ram,405782528,64318160896,278893
276.0125,cpu,14950041,21632619,517912429
276.0125,gpu,23,0,0
276.2125,disk0,897403002454016,2017169193,12596882779226831
276.2125,disk0w,1979222851584,18830326,1162364211321
276.2125,disk5,33111350945792,66659726,566864714737503
276.2125,disk5w,225980416,35966,1254168700
276.2125,disk4,36724432712704,36787129,398680604978763
276.2125,disk4w,1447554738176,1494471,591069781785
276.2125,disk8,54522606917632,88574794,894273088401434
276.2125,disk8w,4128768,601,984243925
276.2125,ram,405782528,64318160896,278893
276.2125,cpu,14950041,21632619,517912429
276.2125,gpu,28,0,0
276.4067,disk0,897404824928256,2017173377,12596891955440952
276.4067,disk0w,1979222851584,18830326,1162364211321
276.4067,disk5,33112088938496,66661176,566869110693632
276.4067,disk5w,225980416,35966,1254168700
276.4067,disk4,36724836676608,36787543,398681128785707
276.4067,disk4w,1447554738176,1494471,591069781785
276.4067,disk8,54523925174272,88576994,894289036106712
276.4067,disk8w,4128768,601,984243925
276.4067,ram,405782528,64318160896,278893
276.4067,cpu,14950041,21632619,517912429
276.4067,gpu,0,0,0
276.6043,disk0,897406707810304,2017183586,12596905379759153
276.6043,disk0w,1979222851584,18830326,1162364211321
276.6043,disk5,33112789952512,66662558,566873757241542
276.6043,disk5w,225980416,35966,1254168700
276.6043,disk4,36725405004800,36788125,398681908145352
276.6043,disk4w,1447554738176,1494471,591069781785
276.6043,disk8,54525244610560,88579347,894304017560064
276.6043,disk8w,4128768,601,984243925
276.6043,ram,403324928,62956306432,278893
276.6043,cpu,14950055,21632714,517914174
276.6043,gpu,42,0,0
276.8125,disk0,897408441278464,2017190245,12596913371508475
276.8125,disk0w,1979222851584,18830326,1162364211321
276.8125,disk5,33113654208512,66664272,566881984709400
276.8125,disk5w,225980416,35966,1254168700
276.8125,disk4,36726013441024,36788749,398682693816428
276.8125,disk4w,1447554738176,1494471,591069781785
276.8125,disk8,54526613805056,88581980,894321913760004
276.8125,disk8w,4128768,601,984243925
276.8125,ram,403324928,62956306432,278893
276.8125,cpu,14950055,21632714,517914174
276.8125,gpu,33,2,0
277.0042,disk0,897410069676032,2017201550,12596926825907078
277.0042,disk0w,1979222851584,18830326,1162364211321
277.0042,disk5,33114401277952,66665804,566888857482846
277.0042,disk5w,225980416,35966,1254168700
277.0042,disk4,36726555390976,36789304,398683637184746
277.0042,disk4w,1447554738176,1494471,591069781785
277.0042,disk8,54527681550336,88583719,894330584599591
277.0042,disk8w,4128768,601,984243925
277.0042,ram,403324928,62956306432,278893
277.0042,cpu,14950055,21632714,517914174
277.0042,gpu,21,0,0
277.2125,disk0,897412105048064,2017205178,12596936622946217
277.2125,disk0w,1979224473600,18830585,1162369339190
277.2125,disk5,33115128195072,66667295,566893723750890
277.2125,disk5w,225980416,35966,1254168700
277.2125,disk4,36727023318016,36789784,398684218318929
277.2125,disk4w,1447554738176,1494471,591069781785
277.2125,disk8,54529019533312,88585314,894342257561392
277.2125,disk8w,4128768,601,984243925
277.2125,ram,403324928,62956306432,278893
277.2125,cpu,14950055,21632714,517914174
277.2125,gpu,0,0,0
277.4110,disk0,897413794566144,2017208376,12596942989791236
277.4110,disk0w,1979224473600,18830585,1162369339190
277.4110,disk5,33115818305536,66668710,566898683915912
277.4110,disk5w,225980416,35966,1254168700
277.4110,disk4,36727585354752,36790360,398684851089696
277.4110,disk4w,1447554738176,1494471,591069781785
277.4110,disk8,54530397788160,88587359,894358523912339
277.4110,disk8w,4128768,601,984243925
277.4110,ram,403324928,62956306432,278893
277.4110,cpu,14950055,21632714,517914174
277.4110,gpu,35,0,0
277.6121,disk0,897415759663104,2017212791,12596951322653610
277.6121,disk0w,1979224473600,18830585,1162369339190
277.6121,disk5,33116769257472,66670659,566908159449801
277.6121,disk5w,225980416,35966,1254168700
277.6121,disk4,36728006882304,36790792,398685373249216
277.6121,disk4w,1447554738176,1494471,591069781785
277.6121,disk8,54531741014016,88589361,894369891767488
277.6121,disk8w,4128768,601,984243925
277.6121,ram,402522112,64505331712,278893
277.6121,cpu,14950074,21632829,517915896
277.6121,gpu,24,0,0
277.8041,disk0,897417538428928,2017216620,12596958377823679
277.8041,disk0w,1979224473600,18830585,1162369339190
277.8041,disk5,33117453215744,66671992,566912585373269
277.8041,disk5w,225980416,35966,1254168700
277.8041,disk4,36728419628032,36791215,398685835019457
277.8041,disk4w,1447554738176,1494471,591069781785
277.8041,disk8,54533081831424,88591707,894387991940970
277.8041,disk8w,4128768,601,984243925
277.8041,ram,402522112,64505331712,278893
277.8041,cpu,14950074,21632829,517915896
277.8041,gpu,33,2,0
278.0126,disk0,897419693875200,2017221479,12596970141943319
278.0126,disk0w,1979224473600,18830585,1162369339190
278.0126,disk5,33118436911104,66673930,566923416484997
278.0126,disk5w,225980416,35966,1254168700
278.0126,disk4,36728937755648,36791746,398686449733539
278.0126,disk4w,1447554738176,1494471,591069781785
278.0126,disk8,54534346315776,88593923,894398666440838
278.0126,disk8w,4128768,601,984243925
278.0126,ram,402522112,64505331712,278893
278.0126,cpu,14950074,21632829,517915896
278.0126,gpu,0,0,0
278.2126,disk0,897421584699392,2017228477,12596980756529796
278.2126,disk0w,1979224473600,18830585,1162369339190
278.2126,disk5,33119207942144,66675457,566929509517157
278.2126,disk5w,225980416,35966,1254168700
278.2126,disk4,36729513817088,36792336,398687312205977
278.2126,disk4w,1447554738176,1494471,591069781785
278.2126,disk8,54535737219072,88596406,894415055853060
278.2126,disk8w,4128768,601,984243925
278.2126,ram,402522112,64505331712,278893
278.2126,cpu,14950074,21632829,517915896
278.2126,gpu,36,0,0
278.4126,disk0,897423256309760,2017231265,12596988399841026
278.4126,disk0w,1979224473600,18830585,1162369339190
278.4126,disk5,33119944927232,66676927,566936245154303
278.4126,disk5w,225980416,35966,1254168700
278.4126,disk4,36729940915200,36792774,398688157788041
278.4126,disk4w,1447554738176,1494471,591069781785
278.4126,disk8,54536872859648,88598640,894429200211488
278.4126,disk8w,4128768,601,984243925
278.4126,ram,402522112,64505331712,278893
278.4126,cpu,14950074,21632829,517915896
278.4126,gpu,0,0,0
278.6126,disk0,897425398489088,2017240196,12597000298196586
278.6126,disk0w,1979224473600,18830585,1162369339190
278.6126,disk5,33120828303360,66678735,566943811914820
278.6126,disk5w,225980416,35966,1254168700
278.6126,disk4,36730615018496,36793465,398689112329106
278.6126,disk4w,1447554738176,1494471,591069781785
278.6126,disk8,54538202077184,88600519,894438491692998
278.6126,disk8w,4128768,601,984243925
278.6126,ram,401997824,64374407168,278893
278.6126,cpu,14950093,21632947,517917584
278.6126,gpu,29,0,0
278.8126,disk0,897427478601728,2017243451,12597006449769976
278.8126,disk0w,1979224473600,18830585,1162369339190
278.8126,disk5,33121647011840,66680415,566950801601353
278.8126,disk5w,225980416,35966,1254168700
278.8126,disk4,36731247309824,36794113,398689937536091
278.8126,disk4w,1447554738176,1494471,591069781785
278.8126,disk8,54539568502784,88602320,894449911377479
278.8126,disk8w,4128768,601,984243925
278.8126,ram,400801792,64374407168,278893
278.8126,cpu,14950093,21632951,517917610
278.8126,gpu,0,0,0
279.0087,disk0,897429100552192,2017246402,12597011275950692
279.0087,disk0w,1979224473600,18830585,1162369339190
279.0087,disk5,33122261166080,66681674,566955912812968
279.0087,disk5w,225980416,35966,1254168700
279.0087,disk4,36731616146432,36794491,398690336130880
279.0087,disk4w,1447554738176,1494471,591069781785
279.0087,disk8,54540870014976,88604298,894467844318408
279.0087,disk8w,4128768,601,984243925
279.0087,ram,400801792,64374407168,278893
279.0087,cpu,14950093,21632951,517917610
279.0087,gpu,47,0,0
279.2126,disk0,897431232274432,2017250728,12597021005797158
279.2126,disk0w,1979224473600,18830585,1162369339190
279.2126,disk5,33123269093376,66683701,566965529272125
279.2126,disk5w,225980416,35966,1254168700
279.2126,disk4,36732151837696,36795040,398690977940740
279.2126,disk4w,1447554738176,1494471,591069781785
279.2126,disk8,54542219663360,88606508,894479273836843
279.2126,disk8w,4128768,601,984243925
279.2126,ram,400801792,64374407168,278893
279.2126,cpu,14950093,21632951,517917610
279.2126,gpu,30,0,0
279.4126,disk0,897433416687616,2017255697,12597032235605553
279.4126,disk0w,1979224498176,18830591,1162369457978
279.4126,disk5,33123972032512,66685072,566969719172801
279.4126,disk5w,225980416,35966,1254168700
279.4126,disk4,36732634838016,36795535,398691478628744
279.4126,disk4w,1447554738176,1494471,591069781785
279.4126,disk8,54543601801216,88608960,894495189835687
279.4126,disk8w,4128768,601,984243925
279.4126,ram,400801792,64374407168,278893
279.4126,cpu,14950093,21632951,517917610
279.4126,gpu,27,0,0
279.6126,disk0,897435460788224,2017260274,12597044299943106
279.6126,disk0w,1979224498176,18830591,1162369457978
279.6126,disk5,33124845053952,66686794,566975894377719
279.6126,disk5w,225980416,35966,1254168700
279.6126,disk4,36733012456448,36795922,398691893504447
279.6126,disk4w,1447554738176,1494471,591069781785
279.6126,disk8,54544905115648,88611216,894509368581139
279.6126,disk8w,4128768,601,984243925
279.6126,ram,406814720,62946525184,278893
279.6126,cpu,14950117,21633064,517919227
279.6126,gpu,0,0,0
279.8078,disk0,897437517701120,2017273198,12597065374832767
279.8078,disk0w,1979224498176,18830591,1162369457978
279.8078,disk5,33125481097216,66688051,566979775228517
279.8078,disk5w,225980416,35966,1254168700
279.8078,disk4,36733530584064,36796453,398692454434220
279.8078,disk4w,1447554738176,1494471,591069781785
279.8078,disk8,54546105718784,88613609,894522111893753
279.8078,disk8w,4128768,601,984243925
279.8078,ram,407158784,62946557952,278893
279.8078,cpu,14950118,21633087,517919447
279.8078,gpu,30,2,0
280.0126,disk0,897439182520320,2017276280,12597071672738005
280.0126,disk0w,1979224498176,18830591,1162369457978
280.0126,disk5,33126279505920,66689659,566989823434402
280.0126,disk5w,225980416,35966,1254168700
280.0126,disk4,36734101353472,36797038,398693555850782
280.0126,disk4w,1447554738176,1494471,591069781785
280.0126,disk8,54547233757184,88615379,894531020952948
280.0126,disk8w,4128768,601,984243925
280.0126,ram,407158784,62946557952,278893
280.0126,cpu,14950118,21633087,517919447
280.0126,gpu,26,0,0
280.2126,disk0,897441408524288,2017282465,12597082369191126
280.2126,disk0w,1979224498176,18830591,1162369457978
280.2126,disk5,33126966708224,66691068,566994392691141
280.2126,disk5w,225980416,35966,1254168700
280.2126,disk4,36734698517504,36797650,398694325602789
280.2126,disk4w,1447554738176,1494471,591069781785
280.2126,disk8,54548572788736,88617274,894544174238048
280.2126,disk8w,4128768,601,984243925
280.2126,ram,407158784,62946557952,278893
280.2126,cpu,14950118,21633087,517919447
280.2126,gpu,24,0,0
280.4081,disk0,897443513933824,2017285851,12597089978054231
280.4081,disk0w,1979224498176,18830591,1162369457978
280.4081,disk5,33127766550528,66692707,567000016572095
280.4081,disk5w,225980416,35966,1254168700
280.4081,disk4,36735278117888,36798244,398695284033264
280.4081,disk4w,1447554738176,1494471,591069781785
280.4081,disk8,54549930235904,88619044,894555427574423
280.4081,disk8w,4128768,601,984243925
280.4081,ram,407158784,62946557952,278893
280.4081,cpu,14950118,21633087,517919447
280.4081,gpu,0,0,0
280.6126,disk0,897445819838464,2017290690,12597101998692226
280.6126,disk0w,1979224498176,18830591,1162369457978
280.6126,disk5,33128332552192,66693868,567002513102169
280.6126,disk5w,225980416,35966,1254168700
280.6126,disk4,36735848936448,36798829,398696016693814
280.6126,disk4w,1447554738176,1494471,591069781785
280.6126,disk8,54551316207616,88621089,894569485405123
280.6126,disk8w,4128768,601,984243925
280.6126,ram,179634176,64757334016,278893
280.6126,cpu,14950138,21633175,517920880
280.6126,gpu,34,1,0
280.8126,disk0,897447988047872,2017295302,12597113568978765
280.8126,disk0w,1979224498176,18830591,1162369457978
280.8126,disk5,33128964253696,66695106,567005974310596
280.8126,disk5w,225980416,35966,1254168700
280.8126,disk4,36736437318656,36799432,398696712701238
280.8126,disk4w,1447554738176,1494471,591069781785
280.8126,disk8,54552651634688,88623295,894584031113548
280.8126,disk8w,4128768,601,984243925
280.8126,ram,180551680,64757350400,278893
280.8126,cpu,14950141,21633177,517920905
280.8126,gpu,0,0,0
281.0126,disk0,897449762144256,2017299196,12597120370995909
281.0126,disk0w,1979224498176,18830591,1162369457978
281.0126,disk5,33129742624768,66696629,567011063766325
281.0126,disk5w,225980416,35966,1254168700
281.0126,disk4,36736991622144,36800000,398697341172721
281.0126,disk4w,1447554738176,1494471,591069781785
281.0126,disk8,54554031642624,88625733,894601975045604
281.0126,disk8w,4128768,601,984243925
281.0126,ram,180551680,64757350400,278893
281.0126,cpu,14950141,21633177,517920905
281.0126,gpu,26,1,0
281.2126,disk0,897451988238336,2017308425,12597136061650347
281.2126,disk0w,1979224498176,18830591,1162369457978
281.2126,disk5,33130742294528,66698604,567019133726991
281.2126,disk5w,225980416,35966,1254168700
281.2126,disk4,36737605301248,36800629,398698122227722
281.2126,disk4w,1447554738176,1494471,591069781785
281.2126,disk8,54555330533376,88627981,894613292711448
281.2126,disk8w,4128768,601,984243925
281.2126,ram,180551680,64757350400,278893
281.2126,cpu,14950141,21633177,517920905
281.2126,gpu,30,2,0
281.4126,disk0,897454037630976,2017312217,12597145609052402
281.4126,disk0w,1979224498176,18830591,1162369457978
281.4126,disk5,33131517380608,66700142,567023302674588
281.4126,disk5w,225980416,35966,1254168700
281.4126,disk4,36738149774336,36801187,398698744850792
281.4126,disk4w,1447554738176,1494471,591069781785
281.4126,disk8,54556661110784,88630542,894630248580589
281.4126,disk8w,4128768,601,984243925
281.4126,ram,180551680,64757350400,278893
281.4126,cpu,14950141,21633177,517920905
281.4126,gpu,0,0,0
281.6044,disk0,897455679262720,2017315829,12597154047124673
281.6044,disk0w,1979224498176,18830591,1162369457978
281.6044,disk5,33132263139328,66701669,567030927368323
281.6044,disk5w,225980416,35966,1254168700
281.6044,disk4,36738738091008,36801790,398700105230505
281.6044,disk4w,1447554738176,1494471,591069781785
281.6044,disk8,54557710964736,88632245,894639369389319
281.6044,disk8w,4128768,601,984243925
281.6044,ram,180551680,64757350400,278893
281.6044,cpu,14950141,21633177,517920905
281.6044,gpu,0,0,0
281.8126,disk0,897457758556160,2017319253,12597163128543037
281.8126,disk0w,1979224498176,18830591,1162369457978
281.8126,disk5,33132938717184,66703054,567036446207362
281.8126,disk5w,225980416,35966,1254168700
281.8126,disk4,36739185964032,36802249,398700627983312
281.8126,disk4w,1447554738176,1494471,591069781785
281.8126,disk8,54559018080256,88633744,894650102599772
281.8126,disk8w,4128768,601,984243925
281.8126,ram,173867008,64460046336,278893
281.8126,cpu,14950168,21633295,517922611
281.8126,gpu,29,3,0
282.0085,disk0,897459857117184,2017323366,12597174599759440
282.0085,disk0w,1979224498176,18830591,1162369457978
282.0085,disk5,33133654108160,66704520,567040929630542
282.0085,disk5w,225980416,35966,1254168700
282.0085,disk4,36739765564416,36802843,398701385032227
282.0085,disk4w,1447554738176,1494471,591069781785
282.0085,disk8,54560366155776,88635703,894661911782214
282.0085,disk8w,4128768,601,984243925
282.0085,ram,173867008,64460046336,278893
282.0085,cpu,14950168,21633295,517922611
282.0085,gpu,0,0,0
282.2126,disk0,897461988843520,2017327765,12597188498417094
282.2126,disk0w,1979224498176,18830591,1162369457978
282.2126,disk5,33134492723200,66706236,567047796656144
282.2126,disk5w,225980416,35966,1254168700
282.2126,disk4,36740310037504,36803401,398702012594029
282.2126,disk4w,1447554738176,1494471,591069781785
282.2126,disk8,54561588303872,88637580,894672326261601
282.2126,disk8w,4128768,601,984243925
282.2126,ram,173867008,64460046336,278893
282.2126,cpu,14950168,21633295,517922611
282.2126,gpu,29,0,0
282.4126,disk0,897464345845760,2017332723,12597201989882067
282.4126,disk0w,1979224498176,18830591,1162369457978
282.4126,disk5,33135081072640,66707376,567050621104017
282.4126,disk5w,225980416,35966,1254168700
282.4126,disk4,36740784256000,36803887,398702572959116
282.4126,disk4w,1447554738176,1494471,591069781785
282.4126,disk8,54562978519040,88639989,894687291912599
282.4126,disk8w,4128768,601,984243925
282.4126,ram,173867008,64460046336,278893
282.4126,cpu,14950168,21633295,517922611
282.4126,gpu,26,0,0
282.6101,disk0,897466035552256,2017336444,12597207207280905
282.6101,disk0w,1979224498176,18830591,1162369457978
282.6101,disk5,33136016697344,66709218,567061908824063
282.6101,disk5w,225980416,35966,1254168700
282.6101,disk4,36741333971968,36804450,398703275036550
282.6101,disk4w,1447554738176,1494471,591069781785
282.6101,disk8,54564327987200,88642473,894702294261266
282.6101,disk8w,4128768,601,984243925
282.6101,ram,173867008,64460046336,278893
282.6101,cpu,14950168,21633295,517922611
282.6101,gpu,25,0,0
282.8039,disk0,897467992473600,2017344277,12597221399524093
282.8039,disk0w,1979224498176,18830591,1162369457978
282.8039,disk5,33136731564032,66710628,567067370619472
282.8039,disk5w,225980416,35966,1254168700
282.8039,disk4,36741829293056,36804958,398703931343259
282.8039,disk4w,1447554738176,1494471,591069781785
282.8039,disk8,54565573957632,88644515,894713898600472
282.8039,disk8w,4128768,601,984243925
282.8039,ram,175964160,64748142592,278893
282.8039,cpu,14950188,21633396,517924345
282.8039,gpu,0,0,0
283.0086,disk0,897469915791360,2017347799,12597232308535470
283.0086,disk0w,1979224498176,18830591,1162369457978
283.0086,disk5,33137465927680,66712095,567073915448977
283.0086,disk5w,225980416,35966,1254168700
283.0086,disk4,36742404224000,36805547,398705856225922
283.0086,disk4w,1447554738176,1494471,591069781785
283.0086,disk8,54566632298496,88646486,894723016580789
283.0086,disk8w,4128768,601,984243925
283.0086,ram,175964160,64748142592,278893
283.0086,cpu,14950188,21633396,517924345
283.0086,gpu,0,0,0
283.2126,disk0,897472296652800,2017356151,12597246081575927
283.2126,disk0w,1979224498176,18830591,1162369457978
283.2126,disk5,33138356643840,66713920,567079780779945
283.2126,disk5w,225980416,35966,1254168700
283.2126,disk4,36743005975552,36806164,398706642762880
283.2126,disk4w,1447554738176,1494471,591069781785
283.2126,disk8,54568036816896,88648590,894733852679042
283.2126,disk8w,4128768,601,984243925
283.2126,ram,175964160,64748142592,278893
283.2126,cpu,14950188,21633396,517924345
283.2126,gpu,31,0,0
283.4126,disk0,897474584268800,2017359952,12597257382177133
283.4126,disk0w,1979224498176,18830591,1162369457978
283.4126,disk5,33139203106816,66715655,567087633232706
283.4126,disk5w,225980416,35966,1254168700
283.4126,disk4,36743511782400,36806682,398707247931488
