t_s,dev,v1,v2,v3
11.2085,disk4,39934920504320,40045948,412272245534807
11.2085,disk4w,1447560398848,1495270,591099736239
11.2085,disk8,61341643565056,99576465,970840711767025
11.2085,disk8w,4128768,601,984243925
11.2085,ram,33894662144,21092548608,279516
11.2085,cpu,14976257,21762788,519808670
11.2085,gpu,0,0,0
11.4101,disk0,908452628582400,2044095997,12671268609359173
11.4101,disk0w,1979618697216,18857217,1163097856063
11.4101,disk5,37169256634368,74816228,605856871219071
11.4101,disk5w,225980416,35966,1254168700
11.4101,disk4,39935605126144,40046613,412284676967973
11.4101,disk4w,1447560398848,1495270,591099736239
11.4101,disk8,61342248978432,99577213,970852976521688
11.4101,disk8w,4128768,601,984243925
11.4101,ram,33894662144,21092548608,279516
11.4101,cpu,14976257,21762788,519808670
11.4101,gpu,0,0,0
11.6101,disk0,908453598023680,2044097770,12671283893719846
11.6101,disk0w,1979618697216,18857217,1163097856063
11.6101,disk5,37169974982656,74817704,605881885512917
11.6101,disk5w,225980416,35966,1254168700
11.6101,disk4,39936183907328,40047178,412293475825419
11.6101,disk4w,1447560398848,1495270,591099736239
11.6101,disk8,61343067023360,99578284,970871816043301
11.6101,disk8w,4128768,601,984243925
11.6101,ram,33894662144,21092548608,279516
11.6101,cpu,14976257,21762788,519808670
11.6101,gpu,70,0,0
11.8018,disk0,908455068176384,2044100144,12671306492163726
11.8018,disk0w,1979618697216,18857217,1163097856063
11.8018,disk5,37170788448256,74819374,605907094557693
11.8018,disk5w,225980416,35966,1254168700
11.8018,disk4,39937033516032,40048002,412305544370050
11.8018,disk4w,1447560398848,1495270,591099736239
11.8018,disk8,61344214935552,99579806,970899534315508
11.8018,disk8w,4128768,601,984243925
11.8018,ram,32202407936,22815227904,279516
11.8018,cpu,14976282,21762954,519810333
11.8018,gpu,11,1,0
12.0101,disk0,908456037093376,2044101770,12671319801727552
12.0101,disk0w,1979618697216,18857217,1163097856063
12.0101,disk5,37171616159744,74821069,605935676344183
12.0101,disk5w,225980416,35966,1254168700
12.0101,disk4,39937675424768,40048630,412313712373368
12.0101,disk4w,1447560398848,1495270,591099736239
12.0101,disk8,61345058248704,99580872,970915904743917
12.0101,disk8w,4128768,601,984243925
12.0101,ram,32202407936,22815227904,279516
12.0101,cpu,14976282,21762954,519810333
12.0101,gpu,0,0,0
12.2101,disk0,908457318043648,2044103638,12671338401196174
12.2101,disk0w,1979618697216,18857217,1163097856063
12.2101,disk5,37172424857600,74822729,605960797183552
12.2101,disk5w,225980416,35966,1254168700
12.2101,disk4,39938527278080,40049455,412325766827637
12.2101,disk4w,1447560398848,1495270,591099736239
12.2101,disk8,61346263980032,99582659,970949082237257
12.2101,disk8w,4128768,601,984243925
12.2101,ram,32202407936,22815227904,279516
12.2101,cpu,14976282,21762954,519810333
12.2101,gpu,0,0,0
12.4021,disk0,908457998438400,2044104654,12671346870009543
12.4021,disk0w,1979618697216,18857217,1163097856063
12.4021,disk5,37172892047360,74823691,605973936986809
12.4021,disk5w,225980416,35966,1254168700
12.4021,disk4,39939161764864,40050070,412337571477294
12.4021,disk4w,1447560398848,1495270,591099736239
12.4021,disk8,61347021010944,99583744,970968715758137
12.4021,disk8w,4128768,601,984243925
12.4021,ram,32202407936,22815227904,279516
12.4021,cpu,14976282,21762954,519810333
12.4021,gpu,0,0,0
12.6055,disk0,908459259777024,2044106626,12671367190920138
12.6055,disk0w,1979618697216,18857217,1163097856063
12.6055,disk5,37173487056896,74824913,605991600259136
12.6055,disk5w,225980416,35966,1254168700
12.6055,disk4,39940137284608,40051020,412356404747593
12.6055,disk4w,1447560398848,1495270,591099736239
12.6055,disk8,61348130994176,99585332,971001519359536
12.6055,disk8w,4128768,601,984243925
12.6055,ram,32202407936,22815227904,279516
12.6055,cpu,14976282,21762954,519810333
12.6055,gpu,19,0,0
12.8101,disk0,908460388814848,2044108249,12671385165873891
12.8101,disk0w,1979618697216,18857217,1163097856063
12.8101,disk5,37173975758848,74825914,606005315444306
12.8101,disk5w,225980416,35966,1254168700
12.8101,disk4,39940851479552,40051717,412369454526619
12.8101,disk4w,1447560398848,1495270,591099736239
12.8101,disk8,61348716926976,99586211,971014094993337
12.8101,disk8w,4128768,601,984243925
12.8101,ram,29872635904,25160728576,279516
12.8101,cpu,14976299,21763085,519812048
12.8101,gpu,58,1,0
13.0101,disk0,908461424103424,2044109630,12671399317502350
13.0101,disk0w,1979618697216,18857217,1163097856063
13.0101,disk5,37174554818560,74827103,606021075636452
13.0101,disk5w,225980416,35966,1254168700
13.0101,disk4,39941746390016,40052591,412385711701671
13.0101,disk4w,1447560398848,1495270,591099736239
13.0101,disk8,61349642418176,99587695,971036273845318
13.0101,disk8w,4128768,601,984243925
13.0101,ram,29872635904,25160728576,279516
13.0101,cpu,14976299,21763085,519812048
13.0101,gpu,27,0,0
13.2081,disk0,908462873530368,2044111809,12671423432135166
13.2081,disk0w,1979618697216,18857217,1163097856063
13.2081,disk5,37174980147200,74827975,606031422101178
13.2081,disk5w,225980416,35966,1254168700
13.2081,disk4,39942560904192,40053382,412400688260748
13.2081,disk4w,1447560398848,1495270,591099736239
13.2081,disk8,61350242170880,99588406,971046425396083
13.2081,disk8w,4128768,601,984243925
13.2081,ram,29872635904,25160728576,279516
13.2081,cpu,14976299,21763085,519812048
13.2081,gpu,60,0,0
13.4045,disk0,908464156938240,2044114011,12671444939580988
13.4045,disk0w,1979618697216,18857217,1163097856063
13.4045,disk5,37175368284160,74828768,606039997385369
13.4045,disk5w,225980416,35966,1254168700
13.4045,disk4,39943281390592,40054081,412413035590310
13.4045,disk4w,1447560398848,1495270,591099736239
13.4045,disk8,61350977398784,99589376,971061523505215
13.4045,disk8w,4128768,601,984243925
13.4045,ram,29872635904,25160728576,279516
13.4045,cpu,14976299,21763085,519812048
13.4045,gpu,7,0,0
13.6008,disk0,908465332211712,2044116350,12671463005973028
13.6008,disk0w,1979618697216,18857217,1163097856063
13.6008,disk5,37175910152192,74829879,606055617378273
13.6008,disk5w,225980416,35966,1254168700
13.6008,disk4,39944192799744,40054965,412428393219887
13.6008,disk4w,1447560398848,1495270,591099736239
13.6008,disk8,61351864649728,99590685,971082025676196
13.6008,disk8w,4128768,601,984243925
13.6008,ram,29872635904,25160728576,279516
13.6008,cpu,14976299,21763085,519812048
13.6008,gpu,26,0,0
13.8016,disk0,908467370532864,2044121051,12671497986161512
13.8016,disk0w,1979618697216,18857217,1163097856063
13.8016,disk5,37176879224832,74831869,606085160028199
13.8016,disk5w,225980416,35966,1254168700
13.8016,disk4,39945238852608,40055979,412444120769541
13.8016,disk4w,1447560398848,1495270,591099736239
13.8016,disk8,61352914061312,99592185,971104328139776
13.8016,disk8w,4128768,601,984243925
13.8016,ram,27538309120,27533557760,279516
13.8016,cpu,14976314,21763216,519813759
13.8016,gpu,12,2,0
14.0101,disk0,908468688670720,2044124496,12671521329788996
14.0101,disk0w,1979618697216,18857217,1163097856063
14.0101,disk5,37177520306176,74833184,606105476274505
14.0101,disk5w,225980416,35966,1254168700
14.0101,disk4,39945729618944,40056455,412450365356915
14.0101,disk4w,1447560398848,1495270,591099736239
14.0101,disk8,61353905825792,99593587,971130730536704
14.0101,disk8w,4128768,601,984243925
14.0101,ram,27538309120,27533557760,279516
14.0101,cpu,14976314,21763216,519813759
14.0101,gpu,0,0,0
14.2030,disk0,908469636222976,2044126951,12671537172793961
14.2030,disk0w,1979618697216,18857217,1163097856063
14.2030,disk5,37177958987776,74834084,606116608632628
14.2030,disk5w,225980416,35966,1254168700
14.2030,disk4,39946308678656,40057017,412458276939510
14.2030,disk4w,1447560398848,1495270,591099736239
14.2030,disk8,61354796484608,99594738,971152635062568
14.2030,disk8w,4128768,601,984243925
14.2030,ram,27538309120,27533557760,279516
14.2030,cpu,14976314,21763216,519813759
14.2030,gpu,65,0,0
14.4101,disk0,908470899216384,2044129983,12671557512586369
14.4101,disk0w,1979618697216,18857217,1163097856063
14.4101,disk5,37178678425600,74835560,606137466240931
14.4101,disk5w,225980416,35966,1254168700
14.4101,disk4,39947466028032,40058141,412481858965314
14.4101,disk4w,1447560398848,1495270,591099736239
14.4101,disk8,61355729799168,99595821,971170740446545
14.4101,disk8w,4128768,601,984243925
14.4101,ram,27538309120,27533557760,279516
14.4101,cpu,14976314,21763216,519813759
14.4101,gpu,0,0,0
14.6068,disk0,908471794536448,2044132010,12671571185881558
14.6068,disk0w,1979618697216,18857217,1163097856063
14.6068,disk5,37179345541120,74836922,606159238446175
14.6068,disk5w,225980416,35966,1254168700
14.6068,disk4,39948045857792,40058702,412490983465503
14.6068,disk4w,1447560398848,1495270,591099736239
14.6068,disk8,61356548388864,99596897,971189594106387
14.6068,disk8w,4128768,601,984243925
14.6068,ram,27538309120,27533557760,279516
14.6068,cpu,14976314,21763216,519813759
14.6068,gpu,74,0,0
14.8101,disk0,908473060171776,2044134423,12671590971194999
14.8101,disk0w,1979618697216,18857217,1163097856063
14.8101,disk5,37180203743232,74838690,606187323651865
14.8101,disk5w,225980416,35966,1254168700
14.8101,disk4,39948867187712,40059499,412504043794533
14.8101,disk4w,1447560398848,1495270,591099736239
14.8101,disk8,61357573978112,99598617,971217969982426
14.8101,disk8w,4128768,601,984243925
14.8101,ram,26254835712,28819619840,279516
14.8101,cpu,14976331,21763349,519815467
14.8101,gpu,19,2,0
15.0013,disk0,908474130853888,2044136363,12671608930865100
15.0013,disk0w,1979618697216,18857217,1163097856063
15.0013,disk5,37180802209792,74839916,606205727562077
15.0013,disk5w,225980416,35966,1254168700
15.0013,disk4,39949506540544,40060119,412513475512735
15.0013,disk4w,1447560398848,1495270,591099736239
15.0013,disk8,61358370150400,99599839,971236391983893
15.0013,disk8w,4128768,601,984243925
15.0013,ram,26254835712,28819619840,279516
15.0013,cpu,14976331,21763349,519815467
15.0013,gpu,59,0,0
15.2101,disk0,908475321536512,2044138750,12671627199689885
15.2101,disk0w,1979618697216,18857217,1163097856063
15.2101,disk5,37181626365952,74841609,606231653690887
15.2101,disk5w,225980416,35966,1254168700
15.2101,disk4,39950555116544,40061137,412533510151328
15.2101,disk4w,1447560398848,1495270,591099736239
15.2101,disk8,61359245121536,99600963,971255874088722
15.2101,disk8w,4128768,601,984243925
15.2101,ram,26254835712,28819619840,279516
15.2101,cpu,14976331,21763349,519815467
15.2101,gpu,30,0,0
15.4101,disk0,908476426018816,2044140759,12671643987606373
15.4101,disk0w,1979618697216,18857217,1163097856063
15.4101,disk5,37182413273088,74843218,606256351190822
15.4101,disk5w,225980416,35966,1254168700
15.4101,disk4,39951412343808,40061968,412547553567063
15.4101,disk4w,1447560398848,1495270,591099736239
15.4101,disk8,61360111892480,99602229,971275126705794
15.4101,disk8w,4128768,601,984243925
15.4101,ram,26254835712,28819619840,279516
15.4101,cpu,14976331,21763349,519815467
15.4101,gpu,18,0,0
15.6008,disk0,908477405782016,2044142584,12671661208213344
15.6008,disk0w,1979618697216,18857217,1163097856063
15.6008,disk5,37182773753856,74843961,606266112442027
15.6008,disk5w,225980416,35966,1254168700
15.6008,disk4,39952071521280,40062609,412559897891308
15.6008,disk4w,1447560398848,1495270,591099736239
15.6008,disk8,61360865368064,99603340,971295371373017
15.6008,disk8w,4128768,601,984243925
15.6008,ram,26254835712,28819619840,279516
15.6008,cpu,14976331,21763349,519815467
15.6008,gpu,0,0,0
15.8101,disk0,908478725709824,2044145065,12671683770192568
15.8101,disk0w,1979618697216,18857217,1163097856063
15.8101,disk5,37183117883392,74844668,606273194815175
15.8101,disk5w,225980416,35966,1254168700
15.8101,disk4,39952818713600,40063334,412573170355852
15.8101,disk4w,1447560398848,1495270,591099736239
15.8101,disk8,61361696442368,99604518,971316762784753
15.8101,disk8w,4128768,601,984243925
15.8101,ram,23917117440,31177015296,279516
15.8101,cpu,14976347,21763484,519817146
15.8101,gpu,63,2,0
16.0034,disk0,908480034250752,2044147386,12671705692838899
16.0034,disk0w,1979618697216,18857217,1163097856063
16.0034,disk5,37183621273600,74845702,606287272217383
16.0034,disk5w,225980416,35966,1254168700
16.0034,disk4,39953586877440,40064079,412586830078143
16.0034,disk4w,1447560398848,1495270,591099736239
16.0034,disk8,61362485299200,99605550,971335067610736
16.0034,disk8w,4128768,601,984243925
16.0034,ram,23918002176,31177015296,279516
16.0034,cpu,14976349,21763488,519817171
16.0034,gpu,58,0,0
16.2101,disk0,908481410441216,2044150208,12671728806137960
16.2101,disk0w,1979618697216,18857217,1163097856063
16.2101,disk5,37184188266496,74846867,606303557693996
16.2101,disk5w,225980416,35966,1254168700
16.2101,disk4,39954569393152,40065032,412606703739245
16.2101,disk4w,1447560398848,1495270,591099736239
16.2101,disk8,61362955331584,99606175,971339765297283
16.2101,disk8w,4128768,601,984243925
16.2101,ram,23918002176,31177015296,279516
16.2101,cpu,14976349,21763488,519817171
16.2101,gpu,5,0,0
16.4078,disk0,908482112344064,2044151721,12671740414481937
16.4078,disk0w,1979618697216,18857217,1163097856063
16.4078,disk5,37184591853568,74847694,606316123565879
16.4078,disk5w,225980416,35966,1254168700
16.4078,disk4,39955363066880,40065804,412626403912235
16.4078,disk4w,1447560398848,1495270,591099736239
16.4078,disk8,61363249383424,99606654,971343614541006
16.4078,disk8w,4128768,601,984243925
16.4078,ram,23918002176,31177015296,279516
16.4078,cpu,14976349,21763488,519817171
16.4078,gpu,100,0,0
16.6101,disk0,908483840724992,2044154947,12671770179026611
16.6101,disk0w,1979618697216,18857217,1163097856063
16.6101,disk5,37185432483840,74849420,606342947641918
16.6101,disk5w,225980416,35966,1254168700
16.6101,disk4,39956222882816,40066641,412639068422486
16.6101,disk4w,1447560398848,1495270,591099736239
16.6101,disk8,61363933726720,99607427,971353818909323
16.6101,disk8w,4128768,601,984243925
16.6101,ram,23918002176,31177015296,279516
16.6101,cpu,14976349,21763488,519817171
16.6101,gpu,58,0,0
16.8101,disk0,908485161914368,2044157975,12671793225501765
16.8101,disk0w,1979618697216,18857217,1163097856063
16.8101,disk5,37185827067904,74850225,606351785179866
16.8101,disk5w,225980416,35966,1254168700
16.8101,disk4,39956731753472,40067135,412645858955657
16.8101,disk4w,1447560398848,1495270,591099736239
16.8101,disk8,61364616849408,99608384,971368328219718
16.8101,disk8w,4128768,601,984243925
16.8101,ram,23918002176,31177015296,279516
16.8101,cpu,14976349,21763488,519817171
16.8101,gpu,0,0,0
17.0101,disk0,908485990305792,2044160079,12671807556426373
17.0101,disk0w,1979618697216,18857217,1163097856063
17.0101,disk5,37186276390912,74851155,606366522401434
17.0101,disk5w,225980416,35966,1254168700
17.0101,disk4,39957082698752,40067475,412650073169751
17.0101,disk4w,1447560398848,1495270,591099736239
17.0101,disk8,61365481822208,99609508,971393289302759
17.0101,disk8w,4128768,601,984243925
17.0101,ram,22212149248,32891191296,279516
17.0101,cpu,14976377,21763633,519818857
17.0101,gpu,90,0,0
17.2101,disk0,908487162744832,2044163283,12671826845572487
17.2101,disk0w,1979618697216,18857217,1163097856063
17.2101,disk5,37186906159104,74852440,606383984931674
17.2101,disk5w,225980416,35966,1254168700
17.2101,disk4,39958043390976,40068406,412668153604092
17.2101,disk4w,1447560398848,1495270,591099736239
17.2101,disk8,61366462158848,99610736,971416762269804
17.2101,disk8w,4128768,601,984243925
17.2101,ram,22212149248,32891191296,279516
17.2101,cpu,14976377,21763633,519818857
17.2101,gpu,16,0,0
17.4101,disk0,908488341639168,2044166103,12671846711069380
17.4101,disk0w,1979618697216,18857217,1163097856063
17.4101,disk5,37187557341184,74853782,606404461280222
17.4101,disk5w,225980416,35966,1254168700
17.4101,disk4,39958925161472,40069262,412684412355100
17.4101,disk4w,1447560398848,1495270,591099736239
17.4101,disk8,61367161845760,99611646,971430168428029
17.4101,disk8w,4128768,601,984243925
17.4101,ram,22212149248,32891191296,279516
17.4101,cpu,14976377,21763633,519818857
17.4101,gpu,18,0,0
17.6098,disk0,908489217216512,2044167935,12671860157330934
17.6098,disk0w,1979618697216,18857217,1163097856063
17.6098,disk5,37188159191040,74855017,606423079894513
17.6098,disk5w,225980416,35966,1254168700
17.6098,disk4,39959300994048,40069627,412688121719098
17.6098,disk4w,1447560398848,1495270,591099736239
17.6098,disk8,61368044132352,99612764,971450970756611
17.6098,disk8w,4128768,601,984243925
17.6098,ram,22212149248,32891191296,279516
17.6098,cpu,14976377,21763633,519818857
17.6098,gpu,52,0,0
17.8012,disk0,908490078818304,2044169775,12671873933707461
17.8012,disk0w,1979618697216,18857217,1163097856063
17.8012,disk5,37188680366080,74856085,606438416871236
17.8012,disk5w,225980416,35966,1254168700
17.8012,disk4,39959802524672,40070115,412695556296770
17.8012,disk4w,1447560398848,1495270,591099736239
17.8012,disk8,61368889227264,99613797,971470445814514
17.8012,disk8w,4128768,601,984243925
17.8012,ram,22212149248,32891191296,279516
17.8012,cpu,14976377,21763633,519818857
17.8012,gpu,0,0,0
18.0101,disk0,908491385901056,2044172415,12671895079571979
18.0101,disk0w,1979618697216,18857217,1163097856063
18.0101,disk5,37189083756544,74856911,606446219675837
18.0101,disk5w,225980416,35966,1254168700
18.0101,disk4,39960650871808,40070937,412709824253752
18.0101,disk4w,1447560398848,1495270,591099736239
18.0101,disk8,61369713387520,99614951,971486657411417
18.0101,disk8w,4128768,601,984243925
18.0101,ram,19856310272,35246489600,279516
18.0101,cpu,14976393,21763763,519820570
18.0101,gpu,100,0,0
18.2040,disk0,908492006313984,2044173634,12671904453015452
18.2040,disk0w,1979618697216,18857217,1163097856063
18.2040,disk5,37189545949184,74857861,606461249389549
18.2040,disk5w,225980416,35966,1254168700
18.2040,disk4,39961477903360,40071741,412728929180165
